hex,count_good_aircraft,count_bad_aircraft
843b5a1ffffffff,4,0
8463b1dffffffff,5,0
842040dffffffff,1,0
8476ab9ffffffff,1,0
8466da3ffffffff,2,0
84a9627ffffffff,1,0
8452f6dffffffff,1,0
843af01ffffffff,1,0
8411a37ffffffff,14,0
84196d7ffffffff,267,0
8419a65ffffffff,1,0
844513dffffffff,1,0
84074bdffffffff,10,0
841d889ffffffff,4,0
8444dcbffffffff,292,0
849c0a9ffffffff,1,0
840e6dbffffffff,9,0
842920bffffffff,1,0
844c801ffffffff,44,0
840145bffffffff,1,0
8436c57ffffffff,1,0
848f76bffffffff,5,0
84458c5ffffffff,9,0
8461111ffffffff,3,0
841b5d3ffffffff,2,0
8464597ffffffff,6,0
84c292dffffffff,1,0
848d837ffffffff,25,0
84264cdffffffff,272,0
84c30a1ffffffff,1,0
840811dffffffff,5,0
8480247ffffffff,5,0
848a0c9ffffffff,1,0
8420e41ffffffff,1,0
8436535ffffffff,1,0
840988bffffffff,13,0
8444f17ffffffff,522,0
846ab4bffffffff,1,0
84c348bffffffff,4,0
8438249ffffffff,114,0
84ad1adffffffff,1,0
8412349ffffffff,1,0
84a962dffffffff,21,0
84be54dffffffff,35,0
84182d7ffffffff,263,0
844a909ffffffff,1,0
8409803ffffffff,55,0
845d235ffffffff,107,0
8480cd1ffffffff,1,0
8428e67ffffffff,1,0
84402d5ffffffff,65,0
8464887ffffffff,13,0
840c61bffffffff,1,0
842c4bdffffffff,2,0
842e40dffffffff,1,0
841e9b1ffffffff,92,0
842e147ffffffff,57,0
84438b5ffffffff,70,0
84a9703ffffffff,5,0
84bb683ffffffff,4,0
84a8051ffffffff,14,0
8428763ffffffff,33,0
840e16dffffffff,1,0
84b8de1ffffffff,1,0
843b8c1ffffffff,1,0
848181dffffffff,68,0
849d5d3ffffffff,7,0
8426a63ffffffff,66,0
842a687ffffffff,5,0
84bfa3dffffffff,1,0
8410ce3ffffffff,8,0
846813dffffffff,12,0
84a681bffffffff,1,0
843a29bffffffff,2,0
847ad65ffffffff,2,0
841f855ffffffff,173,0
8406c95ffffffff,1,0
8420a61ffffffff,8,0
8466e1dffffffff,9,0
843ba45ffffffff,1,0
847812bffffffff,1,0
84194d5ffffffff,652,0
848aab7ffffffff,6,0
848a99bffffffff,1,0
842626bffffffff,94,0
844db31ffffffff,2,0
84c2299ffffffff,4,0
842cf03ffffffff,6,0
84189cdffffffff,3,0
8449935ffffffff,58,0
845f1b5ffffffff,1,0
841833dffffffff,9,0
84290ddffffffff,7,0
84b9819ffffffff,2,0
84b572dffffffff,1,0
84ba2e9ffffffff,1,0
841f4d7ffffffff,7,0
8422b29ffffffff,2,0
8458205ffffffff,2,0
842c72bffffffff,58,0
844a083ffffffff,1,0
841edd3ffffffff,31,0
8447b59ffffffff,1,0
8418243ffffffff,68,0
841a635ffffffff,2,0
84bb763ffffffff,47,0
845e723ffffffff,2,0
841aa5bffffffff,98,0
8426905ffffffff,287,0
841ae05ffffffff,1,0
8441a41ffffffff,32,0
8435b4dffffffff,1,0
84444e3ffffffff,207,0
842e355ffffffff,1,0
84818bbffffffff,16,0
844cc39ffffffff,6,0
8434183ffffffff,1,0
846ae85ffffffff,4,0
8436295ffffffff,2,0
8445111ffffffff,10,0
843c9e1ffffffff,20,0
848d9ebffffffff,6,0
8455143ffffffff,1,0
849d759ffffffff,4,0
8444f19ffffffff,283,0
841ee29ffffffff,55,0
844d219ffffffff,3,0
8443a3dffffffff,3,0
8481959ffffffff,5,0
84bec4bffffffff,4,0
8434917ffffffff,1,0
848c323ffffffff,4,0
84b2c33ffffffff,11,0
842a0ddffffffff,2,0
8497435ffffffff,2,0
846d70bffffffff,5,0
849f08dffffffff,1,0
84ce8c7ffffffff,1,0
8445757ffffffff,13,0
842826bffffffff,29,0
843da15ffffffff,258,0
8439845ffffffff,31,0
84a94a7ffffffff,2,0
84a883bffffffff,9,0
8458aa1ffffffff,3,0
8487953ffffffff,5,0
8453411ffffffff,1,0
848a9dbffffffff,1,0
84c30b7ffffffff,1,0
84276b9ffffffff,80,0
8467469ffffffff,25,0
84a8047ffffffff,36,0
8411839ffffffff,13,0
845e9abffffffff,1,0
844f9b3ffffffff,2,0
8430919ffffffff,70,0
8438ed3ffffffff,10,0
84b3595ffffffff,2,0
840648dffffffff,1,0
843d889ffffffff,16,0
847a5a1ffffffff,1,0
84a7a19ffffffff,29,0
84a59dbffffffff,1,0
844523dffffffff,23,0
842d9b3ffffffff,8,1
8442401ffffffff,1,0
842b147ffffffff,65,0
842aa67ffffffff,423,0
84698c7ffffffff,26,0
8412045ffffffff,1,0
84c2291ffffffff,13,0
84b364bffffffff,3,0
846212dffffffff,1,0
8410087ffffffff,6,0
8475087ffffffff,6,0
842e44dffffffff,78,0
849c235ffffffff,49,0
842e009ffffffff,36,0
846c263ffffffff,1,0
842bab1ffffffff,73,0
8410ec7ffffffff,6,0
8481629ffffffff,4,0
841e30bffffffff,324,0
848680bffffffff,1,0
843cd49ffffffff,13,0
848cf05ffffffff,9,0
8444595ffffffff,166,0
84b3845ffffffff,1,0
844b191ffffffff,19,0
845c953ffffffff,1,0
848af67ffffffff,2,0
8438ea3ffffffff,5,0
842d09dffffffff,1,0
845f83dffffffff,1,0
840e76bffffffff,9,0
841ec19ffffffff,173,0
8438683ffffffff,9,0
842b0e9ffffffff,109,0
843b299ffffffff,4,0
848f0dbffffffff,20,0
84069c7ffffffff,4,0
8428293ffffffff,11,0
843a9c3ffffffff,1,0
84299a3ffffffff,70,0
84092ebffffffff,1,0
8461833ffffffff,64,0
842f5d7ffffffff,123,0
8410f65ffffffff,25,0
848ade1ffffffff,5,0
8428211ffffffff,13,0
8420f45ffffffff,5,0
84802e9ffffffff,2,0
846a5c7ffffffff,3,0
8422597ffffffff,3,0
8480a49ffffffff,1,0
8410345ffffffff,14,0
84444cbffffffff,409,0
8428d9bffffffff,18,0
844e86dffffffff,1,0
8418b35ffffffff,1,0
849caa3ffffffff,1,0
8442a4dffffffff,27,0
84b86cbffffffff,33,0
84bb089ffffffff,25,0
8467985ffffffff,28,0
84500b9ffffffff,1,0
84328b9ffffffff,1,0
84296c7ffffffff,5,0
843f093ffffffff,27,0
844ba47ffffffff,11,0
846b6ddffffffff,2,0
848b70bffffffff,1,0
8481821ffffffff,1,0
8422cc7ffffffff,2,0
843cf39ffffffff,69,0
842b8c7ffffffff,122,0
841e133ffffffff,393,0
849d715ffffffff,7,0
8422197ffffffff,2,0
84945b1ffffffff,14,0
8428a01ffffffff,49,0
84c2e17ffffffff,75,0
84618b5ffffffff,70,0
841024bffffffff,10,0
8446203ffffffff,1,0
8466a3dffffffff,2,0
846914bffffffff,7,0
848c58dffffffff,1,0
847b89bffffffff,1,0
845ac57ffffffff,1,0
848a969ffffffff,2,0
842580bffffffff,1,0
8418b63ffffffff,1,0
84a8e27ffffffff,10,0
8408913ffffffff,87,0
848389bffffffff,1,0
8462a89ffffffff,1,0
841e03bffffffff,182,0
8454b0bffffffff,4,0
8460acdffffffff,86,0
8469439ffffffff,25,0
8441009ffffffff,17,0
841089dffffffff,16,0
8478935ffffffff,1,0
840f113ffffffff,2,0
841e9bdffffffff,74,0
841100dffffffff,6,0
84026c3ffffffff,1,0
84b2693ffffffff,5,0
84beaa3ffffffff,8,0
848b89bffffffff,1,0
8435995ffffffff,1,0
847155dffffffff,1,0
840f40dffffffff,4,0
841808dffffffff,65,0
845c299ffffffff,1,0
847140bffffffff,1,0
841e807ffffffff,239,0
841121dffffffff,5,0
8442cddffffffff,47,0
8430da5ffffffff,1,0
841bb37ffffffff,5,0
8412d53ffffffff,41,0
8436425ffffffff,10,0
84281adffffffff,162,0
8431813ffffffff,165,0
8438439ffffffff,2,0
841ae1bffffffff,1,0
8416db5ffffffff,1,0
8444d81ffffffff,604,0
8439761ffffffff,209,0
843f017ffffffff,17,0
8426689ffffffff,452,0
8444139ffffffff,127,1
84298a9ffffffff,37,0
8481213ffffffff,15,0
8433627ffffffff,1,0
841f0a9ffffffff,92,0
84274e9ffffffff,157,0
8464aa5ffffffff,11,0
84c3585ffffffff,7,0
84a70a5ffffffff,3,0
8436187ffffffff,1,0
849cce3ffffffff,2,0
841285dffffffff,7,0
8412e03ffffffff,33,0
8419541ffffffff,241,0
8461191ffffffff,15,0
84b2739ffffffff,1,0
84298bdffffffff,66,0
8457b4dffffffff,1,0
840e369ffffffff,2,0
841a015ffffffff,1,0
847c541ffffffff,1,0
842c285ffffffff,27,0
844b241ffffffff,10,0
84288adffffffff,90,0
8468025ffffffff,7,0
84adae5ffffffff,1,0
84221e7ffffffff,1,0
84166ddffffffff,2,0
841a049ffffffff,1,0
841b133ffffffff,1,0
84bee05ffffffff,21,0
8461995ffffffff,40,0
8468a59ffffffff,32,0
84a7015ffffffff,5,0
8465a31ffffffff,16,0
841ec9dffffffff,507,114
842da0dffffffff,14,6
842b089ffffffff,21,0
84588edffffffff,1,0
841ab63ffffffff,125,0
84035cbffffffff,3,0
846126dffffffff,2,0
8443313ffffffff,9,0
844b843ffffffff,3,0
844193dffffffff,9,0
848b83dffffffff,10,0
840e461ffffffff,2,0
841130dffffffff,28,0
8428db7ffffffff,11,0
8423aa3ffffffff,1,0
84a8e55ffffffff,21,0
84a86d9ffffffff,2,0
8418555ffffffff,35,0
84386d3ffffffff,40,0
84011b5ffffffff,2,0
841b353ffffffff,1,0
847155bffffffff,1,0
842a8a7ffffffff,402,0
848b563ffffffff,1,0
8411529ffffffff,8,0
84278d7ffffffff,64,0
8442e33ffffffff,10,0
843b75bffffffff,1,0
847570dffffffff,1,0
8428169ffffffff,157,0
8447135ffffffff,1,0
843a893ffffffff,3,0
845d743ffffffff,3,0
843905bffffffff,250,0
841af55ffffffff,3,0
840c70dffffffff,24,0
843b98bffffffff,1,0
84128b1ffffffff,7,0
84394a5ffffffff,4,0
849590dffffffff,4,0
846145dffffffff,6,0
844e021ffffffff,1,0
8410243ffffffff,12,0
843481bffffffff,1,0
84a272dffffffff,5,0
844b135ffffffff,4,0
844cda1ffffffff,11,0
84026a3ffffffff,1,0
843c14bffffffff,13,0
84c2e95ffffffff,10,0
8427609ffffffff,25,0
8421507ffffffff,11,0
8429ad1ffffffff,394,0
849d085ffffffff,32,0
8464ce1ffffffff,2,0
8408f17ffffffff,7,0
846a507ffffffff,25,1
84bb4adffffffff,3,0
8418839ffffffff,11,0
84a5961ffffffff,13,0
8488923ffffffff,1,0
8444007ffffffff,52,0
841ea21ffffffff,339,0
84441a3ffffffff,556,0
84644a7ffffffff,1,0
8409aa7ffffffff,17,0
841ed03ffffffff,184,0
84082e7ffffffff,2,0
848c92dffffffff,8,0
8410dcbffffffff,25,0
8412f17ffffffff,17,0
842d32bffffffff,42,0
842c219ffffffff,2,0
84c3b4bffffffff,1,0
84bb08bffffffff,7,0
84676a7ffffffff,19,0
848c8ebffffffff,25,0
84066d9ffffffff,4,0
84609e3ffffffff,19,0
848cacdffffffff,57,0
84bc4cdffffffff,4,0
8460007ffffffff,3,0
84560bbffffffff,1,0
841a205ffffffff,4,0
848c1b7ffffffff,1,0
8471107ffffffff,1,0
8429353ffffffff,1,0
84a8f1dffffffff,38,0
8464101ffffffff,2,0
846154dffffffff,8,0
8432c1dffffffff,11,0
84334a1ffffffff,1,0
841f853ffffffff,519,0
842f1c3ffffffff,2,0
8440b29ffffffff,1,0
8453625ffffffff,106,0
84261d5ffffffff,286,0
841213bffffffff,23,0
843a1bdffffffff,3,0
840c551ffffffff,75,0
843f327ffffffff,1,0
84382d9ffffffff,2,0
8475219ffffffff,1,0
840b365ffffffff,7,0
8460d35ffffffff,7,0
8428621ffffffff,4,0
8480a01ffffffff,1,0
8409b1dffffffff,3,0
841249dffffffff,27,0
843848dffffffff,31,0
8448961ffffffff,3,0
8448807ffffffff,29,0
84489a7ffffffff,386,0
8418d07ffffffff,1,0
842ad31ffffffff,138,0
84504d9ffffffff,1,0
8439347ffffffff,8,0
843c8dbffffffff,75,0
845522dffffffff,23,0
842642dffffffff,311,0
843f691ffffffff,33,9
848a34bffffffff,3,0
842b99bffffffff,183,0
8445ac1ffffffff,10,0
8475233ffffffff,2,0
84c2eadffffffff,26,0
84352d5ffffffff,3,0
846d615ffffffff,29,0
848c80bffffffff,4,0
8497619ffffffff,1,0
8418cd7ffffffff,2,0
847ad1bffffffff,1,0
841ad53ffffffff,1,0
84adaedffffffff,2,0
840c5c1ffffffff,3,0
8480443ffffffff,4,0
84a5815ffffffff,1,0
8448811ffffffff,4,0
845e52dffffffff,3,0
843836bffffffff,51,0
848c9edffffffff,6,0
8463b35ffffffff,1,0
842b5abffffffff,2,0
84a909dffffffff,2,0
8446697ffffffff,4,0
842acc9ffffffff,1,0
84065d1ffffffff,1,0
840d8b3ffffffff,23,0
842c6dbffffffff,185,0
8427a03ffffffff,106,0
841b86bffffffff,12,0
8418213ffffffff,154,0
843843bffffffff,4,0
84674d1ffffffff,10,0
843f55dffffffff,2,0
8426b53ffffffff,86,0
84318d3ffffffff,53,0
8410251ffffffff,6,0
846bac1ffffffff,1,0
8409569ffffffff,1,0
84430bdffffffff,21,0
84e2885ffffffff,1,0
8426035ffffffff,174,0
84498ebffffffff,58,0
84b3695ffffffff,2,0
8436697ffffffff,1,0
8461095ffffffff,8,0
842d48bffffffff,14,0
841f6d1ffffffff,6,0
84a3911ffffffff,1,0
8431993ffffffff,1,0
845e76bffffffff,3,0
8461a21ffffffff,3,0
840c533ffffffff,4,0
844ce57ffffffff,3,0
8442549ffffffff,4,0
844b8d5ffffffff,3,0
840c40bffffffff,36,0
841252dffffffff,32,0
84076cbffffffff,2,0
8429011ffffffff,56,0
8465a2bffffffff,21,0
842ce8bffffffff,15,0
84be9d1ffffffff,1,0
84a86adffffffff,1,0
8460857ffffffff,46,0
8401207ffffffff,4,0
8410d8bffffffff,33,0
8442263ffffffff,5,0
8426011ffffffff,131,0
8448011ffffffff,8,0
842656dffffffff,390,0
84a8037ffffffff,47,0
842b5c9ffffffff,5,0
848bae9ffffffff,5,0
8410d37ffffffff,5,0
8427409ffffffff,47,0
8494d3dffffffff,2,0
842b207ffffffff,97,0
8411065ffffffff,86,0
840ea23ffffffff,5,0
843ca63ffffffff,38,0
845d5bbffffffff,1,0
8402007ffffffff,1,0
844518bffffffff,6,0
8427545ffffffff,55,0
8439403ffffffff,365,0
8402131ffffffff,1,0
84bb299ffffffff,30,0
8408de7ffffffff,3,0
84215e7ffffffff,3,0
8429953ffffffff,202,0
8445aa7ffffffff,28,0
841ed09ffffffff,256,0
841a743ffffffff,14,0
8457617ffffffff,1,0
848e75bffffffff,105,0
841d831ffffffff,1,0
842fb1dffffffff,3,0
84694e5ffffffff,121,1
84424c5ffffffff,38,0
8487809ffffffff,1,0
844b039ffffffff,3,0
842972dffffffff,2,0
843d25dffffffff,1,0
8466601ffffffff,1,0
84be72dffffffff,167,0
8412c35ffffffff,88,0
841a5e9ffffffff,1,0
8408c35ffffffff,6,0
848b95bffffffff,13,0
847b04bffffffff,2,0
8428581ffffffff,1,0
84b2159ffffffff,2,0
84124a7ffffffff,18,0
8434e31ffffffff,1,0
8461ab3ffffffff,19,0
8479a3bffffffff,1,0
843409bffffffff,1,0
846694bffffffff,2,0
8441905ffffffff,273,0
8419085ffffffff,34,0
841c281ffffffff,1,0
8427adbffffffff,54,0
841a9cdffffffff,1,0
84beec9ffffffff,12,0
8430193ffffffff,31,0
8413867ffffffff,57,0
8437535ffffffff,1,0
8456e05ffffffff,1,0
841e1a9ffffffff,243,1
844c2cbffffffff,8,0
8412c1bffffffff,129,0
8460b67ffffffff,17,0
843c8d1ffffffff,14,0
842c813ffffffff,1,0
84366c3ffffffff,4,0
842658dffffffff,228,0
844ea89ffffffff,1,0
845351bffffffff,41,0
842c217ffffffff,171,0
8495911ffffffff,2,0
84401d9ffffffff,15,0
8448b4bffffffff,37,0
84bb0b1ffffffff,7,0
8481367ffffffff,12,0
8458027ffffffff,1,0
84b8415ffffffff,4,0
841a4a3ffffffff,1,0
84225c5ffffffff,1,0
846d731ffffffff,5,0
8496cb5ffffffff,1,0
8425725ffffffff,1,0
8420755ffffffff,2,0
8445a87ffffffff,15,0
844980bffffffff,37,0
845e4abffffffff,6,0
841eaabffffffff,211,0
84642b1ffffffff,35,0
84959abffffffff,1,0
845eeb7ffffffff,1,0
8428107ffffffff,106,0
843f249ffffffff,37,0
842acb5ffffffff,1,0
844c9cbffffffff,18,0
844715dffffffff,1,0
84188c7ffffffff,1,0
849d019ffffffff,46,0
840651dffffffff,1,0
846b4b5ffffffff,2,0
8432d4bffffffff,9,0
8439031ffffffff,53,0
84182e5ffffffff,87,0
8428de3ffffffff,59,0
8418539ffffffff,6,0
8445897ffffffff,36,0
84c3b3bffffffff,1,0
848c529ffffffff,1,0
84082b9ffffffff,35,0
843d139ffffffff,2,0
8410349ffffffff,20,0
845f6e1ffffffff,3,0
849ac23ffffffff,1,0
8465a03ffffffff,6,0
8460337ffffffff,21,0
84be83bffffffff,2,0
842273dffffffff,1,0
84771d9ffffffff,1,0
843c881ffffffff,38,0
84be5abffffffff,13,0
846d233ffffffff,1,0
849d15dffffffff,1,0
8444d07ffffffff,529,0
84a89c5ffffffff,9,0
848c9d5ffffffff,22,0
8441025ffffffff,31,0
848276dffffffff,1,0
844243bffffffff,16,0
848b863ffffffff,5,0
842c4edffffffff,24,0
84422edffffffff,5,0
8427b41ffffffff,69,0
8449855ffffffff,30,0
84392d9ffffffff,126,0
8408117ffffffff,10,0
848d8adffffffff,34,0
8408dadffffffff,3,0
843a351ffffffff,1,0
841e145ffffffff,403,0
842db6dffffffff,6,2
84b9953ffffffff,1,0
84395a1ffffffff,49,1
842831bffffffff,19,0
8460333ffffffff,11,0
8470a11ffffffff,1,0
84685d5ffffffff,2,0
8408ea5ffffffff,2,0
848ca6dffffffff,27,0
8427723ffffffff,23,0
8481269ffffffff,48,0
844c857ffffffff,101,0
846a8e3ffffffff,1,0
844f9c9ffffffff,1,0
846c2e3ffffffff,1,0
843ac0bffffffff,2,0
8435ae9ffffffff,2,0
84291b3ffffffff,79,0
84539ebffffffff,2,0
84064abffffffff,1,0
841b997ffffffff,74,0
84bb5c3ffffffff,3,0
8489329ffffffff,2,0
8461897ffffffff,183,0
8460149ffffffff,56,0
842f469ffffffff,2,0
8439939ffffffff,5,0
84660c1ffffffff,15,0
844e805ffffffff,1,0
844551bffffffff,2,0
84398d9ffffffff,23,0
842f63dffffffff,1,0
842f9dbffffffff,4,0
8477895ffffffff,1,0
8420855ffffffff,1,0
848b9c1ffffffff,6,0
840b021ffffffff,1,0
841b5ddffffffff,4,0
84810b7ffffffff,3,0
843f72dffffffff,74,0
849c495ffffffff,3,0
848a8d3ffffffff,2,0
8488a01ffffffff,1,0
844c8a7ffffffff,12,0
8495ac7ffffffff,2,0
842e2c9ffffffff,51,0
841e865ffffffff,188,0
8409a3bffffffff,10,0
841a85dffffffff,36,0
84bec67ffffffff,4,0
8465b3bffffffff,3,0
842a851ffffffff,234,1
846503dffffffff,5,0
84bcc6dffffffff,10,0
84bee61ffffffff,83,0
842080bffffffff,1,0
843f293ffffffff,164,0
8412885ffffffff,3,0
84368a5ffffffff,1,0
848a35dffffffff,3,0
848cb6dffffffff,4,0
8425249ffffffff,12,0
842c463ffffffff,164,0
8499207ffffffff,1,0
8454b27ffffffff,18,0
8460c03ffffffff,1,0
841bb6bffffffff,4,0
84280dbffffffff,4,0
8426b65ffffffff,122,0
842662bffffffff,352,0
842780bffffffff,32,0
848c1c7ffffffff,3,0
846ba83ffffffff,2,0
8433551ffffffff,2,0
8409a93ffffffff,1,0
842c221ffffffff,42,0
8414ea1ffffffff,3,0
842d503ffffffff,118,0
845e741ffffffff,3,0
8469163ffffffff,31,0
842c0b7ffffffff,33,0
8406d69ffffffff,1,0
8439603ffffffff,147,1
840e6c3ffffffff,5,0
840f119ffffffff,1,0
841ca37ffffffff,18,0
8425861ffffffff,1,0
84082b5ffffffff,43,0
8449963ffffffff,70,0
842f495ffffffff,20,0
8470025ffffffff,1,0
841a76bffffffff,2,0
849ee2bffffffff,1,0
848ca57ffffffff,10,1
8428d21ffffffff,18,0
84a8053ffffffff,16,0
8487857ffffffff,1,0
8428941ffffffff,101,1
84a8119ffffffff,120,0
846b5a5ffffffff,2,0
843b42bffffffff,1,0
84e0ac3ffffffff,1,0
8441a27ffffffff,53,0
843a839ffffffff,1,0
84b2419ffffffff,12,0
84190b9ffffffff,52,0
84278d3ffffffff,63,0
8412e13ffffffff,109,0
8455307ffffffff,5,0
84bb403ffffffff,1,0
84441abffffffff,540,1
