hex,count_good_aircraft,count_bad_aircraft
84a8d0bffffffff,9,0
840819bffffffff,3,0
842c291ffffffff,3,0
84a7887ffffffff,1,0
846598dffffffff,37,0
8444da7ffffffff,348,0
84498e3ffffffff,60,0
843f4b1ffffffff,72,1
8427667ffffffff,33,0
8421167ffffffff,1,0
8445ac3ffffffff,4,0
8410883ffffffff,4,0
842f84bffffffff,3,0
846933bffffffff,2,0
84530a7ffffffff,2,0
848b25dffffffff,5,0
8414ec5ffffffff,1,0
8439b69ffffffff,47,0
84a7025ffffffff,17,0
8427867ffffffff,41,0
842d321ffffffff,50,0
843cac5ffffffff,7,0
840605bffffffff,1,0
841e0c3ffffffff,2,0
840b85dffffffff,10,0
844ac39ffffffff,2,0
848af09ffffffff,5,0
844ce6bffffffff,21,0
840e2d7ffffffff,8,0
844c2dbffffffff,1,0
84be4c9ffffffff,40,0
842db01ffffffff,167,14
848a02dffffffff,4,0
844cf3bffffffff,31,0
8448509ffffffff,53,1
84076dbffffffff,1,0
8422121ffffffff,1,0
8426357ffffffff,50,0
842e03dffffffff,15,0
848b0c1ffffffff,7,0
842d30bffffffff,179,0
841265dffffffff,1,0
8495597ffffffff,3,0
8481a07ffffffff,10,0
842cc35ffffffff,3,0
8429a67ffffffff,705,0
842852dffffffff,8,0
8466269ffffffff,6,0
8418c87ffffffff,12,0
8481aa1ffffffff,36,0
840f6b9ffffffff,1,0
8442e17ffffffff,1,0
842d143ffffffff,20,2
843ab17ffffffff,1,0
8420747ffffffff,3,0
841ac29ffffffff,3,0
842c533ffffffff,1,0
8465521ffffffff,6,0
84485e7ffffffff,90,0
8429297ffffffff,1,0
8411019ffffffff,13,0
842a8e1ffffffff,422,0
842cb49ffffffff,4,0
8469149ffffffff,26,0
8419811ffffffff,40,0
842fa1bffffffff,3,0
8418f37ffffffff,2,0
842da43ffffffff,53,11
84b8b43ffffffff,4,0
84126b5ffffffff,4,0
842b191ffffffff,63,1
844d0abffffffff,1,0
841854dffffffff,45,0
84a818dffffffff,69,0
843185dffffffff,9,0
841e365ffffffff,555,0
844b625ffffffff,98,0
84365e7ffffffff,4,0
843f1d9ffffffff,4,0
843214dffffffff,2,0
84b240dffffffff,1,0
8468a4dffffffff,19,0
84b8ad5ffffffff,6,0
843b607ffffffff,1,0
8433085ffffffff,1,0
84818a3ffffffff,1,0
842005bffffffff,14,0
84636d7ffffffff,3,0
84ce8c7ffffffff,1,0
840751bffffffff,2,0
8438cedffffffff,1,0
840e9a5ffffffff,6,0
8452abbffffffff,1,0
84670ebffffffff,6,0
8471993ffffffff,1,0
8428227ffffffff,6,0
849c65dffffffff,3,0
842e1b1ffffffff,5,0
8433367ffffffff,1,0
8442cc9ffffffff,25,0
840cf19ffffffff,4,0
84a888dffffffff,24,0
84108e3ffffffff,2,0
841b4c7ffffffff,1,0
84064a3ffffffff,1,0
8419615ffffffff,30,0
8465a49ffffffff,9,0
84696d3ffffffff,1,0
840e669ffffffff,11,0
848032bffffffff,34,0
84a82d5ffffffff,5,0
84456a1ffffffff,1,0
84b936bffffffff,5,0
8438261ffffffff,38,0
8449b15ffffffff,2,0
8410b5bffffffff,106,0
840b05dffffffff,4,0
842a931ffffffff,478,0
8426353ffffffff,60,0
8439493ffffffff,203,0
8408969ffffffff,34,0
8420615ffffffff,4,0
84a81a3ffffffff,72,0
8448e4bffffffff,61,0
842cecdffffffff,36,0
8426b11ffffffff,83,0
84a8931ffffffff,5,0
8432d87ffffffff,1,0
849d741ffffffff,29,0
84daaa5ffffffff,11,0
841ac9dffffffff,1,0
841ea87ffffffff,258,0
8428169ffffffff,176,0
841d695ffffffff,2,0
845d487ffffffff,1,0
8403499ffffffff,2,0
8430ca7ffffffff,97,0
8413529ffffffff,36,0
84bc56bffffffff,1,0
8445445ffffffff,11,0
841b9e5ffffffff,27,0
842723bffffffff,4,0
844a187ffffffff,1,0
842d255ffffffff,7,3
841bad9ffffffff,11,0
848af65ffffffff,5,0
848b051ffffffff,8,0
840f657ffffffff,1,0
84a945dffffffff,1,0
8432ea9ffffffff,6,0
844a94dffffffff,1,0
84b2407ffffffff,2,0
84a80b9ffffffff,6,0
849c259ffffffff,15,0
8453725ffffffff,30,0
8486825ffffffff,1,0
84678b5ffffffff,27,0
8464e9bffffffff,2,0
84b2419ffffffff,9,0
8445a07ffffffff,17,0
8466049ffffffff,29,0
8409365ffffffff,10,0
84422c5ffffffff,1,0
841acebffffffff,1,0
8448c67ffffffff,38,0
84be03dffffffff,13,0
844d0d1ffffffff,2,0
84bed97ffffffff,4,0
842a06bffffffff,34,0
8418ee1ffffffff,8,0
848f403ffffffff,14,0
8427b07ffffffff,33,0
8408cb7ffffffff,8,0
84264b3ffffffff,300,3
841352dffffffff,4,0
8445053ffffffff,28,0
84446c9ffffffff,184,0
845ec8dffffffff,1,0
84141d7ffffffff,3,0
843a9a1ffffffff,1,0
848a995ffffffff,6,0
846d4c7ffffffff,1,0
8465b1dffffffff,80,0
8456ec9ffffffff,1,0
842d26bffffffff,269,12
84716a9ffffffff,1,0
8465607ffffffff,4,0
8448f51ffffffff,9,0
8430c35ffffffff,40,0
8445767ffffffff,7,0
8480043ffffffff,5,0
8441801ffffffff,38,0
840f689ffffffff,2,0
84a8d49ffffffff,4,0
84402d5ffffffff,75,0
842c0a7ffffffff,6,1
842c8d5ffffffff,4,0
84480dbffffffff,7,0
842adcbffffffff,2,0
8443587ffffffff,1,0
846d665ffffffff,6,0
841370bffffffff,1,0
84504b5ffffffff,1,0
8428051ffffffff,4,0
841969bffffffff,521,0
8428ab3ffffffff,115,0
8425631ffffffff,3,0
84648abffffffff,7,0
84a85c3ffffffff,1,0
8408d1dffffffff,18,0
843f71bffffffff,153,0
841a741ffffffff,7,0
84105c9ffffffff,22,0
8416599ffffffff,1,0
8475aa9ffffffff,2,0
843aa3dffffffff,1,0
84111d3ffffffff,27,0
8439141ffffffff,60,0
84695c5ffffffff,13,0
8466aa1ffffffff,1,0
8496415ffffffff,1,0
841b487ffffffff,8,0
848e713ffffffff,14,0
842b233ffffffff,56,0
841cd47ffffffff,3,0
84a8d3bffffffff,15,0
848935dffffffff,6,0
8418869ffffffff,1,0
849eb19ffffffff,1,0
8407455ffffffff,9,0
843f42dffffffff,2,0
84acb53ffffffff,2,0
84c2eb7ffffffff,17,0
8475723ffffffff,3,0
84228c5ffffffff,9,0
8414dbbffffffff,2,0
84025ebffffffff,1,0
842914dffffffff,20,0
8479933ffffffff,2,0
8460f05ffffffff,2,0
844b11dffffffff,5,0
840c717ffffffff,53,0
844b639ffffffff,102,0
8443583ffffffff,1,0
847aadbffffffff,6,0
84ab2b9ffffffff,1,0
84652ebffffffff,39,0
843c839ffffffff,13,0
848a96bffffffff,1,0
847423dffffffff,1,0
8466065ffffffff,14,0
84291d3ffffffff,2,0
841a163ffffffff,27,0
8428d85ffffffff,52,0
841e163ffffffff,448,0
843f259ffffffff,80,0
84be685ffffffff,17,0
84da9c7ffffffff,1,0
842c48dffffffff,7,0
844cf0dffffffff,40,0
8432c33ffffffff,1,0
84a735bffffffff,58,0
8426dc7ffffffff,231,0
8442ccdffffffff,11,0
841f0d7ffffffff,78,0
844b1d5ffffffff,1,0
845ed97ffffffff,1,0
8427037ffffffff,79,0
8497667ffffffff,6,0
84075adffffffff,15,0
849c213ffffffff,1,0
840f109ffffffff,1,0
8414f47ffffffff,3,0
84186e3ffffffff,241,0
84274c1ffffffff,119,0
84be5a3ffffffff,7,0
84a8ae9ffffffff,2,0
843cdd3ffffffff,6,0
848e249ffffffff,1,0
8444c15ffffffff,536,0
8468d5bffffffff,1,0
84b2703ffffffff,1,0
849f64dffffffff,1,0
8475191ffffffff,20,0
847cd87ffffffff,1,0
8410ab3ffffffff,26,0
84c2f07ffffffff,1,0
84681e5ffffffff,8,0
840c73dffffffff,144,0
84458a3ffffffff,1,0
846d70bffffffff,5,0
84a9293ffffffff,3,0
84a8755ffffffff,1,0
8428631ffffffff,2,0
8466e11ffffffff,1,0
841f2e1ffffffff,102,0
8444091ffffffff,75,0
8410b55ffffffff,1,0
84a8805ffffffff,8,0
8427803ffffffff,39,0
844cf37ffffffff,26,0
841e32dffffffff,565,1
8418015ffffffff,52,0
8410015ffffffff,12,0
841b339ffffffff,2,0
8418883ffffffff,1,0
84390e3ffffffff,91,0
84c3733ffffffff,1,0
8426c07ffffffff,312,0
842ba51ffffffff,52,0
8436c17ffffffff,4,0
8455165ffffffff,7,0
8481253ffffffff,13,0
8412e1bffffffff,54,0
8434739ffffffff,5,0
842e2ebffffffff,55,0
84269e7ffffffff,139,0
842b11dffffffff,110,0
842a1a1ffffffff,26,0
8463881ffffffff,2,0
8455a1dffffffff,7,0
84a5923ffffffff,5,0
84129d1ffffffff,13,0
8415a5dffffffff,2,0
8464967ffffffff,1,0
840e105ffffffff,1,0
843db07ffffffff,46,0
84131e3ffffffff,1,0
84a700dffffffff,14,0
8442339ffffffff,1,0
8469981ffffffff,10,0
84110b5ffffffff,5,0
841ccd5ffffffff,1,0
846020dffffffff,8,0
842db0dffffffff,235,27
84062b9ffffffff,6,0
842b091ffffffff,10,0
842b029ffffffff,99,0
849f251ffffffff,1,0
847f1e7ffffffff,1,0
843ba67ffffffff,1,0
84be439ffffffff,27,0
840b1c3ffffffff,1,0
84b2685ffffffff,4,0
8427997ffffffff,51,0
8418483ffffffff,93,0
842c615ffffffff,6,0
847d219ffffffff,1,0
8413605ffffffff,1,0
8432181ffffffff,1,0
843508dffffffff,6,0
842900bffffffff,40,0
842c68bffffffff,2,0
845354bffffffff,157,0
843d807ffffffff,3,0
841a047ffffffff,2,0
8426653ffffffff,378,0
8467467ffffffff,23,0
8402345ffffffff,1,0
845f035ffffffff,1,0
84451e5ffffffff,4,0
84230d9ffffffff,1,0
84452cbffffffff,4,0
84a8e37ffffffff,15,0
846b6d9ffffffff,1,0
8408f57ffffffff,5,0
8429465ffffffff,19,0
8467665ffffffff,11,0
845d181ffffffff,1,0
843986dffffffff,20,0
8466e07ffffffff,11,0
84b2617ffffffff,4,0
8426c93ffffffff,334,0
8427411ffffffff,82,0
841bb55ffffffff,18,0
8439709ffffffff,177,0
84a7a45ffffffff,4,0
848db6dffffffff,1,0
845f511ffffffff,12,0
845e613ffffffff,5,0
8435119ffffffff,10,0
844a4c9ffffffff,1,0
8430921ffffffff,11,0
848d84bffffffff,10,0
848f5e3ffffffff,10,0
842ad03ffffffff,499,0
84be4cdffffffff,52,0
84beaddffffffff,4,0
8418699ffffffff,289,0
8425863ffffffff,2,0
8475313ffffffff,1,0
848d2edffffffff,7,0
84ba219ffffffff,3,0
841a333ffffffff,1,0
8427937ffffffff,54,0
84248cdffffffff,2,0
8435917ffffffff,2,0
841e831ffffffff,214,0
8461911ffffffff,10,0
840c197ffffffff,24,0
84bb09bffffffff,18,0
84256b9ffffffff,1,0
8416543ffffffff,5,0
844c293ffffffff,6,0
84148dbffffffff,11,0
8418acdffffffff,6,0
8441aabffffffff,5,0
8429883ffffffff,135,0
84425c1ffffffff,47,0
841985bffffffff,1,0
8424b6bffffffff,1,0
84a956bffffffff,8,0
842f901ffffffff,1,0
8442d83ffffffff,24,0
845f513ffffffff,5,0
8418915ffffffff,3,0
845c4edffffffff,1,0
8450195ffffffff,1,0
844ba5dffffffff,9,0
844b0c5ffffffff,37,0
8419215ffffffff,3,0
843461bffffffff,26,0
841ae35ffffffff,1,0
840e62dffffffff,14,0
8464211ffffffff,19,0
842aee7ffffffff,3,0
84218b3ffffffff,4,0
846635dffffffff,16,0
842a943ffffffff,339,0
848b9c3ffffffff,7,0
84690d9ffffffff,13,0
843971dffffffff,162,0
8428647ffffffff,2,0
843445dffffffff,5,0
84a973dffffffff,1,0
8439295ffffffff,178,0
84a8f3bffffffff,41,0
8406b3dffffffff,1,0
842c607ffffffff,5,0
84860cbffffffff,3,0
8402c99ffffffff,1,0
8423b23ffffffff,1,0
84b2657ffffffff,6,0
842a91dffffffff,271,0
8481a63ffffffff,3,0
84662a7ffffffff,5,0
844ad15ffffffff,1,0
8412debffffffff,73,0
84536e1ffffffff,227,0
843cec3ffffffff,5,0
8426413ffffffff,299,0
8448481ffffffff,3,0
84382d7ffffffff,35,0
843cce3ffffffff,1,0
8408833ffffffff,17,0
84bc553ffffffff,6,0
8440d83ffffffff,1,0
8428da9ffffffff,29,0
844a50dffffffff,1,0
8428d8bffffffff,93,0
84bb08dffffffff,3,0
8464615ffffffff,1,0
84a7a89ffffffff,11,0
84488c9ffffffff,2,0
8409929ffffffff,40,0
8469a45ffffffff,22,0
840e2b7ffffffff,2,0
8412e37ffffffff,43,0
8408a65ffffffff,14,0
848162dffffffff,1,0
8427a6dffffffff,49,0
843cf45ffffffff,22,0
841f681ffffffff,13,0
84982cdffffffff,1,0
842a289ffffffff,5,0
8418697ffffffff,270,0
8444b27ffffffff,2,0
84482a5ffffffff,22,0
84581d3ffffffff,2,0
8419695ffffffff,1008,0
842b30dffffffff,61,0
8488963ffffffff,1,0
8466b25ffffffff,3,0
847d6d9ffffffff,3,0
8455335ffffffff,5,0
8458f45ffffffff,8,0
841f0b7ffffffff,95,0
8448c63ffffffff,160,0
841f501ffffffff,13,0
842cd07ffffffff,15,0
8436c4dffffffff,1,0
8409b21ffffffff,13,0
840e721ffffffff,2,0
8442057ffffffff,106,0
843f735ffffffff,8,0
842ba4dffffffff,7,0
84c2ee5ffffffff,53,0
8465207ffffffff,124,0
844ba39ffffffff,12,0
84464adffffffff,6,0
8479a23ffffffff,1,0
8472829ffffffff,1,0
840f6b7ffffffff,1,0
844b415ffffffff,4,0
846109bffffffff,1,0
849d503ffffffff,3,0
845825dffffffff,2,0
8470657ffffffff,1,0
844b447ffffffff,1,0
8495509ffffffff,2,0
84a82adffffffff,5,0
848e75dffffffff,41,0
84b3035ffffffff,13,0
843560bffffffff,13,0
844ce37ffffffff,66,0
846a443ffffffff,1,0
848a159ffffffff,4,0
8429903ffffffff,124,0
84421c1ffffffff,33,0
8460267ffffffff,15,0
848a239ffffffff,2,0
84b25abffffffff,5,0
848c899ffffffff,24,0
844b1b7ffffffff,56,0
844993dffffffff,83,0
8426f55ffffffff,281,0
8441b07ffffffff,64,0
846782bffffffff,1,0
8435697ffffffff,8,0
84a9569ffffffff,8,0
8426a6dffffffff,56,0
8412cb5ffffffff,34,0
84318c3ffffffff,86,0
8420681ffffffff,1,0
8466181ffffffff,44,0
84be537ffffffff,21,0
846a457ffffffff,10,0
841f28dffffffff,80,0
8408147ffffffff,40,0
841a135ffffffff,32,0
8440c2dffffffff,85,1
849d1d3ffffffff,7,0
848a117ffffffff,3,0
8406ed7ffffffff,2,0
8422007ffffffff,1,0
84394e1ffffffff,30,0
844205dffffffff,11,0
84b622bffffffff,1,0
841eabbffffffff,155,0
84380b5ffffffff,1,0
840c5e3ffffffff,1,0
84beca9ffffffff,1,0
841fa31ffffffff,522,0
848d98bffffffff,30,0
84660d5ffffffff,6,0
843a08dffffffff,1,0
844c183ffffffff,1,0
843f619ffffffff,113,0
845e2ebffffffff,1,0
8418c89ffffffff,3,0
8465227ffffffff,23,0
8460a95ffffffff,23,0
843b205ffffffff,5,0
844b6c7ffffffff,108,0
84be48bffffffff,46,0
8448e37ffffffff,1,0
84344cdffffffff,107,0
84b2ec7ffffffff,8,0
8424da9ffffffff,7,0
84a960dffffffff,10,0
8446409ffffffff,5,0
84662dbffffffff,2,0
8439163ffffffff,44,0
844d713ffffffff,2,0
8418851ffffffff,2,0
8468223ffffffff,32,0
840cad7ffffffff,9,0
8419855ffffffff,4,0
848a955ffffffff,10,0
8408b09ffffffff,56,0
84414e7ffffffff,20,0
8420d19ffffffff,1,0
84a81bbffffffff,52,0
842b341ffffffff,3,0
841a969ffffffff,2,0
8464165ffffffff,3,0
849d52dffffffff,3,0
84108abffffffff,5,0
8416ab3ffffffff,1,0
8429205ffffffff,1,0
8445831ffffffff,3,0
8426b07ffffffff,72,0
847b5adffffffff,4,0
8461a91ffffffff,2,0
842e4cdffffffff,9,0
8483055ffffffff,1,0
84729cdffffffff,3,0
844d59dffffffff,8,0
842cca3ffffffff,4,0
8464821ffffffff,2,0
842b2a1ffffffff,48,0
842c84dffffffff,179,1
8480295ffffffff,3,0
848b421ffffffff,5,0
843512bffffffff,4,0
84470a9ffffffff,2,0
8420551ffffffff,1,0
843c8b7ffffffff,1,0
8422593ffffffff,2,0
845e60bffffffff,2,0
84532b3ffffffff,11,0
848f441ffffffff,8,0
843d85bffffffff,33,0
843e6adffffffff,7,0
842c2e9ffffffff,20,0
8445a01ffffffff,8,0
84182c1ffffffff,320,0
84690c7ffffffff,1,0
841a0a3ffffffff,1,0
8479a49ffffffff,1,0
842ce67ffffffff,1,0
8429b51ffffffff,506,0
8483b4bffffffff,2,0
8412f39ffffffff,12,0
843420dffffffff,7,0
8428eadffffffff,3,0
8426355ffffffff,69,0
841e919ffffffff,99,0
8443a13ffffffff,392,0
8409b45ffffffff,23,0
844b1a1ffffffff,13,0
843c1a3ffffffff,22,0
84c2f1dffffffff,8,0
84442cdffffffff,13,0
84698c9ffffffff,3,0
8418e43ffffffff,2,0
841eec1ffffffff,170,9
84288b1ffffffff,134,0
841243bffffffff,34,0
8480187ffffffff,1,0
848a207ffffffff,2,0
841e837ffffffff,215,0
84075c3ffffffff,9,0
8412f6dffffffff,18,0
843475bffffffff,8,0
84a95d9ffffffff,10,0
844b6d1ffffffff,185,0
84b38b1ffffffff,2,0
84a8229ffffffff,16,0
8427b49ffffffff,24,0
844ce8dffffffff,33,0
842a315ffffffff,415,0
847f2c5ffffffff,1,0
84b88c3ffffffff,1,0
84216b7ffffffff,2,0
84bef07ffffffff,17,0
848114dffffffff,22,0
8408a0bffffffff,4,0
844e98bffffffff,2,0
8427821ffffffff,51,0
84106e7ffffffff,1,0
84be4e1ffffffff,33,0
842ac65ffffffff,3,0
8444853ffffffff,280,0
8460f2bffffffff,2,0
84da941ffffffff,62,0
8461997ffffffff,61,0
84602cdffffffff,1,0
84bea85ffffffff,6,0
842c993ffffffff,83,0
8441149ffffffff,98,0
84c3091ffffffff,8,0
844bb43ffffffff,111,0
8484e8bffffffff,1,0
8482f15ffffffff,1,0
845146bffffffff,1,0
842f8adffffffff,1,0
840f28bffffffff,9,0
842b803ffffffff,75,0
8466e4dffffffff,2,0
84356c9ffffffff,53,0
8444039ffffffff,63,0
8464253ffffffff,2,0
8404a41ffffffff,2,0
84648c3ffffffff,14,0
848ba5bffffffff,3,0
8468b05ffffffff,10,0
8409839ffffffff,28,0
84674bbffffffff,2,0
8494733ffffffff,1,0
842652bffffffff,248,0
8464d5bffffffff,1,0
840e281ffffffff,10,0
8469a03ffffffff,12,0
84195e1ffffffff,45,0
8441b1dffffffff,75,0
8439047ffffffff,174,0
846888dffffffff,2,0
841901dffffffff,23,0
84536a7ffffffff,4,0
844cec3ffffffff,8,0
84400b7ffffffff,16,0
8445447ffffffff,14,0
841eb33ffffffff,77,0
84445c7ffffffff,296,0
8451693ffffffff,2,0
841fb49ffffffff,331,0
842e55bffffffff,4,0
84bcd47ffffffff,1,0
84580e3ffffffff,8,0
84612b1ffffffff,1,0
84be409ffffffff,44,0
8418e39ffffffff,1,0
848cdc9ffffffff,1,0
841f253ffffffff,146,0
84185dbffffffff,238,0
84bc48bffffffff,9,0
842051dffffffff,5,0
8486109ffffffff,1,0
841f69bffffffff,3,0
841e16dffffffff,449,0
8441661ffffffff,10,0
8435103ffffffff,7,0
84120b5ffffffff,6,0
842e281ffffffff,30,0
849d1dbffffffff,8,0
8435a43ffffffff,1,0
8441109ffffffff,9,0
842c2a3ffffffff,69,0
8424d23ffffffff,1,0
848a2d9ffffffff,1,0
8465053ffffffff,111,0
843a28bffffffff,1,0
8428637ffffffff,4,0
8466233ffffffff,26,0
8438641ffffffff,16,0
8443817ffffffff,128,0
84391c1ffffffff,122,0
8464d97ffffffff,8,0
848da21ffffffff,17,0
841125dffffffff,23,0
84a8f6dffffffff,25,0
841b849ffffffff,46,0
843a861ffffffff,3,0
841aed9ffffffff,5,0
8460d07ffffffff,2,0
84b841dffffffff,2,0
84b2411ffffffff,1,0
846d61dffffffff,28,0
841a955ffffffff,12,0
8412d9bffffffff,26,0
842a9d9ffffffff,280,0
84a3289ffffffff,1,0
8429b33ffffffff,448,0
84609a1ffffffff,2,0
840c747ffffffff,29,0
846bb69ffffffff,1,0
84384e3ffffffff,14,0
848d9c3ffffffff,21,0
840970bffffffff,1,0
842e445ffffffff,57,0
845e2d9ffffffff,1,0
84108ddffffffff,25,0
843da5dffffffff,60,0
84266b5ffffffff,309,0
841ea23ffffffff,251,0
8412db1ffffffff,166,1
842b757ffffffff,1,0
843a331ffffffff,1,0
84bb515ffffffff,10,0
84264d7ffffffff,280,0
841fb33ffffffff,270,0
848a8ebffffffff,1,0
84af50bffffffff,1,0
8426dddffffffff,333,4
846498dffffffff,4,0
844ce59ffffffff,7,0
84a8c2dffffffff,86,1
84615ebffffffff,5,0
84bcd03ffffffff,1,0
840ecdbffffffff,12,0
8439711ffffffff,141,0
846d325ffffffff,5,0
84a8f33ffffffff,32,0
8426e09ffffffff,286,0
84bce03ffffffff,2,0
84351a9ffffffff,6,0
8419515ffffffff,317,0
842b2a9ffffffff,42,0
841b4b1ffffffff,5,0
841e54dffffffff,1,0
843acb3ffffffff,1,0
84a6307ffffffff,9,0
8495269ffffffff,1,0
8427199ffffffff,39,0
841f933ffffffff,399,0
840c1ddffffffff,1,0
8465737ffffffff,1,0
8466981ffffffff,1,0
8439807ffffffff,20,0
84a98bbffffffff,31,0
8449aa5ffffffff,45,0
842646dffffffff,260,0
84b8de7ffffffff,6,0
8466d31ffffffff,57,0
8438633ffffffff,33,0
8433541ffffffff,2,0
84c2c3dffffffff,10,0
8435601ffffffff,17,0
841e9a1ffffffff,140,1
8416cb7ffffffff,3,0
848ca5bffffffff,67,1
8432569ffffffff,1,0
8497b4dffffffff,2,0
844ec99ffffffff,1,0
841b951ffffffff,23,0
84acb19ffffffff,1,0
8408931ffffffff,67,0
840f64dffffffff,1,0
841ed4dffffffff,235,0
848a859ffffffff,5,0
8437445ffffffff,1,0
841e5edffffffff,3,0
842ca1dffffffff,201,1
8428a55ffffffff,15,0
8443805ffffffff,31,0
8418433ffffffff,226,0
841e519ffffffff,10,0
840ce1bffffffff,16,0
8412f65ffffffff,21,0
842cd59ffffffff,7,0
842d949ffffffff,25,0
8470289ffffffff,2,0
84beaa7ffffffff,2,0
84661e9ffffffff,22,0
84530d3ffffffff,26,0
848ca01ffffffff,5,0
84be0c3ffffffff,45,0
8411a9bffffffff,16,0
8467531ffffffff,6,0
841cf23ffffffff,2,0
842ba3bffffffff,60,0
842b9c1ffffffff,46,0
841c81dffffffff,2,0
843f2b7ffffffff,7,0
848072bffffffff,4,0
8452b27ffffffff,2,0
846472dffffffff,2,0
84b25b5ffffffff,11,0
84da917ffffffff,3,0
840c295ffffffff,4,0
848256dffffffff,1,0
842fa57ffffffff,2,0
84df489ffffffff,1,0
8408c51ffffffff,3,0
84226d3ffffffff,2,0
848199dffffffff,2,0
848816dffffffff,2,0
844898bffffffff,381,1
8408c43ffffffff,3,0
843830dffffffff,24,0
841d0a1ffffffff,1,0
8439057ffffffff,30,0
84a3555ffffffff,1,0
8452b39ffffffff,8,0
840b225ffffffff,1,0
84652e9ffffffff,11,0
8444e9dffffffff,415,0
84431bdffffffff,50,0
848da9dffffffff,5,0
84282e7ffffffff,3,0
849f991ffffffff,1,0
8427085ffffffff,31,0
843c94dffffffff,7,0
841aa51ffffffff,66,0
843e681ffffffff,143,1
8412acbffffffff,3,0
844a13bffffffff,1,0
84a6335ffffffff,3,0
84a8b2dffffffff,1,0
844cda5ffffffff,20,0
848c809ffffffff,14,0
8418e17ffffffff,15,0
8465907ffffffff,7,0
8458133ffffffff,1,0
847cecdffffffff,1,0
8443ac9ffffffff,131,0
842c911ffffffff,198,0
84190a9ffffffff,16,0
8410dcbffffffff,12,0
8495135ffffffff,2,0
842c617ffffffff,93,0
840db63ffffffff,1,0
84408cdffffffff,14,0
84672b7ffffffff,1,0
8453a9dffffffff,111,0
8402b0bffffffff,1,0
846a113ffffffff,1,0
840e92dffffffff,1,0
84370d1ffffffff,1,0
841945bffffffff,89,0
842740bffffffff,35,0
8420185ffffffff,18,0
847ad99ffffffff,11,0
8435953ffffffff,2,0
841ea25ffffffff,212,0
84a88c9ffffffff,173,0
848b08bffffffff,1,0
84266d9ffffffff,377,0
842b911ffffffff,27,0
84d8923ffffffff,1,0
84075c1ffffffff,4,0
84262e3ffffffff,156,0
844ce01ffffffff,18,0
8436edbffffffff,6,0
84111adffffffff,8,0
841af21ffffffff,2,0
841f9abffffffff,289,0
844cad7ffffffff,26,0
841bb67ffffffff,7,0
844209bffffffff,4,0
844e425ffffffff,1,0
845e433ffffffff,9,0
8442297ffffffff,44,0
849c22bffffffff,2,0
