hex,count_good_aircraft,count_bad_aircraft
84276e9ffffffff,134,0
8448599ffffffff,142,0
8418c95ffffffff,13,0
84b8b55ffffffff,9,0
841376dffffffff,2,0
8402551ffffffff,1,0
84a8b31ffffffff,4,0
8427157ffffffff,39,0
84bb401ffffffff,8,0
8406101ffffffff,1,0
8486f07ffffffff,1,0
84195bdffffffff,199,0
8444cbdffffffff,320,0
8465035ffffffff,1,0
8448b37ffffffff,89,0
842b741ffffffff,9,0
841280bffffffff,2,0
845e4bdffffffff,10,0
84485b3ffffffff,15,0
8421527ffffffff,10,0
8448d23ffffffff,101,0
845d421ffffffff,1,0
8461b19ffffffff,24,0
8466ae7ffffffff,2,0
8423995ffffffff,2,0
84028d5ffffffff,1,0
84268edffffffff,331,0
842712bffffffff,45,0
8472b17ffffffff,1,0
8435607ffffffff,1,0
8419191ffffffff,19,0
849675bffffffff,1,0
8434b47ffffffff,4,0
842c249ffffffff,79,0
8428c45ffffffff,26,0
8448895ffffffff,227,0
841a99bffffffff,4,0
8460b6dffffffff,11,0
842966dffffffff,1,0
8420087ffffffff,1,0
84b3667ffffffff,2,0
844ba51ffffffff,51,0
843461bffffffff,28,0
84318dbffffffff,13,0
844376bffffffff,3,0
8465857ffffffff,1,0
8432e19ffffffff,6,0
842e701ffffffff,93,0
8443205ffffffff,9,0
843da9dffffffff,1,0
8461459ffffffff,3,0
840b953ffffffff,59,0
847d90bffffffff,2,0
845e59bffffffff,2,0
8443351ffffffff,102,1
84a04c1ffffffff,1,0
84c9927ffffffff,51,0
8411513ffffffff,1,0
8466aa9ffffffff,7,0
84b8d33ffffffff,1,0
843a321ffffffff,2,0
841884bffffffff,1,0
8461927ffffffff,28,0
8473599ffffffff,1,0
8428c41ffffffff,24,0
8465185ffffffff,7,0
8420a65ffffffff,5,0
844b52dffffffff,24,0
840c837ffffffff,2,0
8480037ffffffff,3,0
8484f2bffffffff,1,0
844f8bbffffffff,2,0
84128abffffffff,6,0
845e5d9ffffffff,22,0
840eca1ffffffff,1,0
8494643ffffffff,1,0
844cf33ffffffff,64,0
84216dbffffffff,3,0
84619e7ffffffff,25,0
840ba3dffffffff,41,0
8448017ffffffff,34,0
8432c5bffffffff,8,0
8463959ffffffff,9,0
846729dffffffff,15,0
8475525ffffffff,2,0
845453dffffffff,1,0
84811d9ffffffff,9,0
849658dffffffff,1,0
8481729ffffffff,3,0
8453addffffffff,16,0
8442adbffffffff,142,0
8445229ffffffff,35,0
843da69ffffffff,29,0
84a8aa9ffffffff,152,0
840c8d3ffffffff,88,0
84444ebffffffff,291,0
84cea17ffffffff,4,0
843530bffffffff,1,0
84198c7ffffffff,5,0
8428763ffffffff,22,0
8438061ffffffff,1,0
84a941dffffffff,1,0
844ca11ffffffff,1,0
841eb2bffffffff,164,0
8442435ffffffff,1,0
84a81b5ffffffff,15,0
843408bffffffff,1,0
8412e27ffffffff,11,0
843b2e5ffffffff,6,0
8480d61ffffffff,1,0
84821b9ffffffff,1,0
8412c31ffffffff,74,0
842a75bffffffff,4,0
8434abbffffffff,1,0
848e2d3ffffffff,2,0
842f0a3ffffffff,1,0
8445999ffffffff,49,0
848c993ffffffff,74,0
84bb581ffffffff,5,0
8406a19ffffffff,1,0
8418159ffffffff,36,0
8420f43ffffffff,1,0
845e88dffffffff,1,0
8441951ffffffff,42,0
84a9017ffffffff,24,0
845e457ffffffff,17,0
84119b7ffffffff,3,0
849d2ebffffffff,24,0
845e58dffffffff,1,0
841ace1ffffffff,2,0
844b401ffffffff,33,0
842e017ffffffff,8,0
8442ae1ffffffff,29,0
843adc9ffffffff,1,0
8402d65ffffffff,1,0
841019bffffffff,11,0
84440b3ffffffff,27,0
841ad11ffffffff,1,0
8426661ffffffff,490,0
84965c1ffffffff,2,0
8442dcbffffffff,5,0
848c335ffffffff,4,0
8427533ffffffff,164,0
84b2ad9ffffffff,3,0
840e055ffffffff,1,0
842d31dffffffff,290,2
8444e6dffffffff,393,0
84a734dffffffff,2,0
848ad93ffffffff,2,0
843f711ffffffff,98,0
844cd69ffffffff,3,0
8408eedffffffff,2,0
849944dffffffff,2,0
8426309ffffffff,62,0
841da8dffffffff,11,0
8448011ffffffff,8,0
841a367ffffffff,3,0
84271cdffffffff,53,0
8460755ffffffff,6,0
845ca9dffffffff,1,0
841c241ffffffff,5,0
8426d37ffffffff,140,0
841a5a9ffffffff,5,0
84c34d5ffffffff,3,0
84499c3ffffffff,68,0
841a019ffffffff,2,0
84270e1ffffffff,45,0
841882dffffffff,2,0
841d757ffffffff,1,0
84396bdffffffff,316,0
8413847ffffffff,13,0
841f199ffffffff,80,0
843c805ffffffff,12,0
840cc3dffffffff,1,0
841b311ffffffff,1,0
848ba97ffffffff,2,0
841f34bffffffff,75,0
842f531ffffffff,53,0
84100cbffffffff,10,0
8475081ffffffff,18,0
84375d5ffffffff,2,0
84bfb5bffffffff,1,0
8426e8bffffffff,242,0
844d951ffffffff,2,0
8419ab3ffffffff,2,0
84638b3ffffffff,3,0
8464cdbffffffff,1,0
848db15ffffffff,7,0
842af05ffffffff,335,0
84658a1ffffffff,40,0
8445301ffffffff,8,0
8426b2dffffffff,131,0
8419001ffffffff,17,0
840e9b1ffffffff,11,0
844cf35ffffffff,51,0
84c34a3ffffffff,6,0
846993dffffffff,1,0
84350b9ffffffff,7,0
843d90bffffffff,107,0
843b229ffffffff,2,0
84a04d1ffffffff,1,0
84be689ffffffff,1,0
8426641ffffffff,803,2
84441d5ffffffff,233,1
84a6d6dffffffff,1,0
8428cb9ffffffff,7,0
84c9933ffffffff,2,0
8410043ffffffff,7,0
84191a3ffffffff,38,0
842772dffffffff,31,0
848f409ffffffff,15,0
8414c23ffffffff,1,0
8448a19ffffffff,31,0
842da5bffffffff,16,3
840829bffffffff,23,0
849d4e9ffffffff,3,0
8458a41ffffffff,1,0
8483549ffffffff,1,0
843cc63ffffffff,7,0
84b9167ffffffff,32,0
84449b1ffffffff,7,0
845cc5dffffffff,1,0
8426367ffffffff,55,0
844576dffffffff,7,0
846184bffffffff,13,0
849d2e5ffffffff,29,0
841946dffffffff,136,1
8410807ffffffff,166,1
84ce9dbffffffff,3,0
8443201ffffffff,1,0
841101dffffffff,6,0
844c2c3ffffffff,6,0
8434357ffffffff,9,0
8418459ffffffff,256,0
8428165ffffffff,37,0
843e65dffffffff,2,0
8408d55ffffffff,1,0
84954ddffffffff,1,0
8468743ffffffff,8,0
8410a03ffffffff,20,0
845e4d5ffffffff,18,0
8410861ffffffff,163,0
8430ca5ffffffff,64,0
847a11bffffffff,2,0
8461047ffffffff,1,0
842e033ffffffff,22,0
849d455ffffffff,3,0
84286bbffffffff,3,0
8428361ffffffff,527,0
843f525ffffffff,1,0
84189adffffffff,1,0
840b26dffffffff,28,0
847c837ffffffff,1,0
844984dffffffff,2,0
84751d3ffffffff,19,0
846942bffffffff,22,0
8410725ffffffff,10,0
844555dffffffff,16,0
8469601ffffffff,54,0
844c16dffffffff,1,0
84271e7ffffffff,31,0
8426215ffffffff,144,0
8460d4bffffffff,2,0
840c73dffffffff,167,0
8408f01ffffffff,3,0
842e013ffffffff,25,0
8465527ffffffff,10,0
840ba23ffffffff,39,0
84a88b3ffffffff,9,0
84375a5ffffffff,4,0
8466e11ffffffff,5,0
845d321ffffffff,64,0
8434009ffffffff,1,0
843934dffffffff,25,0
8461ac5ffffffff,2,0
846b68dffffffff,3,0
84a6349ffffffff,3,0
848db5dffffffff,17,0
849d2e3ffffffff,24,0
8425633ffffffff,5,0
8452609ffffffff,2,0
8430d55ffffffff,55,0
848f2a5ffffffff,5,0
84349ebffffffff,1,0
842e669ffffffff,229,0
8481a91ffffffff,20,0
846d36bffffffff,22,0
840986dffffffff,21,0
8434231ffffffff,5,0
843a96dffffffff,5,0
8444345ffffffff,3,0
84da811ffffffff,1,0
8419a93ffffffff,3,0
84a964dffffffff,13,0
844bb2bffffffff,41,0
841a321ffffffff,3,0
847419dffffffff,1,0
848b6e1ffffffff,1,0
84a7061ffffffff,4,0
842aab1ffffffff,657,0
8435a3bffffffff,7,0
8408e39ffffffff,1,0
8419517ffffffff,273,0
84575a3ffffffff,1,0
847353bffffffff,2,0
8472981ffffffff,1,0
84acde7ffffffff,1,0
8499459ffffffff,1,0
84828b5ffffffff,2,0
8428085ffffffff,6,0
8428c2dffffffff,28,0
84105a9ffffffff,2,0
840c643ffffffff,1,0
8461b4dffffffff,2,0
8430c2dffffffff,182,0
8453593ffffffff,2,0
841346dffffffff,1,0
8448b4dffffffff,43,0
8406f15ffffffff,1,0
848333dffffffff,1,0
8426a51ffffffff,81,0
843f241ffffffff,57,0
841b49bffffffff,13,0
84be5a7ffffffff,4,0
848d2a1ffffffff,1,0
8418d25ffffffff,5,0
8458b55ffffffff,1,0
8412abdffffffff,9,0
84bedd5ffffffff,20,0
845e6a1ffffffff,3,0
8415491ffffffff,1,0
8408153ffffffff,17,0
8441633ffffffff,41,0
8442015ffffffff,55,0
84195ebffffffff,142,0
8428ca1ffffffff,7,0
8444343ffffffff,8,0
843f319ffffffff,32,0
84380e9ffffffff,5,0
84366abffffffff,2,0
84945bdffffffff,7,0
8481985ffffffff,1,0
8439157ffffffff,167,0
84348e1ffffffff,1,0
8402dd1ffffffff,2,0
84b2c59ffffffff,3,0
8444f37ffffffff,302,0
848aadbffffffff,1,0
844bacdffffffff,3,0
8464051ffffffff,1,0
8427ac5ffffffff,26,0
8449ab1ffffffff,20,0
842ae01ffffffff,74,0
8460a09ffffffff,117,0
84b3007ffffffff,3,0
842cb37ffffffff,2,0
84081e3ffffffff,3,0
8410d41ffffffff,17,0
841ab29ffffffff,54,0
846a313ffffffff,1,0
8461a05ffffffff,1,0
8417b49ffffffff,1,0
84a316dffffffff,1,0
849ae87ffffffff,1,0
84676d5ffffffff,5,0
8442525ffffffff,1,0
84075d1ffffffff,83,0
84109c5ffffffff,214,0
841f8d1ffffffff,762,0
8412017ffffffff,3,0
842d085ffffffff,4,0
8487909ffffffff,2,0
84bf949ffffffff,1,0
84820b9ffffffff,1,0
8430815ffffffff,1,0
842a125ffffffff,440,0
8426301ffffffff,75,0
8427553ffffffff,88,0
848b9e1ffffffff,2,0
8444a51ffffffff,80,0
8460021ffffffff,21,0
84081a1ffffffff,5,0
8420c09ffffffff,1,0
84178b3ffffffff,1,0
848c8d7ffffffff,38,1
8419a63ffffffff,1,0
8435221ffffffff,1,0
846485dffffffff,3,0
843f5cbffffffff,62,0
84524b3ffffffff,1,0
848116bffffffff,35,0
8418249ffffffff,47,0
845640dffffffff,1,0
8458943ffffffff,2,0
8450d41ffffffff,3,0
84ba6b5ffffffff,2,0
845ec99ffffffff,3,0
840e297ffffffff,4,0
840692bffffffff,1,0
848c8d1ffffffff,36,0
8460a9dffffffff,53,0
843d9bdffffffff,26,0
843a1d3ffffffff,1,0
840bb27ffffffff,1,0
8426e9bffffffff,180,0
841a6e5ffffffff,4,0
8442e4dffffffff,11,0
8438cebffffffff,4,0
841e05dffffffff,186,1
84a633bffffffff,2,0
844cd03ffffffff,9,0
843da49ffffffff,16,0
8411097ffffffff,11,0
843f01bffffffff,16,0
845af05ffffffff,1,0
84516abffffffff,1,0
84ba599ffffffff,1,0
8480a95ffffffff,1,0
84af499ffffffff,1,0
843f6edffffffff,58,0
844570bffffffff,3,0
848ad09ffffffff,2,0
84414c7ffffffff,2,0
842632dffffffff,60,0
847a247ffffffff,6,0
844a32bffffffff,3,0
8448cd5ffffffff,291,0
8430959ffffffff,3,0
840f1cdffffffff,1,0
8412f1dffffffff,9,0
8435a97ffffffff,7,0
842b8b1ffffffff,295,0
8419291ffffffff,12,0
84110c5ffffffff,3,0
841b635ffffffff,4,0
845e551ffffffff,3,0
8464737ffffffff,1,0
8418189ffffffff,7,0
848145bffffffff,3,0
8448e57ffffffff,62,0
84438adffffffff,66,0
842d025ffffffff,89,12
84141a7ffffffff,1,0
8412da5ffffffff,47,0
8443291ffffffff,1,0
8442a47ffffffff,9,0
8427305ffffffff,15,0
84bb623ffffffff,2,0
8428d23ffffffff,68,0
84bcd8dffffffff,6,0
8435b29ffffffff,3,0
846595bffffffff,3,0
84b261dffffffff,2,0
84bea53ffffffff,1,0
841b735ffffffff,1,0
84bcda9ffffffff,3,0
84660e7ffffffff,23,0
840f8d7ffffffff,3,0
849f19bffffffff,1,0
8402655ffffffff,6,0
8442699ffffffff,16,0
8442d9dffffffff,55,0
844db49ffffffff,2,0
841a129ffffffff,13,0
8458945ffffffff,1,0
841ea8bffffffff,344,0
840f88bffffffff,1,0
8481513ffffffff,1,0
841b849ffffffff,25,0
8430237ffffffff,6,0
84c2e15ffffffff,61,0
84b9a61ffffffff,6,0
84280b1ffffffff,14,0
8466287ffffffff,11,0
8448ac3ffffffff,14,0
840f881ffffffff,2,0
844d863ffffffff,4,0
843cc13ffffffff,2,0
843ab15ffffffff,6,0
848cf65ffffffff,34,0
8482d59ffffffff,1,0
848f541ffffffff,26,0
8428f61ffffffff,140,0
842c2d9ffffffff,145,0
848d9dbffffffff,27,0
842e731ffffffff,77,0
840f745ffffffff,12,0
849a141ffffffff,1,0
84c2c63ffffffff,7,0
8441169ffffffff,10,0
8458f09ffffffff,2,0
8434a9bffffffff,1,0
847ae03ffffffff,7,0
84451e9ffffffff,14,0
848cb27ffffffff,1,0
8410f3dffffffff,34,0
8427347ffffffff,8,0
844ceebffffffff,62,0
847a225ffffffff,2,0
842ac19ffffffff,1,0
849c6c9ffffffff,2,0
849d5c1ffffffff,1,0
844108dffffffff,8,0
84be999ffffffff,4,0
8435455ffffffff,1,0
8442407ffffffff,6,0
8432b3bffffffff,1,0
8418cbbffffffff,12,0
843f163ffffffff,6,1
8442283ffffffff,51,0
8466c07ffffffff,1,0
8418745ffffffff,81,0
841e13dffffffff,489,1
841b8a9ffffffff,13,0
846503bffffffff,52,0
843a1ddffffffff,1,0
8438ebbffffffff,2,0
8410da1ffffffff,2,0
842588dffffffff,1,0
840b90bffffffff,5,0
840e355ffffffff,2,0
8408a01ffffffff,4,0
84ce8edffffffff,3,0
8444537ffffffff,136,0
8475011ffffffff,9,0
8460227ffffffff,26,0
848ca55ffffffff,20,0
849da53ffffffff,1,0
8468ac9ffffffff,7,0
8428045ffffffff,23,0
841d557ffffffff,3,0
8420f51ffffffff,3,0
8429431ffffffff,1,0
8448dabffffffff,188,0
84a8211ffffffff,10,0
846500dffffffff,42,0
84a90cdffffffff,9,0
848a151ffffffff,4,0
841a827ffffffff,1,0
84adb6bffffffff,1,0
8418515ffffffff,28,0
8439103ffffffff,139,0
840c309ffffffff,1,0
8440c9dffffffff,2,0
8408f53ffffffff,1,0
84a7a19ffffffff,12,0
8428957ffffffff,81,0
84be5ddffffffff,5,0
8442dd9ffffffff,6,0
8427431ffffffff,173,0
843f141ffffffff,2,0
8418111ffffffff,56,0
84be8a3ffffffff,6,0
84292c7ffffffff,1,0
844891dffffffff,114,0
84452e9ffffffff,17,0
84b85dbffffffff,3,0
842665bffffffff,330,0
849513dffffffff,8,0
84515e5ffffffff,2,0
8484135ffffffff,1,0
84351b1ffffffff,22,0
8444667ffffffff,3,0
84a2747ffffffff,3,0
843b5a9ffffffff,2,0
8421615ffffffff,2,0
8477845ffffffff,2,0
842cf11ffffffff,43,0
846199dffffffff,44,0
8452257ffffffff,19,0
84ce953ffffffff,10,0
84ccc23ffffffff,1,0
843993bffffffff,25,0
844d189ffffffff,2,0
84110e3ffffffff,15,0
8412557ffffffff,3,0
84a7331ffffffff,7,0
84485cdffffffff,46,0
841cf1bffffffff,1,0
8458dd3ffffffff,1,0
8439aa3ffffffff,118,0
844c827ffffffff,12,0
84bb463ffffffff,4,0
8487815ffffffff,1,0
841f1b9ffffffff,267,0
8442a29ffffffff,4,0
8481623ffffffff,1,0
843ad59ffffffff,1,0
8406a9bffffffff,1,0
841652dffffffff,1,0
842b0a9ffffffff,32,0
841c2d1ffffffff,1,0
8441419ffffffff,52,0
844c8d5ffffffff,59,0
844b2a1ffffffff,3,0
843c951ffffffff,5,0
8408c29ffffffff,1,0
8425345ffffffff,1,0
84294d5ffffffff,2,0
8465869ffffffff,9,0
842ab41ffffffff,276,0
8465957ffffffff,33,0
8418483ffffffff,191,0
842804dffffffff,11,0
840e999ffffffff,4,0
84bcde1ffffffff,8,0
84206c9ffffffff,9,0
84a71b1ffffffff,8,0
844cb67ffffffff,1,0
8442117ffffffff,31,0
841c057ffffffff,5,0
8495b1bffffffff,2,0
846a0d7ffffffff,5,0
8459999ffffffff,2,0
842e43dffffffff,11,0
843d9cbffffffff,10,0
845c801ffffffff,1,0
84696ddffffffff,4,0
842ba21ffffffff,31,0
84581b1ffffffff,7,0
844d6d9ffffffff,2,0
84869a9ffffffff,1,0
841e507ffffffff,13,0
84394edffffffff,205,0
844ce43ffffffff,16,0
840f697ffffffff,1,0
841d63bffffffff,1,0
841680dffffffff,4,0
843b449ffffffff,1,0
846d45bffffffff,6,0
846a441ffffffff,3,0
84ba2edffffffff,1,0
8411aabffffffff,157,1
84670d9ffffffff,8,0
84a885bffffffff,25,0
8428c35ffffffff,52,0
8412d99ffffffff,26,0
848a305ffffffff,3,0
84be8b9ffffffff,46,0
8480631ffffffff,1,0
848cd81ffffffff,1,0
8426d03ffffffff,299,0
84424d1ffffffff,79,0
84394abffffffff,29,0
84394ddffffffff,91,0
842af3dffffffff,152,0
84694c9ffffffff,12,0
84182b9ffffffff,72,0
84ae6d7ffffffff,1,0
84ac9e7ffffffff,2,0
848e639ffffffff,9,0
843f001ffffffff,33,0
848d817ffffffff,48,0
845cd09ffffffff,2,0
84180b3ffffffff,7,0
846611bffffffff,6,0
846d339ffffffff,8,0
8408ae5ffffffff,9,0
8412dc3ffffffff,69,0
84be9a3ffffffff,3,0
843d25dffffffff,1,0
8481ab5ffffffff,1,0
8465203ffffffff,38,0
8448965ffffffff,2,0
8454ed1ffffffff,7,0
84be9e3ffffffff,1,0
84164d9ffffffff,2,0
84570d9ffffffff,1,0
8428981ffffffff,90,0
8418dedffffffff,5,0
843f699ffffffff,84,3
84658b7ffffffff,82,0
842ab23ffffffff,428,0
8416e6bffffffff,1,0
8432b39ffffffff,3,0
846d361ffffffff,19,0
8418b1bffffffff,2,0
840753dffffffff,6,0
8409b41ffffffff,13,0
841ac09ffffffff,2,0
846116dffffffff,4,0
848c407ffffffff,1,0
8448dc9ffffffff,55,0
84276a1ffffffff,102,0
842a483ffffffff,2,0
84598bbffffffff,2,0
842ca41ffffffff,10,0
843f02bffffffff,2,0
84bc4b3ffffffff,2,0
840c4edffffffff,2,0
84b8aa1ffffffff,1,0
8453645ffffffff,66,0
84200e7ffffffff,6,0
84a8919ffffffff,8,0
844298bffffffff,1,0
8441725ffffffff,29,0
8494521ffffffff,1,0
847e8cdffffffff,1,0
840820dffffffff,1,0
845ee85ffffffff,1,0
8454ed9ffffffff,1,0
8444b41ffffffff,85,0
84734e9ffffffff,1,0
845f6a7ffffffff,1,0
848c113ffffffff,1,0
840218dffffffff,1,0
8461a17ffffffff,14,0
8461903ffffffff,4,0
8468107ffffffff,17,0
840b94bffffffff,3,0
842b73dffffffff,9,0
840cd2dffffffff,2,0
846a601ffffffff,8,0
840215bffffffff,1,0
84831edffffffff,1,0
8469413ffffffff,47,0
8434e6dffffffff,1,0
84672bdffffffff,3,0
8444c81ffffffff,361,0
841eb0dffffffff,159,0
84b2457ffffffff,15,0
843c865ffffffff,1,0
84b863bffffffff,10,0
84c3403ffffffff,2,0
841682bffffffff,1,0
845faa7ffffffff,1,0
84cb231ffffffff,1,0
840cab9ffffffff,56,0
841961dffffffff,56,0
843a8c5ffffffff,6,0
8418143ffffffff,1,0
842b6a9ffffffff,2,0
8444e35ffffffff,553,0
8444525ffffffff,357,0
8467549ffffffff,7,0
845396bffffffff,4,0
847aca3ffffffff,1,0
8426c8bffffffff,552,0
8464a8bffffffff,4,0
8453769ffffffff,77,0
8461545ffffffff,6,0
8466addffffffff,16,0
84386bdffffffff,28,0
8453535ffffffff,4,0
842ba05ffffffff,13,0
843a11dffffffff,2,0
84184e1ffffffff,151,0
8413499ffffffff,3,0
841a135ffffffff,22,0
84be43dffffffff,24,0
840d719ffffffff,2,0
84bb6cbffffffff,1,0
847a4c1ffffffff,1,0
8441341ffffffff,44,0
8426341ffffffff,76,0
8411ac5ffffffff,5,0
840e689ffffffff,2,0
8434e89ffffffff,1,0
847572dffffffff,2,0
841cc3bffffffff,1,0
84a78b9ffffffff,2,0
84bb701ffffffff,11,0
8443b09ffffffff,3,0
845d003ffffffff,3,0
8460a35ffffffff,15,0
8443a25ffffffff,16,0
847d80dffffffff,2,0
84256b3ffffffff,4,0
843d123ffffffff,29,0
8478b11ffffffff,2,0
84259ddffffffff,2,0
8441b11ffffffff,88,0
845f49dffffffff,5,0
841b747ffffffff,17,0
84bef05ffffffff,5,0
8409a4dffffffff,4,0
8458ec9ffffffff,9,0
848ac35ffffffff,1,0
8466751ffffffff,1,0
843cc1dffffffff,12,0
84499b3ffffffff,19,0
841ace7ffffffff,2,0
8464a45ffffffff,75,0
8418f57ffffffff,21,0
84a8e55ffffffff,21,0
841ae99ffffffff,4,0
8464da1ffffffff,2,0
84b8881ffffffff,3,0
844b1b5ffffffff,68,0
8410c21ffffffff,57,0
84a815bffffffff,59,0
84279b3ffffffff,47,0
846033bffffffff,32,0
84b8de7ffffffff,2,0
84a81a3ffffffff,45,0
847a817ffffffff,3,0
848e6adffffffff,4,0
842b8c7ffffffff,88,0
8423915ffffffff,1,0
8406de7ffffffff,5,0
8466e3dffffffff,22,0
843b305ffffffff,3,0
842900dffffffff,44,0
84a713dffffffff,6,0
840760bffffffff,1,0
842b161ffffffff,86,0
8428dd7ffffffff,46,0
842833dffffffff,288,0
84180c7ffffffff,39,0
840f669ffffffff,8,0
842d849ffffffff,8,3
844b033ffffffff,36,0
84642e1ffffffff,3,0
8410307ffffffff,35,0
8418033ffffffff,28,0
8409a6dffffffff,2,0
84800a3ffffffff,2,0
8483127ffffffff,1,0
8408957ffffffff,28,0
8441357ffffffff,12,0
8470493ffffffff,1,0
840baddffffffff,1,0
841ea1dffffffff,321,0
8408127ffffffff,5,0
843d835ffffffff,5,0
845d083ffffffff,1,0
844556bffffffff,21,0
8429a05ffffffff,655,0
844323dffffffff,1,0
841f01dffffffff,121,0
841cf13ffffffff,1,0
842c9bbffffffff,5,0
843991bffffffff,23,0
8480359ffffffff,3,0
8444663ffffffff,69,0
8445a1dffffffff,3,0
8456dc9ffffffff,4,0
843f635ffffffff,54,0
84b3047ffffffff,5,0
8439561ffffffff,198,0
840690bffffffff,2,0
8428863ffffffff,83,0
8426ad9ffffffff,124,0
841f1abffffffff,250,0
8495691ffffffff,1,0
845f641ffffffff,2,0
8436d33ffffffff,5,0
841e8b9ffffffff,204,0
841948dffffffff,556,0
842e6e7ffffffff,68,0
842a695ffffffff,2,0
84752ddffffffff,4,0
8420455ffffffff,2,0
8452959ffffffff,2,0
846a665ffffffff,6,0
8489a2bffffffff,1,0
8452d85ffffffff,8,0
8444ad7ffffffff,224,0
843da61ffffffff,19,0
8464215ffffffff,1,0
8439711ffffffff,172,0
84a8cd5ffffffff,4,0
844ce5dffffffff,6,0
84bede1ffffffff,2,0
843b72dffffffff,3,0
8416943ffffffff,15,0
841e00bffffffff,214,0
84bf5c7ffffffff,6,0
842c29bffffffff,186,0
841f1b3ffffffff,169,0
8481203ffffffff,4,0
843d36dffffffff,23,0
8410317ffffffff,15,0
843b629ffffffff,4,0
841134dffffffff,24,0
84a8c39ffffffff,1,0
84480b5ffffffff,65,0
843b58bffffffff,3,0
84384cdffffffff,18,0
84618d9ffffffff,16,0
845cc99ffffffff,1,0
842c6bdffffffff,21,0
84a8115ffffffff,257,0
84b25a9ffffffff,1,0
8402c13ffffffff,4,0
8437495ffffffff,1,0
8444239ffffffff,5,0
843770dffffffff,1,0
8481a29ffffffff,1,0
844b747ffffffff,1,0
844cacbffffffff,2,0
8406583ffffffff,1,0
843f4b1ffffffff,96,1
844483dffffffff,74,0
8495165ffffffff,9,0
846d2c5ffffffff,16,0
843e40dffffffff,9,0
84109a9ffffffff,5,0
84b2c53ffffffff,1,0
