hex,count_good_aircraft,count_bad_aircraft
842734dffffffff,7,0
8443827ffffffff,1,0
84c9953ffffffff,3,0
84768d5ffffffff,1,0
842f007ffffffff,1,0
845e6cbffffffff,5,0
8444261ffffffff,29,0
841d855ffffffff,1,0
84be715ffffffff,82,0
8428ca1ffffffff,9,0
8410b17ffffffff,6,0
843ab25ffffffff,1,0
843532bffffffff,1,0
845372bffffffff,12,0
840b811ffffffff,3,0
848f625ffffffff,1,0
8421607ffffffff,16,0
842f323ffffffff,2,0
8428e63ffffffff,2,0
840662dffffffff,15,0
84be423ffffffff,23,0
84276c3ffffffff,71,0
841fb6bffffffff,634,1
8454f55ffffffff,10,0
848c985ffffffff,10,0
841f9abffffffff,180,0
842728bffffffff,6,0
840e9ebffffffff,4,0
841d947ffffffff,2,0
843cc21ffffffff,63,0
848b837ffffffff,15,0
8408311ffffffff,1,0
842aa21ffffffff,403,0
8442143ffffffff,103,0
844b63bffffffff,101,0
8418449ffffffff,133,0
844f8d1ffffffff,1,0
8442883ffffffff,1,0
84a8a83ffffffff,11,0
8445b53ffffffff,1,0
843d6a3ffffffff,1,0
841f717ffffffff,4,0
842b89dffffffff,286,1
8445839ffffffff,3,0
848182bffffffff,4,0
8439419ffffffff,176,0
84809c7ffffffff,3,0
848a899ffffffff,1,0
849d999ffffffff,1,0
848aa55ffffffff,3,0
844b1ebffffffff,1,0
848f44bffffffff,8,0
84b9147ffffffff,29,0
8426643ffffffff,473,0
845e621ffffffff,16,0
848c41bffffffff,2,0
849c63bffffffff,2,0
841e9b3ffffffff,39,0
845ee95ffffffff,1,0
8401045ffffffff,1,0
8407635ffffffff,1,0
842f095ffffffff,2,0
844203bffffffff,15,0
8475111ffffffff,4,0
841c36dffffffff,3,0
840ee99ffffffff,2,0
842171dffffffff,2,0
84c346bffffffff,8,0
842b015ffffffff,27,0
8419033ffffffff,10,0
848e02bffffffff,2,0
84bb421ffffffff,5,0
840c56bffffffff,75,0
8461b57ffffffff,1,0
844d4cbffffffff,6,0
84b86ebffffffff,4,0
8413053ffffffff,2,0
8498965ffffffff,1,0
8408031ffffffff,31,0
844565bffffffff,25,0
842d829ffffffff,8,0
84649e3ffffffff,2,0
842705bffffffff,7,0
8446591ffffffff,3,0
8443823ffffffff,10,0
8444cd3ffffffff,528,0
843aa41ffffffff,1,0
8412803ffffffff,3,0
841f8b3ffffffff,104,0
84329a1ffffffff,1,0
8442269ffffffff,2,0
8445087ffffffff,52,0
84bcc3dffffffff,103,0
842af01ffffffff,34,0
847a757ffffffff,3,0
84a7809ffffffff,1,0
8473257ffffffff,1,0
84075c9ffffffff,13,0
847b5dbffffffff,2,0
841e519ffffffff,11,0
843cf61ffffffff,41,0
842d8a7ffffffff,1,0
846d6b1ffffffff,9,0
8419949ffffffff,11,0
840d441ffffffff,2,0
84689c1ffffffff,4,0
8450f45ffffffff,1,0
8454c61ffffffff,1,0
84a7a41ffffffff,6,0
841a045ffffffff,8,0
84165cdffffffff,1,0
842e215ffffffff,29,0
8428d17ffffffff,209,1
84b9aa5ffffffff,1,0
84126ddffffffff,2,0
845d633ffffffff,1,0
844f1ddffffffff,1,0
841f719ffffffff,16,1
8448c93ffffffff,280,0
8407561ffffffff,2,0
84451d1ffffffff,20,0
8438469ffffffff,4,0
84c3761ffffffff,2,0
8420c47ffffffff,4,0
84299e5ffffffff,288,0
8448c47ffffffff,349,0
846a72bffffffff,4,0
841a557ffffffff,9,0
843ab01ffffffff,1,0
8473827ffffffff,1,0
841d4a5ffffffff,1,0
8439b61ffffffff,122,0
848b9d1ffffffff,19,1
8429a43ffffffff,531,0
840c743ffffffff,5,0
843e5a5ffffffff,1,0
843cd25ffffffff,1,0
847d5dbffffffff,2,0
84622ebffffffff,4,0
8480151ffffffff,2,0
842f2d9ffffffff,1,0
8428947ffffffff,68,0
841ea03ffffffff,103,0
846a423ffffffff,3,0
840db25ffffffff,2,0
842a1c1ffffffff,88,0
842e6c3ffffffff,146,0
8413a29ffffffff,1,0
844f519ffffffff,2,0
848a053ffffffff,1,0
84320c5ffffffff,1,0
8423689ffffffff,1,0
848cab9ffffffff,31,0
84bb297ffffffff,60,0
849d295ffffffff,18,0
841b999ffffffff,15,0
843cad9ffffffff,1,0
848baddffffffff,3,0
84546abffffffff,1,0
843ca63ffffffff,53,0
840eccbffffffff,15,0
840f159ffffffff,1,0
844509dffffffff,44,0
8486861ffffffff,3,0
842a365ffffffff,99,0
84a4107ffffffff,1,0
842b8c9ffffffff,98,0
8449aa9ffffffff,5,0
84be1a1ffffffff,53,0
841f0a5ffffffff,65,0
848134bffffffff,29,0
844ba0dffffffff,144,0
842b22dffffffff,17,0
84a732bffffffff,25,0
8419155ffffffff,5,0
841248dffffffff,4,0
84735d5ffffffff,1,0
8479987ffffffff,1,0
841105bffffffff,6,0
845f6b3ffffffff,9,0
84266d3ffffffff,493,0
845346bffffffff,6,0
8442497ffffffff,57,0
8428833ffffffff,85,0
842fa21ffffffff,3,0
841b16bffffffff,3,0
8432e81ffffffff,1,0
842e289ffffffff,19,0
84be643ffffffff,25,0
844a24dffffffff,49,0
842c827ffffffff,192,0
842f551ffffffff,2,0
842d5adffffffff,45,0
8409b67ffffffff,20,0
8416861ffffffff,9,0
848bb35ffffffff,8,0
84386c5ffffffff,30,0
846533bffffffff,16,0
8401001ffffffff,1,0
849c235ffffffff,42,0
8430e03ffffffff,251,0
843825bffffffff,8,0
843928bffffffff,145,0
842d95bffffffff,13,0
84800b9ffffffff,1,0
843b75bffffffff,1,0
849d26bffffffff,2,0
847a6b9ffffffff,7,0
8444c57ffffffff,653,0
848f41bffffffff,12,0
8439a9dffffffff,61,0
840b719ffffffff,2,0
84421bbffffffff,6,0
8422133ffffffff,2,0
84b3033ffffffff,13,0
8435699ffffffff,74,0
84a86a3ffffffff,1,0
843e63dffffffff,209,7
8428723ffffffff,12,0
8469b11ffffffff,10,0
84609d9ffffffff,68,0
8462331ffffffff,6,0
8444161ffffffff,76,0
8419b3bffffffff,5,0
8464607ffffffff,1,0
846a587ffffffff,2,0
846769bffffffff,5,0
843480dffffffff,3,0
84618edffffffff,27,0
848e695ffffffff,2,0
8423299ffffffff,2,0
845e61dffffffff,2,0
8422d9bffffffff,4,0
844b1d3ffffffff,2,0
8481a39ffffffff,17,0
84360abffffffff,1,0
847a837ffffffff,1,0
842cd57ffffffff,6,0
846091dffffffff,36,0
8426d67ffffffff,187,0
8445301ffffffff,4,0
8418c6dffffffff,1,0
8428267ffffffff,72,0
848d4e5ffffffff,1,0
8460b47ffffffff,11,0
840b35bffffffff,1,0
844d213ffffffff,3,0
842c05bffffffff,6,0
8443743ffffffff,7,0
8444129ffffffff,159,0
8448d81ffffffff,309,3
848a353ffffffff,4,0
841166dffffffff,7,0
841d183ffffffff,1,0
842741dffffffff,41,0
849c243ffffffff,22,0
844cd17ffffffff,7,0
8413711ffffffff,1,0
8456739ffffffff,1,0
8439a59ffffffff,16,0
842b503ffffffff,1,0
8462021ffffffff,1,0
842ade3ffffffff,282,0
84271b9ffffffff,44,0
84b8e49ffffffff,2,0
841175bffffffff,15,0
8424d4bffffffff,1,0
8416629ffffffff,2,0
84b862dffffffff,1,0
843b147ffffffff,1,0
843a1b3ffffffff,4,0
84a7abdffffffff,3,0
848db09ffffffff,3,0
8457a61ffffffff,1,0
849e10bffffffff,1,0
840fa1dffffffff,1,0
8464ec9ffffffff,1,0
843f245ffffffff,48,0
843423bffffffff,7,0
84485e1ffffffff,90,0
8426eb7ffffffff,236,0
848b135ffffffff,4,0
843a88dffffffff,4,0
8402e51ffffffff,5,0
847521dffffffff,1,0
8436a35ffffffff,1,0
84ae53dffffffff,1,0
848f45dffffffff,1,0
8460b3dffffffff,31,0
848b557ffffffff,6,0
8462323ffffffff,3,0
84a8a25ffffffff,30,0
84a5199ffffffff,1,0
843a4a7ffffffff,2,0
8460a07ffffffff,11,0
846a605ffffffff,7,0
842bb5dffffffff,7,0
8420ac5ffffffff,16,0
840e99dffffffff,3,0
846151bffffffff,19,0
844b617ffffffff,86,0
8467627ffffffff,23,0
8494cb5ffffffff,9,0
8409a17ffffffff,4,0
849c4d3ffffffff,1,0
84a6993ffffffff,1,0
8460221ffffffff,20,0
849d4d3ffffffff,3,0
842198bffffffff,5,0
8426ad7ffffffff,167,0
8409817ffffffff,35,0
842aa69ffffffff,318,0
841b537ffffffff,1,0
841a139ffffffff,4,0
8483a37ffffffff,1,0
8428aa3ffffffff,82,0
8422cb7ffffffff,1,0
84a8543ffffffff,2,0
841f553ffffffff,82,10
8410345ffffffff,31,0
845da0bffffffff,1,0
844b26dffffffff,279,0
8444649ffffffff,30,0
8453651ffffffff,74,0
84c2d4bffffffff,1,0
8463915ffffffff,1,0
8474e6dffffffff,1,0
84571ebffffffff,1,0
84695bbffffffff,29,0
84a8d0dffffffff,2,0
843a14bffffffff,3,0
843ce11ffffffff,7,0
846b487ffffffff,3,0
844f52bffffffff,1,0
841f149ffffffff,184,0
84a70adffffffff,7,0
84a7a6bffffffff,3,0
841a711ffffffff,7,0
843a0adffffffff,3,0
8453b35ffffffff,1,0
8428827ffffffff,44,0
842b76bffffffff,4,0
8418dabffffffff,1,0
842126bffffffff,1,0
848bac1ffffffff,7,0
8441aabffffffff,9,0
8436d4dffffffff,4,0
8445317ffffffff,9,0
84289adffffffff,109,0
844c8a7ffffffff,5,0
84bb533ffffffff,1,0
8460843ffffffff,18,0
84a8ca7ffffffff,4,0
8416517ffffffff,1,0
845d055ffffffff,7,0
84a9a9bffffffff,1,0
8429227ffffffff,3,0
849d1d3ffffffff,2,0
84c2ca7ffffffff,3,0
8469951ffffffff,3,0
844d083ffffffff,1,0
84288e5ffffffff,94,0
84870bdffffffff,1,0
8434887ffffffff,3,0
84075cdffffffff,9,0
84642dbffffffff,3,0
84952c7ffffffff,3,0
840e147ffffffff,2,0
8499731ffffffff,1,0
8469a03ffffffff,5,0
845e467ffffffff,23,0
8444cadffffffff,324,0
849ea0dffffffff,1,0
84c8b45ffffffff,2,0
840631dffffffff,1,0
843822dffffffff,14,0
845f523ffffffff,2,0
8441025ffffffff,110,0
84444c3ffffffff,323,0
84a7187ffffffff,9,0
8445853ffffffff,25,0
848aa95ffffffff,13,0
8465241ffffffff,49,0
841f9cbffffffff,149,0
8450119ffffffff,2,0
8408111ffffffff,5,0
84121bbffffffff,48,0
840f401ffffffff,5,0
8469827ffffffff,26,0
842a005ffffffff,11,0
849d247ffffffff,2,0
841ac03ffffffff,1,0
8480311ffffffff,2,0
8448e21ffffffff,6,0
843a543ffffffff,1,0
8467419ffffffff,9,0
8410c11ffffffff,3,0
843aa6dffffffff,1,0
845472bffffffff,4,0
84beea3ffffffff,1,0
843f055ffffffff,17,0
848d915ffffffff,2,0
843a059ffffffff,2,0
8439235ffffffff,176,0
847b001ffffffff,2,0
840e86bffffffff,2,0
84bcee3ffffffff,9,0
8420999ffffffff,1,0
842629dffffffff,242,0
842b995ffffffff,70,0
8439169ffffffff,123,0
8434619ffffffff,92,0
84a242bffffffff,7,0
844d461ffffffff,1,0
8426b35ffffffff,125,0
8428a6bffffffff,60,0
84a8531ffffffff,1,0
8465051ffffffff,236,0
8461aebffffffff,5,0
843834bffffffff,10,0
842cf13ffffffff,9,0
8427935ffffffff,72,0
843a827ffffffff,2,0
84be50bffffffff,1,0
842b04bffffffff,15,0
842d239ffffffff,49,0
8435357ffffffff,3,0
8426eb9ffffffff,286,1
848a187ffffffff,2,0
8426699ffffffff,530,0
84264d5ffffffff,524,0
848cf45ffffffff,9,0
842f49bffffffff,1,0
841074bffffffff,6,0
84826b3ffffffff,1,0
84124b3ffffffff,22,0
84a9501ffffffff,1,0
84b8e43ffffffff,1,0
8494489ffffffff,1,0
84285b9ffffffff,1,0
8444139ffffffff,171,0
8473925ffffffff,1,0
8429b57ffffffff,279,0
842551bffffffff,5,0
84751d1ffffffff,5,0
8418c39ffffffff,4,0
8468589ffffffff,6,0
84440a1ffffffff,62,0
843d921ffffffff,8,0
84c2c53ffffffff,17,1
844a455ffffffff,1,0
84a889bffffffff,29,0
8460039ffffffff,6,0
8426f63ffffffff,337,0
845aabdffffffff,1,0
8420215ffffffff,2,0
842c0e3ffffffff,14,0
84b2647ffffffff,1,0
84644d9ffffffff,1,0
84b8b41ffffffff,2,0
841adb7ffffffff,2,0
8413127ffffffff,1,0
846473dffffffff,8,0
8427adbffffffff,15,0
845f1ddffffffff,5,0
8427149ffffffff,13,0
8458e51ffffffff,1,0
8495a07ffffffff,8,0
8419925ffffffff,5,0
844a199ffffffff,1,0
848a9c5ffffffff,11,0
841ae83ffffffff,1,0
840bb65ffffffff,2,0
8441431ffffffff,77,0
84141e5ffffffff,3,0
84074e3ffffffff,13,0
8442e41ffffffff,16,0
844106bffffffff,15,0
8412113ffffffff,4,0
8444e8bffffffff,356,1
847a6c7ffffffff,2,0
849528dffffffff,7,0
841f007ffffffff,93,0
8426709ffffffff,308,0
841e1d3ffffffff,227,0
84b26e9ffffffff,9,0
843d151ffffffff,8,0
84212cdffffffff,6,0
843aab3ffffffff,3,0
840c2d3ffffffff,1,0
840f499ffffffff,5,0
8468553ffffffff,12,0
8458831ffffffff,3,0
842a299ffffffff,1,0
8497645ffffffff,1,0
8443367ffffffff,8,0
848e749ffffffff,22,0
846525bffffffff,32,0
8444a63ffffffff,147,0
8469a37ffffffff,3,0
845d6b1ffffffff,1,0
8408891ffffffff,7,0
84386b1ffffffff,30,0
84a8e65ffffffff,11,0
84275b3ffffffff,495,0
843d343ffffffff,24,0
842e89dffffffff,4,0
843b6d7ffffffff,2,0
84269a3ffffffff,242,0
8475759ffffffff,2,0
8442913ffffffff,7,0
848d8bbffffffff,33,0
8469457ffffffff,36,0
842ea45ffffffff,6,0
843d8ddffffffff,115,0
8429805ffffffff,2,0
8420085ffffffff,17,0
8429a1bffffffff,725,0
84100c7ffffffff,8,0
8439ab5ffffffff,15,0
845e5b7ffffffff,2,0
84b35abffffffff,2,0
84ada53ffffffff,3,0
84cc91dffffffff,1,0
84535c9ffffffff,11,0
84be1a3ffffffff,67,0
8428db1ffffffff,13,0
841059bffffffff,2,0
8408de9ffffffff,3,0
84752d9ffffffff,3,0
8444ab7ffffffff,33,0
841e1d9ffffffff,227,0
842aa65ffffffff,367,0
842e6d9ffffffff,170,0
8430c49ffffffff,133,0
842d13bffffffff,11,0
84a803dffffffff,28,0
841805bffffffff,74,0
84bcecbffffffff,5,0
848ca2dffffffff,23,0
844a5b7ffffffff,1,0
8413729ffffffff,1,0
84465c1ffffffff,1,0
8488f61ffffffff,1,0
848106bffffffff,9,0
8431abbffffffff,1,0
84609dbffffffff,31,0
8461133ffffffff,1,0
8482537ffffffff,2,0
840f02dffffffff,1,0
8480059ffffffff,3,0
846d681ffffffff,67,0
841fb37ffffffff,294,0
84ac981ffffffff,2,0
841a46dffffffff,1,0
8444683ffffffff,189,0
8428887ffffffff,64,0
848cac7ffffffff,47,0
841115bffffffff,112,0
843f15dffffffff,7,0
8460c91ffffffff,1,0
84261a1ffffffff,400,0
84a6347ffffffff,2,0
8460d27ffffffff,20,0
8444a33ffffffff,341,0
848c649ffffffff,2,0
845ef09ffffffff,2,0
84ba76dffffffff,1,0
8466c07ffffffff,1,0
849cee1ffffffff,1,0
842da4bffffffff,19,6
848b6e1ffffffff,1,0
848f4edffffffff,10,0
841866bffffffff,143,0
8422ca9ffffffff,1,0
842f865ffffffff,1,0
842ca23ffffffff,194,0
848b923ffffffff,3,0
8429697ffffffff,1,0
84be18dffffffff,2,0
845345bffffffff,3,0
841adc3ffffffff,1,0
845e481ffffffff,20,0
8436411ffffffff,1,0
8408cc5ffffffff,3,0
840d5adffffffff,15,0
8482e27ffffffff,1,0
842570bffffffff,3,0
8432dd9ffffffff,2,0
840c9bdffffffff,1,0
840c8e1ffffffff,10,0
841ef3bffffffff,66,0
84b8431ffffffff,8,0
84265a5ffffffff,191,0
848ca9dffffffff,27,0
843a903ffffffff,1,0
84a9607ffffffff,3,0
8428f65ffffffff,92,0
843f20dffffffff,21,0
8430d93ffffffff,165,0
84958d9ffffffff,3,0
84a95d1ffffffff,1,0
84400e7ffffffff,40,0
84396e7ffffffff,213,0
8444f25ffffffff,38,0
84bc487ffffffff,10,0
8488c9dffffffff,1,0
840c753ffffffff,3,0
848bae5ffffffff,9,0
84192d7ffffffff,9,0
844455dffffffff,67,0
841f23dffffffff,76,0
841051dffffffff,7,0
841706dffffffff,1,0
8422489ffffffff,1,0
848aa33ffffffff,1,0
8465b59ffffffff,9,0
8451429ffffffff,1,0
8412ca3ffffffff,16,0
84945c7ffffffff,2,0
8468133ffffffff,10,0
843a343ffffffff,2,0
842fa1bffffffff,1,0
8435055ffffffff,1,0
8426249ffffffff,62,0
8410809ffffffff,59,0
841ab11ffffffff,12,0
843550dffffffff,1,0
8426763ffffffff,280,0
84a604dffffffff,8,0
843b8b5ffffffff,1,0
843524bffffffff,3,0
84661d1ffffffff,41,0
84111b9ffffffff,59,0
84a7aa9ffffffff,16,0
841f113ffffffff,185,0
8408a39ffffffff,13,0
845e2c3ffffffff,1,0
843b601ffffffff,2,0
8444f47ffffffff,420,0
84be101ffffffff,13,0
84831e1ffffffff,3,0
8442a47ffffffff,4,0
842b367ffffffff,8,0
8410635ffffffff,6,0
8418c8dffffffff,1,0
84622e7ffffffff,1,0
845f6d1ffffffff,1,0
843a48dffffffff,3,0
8434827ffffffff,3,0
8445a41ffffffff,1,0
8410589ffffffff,2,0
8444281ffffffff,1,0
8409b61ffffffff,13,0
848e75dffffffff,58,0
8427811ffffffff,54,0
84a8e57ffffffff,10,0
8481549ffffffff,5,0
8480231ffffffff,5,0
84182b7ffffffff,55,0
8408835ffffffff,28,0
841f803ffffffff,433,0
8428839ffffffff,69,0
8446435ffffffff,1,0
8445083ffffffff,44,0
8445997ffffffff,95,0
8486109ffffffff,1,0
846d653ffffffff,27,0
842f50dffffffff,8,0
8426311ffffffff,64,0
840c0b7ffffffff,9,0
8445a81ffffffff,21,0
840e0c7ffffffff,1,0
8445a61ffffffff,5,0
84092c3ffffffff,1,0
8449807ffffffff,32,0
8413287ffffffff,1,0
84a6ccbffffffff,1,0
844d1d9ffffffff,4,0
8406cb3ffffffff,1,0
842a055ffffffff,9,0
841e191ffffffff,219,0
8419601ffffffff,10,0
8432c5bffffffff,1,0
8480123ffffffff,7,0
84720c3ffffffff,1,0
842e559ffffffff,1,0
842015dffffffff,17,0
8444343ffffffff,9,0
84801c9ffffffff,2,0
8435a57ffffffff,1,0
841ee91ffffffff,141,0
84c35a3ffffffff,1,0
84712ddffffffff,1,0
84516b7ffffffff,1,0
8417767ffffffff,1,0
848aa51ffffffff,2,0
8446497ffffffff,151,0
842900dffffffff,32,0
84355b1ffffffff,9,0
8408a49ffffffff,33,0
84869abffffffff,1,0
842c9a5ffffffff,32,0
8442035ffffffff,3,0
84bed23ffffffff,17,0
8448e5bffffffff,96,0
8428007ffffffff,13,0
8469a49ffffffff,59,0
8466a51ffffffff,137,0
845488bffffffff,1,0
8455165ffffffff,4,0
8441b05ffffffff,76,0
8469065ffffffff,5,0
842cc6dffffffff,2,0
8428eadffffffff,1,0
8420f1dffffffff,5,0
84be459ffffffff,44,0
8461403ffffffff,16,0
8444993ffffffff,1,0
84802e7ffffffff,1,0
8446b19ffffffff,2,0
84b9931ffffffff,1,0
84a7a55ffffffff,13,0
841b1e1ffffffff,6,0
84b8ac1ffffffff,1,0
847d6a1ffffffff,3,0
8418739ffffffff,7,0
841e8cbffffffff,34,0
8466339ffffffff,12,0
842cd59ffffffff,8,0
842d9c9ffffffff,1,0
8444495ffffffff,355,0
8410cb3ffffffff,19,0
84192a7ffffffff,4,0
84bb545ffffffff,54,0
843d9bbffffffff,78,0
842a309ffffffff,86,0
8428621ffffffff,1,0
842c025ffffffff,6,0
840b16dffffffff,1,0
848ee5bffffffff,2,0
843cdbdffffffff,1,0
841fb35ffffffff,201,0
8464645ffffffff,5,0
84426ddffffffff,45,0
8426a29ffffffff,106,0
8464e9bffffffff,1,0
84289edffffffff,78,0
848ba33ffffffff,11,0
847c73dffffffff,3,0
840c9adffffffff,44,0
8448e67ffffffff,8,0
845ccd3ffffffff,1,0
845aaa5ffffffff,1,0
8438e89ffffffff,7,0
844c1b1ffffffff,41,0
843f4e9ffffffff,137,1
8471545ffffffff,1,0
84a7b1bffffffff,1,0
8406e89ffffffff,1,0
84945bbffffffff,3,0
842b627ffffffff,1,0
841e8e1ffffffff,67,0
84814e3ffffffff,1,0
840c459ffffffff,5,0
8435935ffffffff,1,0
84168cbffffffff,2,0
842e711ffffffff,54,0
842f803ffffffff,1,0
8443ad1ffffffff,1,0
848d249ffffffff,1,0
8444183ffffffff,105,0
847b5b9ffffffff,1,0
842625dffffffff,41,0
845f35bffffffff,2,0
8422813ffffffff,2,0
84224dbffffffff,1,0
84a8d35ffffffff,4,0
849c623ffffffff,1,0
84180a9ffffffff,32,0
84536a5ffffffff,14,0
8412dddffffffff,53,0
843f4e5ffffffff,3,0
842680dffffffff,87,0
84c2eb1ffffffff,5,0
84a5b25ffffffff,9,0
84a51a1ffffffff,1,0
843b267ffffffff,3,0
842d5e1ffffffff,4,0
8408ec9ffffffff,25,0
849c619ffffffff,1,0
842aea7ffffffff,1,0
842b1edffffffff,113,0
846458dffffffff,2,0
841b449ffffffff,1,0
84b91ebffffffff,8,0
841ea95ffffffff,97,0
84da947ffffffff,39,0
84499bdffffffff,46,0
842f5c5ffffffff,16,0
8481117ffffffff,13,0
8406c55ffffffff,1,0
843b59bffffffff,3,0
84a56b9ffffffff,3,0
8440081ffffffff,74,0
8464d91ffffffff,1,0
84201d9ffffffff,5,0
84182ebffffffff,96,0
8406dcdffffffff,1,0
84099b5ffffffff,44,0
841a5cdffffffff,1,0
84af46dffffffff,1,0
843f4c9ffffffff,155,6
840e665ffffffff,18,0
841ac6dffffffff,1,0
8404167ffffffff,1,0
846b045ffffffff,1,0
8469923ffffffff,13,0
8441143ffffffff,32,0
8495ac1ffffffff,2,0
84611ebffffffff,5,0
842798dffffffff,151,0
844b403ffffffff,44,0
84658bdffffffff,65,0
8444d33ffffffff,387,0
8454425ffffffff,3,0
842d4a3ffffffff,1,0
84136a3ffffffff,1,0
