hex,count_good_aircraft,count_bad_aircraft
84184d1ffffffff,256,0
842ccd3ffffffff,1,0
842661dffffffff,484,0
8456c2bffffffff,5,0
8410ac1ffffffff,115,0
845e63bffffffff,21,0
845a8d9ffffffff,1,0
8416f2dffffffff,2,0
847b71dffffffff,1,0
846758bffffffff,5,0
841c185ffffffff,1,0
8458047ffffffff,2,0
8418495ffffffff,292,0
843c1a5ffffffff,24,0
84ce913ffffffff,3,0
8443065ffffffff,2,0
84be03dffffffff,16,0
84b9a1dffffffff,14,0
84a90e9ffffffff,68,0
8435033ffffffff,5,0
84268c9ffffffff,814,2
849c663ffffffff,5,0
848ba65ffffffff,22,0
8433523ffffffff,2,0
845ecc7ffffffff,1,0
8428937ffffffff,98,0
8433b05ffffffff,1,0
8441645ffffffff,37,0
848af33ffffffff,1,0
84bf9a1ffffffff,1,0
842ce23ffffffff,6,0
84945e7ffffffff,10,0
842a29dffffffff,1,0
841c2b3ffffffff,1,0
841fa57ffffffff,646,0
8452305ffffffff,7,0
842aeb5ffffffff,2,0
84281e1ffffffff,118,0
8439b6bffffffff,86,0
843cd5bffffffff,86,0
843d89bffffffff,10,0
843c189ffffffff,11,0
84082b9ffffffff,25,0
8453113ffffffff,7,0
84394e1ffffffff,76,0
841ef23ffffffff,169,0
84be5b9ffffffff,11,0
841a429ffffffff,4,0
848a999ffffffff,3,0
8448c21ffffffff,8,0
841b08bffffffff,4,0
840e4e7ffffffff,5,0
84186d3ffffffff,135,1
844984bffffffff,3,0
845880dffffffff,2,0
8468361ffffffff,3,0
8487059ffffffff,1,0
849d291ffffffff,1,0
842a04bffffffff,6,0
8481641ffffffff,2,0
842e603ffffffff,291,0
8436915ffffffff,1,0
849f035ffffffff,1,0
84c3939ffffffff,1,0
8444929ffffffff,4,0
8453833ffffffff,2,0
844cf29ffffffff,28,0
842d949ffffffff,36,0
842d109ffffffff,21,0
84392b7ffffffff,463,0
8449959ffffffff,206,20
841ae47ffffffff,2,0
84a72a9ffffffff,1,0
8460b09ffffffff,13,0
8434f4dffffffff,1,0
843ac43ffffffff,1,0
841105bffffffff,7,0
8442195ffffffff,2,0
8406db5ffffffff,3,0
84480adffffffff,40,0
8460199ffffffff,1,0
842d9dbffffffff,1,1
842b627ffffffff,1,0
842ae07ffffffff,22,0
842f503ffffffff,9,0
845e647ffffffff,7,0
8456ce3ffffffff,1,0
8470695ffffffff,1,0
844b657ffffffff,119,0
84445dbffffffff,152,0
8497b03ffffffff,1,0
8452d55ffffffff,1,0
843aa59ffffffff,1,0
84598d5ffffffff,7,0
8443335ffffffff,56,0
8430e63ffffffff,6,0
844a5e5ffffffff,1,0
84b2c85ffffffff,1,0
84b2e29ffffffff,49,0
8461807ffffffff,44,0
8418b23ffffffff,2,0
840749dffffffff,8,0
8420447ffffffff,3,0
84b25c7ffffffff,1,0
846598bffffffff,56,0
8440e0dffffffff,24,0
842ba03ffffffff,19,0
8426527ffffffff,150,0
842606dffffffff,79,0
841e9e3ffffffff,94,0
844c81bffffffff,19,0
842eb49ffffffff,10,0
841d461ffffffff,1,0
840f42bffffffff,1,0
8432dd1ffffffff,1,0
843a867ffffffff,2,0
8461181ffffffff,27,0
8495907ffffffff,1,0
8442711ffffffff,1,0
8418a29ffffffff,15,0
8434465ffffffff,3,0
84532b3ffffffff,11,0
842aae5ffffffff,332,0
842d369ffffffff,210,0
844c9ebffffffff,1,0
84d8947ffffffff,1,0
8419205ffffffff,14,0
840926dffffffff,1,0
841e00bffffffff,197,0
847a1c1ffffffff,22,0
84322adffffffff,1,0
8466319ffffffff,16,0
842aa33ffffffff,436,1
844113bffffffff,1,0
8419957ffffffff,3,0
8429831ffffffff,41,0
842c339ffffffff,2,0
8424b05ffffffff,1,0
843455dffffffff,3,0
8424f4bffffffff,1,0
8410197ffffffff,8,0
841b0d3ffffffff,24,0
84cae89ffffffff,1,0
84670d3ffffffff,9,0
840e919ffffffff,2,0
8428163ffffffff,144,0
84b9111ffffffff,38,0
841a701ffffffff,1,0
8411323ffffffff,4,0
84b2d8dffffffff,2,0
8410181ffffffff,23,0
842c2b7ffffffff,19,0
844195bffffffff,13,0
8468d6dffffffff,2,0
8418165ffffffff,5,0
84b2c07ffffffff,1,0
842e1b5ffffffff,10,0
845530dffffffff,15,0
841872dffffffff,45,0
843cb11ffffffff,31,0
848699dffffffff,1,0
84545bdffffffff,1,0
8441263ffffffff,2,0
847053dffffffff,1,0
8410dcbffffffff,26,0
8481b55ffffffff,1,0
8409127ffffffff,16,0
84ada5bffffffff,3,0
8469901ffffffff,5,0
842c2e5ffffffff,55,0
847428bffffffff,1,0
8412e67ffffffff,29,0
8428f5bffffffff,5,0
8422da9ffffffff,3,0
848ca19ffffffff,27,0
846d723ffffffff,3,0
8419b1bffffffff,2,0
84641d7ffffffff,2,0
842e4cbffffffff,63,0
842a5c9ffffffff,12,0
8463a2bffffffff,5,0
8439a9dffffffff,51,0
841b49bffffffff,5,0
8408e3dffffffff,2,0
8444753ffffffff,7,0
84a8989ffffffff,17,0
8430e01ffffffff,379,1
8444733ffffffff,206,0
84498bbffffffff,33,0
84618dbffffffff,15,0
8416457ffffffff,5,0
842e649ffffffff,142,0
8464813ffffffff,6,0
842b91bffffffff,29,0
842b505ffffffff,10,0
848c4a7ffffffff,1,0
8410b41ffffffff,1,0
8412b11ffffffff,3,0
842ef69ffffffff,3,0
8448d95ffffffff,187,0
8468857ffffffff,1,0
845c931ffffffff,1,0
8437153ffffffff,1,0
848c84dffffffff,50,0
842f525ffffffff,36,0
840c8adffffffff,64,0
843af49ffffffff,1,0
8439b37ffffffff,31,0
846960bffffffff,61,0
8408117ffffffff,11,0
8475ae9ffffffff,4,0
84446a5ffffffff,242,0
8426185ffffffff,304,0
8428043ffffffff,28,0
848bb2bffffffff,5,0
84a30ddffffffff,1,0
84869e5ffffffff,1,0
8445a1bffffffff,1,0
842921bffffffff,1,0
845f625ffffffff,1,0
842c123ffffffff,3,0
844d0cbffffffff,1,0
841f355ffffffff,70,0
84ce997ffffffff,1,0
843b2adffffffff,4,0
84499cbffffffff,101,0
84448b7ffffffff,248,0
842c507ffffffff,4,0
8422051ffffffff,3,0
8442ce3ffffffff,25,0
8453ad7ffffffff,54,0
842d909ffffffff,37,1
84a89c3ffffffff,2,0
842f487ffffffff,20,0
8461661ffffffff,2,0
841080bffffffff,43,0
841aad3ffffffff,3,0
844302bffffffff,20,0
8446155ffffffff,2,0
84ba535ffffffff,2,0
8429407ffffffff,3,0
8469715ffffffff,4,0
8418513ffffffff,41,0
849a8b3ffffffff,2,0
8411005ffffffff,13,0
8483b3dffffffff,1,0
844b4d1ffffffff,1,0
84a929bffffffff,1,0
842a981ffffffff,250,0
8434037ffffffff,2,0
8452f27ffffffff,4,0
842e717ffffffff,70,0
84c98c7ffffffff,1,0
84396bdffffffff,289,0
8410d03ffffffff,9,0
846b02bffffffff,3,0
848a023ffffffff,1,0
8443039ffffffff,30,0
8443307ffffffff,132,0
84b9a63ffffffff,2,0
84380e1ffffffff,1,0
842ab13ffffffff,481,0
840bb2bffffffff,12,0
842614bffffffff,57,0
843dab9ffffffff,33,0
84110d1ffffffff,1,0
8416559ffffffff,1,0
8417891ffffffff,2,0
847b8adffffffff,1,0
84442bdffffffff,1,0
84bf587ffffffff,11,0
84288b7ffffffff,219,0
84b9303ffffffff,12,0
84a96e1ffffffff,3,0
8421699ffffffff,10,0
843c33dffffffff,2,0
84650adffffffff,3,0
84bed51ffffffff,25,0
844b927ffffffff,2,0
8402085ffffffff,1,0
84b211bffffffff,12,0
844149dffffffff,8,0
8466a4dffffffff,12,0
8407713ffffffff,1,0
84bcc07ffffffff,21,0
843950bffffffff,139,0
844d4a1ffffffff,4,0
8418edbffffffff,6,0
8420c39ffffffff,1,0
848b207ffffffff,2,0
844255dffffffff,8,0
84666a3ffffffff,1,0
849f483ffffffff,1,0
8408999ffffffff,57,0
84729cdffffffff,3,0
8466f19ffffffff,7,0
84619e5ffffffff,11,0
8429517ffffffff,5,0
848ace9ffffffff,4,0
8473b47ffffffff,2,0
841f6c7ffffffff,10,0
842b52bffffffff,4,0
841e2d7ffffffff,16,0
8429037ffffffff,37,0
84356e9ffffffff,25,0
841f6bbffffffff,1,0
843e6d3ffffffff,10,0
8458365ffffffff,2,0
844599dffffffff,57,0
844986dffffffff,63,0
8434125ffffffff,1,0
841ec23ffffffff,313,0
8443529ffffffff,4,0
8465b33ffffffff,3,0
846508bffffffff,9,0
8418611ffffffff,218,0
848c325ffffffff,6,0
847ad27ffffffff,13,0
8435913ffffffff,1,0
8465a1bffffffff,7,0
8426603ffffffff,362,0
8428aa9ffffffff,69,0
8410d45ffffffff,9,0
841868dffffffff,274,0
8495a4bffffffff,21,0
844333dffffffff,128,0
841e895ffffffff,301,0
8469645ffffffff,4,0
8427903ffffffff,121,0
841ab03ffffffff,44,0
84410abffffffff,70,0
847d967ffffffff,3,0
840b90bffffffff,5,0
841a9b3ffffffff,2,0
841119bffffffff,30,0
84654b9ffffffff,1,0
844ba53ffffffff,170,0
8444495ffffffff,360,0
841a507ffffffff,1,0
8458f43ffffffff,13,0
847058bffffffff,1,0
848e299ffffffff,1,0
84a733bffffffff,45,0
842c863ffffffff,181,0
841ea5bffffffff,123,0
849a9cbffffffff,1,0
8408961ffffffff,48,0
8427a67ffffffff,82,0
8428d45ffffffff,194,0
8426cc7ffffffff,226,0
8410555ffffffff,8,0
842c9d9ffffffff,1,0
848b1a5ffffffff,3,0
842b265ffffffff,1,0
842b99bffffffff,139,0
8487861ffffffff,1,0
84a8153ffffffff,89,1
842896bffffffff,90,0
84118e1ffffffff,133,1
848f5cdffffffff,5,0
84af1d3ffffffff,2,0
842c501ffffffff,28,0
843f349ffffffff,45,0
841fa85ffffffff,1015,1
840b915ffffffff,3,0
8427167ffffffff,37,0
84395c7ffffffff,41,0
84650cbffffffff,24,0
843f09dffffffff,52,0
843f049ffffffff,2,0
84bc1b3ffffffff,4,0
840e96bffffffff,1,0
841f0b5ffffffff,125,0
8464b4dffffffff,14,0
8418405ffffffff,153,0
848aae1ffffffff,1,0
8426805ffffffff,238,0
8465a63ffffffff,16,0
842b22dffffffff,67,0
8469643ffffffff,35,0
84272bbffffffff,24,0
8411039ffffffff,10,0
840641bffffffff,1,0
848b821ffffffff,20,0
8435167ffffffff,1,0
84445ddffffffff,157,0
846ba31ffffffff,1,0
846d149ffffffff,1,0
8448c99ffffffff,295,0
8458369ffffffff,2,0
8411763ffffffff,6,0
843db03ffffffff,57,0
8412c95ffffffff,38,0
845d329ffffffff,57,0
84be113ffffffff,2,0
8421b29ffffffff,1,0
8427931ffffffff,68,0
842b303ffffffff,71,0
847c603ffffffff,1,0
8482c0bffffffff,2,0
846d6d7ffffffff,31,0
843e6a7ffffffff,1,0
84402d1ffffffff,89,0
84121b1ffffffff,42,0
84a7261ffffffff,48,1
8445147ffffffff,5,0
8454b15ffffffff,7,0
843a02bffffffff,6,0
840e747ffffffff,4,0
8416935ffffffff,1,0
841e263ffffffff,167,0
841e9edffffffff,52,0
84b8849ffffffff,25,0
8444145ffffffff,93,0
843f511ffffffff,35,0
848553dffffffff,1,0
8408dc1ffffffff,1,0
841f127ffffffff,513,0
844b843ffffffff,1,0
845f45dffffffff,2,0
840c1ddffffffff,1,0
8427a53ffffffff,44,0
84a22c5ffffffff,1,0
844e505ffffffff,1,0
8475137ffffffff,3,0
841a1b9ffffffff,2,0
8455269ffffffff,25,0
84676a1ffffffff,9,0
8442733ffffffff,47,0
84649b9ffffffff,1,0
8444737ffffffff,159,0
842499dffffffff,2,0
8452d47ffffffff,7,0
8459a89ffffffff,1,0
843a4abffffffff,1,0
841ba65ffffffff,4,0
8480a01ffffffff,1,0
84b2c4bffffffff,50,0
844b569ffffffff,57,0
843c837ffffffff,32,0
8435039ffffffff,18,0
84529abffffffff,5,0
8406745ffffffff,5,0
84540bbffffffff,1,0
845d361ffffffff,8,0
840b043ffffffff,9,0
8444547ffffffff,9,0
841f64bffffffff,51,0
845854dffffffff,2,0
84069a3ffffffff,3,0
8444889ffffffff,221,0
8445981ffffffff,1,0
84879d1ffffffff,1,0
84222b1ffffffff,1,0
8434e09ffffffff,1,0
8419639ffffffff,49,0
84619a9ffffffff,13,0
844ca27ffffffff,19,0
8419141ffffffff,7,0
8460123ffffffff,31,0
84be821ffffffff,2,0
848ac2dffffffff,2,0
8469529ffffffff,1,0
843b02bffffffff,1,0
8423719ffffffff,1,0
8410db7ffffffff,2,0
842801dffffffff,1,0
848f239ffffffff,7,0
842c89bffffffff,25,0
8428255ffffffff,34,0
840ea11ffffffff,1,0
84451c3ffffffff,10,0
842c341ffffffff,1,0
84121c7ffffffff,5,0
84970e7ffffffff,5,0
8468ac1ffffffff,6,0
84260c5ffffffff,177,0
8418427ffffffff,108,0
840c981ffffffff,10,0
842994dffffffff,339,0
841922bffffffff,14,0
84bcc2bffffffff,25,0
844c147ffffffff,1,0
8428c0dffffffff,2,0
843cadbffffffff,38,1
84a790bffffffff,1,0
8416601ffffffff,5,0
84126d7ffffffff,8,0
847a4bbffffffff,3,0
847185bffffffff,1,0
84a96b7ffffffff,4,0
844b6a1ffffffff,33,0
84ae339ffffffff,1,0
845c937ffffffff,2,0
849c60bffffffff,1,0
842d4e3ffffffff,1,0
84275e9ffffffff,194,0
8481713ffffffff,6,0
846171bffffffff,1,0
848b103ffffffff,1,0
844c2cbffffffff,9,0
8410ee9ffffffff,18,0
843406bffffffff,10,0
84bc56bffffffff,1,0
846436bffffffff,21,0
8418441ffffffff,163,0
846a709ffffffff,1,0
84a5adbffffffff,1,0
84be0e1ffffffff,71,0
84be599ffffffff,17,0
8441aa5ffffffff,17,0
84be49dffffffff,51,0
8428915ffffffff,68,0
843f213ffffffff,125,0
8442121ffffffff,90,0
848c8d3ffffffff,47,0
84241e5ffffffff,1,0
841b5c9ffffffff,1,0
8480021ffffffff,5,0
844b639ffffffff,103,0
842c4c3ffffffff,15,0
84670a3ffffffff,3,0
84751dbffffffff,11,0
842f103ffffffff,2,0
840f053ffffffff,1,0
8475117ffffffff,2,0
84b4a95ffffffff,1,0
8444617ffffffff,170,0
84649c1ffffffff,1,0
843da1dffffffff,317,0
842d0b3ffffffff,1,0
8426f51ffffffff,255,0
8422a9dffffffff,1,0
843868bffffffff,24,0
840f5c7ffffffff,10,0
841e9b1ffffffff,115,0
846413dffffffff,10,0
849540bffffffff,7,0
848b885ffffffff,1,0
8408b09ffffffff,52,0
8444567ffffffff,115,0
844872dffffffff,9,0
8497649ffffffff,5,0
845f4bdffffffff,2,0
84c3585ffffffff,11,0
846964dffffffff,49,0
84662ebffffffff,5,0
841c9ebffffffff,5,0
842a1b9ffffffff,6,0
843a0a1ffffffff,3,0
847504bffffffff,1,0
8446a13ffffffff,1,0
847f94dffffffff,1,0
844cd65ffffffff,4,0
84a948dffffffff,1,0
84bef43ffffffff,59,0
8439491ffffffff,226,0
84be05dffffffff,13,0
8418a8dffffffff,2,0
844812dffffffff,16,0
8430e31ffffffff,68,0
842fa97ffffffff,4,0
8465a49ffffffff,3,0
843902dffffffff,199,1
8402f5dffffffff,1,0
84225a1ffffffff,1,0
84b25adffffffff,2,0
84a7249ffffffff,1,0
8467911ffffffff,6,0
841eaa9ffffffff,186,0
8428485ffffffff,2,0
846145bffffffff,3,0
84752d5ffffffff,3,0
84bb5adffffffff,1,0
84279a5ffffffff,84,0
844242bffffffff,16,0
84458bdffffffff,19,0
84026edffffffff,2,0
8496269ffffffff,1,0
84108b1ffffffff,4,0
8429761ffffffff,2,0
841ecd9ffffffff,160,0
8470c5bffffffff,1,0
84392a9ffffffff,151,0
842e6dbffffffff,124,0
847aae9ffffffff,1,0
849f82bffffffff,1,0
840ef33ffffffff,1,0
8412f13ffffffff,28,0
8435063ffffffff,13,0
8453813ffffffff,7,0
842a4c3ffffffff,5,0
841961dffffffff,59,0
844852dffffffff,60,0
8436f19ffffffff,5,0
8426193ffffffff,208,0
842710dffffffff,21,0
845318bffffffff,29,0
842e6e7ffffffff,72,0
848e451ffffffff,5,0
847b26bffffffff,11,0
841ab4dffffffff,83,0
84a7ad7ffffffff,15,0
8419547ffffffff,102,0
841ab47ffffffff,58,0
8406dedffffffff,8,0
84b8a2bffffffff,8,0
844e451ffffffff,1,0
843cc15ffffffff,29,0
8428b09ffffffff,104,0
84806a1ffffffff,6,0
842875dffffffff,4,0
8439931ffffffff,23,0
8439011ffffffff,144,0
84219abffffffff,4,0
8462a35ffffffff,6,0
8410083ffffffff,17,0
8439ab3ffffffff,20,0
848f5c5ffffffff,9,0
84601b1ffffffff,2,0
84a2469ffffffff,2,0
8439415ffffffff,282,0
846d249ffffffff,2,0
841fa65ffffffff,309,0
841b169ffffffff,2,0
8427245ffffffff,2,0
84660cdffffffff,11,0
848109dffffffff,2,0
8465867ffffffff,12,0
8466a69ffffffff,9,0
8409923ffffffff,50,0
842b989ffffffff,137,0
841ae37ffffffff,3,0
84bcec5ffffffff,2,0
840b15dffffffff,3,0
841b835ffffffff,1,0
84099cbffffffff,26,0
8456b43ffffffff,1,0
842928bffffffff,2,0
84701b9ffffffff,1,0
845f0d1ffffffff,6,0
845f9c3ffffffff,2,0
843ca81ffffffff,28,0
84bf9e1ffffffff,1,0
841ba67ffffffff,1,0
84a8f17ffffffff,38,0
84c8859ffffffff,1,0
8439aa1ffffffff,138,0
84536c5ffffffff,204,0
841ecb9ffffffff,168,7
84a7893ffffffff,4,0
84280d9ffffffff,4,0
841fb4dffffffff,580,0
8467401ffffffff,3,0
84d352bffffffff,1,0
8466161ffffffff,36,0
8435345ffffffff,3,0
8410d8dffffffff,12,0
8418337ffffffff,82,0
8469ae9ffffffff,6,0
842e2c9ffffffff,61,0
8431a81ffffffff,34,0
8406659ffffffff,15,0
84651d7ffffffff,62,0
840c2bbffffffff,2,0
841aa8bffffffff,24,0
840ba51ffffffff,1,0
8488921ffffffff,1,0
840260dffffffff,1,0
84a94ddffffffff,4,0
848d415ffffffff,1,0
842b233ffffffff,41,0
8407423ffffffff,16,0
8408a29ffffffff,26,0
843462bffffffff,3,0
848b19dffffffff,2,0
842d02bffffffff,151,6
843db23ffffffff,93,0
846a097ffffffff,1,0
84b2ec3ffffffff,2,0
843b80dffffffff,1,0
84698adffffffff,17,0
843e6d5ffffffff,15,0
8426505ffffffff,266,0
8418809ffffffff,4,0
8430e97ffffffff,2,0
847a6a1ffffffff,5,0
8402729ffffffff,1,0
8418ac9ffffffff,2,0
84acb1bffffffff,1,0
8482707ffffffff,1,0
84191c9ffffffff,7,0
844b11bffffffff,64,0
84b2229ffffffff,11,0
842e697ffffffff,31,0
8464f65ffffffff,5,0
8412aa9ffffffff,4,0
8413587ffffffff,1,0
842695dffffffff,80,0
841ef45ffffffff,322,0
8412e07ffffffff,33,0
8429055ffffffff,37,0
8445ac7ffffffff,21,0
84682dbffffffff,1,0
8422ce1ffffffff,1,0
843c193ffffffff,20,0
846516bffffffff,2,0
8436ce9ffffffff,1,0
841e53bffffffff,15,0
8439aa3ffffffff,117,0
8442f55ffffffff,53,0
8428701ffffffff,2,0
844361dffffffff,17,0
8409ac3ffffffff,3,0
8427319ffffffff,13,0
8463b35ffffffff,2,0
848b951ffffffff,2,0
842af61ffffffff,587,1
84a885bffffffff,40,0
842cab1ffffffff,19,0
844c8d1ffffffff,55,0
842c423ffffffff,17,0
8496365ffffffff,7,0
844ba09ffffffff,181,0
843ca85ffffffff,60,0
840fa61ffffffff,3,0
843f22bffffffff,44,0
845d769ffffffff,1,0
84866c9ffffffff,1,0
8441259ffffffff,3,0
84581b3ffffffff,3,0
84bb743ffffffff,16,0
8415a47ffffffff,6,0
8427b21ffffffff,37,0
8455b25ffffffff,1,0
842ab1dffffffff,349,1
842a43bffffffff,11,0
84b8b37ffffffff,2,0
8418eb1ffffffff,18,0
8448a97ffffffff,7,0
8400341ffffffff,2,0
841ae93ffffffff,2,0
8481047ffffffff,10,0
843f043ffffffff,13,0
8481869ffffffff,1,0
8426aa7ffffffff,5112,0
84694adffffffff,101,0
84be025ffffffff,13,0
844270bffffffff,16,0
84a971dffffffff,15,0
8411abdffffffff,133,0
845f6e1ffffffff,5,0
8458343ffffffff,2,0
8454c49ffffffff,2,0
8410f67ffffffff,43,0
847a817ffffffff,6,0
842a1a9ffffffff,6,0
84331d3ffffffff,4,0
84c2c3bffffffff,1,0
844b931ffffffff,5,0
8441681ffffffff,5,0
841e345ffffffff,369,0
84be857ffffffff,2,0
8409b11ffffffff,12,0
846002dffffffff,40,0
849bb39ffffffff,1,0
8430043ffffffff,10,0
8468111ffffffff,17,0
842b21dffffffff,51,0
846866bffffffff,48,0
84be82bffffffff,4,0
84411a1ffffffff,261,0
8410055ffffffff,15,0
843090bffffffff,29,0
844a34dffffffff,39,0
843b8e5ffffffff,1,0
84658d9ffffffff,4,0
840cd2dffffffff,2,0
8408f15ffffffff,10,0
8468141ffffffff,3,0
84a4b35ffffffff,1,0
84a3259ffffffff,2,0
849f239ffffffff,1,0
842b625ffffffff,2,0
8436653ffffffff,1,0
840b81dffffffff,20,0
84335adffffffff,2,0
848dadbffffffff,1,0
842a593ffffffff,12,0
842a647ffffffff,1,0
848f153ffffffff,2,0
8448111ffffffff,21,0
8458187ffffffff,3,0
8414c0dffffffff,1,0
841eac9ffffffff,250,0
8444801ffffffff,65,0
84108d9ffffffff,7,0
84816e1ffffffff,5,0
8461183ffffffff,29,0
8439615ffffffff,170,0
844803dffffffff,12,0
84808c5ffffffff,1,0
844a507ffffffff,1,0
843a0a9ffffffff,3,0
842a965ffffffff,490,0
842e755ffffffff,111,0
84a8d19ffffffff,101,0
84659c5ffffffff,4,0
849cdb9ffffffff,1,0
8439a69ffffffff,8,0
845e9b9ffffffff,1,0
846d2a3ffffffff,1,0
842c051ffffffff,58,3
846481dffffffff,1,0
842992bffffffff,265,0
8413027ffffffff,1,0
8464419ffffffff,1,0
8458b03ffffffff,2,0
844842dffffffff,11,0
8439767ffffffff,207,0
841a5c5ffffffff,3,0
84642b5ffffffff,2,0
849d2cdffffffff,31,0
840f623ffffffff,11,0
84395b9ffffffff,25,0
842809dffffffff,9,0
841aeebffffffff,6,0
843b595ffffffff,2,0
84186b7ffffffff,404,0
841b84dffffffff,43,0
8495a27ffffffff,4,0
8408aa3ffffffff,20,0
8429999ffffffff,36,0
848b8b3ffffffff,2,0
848db57ffffffff,26,0
8427817ffffffff,84,0
848af61ffffffff,8,0
8445715ffffffff,32,0
8439335ffffffff,136,0
842cf4dffffffff,4,0
844ce41ffffffff,9,0
8407533ffffffff,4,0
84a689bffffffff,1,0
84458b9ffffffff,49,0
84390a3ffffffff,84,0
8475125ffffffff,2,0
8425519ffffffff,1,0
848db1dffffffff,16,0
84a72b1ffffffff,1,0
842ade1ffffffff,374,0
84800a3ffffffff,1,0
8453695ffffffff,111,0
845cab9ffffffff,1,0
84450cdffffffff,14,0
84b8e1dffffffff,1,0
8408a59ffffffff,42,0
841884dffffffff,1,0
844980bffffffff,33,0
841e9d3ffffffff,121,0
84c22dbffffffff,4,0
844d64dffffffff,1,0
848f029ffffffff,4,0
842b0ebffffffff,27,0
8456a4bffffffff,1,0
842c239ffffffff,32,0
8418895ffffffff,3,0
84278d7ffffffff,67,0
844c891ffffffff,3,0
846940dffffffff,2,0
840b70bffffffff,3,0
844b135ffffffff,13,0
847ab13ffffffff,1,0
8426683ffffffff,326,0
8461195ffffffff,8,0
8430193ffffffff,42,0
84541a5ffffffff,10,0
844ee2bffffffff,1,0
84454d7ffffffff,32,0
84696b3ffffffff,2,0
8421b6bffffffff,1,0
8458549ffffffff,2,0
842ce0dffffffff,27,0
840bb47ffffffff,7,0
84a8a5bffffffff,49,0
8443347ffffffff,1,0
84288c3ffffffff,244,0
844456bffffffff,7,0
846a543ffffffff,7,0
840fa15ffffffff,1,0
844856bffffffff,82,0
845edd7ffffffff,1,0
84480d9ffffffff,6,0
84195b7ffffffff,220,0
842fa93ffffffff,7,0
84a8703ffffffff,2,0
84536ddffffffff,33,0
8428cc7ffffffff,6,0
848f6a5ffffffff,5,0
8409149ffffffff,7,0
84a7a85ffffffff,6,0
84661bbffffffff,88,0
848f05dffffffff,12,0
847d6c7ffffffff,2,0
8410ecdffffffff,7,0
842e187ffffffff,118,0
84108a5ffffffff,17,0
8461127ffffffff,1,0
848b267ffffffff,1,0
8442cb3ffffffff,35,0
8458b13ffffffff,1,0
845e615ffffffff,1,0
8426d0dffffffff,206,0
8453915ffffffff,7,0
8453657ffffffff,198,0
84411edffffffff,14,0
848932dffffffff,1,0
8410e5dffffffff,23,0
84642d5ffffffff,12,0
