hex,count_good_aircraft,count_bad_aircraft
84a89c9ffffffff,13,0
84261a7ffffffff,221,0
8443113ffffffff,63,1
84112a3ffffffff,12,0
84c2c8dffffffff,5,0
841c30bffffffff,1,0
84cea33ffffffff,5,0
84118a7ffffffff,40,0
846914bffffffff,5,0
84295a1ffffffff,17,0
8462e49ffffffff,1,0
848ba11ffffffff,9,0
842d225ffffffff,26,0
840e80bffffffff,1,0
8461a1bffffffff,1,0
84b21a1ffffffff,3,0
848af0dffffffff,3,0
844cf23ffffffff,35,0
8427305ffffffff,8,0
8475549ffffffff,2,0
84104adffffffff,6,0
849d729ffffffff,7,0
845391bffffffff,1,0
840c161ffffffff,25,0
84945a3ffffffff,10,0
844cd85ffffffff,1,0
8408a49ffffffff,48,0
84da953ffffffff,7,0
8428d95ffffffff,45,0
8447259ffffffff,5,0
848c8a3ffffffff,43,0
8434a65ffffffff,1,0
8466d5dffffffff,1,0
8410a87ffffffff,28,0
843976dffffffff,155,0
84be73dffffffff,81,0
842d325ffffffff,22,1
8443b49ffffffff,31,0
848b1e5ffffffff,1,0
84a6dbbffffffff,1,0
84621cdffffffff,2,0
8437a2dffffffff,7,0
841a9a3ffffffff,6,0
84318d7ffffffff,78,0
841891dffffffff,3,0
843aa05ffffffff,2,0
8450489ffffffff,1,0
8444ce5ffffffff,423,0
84128a1ffffffff,10,0
8418d45ffffffff,3,0
8463b3dffffffff,3,0
8485a0bffffffff,1,0
8409981ffffffff,54,0
846d6b7ffffffff,1,0
844565bffffffff,19,0
84a88dbffffffff,34,0
8435ab1ffffffff,3,0
84b9a83ffffffff,1,0
84ae491ffffffff,1,0
84660cbffffffff,25,0
84272a3ffffffff,9,0
84201e1ffffffff,14,0
841f155ffffffff,143,0
84818cdffffffff,25,0
8430d1dffffffff,84,0
8445745ffffffff,5,0
84074c7ffffffff,7,0
848af23ffffffff,3,0
84adb03ffffffff,3,0
8445a13ffffffff,1,0
84654a5ffffffff,1,0
84811b5ffffffff,9,0
8445089ffffffff,8,0
84720b7ffffffff,2,0
842849bffffffff,1,0
8442327ffffffff,104,0
84bf59bffffffff,6,0
8418a35ffffffff,2,0
8454a8bffffffff,8,0
8420e5dffffffff,2,0
842e453ffffffff,75,0
841813dffffffff,4,0
8444107ffffffff,31,0
8465089ffffffff,37,0
847a651ffffffff,9,0
84489c1ffffffff,621,2
846b28dffffffff,6,0
848cadbffffffff,10,0
843d84bffffffff,110,0
840fa69ffffffff,2,0
84535c7ffffffff,32,0
841f9ddffffffff,138,0
8469469ffffffff,9,0
84a8ea3ffffffff,4,0
84451c3ffffffff,15,0
8460c49ffffffff,5,0
841f66dffffffff,14,0
8428db7ffffffff,11,0
84c3417ffffffff,2,0
8494e97ffffffff,10,0
8428a9bffffffff,89,0
8418c21ffffffff,4,0
8495a0dffffffff,10,0
842aa19ffffffff,440,0
848c5bdffffffff,4,0
8424167ffffffff,2,0
84adb0dffffffff,2,0
842c805ffffffff,178,0
842b76dffffffff,12,0
848a0bbffffffff,1,0
84a8843ffffffff,20,0
8463011ffffffff,2,0
841d94dffffffff,2,0
8430da1ffffffff,17,0
8456e33ffffffff,1,0
848189dffffffff,9,0
8441147ffffffff,11,0
84670d7ffffffff,5,0
842a0adffffffff,25,0
8438635ffffffff,24,0
845c29dffffffff,1,0
84b2ee1ffffffff,1,0
849a0a3ffffffff,1,0
848f409ffffffff,6,0
8466e09ffffffff,174,0
840b2d9ffffffff,3,0
8437285ffffffff,2,0
848da27ffffffff,20,0
8432d8dffffffff,3,0
8464b35ffffffff,1,0
8445609ffffffff,1,0
842f023ffffffff,1,0
84bf80bffffffff,1,0
8487947ffffffff,2,0
8422615ffffffff,3,0
849d01bffffffff,56,0
843b637ffffffff,1,0
84299adffffffff,8,0
84a8851ffffffff,7,0
8426c01ffffffff,185,1
8410d8bffffffff,30,0
845856bffffffff,1,0
844cc07ffffffff,5,0
84879abffffffff,5,0
849c2c7ffffffff,1,0
8456c5dffffffff,1,0
849946dffffffff,1,0
849c661ffffffff,11,0
843cc31ffffffff,38,0
843c92bffffffff,22,0
84bed59ffffffff,6,0
849d569ffffffff,3,0
840675bffffffff,19,0
848caadffffffff,8,0
848b73dffffffff,2,0
8418449ffffffff,100,0
8495249ffffffff,3,0
841f817ffffffff,329,1
84650a1ffffffff,1,0
84125a1ffffffff,36,0
846198bffffffff,27,0
8416601ffffffff,1,0
8429037ffffffff,18,0
84262cdffffffff,3782,1
84b9123ffffffff,4,0
84a4b57ffffffff,2,0
841e267ffffffff,84,0
8480201ffffffff,1,0
840e641ffffffff,2,0
8475adbffffffff,7,0
8458e95ffffffff,3,0
846380dffffffff,1,0
8416c25ffffffff,1,0
8481b39ffffffff,1,0
84800b1ffffffff,2,0
8480721ffffffff,6,0
840b067ffffffff,6,0
8494543ffffffff,12,0
8439185ffffffff,54,0
840f12bffffffff,1,0
8427901ffffffff,72,0
840289bffffffff,1,0
843958bffffffff,3,0
848f24dffffffff,1,0
841ed0dffffffff,87,0
843d8a3ffffffff,8,0
8429019ffffffff,3,0
84098a9ffffffff,26,0
843a54dffffffff,2,0
845d589ffffffff,1,0
840fa23ffffffff,1,0
8419531ffffffff,168,0
841b215ffffffff,1,0
8437763ffffffff,4,0
84a8c99ffffffff,1,0
840c9e5ffffffff,12,0
8422c67ffffffff,1,0
84be62dffffffff,11,0
843a55dffffffff,1,0
843971bffffffff,87,0
842955dffffffff,4,0
8426f51ffffffff,241,0
8464249ffffffff,1,0
84a82e5ffffffff,8,0
848e4d3ffffffff,6,0
848c2d7ffffffff,2,0
8408363ffffffff,5,0
841ef2bffffffff,30,0
842b201ffffffff,55,0
84a7165ffffffff,21,0
8408163ffffffff,46,0
848cd45ffffffff,29,0
8443ad9ffffffff,5,0
84da96dffffffff,27,0
843b519ffffffff,1,0
84b315dffffffff,1,0
8418005ffffffff,28,0
848b421ffffffff,3,0
841a8abffffffff,6,0
84658d7ffffffff,26,0
84a8059ffffffff,12,0
84bcf55ffffffff,7,0
84449a1ffffffff,2,0
8447503ffffffff,1,0
849d01dffffffff,4,0
84422c1ffffffff,43,0
840c9b3ffffffff,2,0
8460d81ffffffff,4,0
843b017ffffffff,4,0
843f6b9ffffffff,4,2
843f559ffffffff,25,0
84ce993ffffffff,5,0
848d983ffffffff,9,0
841cf15ffffffff,1,0
84354e5ffffffff,5,0
844c943ffffffff,9,0
8448ce9ffffffff,191,4
84401ddffffffff,1,0
8401a05ffffffff,1,0
8422a99ffffffff,1,0
8432829ffffffff,1,0
844a009ffffffff,24,0
8467559ffffffff,4,0
84a3517ffffffff,1,0
840c817ffffffff,1,0
84a8d19ffffffff,91,12
84398c1ffffffff,10,0
849c64dffffffff,3,0
848f4cdffffffff,2,0
846a08dffffffff,3,0
8422ed1ffffffff,10,0
846845dffffffff,14,0
848016dffffffff,6,0
8482633ffffffff,3,0
84108e1ffffffff,12,0
842191bffffffff,15,0
843b51bffffffff,3,0
8461091ffffffff,7,0
846a555ffffffff,2,0
847a029ffffffff,3,0
841b0d3ffffffff,8,0
847571bffffffff,2,0
84415edffffffff,54,0
846a181ffffffff,1,0
841f927ffffffff,37,0
849c201ffffffff,30,0
844251dffffffff,8,0
8480ad1ffffffff,1,0
841f0ddffffffff,22,0
840c2b5ffffffff,9,0
84668bbffffffff,8,0
84b6d8bffffffff,1,0
846441dffffffff,1,0
842b339ffffffff,30,0
844318dffffffff,26,0
84308a9ffffffff,32,0
847150dffffffff,1,0
8428d61ffffffff,146,0
84a85adffffffff,11,0
841a083ffffffff,2,0
841c05bffffffff,1,0
8412ab9ffffffff,7,0
848c993ffffffff,56,0
8416d45ffffffff,5,0
8406621ffffffff,14,0
842b811ffffffff,124,0
8418d3bffffffff,2,0
84be183ffffffff,94,1
8418ea3ffffffff,1,0
8407755ffffffff,1,0
8416127ffffffff,1,0
841a149ffffffff,1,0
84341b5ffffffff,1,0
8486ca5ffffffff,1,0
8427185ffffffff,12,0
8429119ffffffff,57,0
842af51ffffffff,3,0
84068c1ffffffff,1,0
8412801ffffffff,8,0
848142dffffffff,5,0
84b2ce5ffffffff,6,0
8426923ffffffff,287,1
8484115ffffffff,1,0
8434a4dffffffff,4,0
84629c5ffffffff,1,0
843aa83ffffffff,1,0
847a613ffffffff,7,0
84530c9ffffffff,45,0
8466195ffffffff,56,0
84a75b7ffffffff,1,0
8459833ffffffff,10,0
844b4dbffffffff,13,0
847a22dffffffff,2,0
843d14bffffffff,2,0
8404865ffffffff,4,0
8419501ffffffff,63,0
8461661ffffffff,1,0
848002bffffffff,1,0
8434c25ffffffff,1,0
8407681ffffffff,1,0
842718bffffffff,38,0
8470dabffffffff,1,0
8435997ffffffff,1,0
848c281ffffffff,1,0
845e64bffffffff,4,0
848b24dffffffff,1,0
84a5515ffffffff,2,0
8435321ffffffff,6,0
84229e5ffffffff,1,0
841e9e3ffffffff,46,0
8441849ffffffff,107,0
8481a37ffffffff,26,0
849d4d7ffffffff,3,0
8451487ffffffff,1,0
8438c4bffffffff,1,0
841bb23ffffffff,20,0
843f2cbffffffff,48,0
8429319ffffffff,6,0
842842dffffffff,3,0
846d49bffffffff,1,0
8469a0dffffffff,37,0
84a8217ffffffff,10,0
842af21ffffffff,679,0
848a32dffffffff,3,0
842c181ffffffff,16,0
8444423ffffffff,174,0
84659adffffffff,12,0
8427903ffffffff,87,0
8414db7ffffffff,1,0
8439b55ffffffff,3,0
8463443ffffffff,2,0
8426a19ffffffff,52,0
84618abffffffff,40,0
8423603ffffffff,7,0
84386edffffffff,24,0
8439255ffffffff,138,0
8430e17ffffffff,36,0
8409b3dffffffff,5,0
841f60dffffffff,18,0
84cea59ffffffff,3,0
842c925ffffffff,75,0
8450c0dffffffff,2,0
84beaebffffffff,5,0
8420185ffffffff,15,0
8427805ffffffff,21,0
8445117ffffffff,6,0
8481013ffffffff,5,0
842aaebffffffff,524,0
84386a9ffffffff,24,0
843f231ffffffff,15,0
84be919ffffffff,2,0
84100abffffffff,25,0
84be261ffffffff,1,0
8445181ffffffff,5,0
8407481ffffffff,12,0
84a8729ffffffff,2,0
842e0e1ffffffff,52,0
84669b9ffffffff,4,0
8412c41ffffffff,6,0
8466de1ffffffff,4,0
84295b3ffffffff,11,0
840f859ffffffff,1,0
848bb31ffffffff,8,0
8445a41ffffffff,1,0
843b497ffffffff,4,0
8444a05ffffffff,171,0
84bcebdffffffff,11,0
843a89bffffffff,1,0
841e201ffffffff,81,0
842f4a3ffffffff,77,0
840f58bffffffff,4,0
84bcd33ffffffff,4,0
843d96bffffffff,68,0
846796dffffffff,13,0
84946c3ffffffff,1,0
8439345ffffffff,35,0
8482c69ffffffff,1,0
8453855ffffffff,4,0
8449b3dffffffff,35,0
8410c33ffffffff,30,0
8413523ffffffff,7,0
846626bffffffff,1,0
8442a13ffffffff,42,0
8446039ffffffff,1,0
8426d0dffffffff,218,0
8482ab9ffffffff,2,0
840ce41ffffffff,2,0
8440c47ffffffff,1,0
849e9adffffffff,1,0
84271cdffffffff,57,0
84b2dd5ffffffff,5,0
8494e93ffffffff,7,0
843e6e3ffffffff,108,0
841c993ffffffff,3,0
840f489ffffffff,1,0
8409951ffffffff,22,0
84a88a1ffffffff,64,0
8440f0bffffffff,118,0
846549dffffffff,3,0
846a50bffffffff,2,0
8418423ffffffff,69,0
8418d97ffffffff,1,0
846872bffffffff,1,0
844b931ffffffff,3,0
842da9bffffffff,1,0
8439767ffffffff,158,0
8476157ffffffff,1,0
843415bffffffff,4,0
845e4d9ffffffff,8,0
845c1d7ffffffff,1,0
84a56a1ffffffff,1,0
8453761ffffffff,25,0
84800d1ffffffff,1,0
84386d7ffffffff,13,0
84264d7ffffffff,265,0
841c187ffffffff,1,0
84a82b7ffffffff,1,0
8411aa1ffffffff,202,3
84289d1ffffffff,47,0
84589ddffffffff,4,0
842701dffffffff,15,0
843f723ffffffff,19,0
84062ddffffffff,3,0
8434265ffffffff,26,0
8432d2bffffffff,1,0
8409a87ffffffff,3,0
84accdbffffffff,1,0
846855bffffffff,13,0
8422c99ffffffff,4,0
8429339ffffffff,11,0
843a667ffffffff,1,0
848b0d3ffffffff,1,0
8423b03ffffffff,1,0
8464eb9ffffffff,1,0
8421113ffffffff,2,0
8444ad7ffffffff,175,2
842b119ffffffff,67,0
8421659ffffffff,12,0
843c333ffffffff,10,0
840d4e3ffffffff,1,0
842b2ebffffffff,47,0
844b521ffffffff,1,0
8448b23ffffffff,78,0
84c2e83ffffffff,25,0
84126a9ffffffff,1,0
841b085ffffffff,1,0
8449931ffffffff,35,0
8419063ffffffff,6,0
84a8d95ffffffff,6,0
843b819ffffffff,1,0
84275e1ffffffff,163,0
846d63dffffffff,32,0
848ae05ffffffff,1,0
841ee5bffffffff,89,0
841b95dffffffff,29,0
8448823ffffffff,106,0
842b461ffffffff,1,0
8464c1bffffffff,1,0
848199bffffffff,1,0
8463b33ffffffff,13,0
842cc85ffffffff,1,0
848311bffffffff,6,0
8416901ffffffff,1,0
84502cdffffffff,1,0
842fa45ffffffff,4,0
84465edffffffff,2,0
841924bffffffff,11,0
843219dffffffff,1,0
849d013ffffffff,37,0
844240bffffffff,5,0
842e25bffffffff,15,0
84ba29dffffffff,2,0
844270dffffffff,2,0
848c8e9ffffffff,22,0
8430c63ffffffff,148,0
8443667ffffffff,2,0
8480a1bffffffff,2,0
8437065ffffffff,1,0
8473861ffffffff,5,0
848d2bdffffffff,1,0
848f725ffffffff,23,0
8410113ffffffff,2,0
8486923ffffffff,6,0
842cc53ffffffff,1,0
845f60bffffffff,2,0
841975dffffffff,16,0
8435607ffffffff,1,0
8443183ffffffff,1,0
8423281ffffffff,3,0
842b1adffffffff,110,0
84a4a01ffffffff,1,0
8409127ffffffff,4,0
8454b59ffffffff,8,0
843b297ffffffff,1,0
844e8bbffffffff,2,0
848d9c5ffffffff,1,0
845f6a9ffffffff,4,0
8442cebffffffff,135,0
8438e55ffffffff,1,0
8444635ffffffff,225,0
842d965ffffffff,96,0
84bc403ffffffff,2,0
8427689ffffffff,85,0
8444c47ffffffff,208,1
840b76dffffffff,8,0
84adabdffffffff,1,0
8481a25ffffffff,1,0
842621bffffffff,271,0
8440f59ffffffff,107,0
841113dffffffff,7,0
8428881ffffffff,68,0
84a633dffffffff,5,0
8410aa3ffffffff,10,0
8438609ffffffff,4,0
8442c89ffffffff,53,0
84a731dffffffff,76,0
844ba67ffffffff,130,0
84035cbffffffff,1,0
848b297ffffffff,1,0
848c959ffffffff,8,0
846763bffffffff,3,0
8452f67ffffffff,4,0
8412287ffffffff,1,0
8428131ffffffff,123,0
8473761ffffffff,1,0
8442c13ffffffff,24,0
844b845ffffffff,45,0
8429129ffffffff,36,0
8454b21ffffffff,18,0
8407451ffffffff,22,0
8408935ffffffff,42,0
8494539ffffffff,15,0
8458c53ffffffff,1,0
841905dffffffff,4,0
8416ccbffffffff,1,0
840e5d1ffffffff,2,0
8443035ffffffff,65,1
84660d7ffffffff,10,0
8494e85ffffffff,3,0
84b984bffffffff,1,0
8456da5ffffffff,1,0
8460d95ffffffff,1,0
84660b7ffffffff,17,0
8467767ffffffff,5,0
842e713ffffffff,76,0
84bfb69ffffffff,1,0
8429947ffffffff,229,0
840ce55ffffffff,48,0
8441723ffffffff,1,0
84299e7ffffffff,82,1
848f459ffffffff,7,0
84110bdffffffff,5,0
845e48bffffffff,6,0
84372cdffffffff,1,0
8437723ffffffff,2,0
846584bffffffff,5,0
846b405ffffffff,1,0
845e495ffffffff,25,0
84b9a45ffffffff,5,0
84688bdffffffff,5,0
8429835ffffffff,29,0
8429b0dffffffff,266,0
8465a53ffffffff,5,0
84a7857ffffffff,13,0
8429245ffffffff,1,0
8420eadffffffff,1,0
84b86ebffffffff,2,0
8427505ffffffff,49,0
848c807ffffffff,31,0
84274d7ffffffff,415,0
84262a1ffffffff,165,0
842b28dffffffff,17,0
8494ec1ffffffff,2,0
847730bffffffff,1,0
8458dedffffffff,1,0
842b031ffffffff,50,0
8461817ffffffff,14,0
84270cdffffffff,17,0
84062d3ffffffff,11,0
8467723ffffffff,13,0
842c9c3ffffffff,4,0
84c3705ffffffff,1,0
84066d9ffffffff,7,0
84bc09bffffffff,1,0
8467691ffffffff,2,0
841e16dffffffff,206,0
84a410dffffffff,1,0
84239e3ffffffff,1,0
8410a89ffffffff,28,0
845eec1ffffffff,5,0
843f339ffffffff,17,0
8412487ffffffff,5,0
84a7195ffffffff,2,0
84201c1ffffffff,5,0
8445a31ffffffff,24,0
840ed41ffffffff,1,0
84b2e2bffffffff,65,0
8428705ffffffff,11,0
843a9adffffffff,1,0
8494ec3ffffffff,3,0
8468093ffffffff,2,0
84466b1ffffffff,4,0
8444527ffffffff,147,0
8426edbffffffff,334,0
846414dffffffff,16,0
8404b67ffffffff,5,0
84125adffffffff,34,0
84352a9ffffffff,1,0
8439a81ffffffff,102,0
848f1ddffffffff,1,0
84098e9ffffffff,27,0
84be12dffffffff,3,0
842e257ffffffff,27,0
8464e8bffffffff,2,0
8480753ffffffff,13,0
8453653ffffffff,4,0
843525dffffffff,3,0
84559c9ffffffff,18,0
8482191ffffffff,3,0
846ad4dffffffff,1,0
84438e3ffffffff,91,0
84485ebffffffff,88,0
845edc1ffffffff,1,0
841f009ffffffff,105,0
8434591ffffffff,2,0
84268b5ffffffff,161,0
841f815ffffffff,318,1
8468a89ffffffff,2,0
841ab51ffffffff,67,0
84241bdffffffff,4,0
8443535ffffffff,2,0
8439ab7ffffffff,8,0
8401231ffffffff,1,0
8445843ffffffff,2,0
843498bffffffff,1,0
848f467ffffffff,3,0
8439103ffffffff,57,0
843e453ffffffff,2,0
846bb39ffffffff,1,0
8445487ffffffff,12,0
84688ddffffffff,1,0
8494349ffffffff,1,0
842c447ffffffff,64,0
844b717ffffffff,31,0
8412829ffffffff,7,0
846742dffffffff,2,0
844b855ffffffff,14,0
8444507ffffffff,201,0
849d0e5ffffffff,7,0
8453a99ffffffff,17,0
84869e7ffffffff,3,0
845da59ffffffff,1,0
8438559ffffffff,4,0
840ec0bffffffff,2,0
8441483ffffffff,2,0
842b321ffffffff,33,0
840eac5ffffffff,2,0
8434a07ffffffff,3,0
84210dbffffffff,1,0
84a2225ffffffff,1,0
84189e3ffffffff,6,0
8442465ffffffff,17,0
8448a19ffffffff,21,0
8469947ffffffff,18,0
