hex,count_good_aircraft,count_bad_aircraft
848fa93ffffffff,1,0
842c1abffffffff,13,0
84a8093ffffffff,5,0
8464291ffffffff,9,0
84c39e5ffffffff,1,0
8474f13ffffffff,1,0
841a60dffffffff,2,0
8414021ffffffff,21,0
84ce93dffffffff,3,0
847a061ffffffff,2,0
8411117ffffffff,73,0
8495341ffffffff,1,0
848b9a5ffffffff,2,0
8448e27ffffffff,15,0
842aa41ffffffff,371,0
8468451ffffffff,4,0
841a54bffffffff,2,0
84818d7ffffffff,1,0
84a8f47ffffffff,48,0
842f5c1ffffffff,8,0
8466455ffffffff,1,0
8460c5bffffffff,1,0
84642c7ffffffff,7,0
841a321ffffffff,2,0
8422a43ffffffff,4,0
8448c51ffffffff,397,1
847a719ffffffff,4,0
8481b13ffffffff,2,0
846616bffffffff,20,0
846a095ffffffff,2,0
841e855ffffffff,57,0
840caebffffffff,1,0
84530ddffffffff,28,0
846070bffffffff,3,0
8467743ffffffff,8,0
844ce93ffffffff,19,0
8409513ffffffff,1,0
840e693ffffffff,1,0
8478b6bffffffff,1,0
8434e49ffffffff,3,0
8419559ffffffff,98,0
84548a9ffffffff,1,0
8446cbbffffffff,1,0
846a74dffffffff,1,0
8424a4bffffffff,1,0
840e899ffffffff,1,0
844129dffffffff,1,0
84bf5b3ffffffff,4,0
8460b57ffffffff,28,0
8448f6bffffffff,25,0
8444d47ffffffff,29,0
84599a7ffffffff,1,0
84a8583ffffffff,1,0
8441b39ffffffff,96,0
841c18bffffffff,1,0
8452941ffffffff,1,0
8444481ffffffff,200,0
8408e49ffffffff,2,0
8467619ffffffff,1,0
8408f21ffffffff,3,0
84050e5ffffffff,1,0
843c919ffffffff,6,0
8408f49ffffffff,5,0
8428105ffffffff,121,0
843dac3ffffffff,6,0
842a369ffffffff,37,0
844d00bffffffff,1,0
847a81bffffffff,9,0
840b807ffffffff,28,0
843f687ffffffff,6,0
8445053ffffffff,25,0
848c439ffffffff,3,0
844308bffffffff,18,0
8497ab9ffffffff,2,0
84126c1ffffffff,6,0
84bc567ffffffff,9,0
841054bffffffff,42,0
841ba59ffffffff,1,0
841e369ffffffff,185,0
8448539ffffffff,88,0
842751bffffffff,113,0
84b8b57ffffffff,1,0
8420a37ffffffff,13,0
8410263ffffffff,18,0
842b44dffffffff,2,0
8469533ffffffff,12,0
8430d91ffffffff,99,0
84b311bffffffff,1,0
84278a1ffffffff,39,0
84a7a03ffffffff,7,0
842a649ffffffff,2,0
841a19bffffffff,2,0
8448cc5ffffffff,178,0
84811c1ffffffff,17,0
84bc58dffffffff,8,0
8481985ffffffff,2,0
842c801ffffffff,4,0
84be5dbffffffff,36,1
84b2355ffffffff,1,0
841f207ffffffff,76,0
841aa87ffffffff,22,0
841f13dffffffff,216,0
840f649ffffffff,3,0
842169bffffffff,14,0
846d4d9ffffffff,3,0
8402a89ffffffff,1,0
8412dd3ffffffff,20,0
8412185ffffffff,22,0
8441685ffffffff,1,0
843aac7ffffffff,1,0
844b5e3ffffffff,1,0
8430e45ffffffff,64,0
8434231ffffffff,11,0
842355dffffffff,1,0
8411aa7ffffffff,380,25
841f8b3ffffffff,78,0
8425465ffffffff,40,0
8444631ffffffff,183,0
84296ddffffffff,8,0
8435141ffffffff,1,0
8499933ffffffff,1,0
8412c63ffffffff,24,0
8464051ffffffff,3,0
8403995ffffffff,6,0
841f82bffffffff,183,0
8432e8bffffffff,4,0
847510bffffffff,1,0
8441631ffffffff,44,0
8427b49ffffffff,25,0
841e68dffffffff,1,0
842743bffffffff,89,0
8440e09ffffffff,2,0
8425b6bffffffff,2,0
844cc55ffffffff,57,0
848ca91ffffffff,5,0
84278bdffffffff,37,0
844b865ffffffff,39,0
841fa25ffffffff,183,0
840db4dffffffff,2,0
8461b1dffffffff,1,0
84612d3ffffffff,4,0
84a818bffffffff,52,0
845d013ffffffff,1,0
841a9d7ffffffff,1,0
8429a8dffffffff,325,0
8482a57ffffffff,2,0
846a29bffffffff,9,0
8428a51ffffffff,42,0
8414f29ffffffff,11,0
848f239ffffffff,3,0
842a2a1ffffffff,1,0
84c30d5ffffffff,2,0
8418331ffffffff,43,0
843a02dffffffff,1,0
8420223ffffffff,2,0
8428c63ffffffff,4,0
8426905ffffffff,333,1
8466a49ffffffff,19,0
843a33dffffffff,2,0
842a1e7ffffffff,78,0
8464b3dffffffff,2,0
843b0e7ffffffff,5,0
844492dffffffff,1,0
843918dffffffff,61,0
844380dffffffff,81,0
8409855ffffffff,7,0
847adbbffffffff,1,0
845d4ddffffffff,1,0
8427107ffffffff,41,0
846588dffffffff,15,0
841aa6dffffffff,18,0
84a86d9ffffffff,3,0
8458913ffffffff,5,0
8460925ffffffff,5,0
84831d3ffffffff,1,0
8464819ffffffff,2,0
843a487ffffffff,1,0
8462161ffffffff,2,0
8407551ffffffff,2,0
84278d1ffffffff,68,0
8402d39ffffffff,2,0
84438d7ffffffff,174,0
8426453ffffffff,177,0
8441addffffffff,92,0
84a91c7ffffffff,2,0
8410839ffffffff,22,0
8438da1ffffffff,3,0
847b4ebffffffff,8,0
8418b1dffffffff,6,0
84378d3ffffffff,1,0
84742e9ffffffff,1,0
8458f65ffffffff,1,0
842694dffffffff,102,0
842f2d9ffffffff,1,0
848d685ffffffff,1,0
843d603ffffffff,1,0
84b91a7ffffffff,10,0
84c9931ffffffff,27,0
84a78c3ffffffff,12,0
8402cedffffffff,1,0
8469ac1ffffffff,1,0
848b24bffffffff,5,0
84088e7ffffffff,9,0
843f257ffffffff,20,0
844cb35ffffffff,9,0
8442ea7ffffffff,23,0
84bee19ffffffff,3,0
842b2adffffffff,39,0
844855bffffffff,10,0
84c2ecbffffffff,3,0
844251dffffffff,3,0
8444085ffffffff,410,0
84438a9ffffffff,79,0
84bed4dffffffff,18,0
8429537ffffffff,5,0
84450bbffffffff,27,0
848bb1dffffffff,5,0
8414eddffffffff,12,0
841ac6bffffffff,2,0
8428e39ffffffff,2,0
8427945ffffffff,21,0
8442f35ffffffff,46,0
84510b1ffffffff,1,0
8434addffffffff,7,0
8422969ffffffff,1,0
84c22ebffffffff,4,0
8457ae9ffffffff,1,0
843ad19ffffffff,2,0
8410a85ffffffff,78,0
8410347ffffffff,1,0
8428cadffffffff,3,0
8427367ffffffff,10,0
842b289ffffffff,16,0
848f5ddffffffff,19,0
84416dbffffffff,4,0
842f5d3ffffffff,50,0
846b595ffffffff,3,0
8423129ffffffff,1,0
845d355ffffffff,53,0
8445b11ffffffff,9,0
842e605ffffffff,187,0
8445097ffffffff,29,0
84c2e11ffffffff,23,0
84570b1ffffffff,1,0
84401d9ffffffff,18,0
84a8199ffffffff,28,0
8409247ffffffff,2,0
8420191ffffffff,11,0
8438417ffffffff,5,0
84130c1ffffffff,1,0
84190dbffffffff,10,0
842b957ffffffff,18,0
8495219ffffffff,1,0
844a355ffffffff,8,0
84298c9ffffffff,214,0
84b2d95ffffffff,23,0
8408d39ffffffff,2,0
84489b3ffffffff,238,0
849b4bbffffffff,1,0
8417155ffffffff,3,0
8450657ffffffff,5,0
84282d5ffffffff,24,0
849edc1ffffffff,1,0
8441849ffffffff,185,0
8441681ffffffff,1,0
84c2c63ffffffff,4,0
8448c39ffffffff,27,1
848c169ffffffff,37,0
8419089ffffffff,42,0
8468583ffffffff,8,0
84445ddffffffff,142,0
84bcc19ffffffff,34,0
842aae9ffffffff,492,0
848a0ebffffffff,4,0
84b91d1ffffffff,1,0
843f439ffffffff,4,0
842b507ffffffff,2,0
843c859ffffffff,13,0
840b853ffffffff,17,0
84a8881ffffffff,3,0
842a2abffffffff,2,0
84225a7ffffffff,14,0
8439249ffffffff,26,0
8457b33ffffffff,2,0
842ba29ffffffff,8,0
8445239ffffffff,6,0
8410131ffffffff,8,0
840db25ffffffff,2,0
84bcc4dffffffff,1,0
844504dffffffff,37,0
84b9a3dffffffff,11,0
8455b25ffffffff,1,0
8464ce7ffffffff,4,0
84a96abffffffff,4,0
842311dffffffff,2,0
8442dc3ffffffff,5,0
8449919ffffffff,138,0
8403983ffffffff,4,0
84be0b9ffffffff,85,0
841c295ffffffff,1,0
848104dffffffff,37,0
842e1c7ffffffff,4,0
8443095ffffffff,24,0
84ad10dffffffff,2,0
8442121ffffffff,64,0
8428297ffffffff,6,0
842d2b3ffffffff,1,0
844b41bffffffff,19,0
845e64dffffffff,2,0
8450631ffffffff,1,0
8438231ffffffff,24,0
8410ec1ffffffff,9,0
8479935ffffffff,1,0
8426349ffffffff,43,0
849a935ffffffff,1,0
845f0cdffffffff,5,0
849c495ffffffff,3,0
8418097ffffffff,33,0
84696b7ffffffff,1,0
8448ccbffffffff,256,0
841a8cdffffffff,1,0
840813dffffffff,5,0
841f4e3ffffffff,13,1
84060c1ffffffff,1,0
842d31dffffffff,259,2
841e9bdffffffff,46,0
845d065ffffffff,40,0
84b8839ffffffff,1,0
842c6b5ffffffff,9,0
8418741ffffffff,85,0
8439501ffffffff,74,0
84c3661ffffffff,5,0
8442a33ffffffff,1,0
8439215ffffffff,135,0
847a623ffffffff,1,0
8435aabffffffff,7,0
8426341ffffffff,58,0
8480289ffffffff,2,0
84be745ffffffff,3,0
841d8c9ffffffff,1,0
8404c81ffffffff,2,0
842a603ffffffff,5,0
847b46dffffffff,2,0
849f6b7ffffffff,1,0
844b5d5ffffffff,1,0
84532dbffffffff,62,0
8488ee5ffffffff,1,0
84662bdffffffff,7,0
8428dabffffffff,20,0
841ea3bffffffff,82,0
846c05dffffffff,1,0
844cd43ffffffff,33,0
842c605ffffffff,12,0
84112e7ffffffff,16,0
84b3635ffffffff,1,0
84c2f37ffffffff,4,0
8448d49ffffffff,335,0
84190e7ffffffff,6,1
849d763ffffffff,5,0
841a809ffffffff,18,0
843771dffffffff,1,0
843d93bffffffff,86,0
84818e7ffffffff,8,0
844803bffffffff,44,0
8464431ffffffff,1,0
845cc81ffffffff,1,0
8442347ffffffff,10,0
84676a9ffffffff,14,0
8422961ffffffff,1,0
845d4c5ffffffff,1,0
8407061ffffffff,1,0
842b651ffffffff,1,0
84358a1ffffffff,2,0
845f185ffffffff,1,0
8424e65ffffffff,3,0
8442a43ffffffff,8,0
8474185ffffffff,1,0
841c207ffffffff,2,0
8475107ffffffff,1,0
8468a41ffffffff,9,0
8448939ffffffff,168,0
842cc31ffffffff,4,0
84064a3ffffffff,1,0
8443817ffffffff,114,0
8417647ffffffff,1,0
8445543ffffffff,25,0
843205dffffffff,1,0
841cd01ffffffff,2,0
842a129ffffffff,594,0
844bb1dffffffff,36,0
84526e9ffffffff,1,0
843544dffffffff,1,0
8426addffffffff,182,0
8465191ffffffff,24,0
84421d9ffffffff,10,0
84335a5ffffffff,1,0
8410817ffffffff,17,0
8432153ffffffff,1,0
842c24bffffffff,51,0
8410d93ffffffff,17,0
84582cbffffffff,2,0
8499a93ffffffff,1,0
842f495ffffffff,7,0
8420e85ffffffff,2,0
8408f0dffffffff,8,0
848cf2dffffffff,6,0
84482e3ffffffff,3,0
841e91bffffffff,60,0
84a8f5dffffffff,17,0
8423691ffffffff,1,0
841e5a7ffffffff,48,5
84309c3ffffffff,151,0
840b299ffffffff,19,0
842745bffffffff,37,0
84bed3dffffffff,12,0
848a9cbffffffff,5,0
841a52dffffffff,5,0
84355a1ffffffff,21,0
842e81bffffffff,7,0
8426e29ffffffff,128,0
8417601ffffffff,8,0
84a974dffffffff,1,0
844d483ffffffff,19,0
84954e3ffffffff,9,0
84196d1ffffffff,160,0
8427325ffffffff,8,0
8408135ffffffff,6,0
843bad1ffffffff,7,0
842a9a9ffffffff,399,1
8426a5bffffffff,65,0
84a8db5ffffffff,5,0
842c153ffffffff,44,0
846035bffffffff,29,0
846075dffffffff,8,0
84bb49dffffffff,1,0
8444887ffffffff,329,0
842ba31ffffffff,19,0
84bc4ebffffffff,33,0
8441611ffffffff,2,0
8444621ffffffff,32,0
841f1e9ffffffff,137,0
84c2e33ffffffff,78,0
8426ac5ffffffff,150,0
847ad99ffffffff,11,0
8419109ffffffff,1,0
84a6f17ffffffff,2,0
844c193ffffffff,19,0
842b187ffffffff,34,0
845c103ffffffff,1,0
841aac5ffffffff,31,0
8426e3dffffffff,289,0
844b155ffffffff,6,0
840c619ffffffff,1,0
8467707ffffffff,17,0
841e9c7ffffffff,61,0
841a121ffffffff,2,0
8434037ffffffff,2,0
8426cb1ffffffff,518,1
843cb1bffffffff,22,0
848025dffffffff,3,0
8484443ffffffff,1,0
84458b5ffffffff,12,0
8422897ffffffff,2,0
841fac3ffffffff,306,0
8432cb5ffffffff,4,0
841a2e9ffffffff,5,0
843cf2bffffffff,61,0
84a844bffffffff,1,0
8464419ffffffff,5,0
841a921ffffffff,1,0
84c2d3bffffffff,7,0
847093dffffffff,1,0
8435493ffffffff,5,0
842262bffffffff,1,0
841e519ffffffff,11,0
844112dffffffff,180,0
8453769ffffffff,47,0
8495993ffffffff,1,0
84bef65ffffffff,135,0
8412ebdffffffff,67,0
84348e7ffffffff,1,0
8486aabffffffff,1,0
841a947ffffffff,2,0
8418e43ffffffff,1,0
8440187ffffffff,30,0
847ad37ffffffff,7,0
84b25e9ffffffff,8,0
8426dd7ffffffff,254,0
848e303ffffffff,1,0
842e053ffffffff,14,0
843402bffffffff,2,0
842d519ffffffff,2,0
84bb081ffffffff,20,0
848a99dffffffff,1,0
8439593ffffffff,9,0
841ec69ffffffff,26,0
840c559ffffffff,48,0
84180e3ffffffff,36,0
840b00bffffffff,1,0
842d4ebffffffff,24,0
84156bbffffffff,1,0
841b241ffffffff,1,0
8428e5dffffffff,3,0
8418c57ffffffff,1,0
8482d07ffffffff,1,0
8443007ffffffff,14,0
8453b63ffffffff,5,0
84025c3ffffffff,5,0
841cad9ffffffff,2,0
8496713ffffffff,5,0
842b32bffffffff,30,0
843ac55ffffffff,2,0
840f633ffffffff,3,0
841f001ffffffff,86,0
84424b9ffffffff,3,0
848aa2bffffffff,2,0
845c729ffffffff,1,0
841f237ffffffff,125,0
8467823ffffffff,32,0
8482f47ffffffff,2,0
848ee99ffffffff,1,0
848d997ffffffff,1,0
843f109ffffffff,1,0
8462863ffffffff,4,0
8452cd7ffffffff,1,0
8418e95ffffffff,41,0
842d8d5ffffffff,2,0
84060e1ffffffff,1,0
841f55dffffffff,48,0
841ec41ffffffff,119,0
848db37ffffffff,9,0
84c35b7ffffffff,7,0
8444163ffffffff,192,0
84396c7ffffffff,111,0
844311bffffffff,14,0
8408d1dffffffff,16,0
848a261ffffffff,3,0
8427143ffffffff,10,0
8443349ffffffff,18,0
842b835ffffffff,22,0
8428d09ffffffff,184,0
8434001ffffffff,4,0
8441a25ffffffff,35,0
849d767ffffffff,9,0
8448961ffffffff,3,0
84486e9ffffffff,1,0
84d89c7ffffffff,1,0
8467997ffffffff,18,0
84a8f25ffffffff,25,0
844324bffffffff,41,0
844418bffffffff,217,0
844b1cbffffffff,69,0
8410d6bffffffff,5,0
84bcc61ffffffff,14,0
8442ca5ffffffff,117,0
8473721ffffffff,1,0
840cb4dffffffff,1,0
842023dffffffff,8,0
847b483ffffffff,8,0
848bab9ffffffff,2,0
84458d7ffffffff,34,0
8410485ffffffff,7,0
8499331ffffffff,1,0
841094bffffffff,2,0
84a8a51ffffffff,36,0
843f6abffffffff,173,2
843b597ffffffff,2,0
843a899ffffffff,1,0
8467539ffffffff,4,0
840acc5ffffffff,1,0
842894bffffffff,65,0
842900dffffffff,37,0
845f4d9ffffffff,9,0
84a56e5ffffffff,1,0
8460b6bffffffff,32,0
8426db9ffffffff,232,0
843b50dffffffff,4,0
843ad6bffffffff,1,0
8448ce9ffffffff,163,0
8443749ffffffff,12,0
8410d19ffffffff,16,0
84195ebffffffff,113,0
841871bffffffff,89,0
840e2d3ffffffff,8,0
848ca49ffffffff,10,0
8404009ffffffff,1,0
844d76bffffffff,3,0
842898dffffffff,105,0
8438669ffffffff,23,0
84950d3ffffffff,1,0
8495281ffffffff,2,0
842e6b7ffffffff,34,0
841ceabffffffff,3,0
845db23ffffffff,1,0
8428413ffffffff,1,0
8449989ffffffff,54,0
8422901ffffffff,1,0
841820dffffffff,8,0
8411323ffffffff,4,0
84b9a69ffffffff,4,0
8467595ffffffff,4,0
845aa05ffffffff,1,0
84b3581ffffffff,1,0
8481263ffffffff,37,0
841ab05ffffffff,31,0
8419913ffffffff,6,0
842a6b5ffffffff,6,0
843c945ffffffff,6,0
842ad11ffffffff,204,0
8461333ffffffff,1,0
84bed05ffffffff,2,0
843ad2dffffffff,1,0
8429849ffffffff,373,0
8406d8bffffffff,7,0
841e263ffffffff,85,0
848166bffffffff,7,0
8441b37ffffffff,2,0
841219bffffffff,21,0
8430149ffffffff,5,0
840f5bbffffffff,6,0
842a61dffffffff,1,0
845c463ffffffff,1,0
8434367ffffffff,2,0
849f6d3ffffffff,2,0
8425421ffffffff,39,0
8442231ffffffff,4,0
84386d7ffffffff,14,0
84be13bffffffff,7,0
84290edffffffff,13,0
84a7229ffffffff,16,0
84456d7ffffffff,1,0
843a511ffffffff,1,0
841e53dffffffff,40,1
841cdd7ffffffff,7,0
843d9ebffffffff,56,0
8439051ffffffff,110,0
841e145ffffffff,161,0
8439257ffffffff,183,0
84634c5ffffffff,1,0
846433dffffffff,6,0
8481165ffffffff,20,0
84bc495ffffffff,6,0
84bce59ffffffff,12,0
841b0a5ffffffff,1,0
8468a57ffffffff,15,0
842b22dffffffff,32,0
84268e3ffffffff,311,0
8427565ffffffff,51,0
84bef25ffffffff,40,0
841f221ffffffff,53,0
84266a5ffffffff,320,0
846866bffffffff,31,0
84685c5ffffffff,6,0
8409233ffffffff,2,0
84446a5ffffffff,255,0
84b345bffffffff,2,0
842e36bffffffff,3,0
84a8e31ffffffff,5,0
8427457ffffffff,26,0
843a54bffffffff,2,0
84bef17ffffffff,22,0
842ad25ffffffff,268,0
8425983ffffffff,1,0
84530cbffffffff,42,0
84be927ffffffff,1,0
8412f3dffffffff,3,0
84adaedffffffff,1,0
842e563ffffffff,6,0
846840bffffffff,22,0
8404a3bffffffff,3,0
842599dffffffff,2,0
8428907ffffffff,67,0
843528bffffffff,3,0
84b34cbffffffff,1,0
8453667ffffffff,88,0
842b03bffffffff,60,0
8427037ffffffff,56,0
84685c9ffffffff,19,0
84a8a91ffffffff,50,0
843b433ffffffff,2,0
84b2591ffffffff,2,0
842da09ffffffff,51,20
841aea1ffffffff,3,0
8420165ffffffff,10,0
84be5bdffffffff,6,0
844d123ffffffff,1,0
84194c5ffffffff,266,0
84bb0dbffffffff,41,0
841f56dffffffff,61,0
8428617ffffffff,4,0
8486827ffffffff,5,0
8410a91ffffffff,3,0
8443701ffffffff,4,0
842eb31ffffffff,1,0
84201b1ffffffff,1,0
84598a5ffffffff,2,0
8440d8bffffffff,2,0
8444a49ffffffff,27,0
842b88dffffffff,41,0
84b9157ffffffff,8,0
848682dffffffff,4,0
842cf61ffffffff,1,0
844252dffffffff,1,0
8411931ffffffff,1,0
84be0c7ffffffff,95,0
84815b3ffffffff,8,0
841e141ffffffff,169,0
845c553ffffffff,1,0
841e125ffffffff,27,0
8434f6bffffffff,2,0
8411013ffffffff,10,0
8434647ffffffff,23,0
848e2ddffffffff,1,0
8494229ffffffff,2,0
84bb6b5ffffffff,3,0
8448c09ffffffff,485,1
8421499ffffffff,33,0
840ea85ffffffff,1,0
8410b5bffffffff,27,0
841f287ffffffff,56,0
841a585ffffffff,2,0
8458225ffffffff,2,0
848c605ffffffff,1,0
8409551ffffffff,3,0
8460ce5ffffffff,6,0
8442eb3ffffffff,9,0
842d5adffffffff,2,0
84b2483ffffffff,2,0
843183dffffffff,108,0
84b2c09ffffffff,6,0
8439063ffffffff,187,0
8444463ffffffff,372,1
8448ec5ffffffff,86,0
8410ca3ffffffff,21,0
845da4dffffffff,2,0
848b9bbffffffff,3,0
8416e59ffffffff,5,0
8412b19ffffffff,8,0
841f2d5ffffffff,53,0
8404085ffffffff,2,0
8499a2dffffffff,1,0
840b005ffffffff,18,0
84101c9ffffffff,18,0
846b98dffffffff,1,0
843f103ffffffff,3,3
84b21bdffffffff,19,0
840f49dffffffff,5,0
844451dffffffff,260,0
843f715ffffffff,34,0
845d695ffffffff,2,0
842f5a9ffffffff,260,0
84356b9ffffffff,8,0
846818dffffffff,3,0
841f28bffffffff,71,0
8442cc3ffffffff,33,0
844249bffffffff,48,0
8455335ffffffff,1,0
8426abbffffffff,351,0
8444565ffffffff,25,0
842bab3ffffffff,41,0
8481369ffffffff,7,0
84bae35ffffffff,1,0
8454137ffffffff,22,0
84089c7ffffffff,53,0
841249bffffffff,10,0
842cab1ffffffff,18,0
84189adffffffff,1,0
848f5cbffffffff,2,0
8429357ffffffff,3,0
8426cd7ffffffff,292,0
841d831ffffffff,1,0
8467615ffffffff,2,0
84124c1ffffffff,2,0
8480211ffffffff,1,0
84b241bffffffff,7,0
842a485ffffffff,8,0
8460135ffffffff,19,0
8436c25ffffffff,4,0
843942bffffffff,59,0
842793dffffffff,63,0
842e2dbffffffff,95,0
8448f0dffffffff,21,0
84a8321ffffffff,1,0
840e915ffffffff,5,0
8460f29ffffffff,1,0
845453bffffffff,1,0
8444aa5ffffffff,234,0
84b2db7ffffffff,1,0
8407311ffffffff,1,0
8489327ffffffff,2,0
844205dffffffff,7,0
84b4f2dffffffff,1,0
8464d15ffffffff,2,0
84b895bffffffff,7,0
8463a5dffffffff,1,0
8434329ffffffff,1,0
8444537ffffffff,129,0
8412893ffffffff,6,0
841e701ffffffff,20,0
84028a1ffffffff,1,0
8448885ffffffff,68,0
8480455ffffffff,2,0
84a7acbffffffff,9,0
84a5769ffffffff,1,0
846861dffffffff,8,0
84394e5ffffffff,55,0
848a211ffffffff,3,0
84a8519ffffffff,2,0
840c639ffffffff,1,0
84209a1ffffffff,1,0
8469843ffffffff,5,0
849af51ffffffff,2,0
8480e25ffffffff,5,0
84b88d5ffffffff,2,0
8442d89ffffffff,6,0
847245dffffffff,1,0
84da167ffffffff,1,0
841faa7ffffffff,333,0
842b309ffffffff,18,0
849d2adffffffff,31,0
84954edffffffff,8,0
8438ecbffffffff,5,0
843c061ffffffff,1,0
842a8b7ffffffff,705,0
843db11ffffffff,105,0
8426a47ffffffff,66,0
848c1c7ffffffff,2,0
8435089ffffffff,6,0
8402b0bffffffff,1,0
8495a0dffffffff,13,0
84ce8a3ffffffff,1,0
8430d2bffffffff,23,0
84260adffffffff,469,0
8410abbffffffff,38,0
8463535ffffffff,3,0
8456139ffffffff,1,0
84458b3ffffffff,100,0
8476341ffffffff,1,0
848f58dffffffff,1,0
84a8e97ffffffff,1,0
848b89dffffffff,1,0
8428a09ffffffff,76,0
843f5cbffffffff,34,0
8442dcdffffffff,1,0
8482913ffffffff,1,0
84298d1ffffffff,359,0
8419557ffffffff,119,0
842d365ffffffff,148,0
845863dffffffff,2,0
848a235ffffffff,6,0
8412e07ffffffff,16,0
844cd01ffffffff,7,0
84738b7ffffffff,1,0
84b9ae7ffffffff,1,0
8408319ffffffff,1,0
