hex,count_good_aircraft,count_bad_aircraft
846111bffffffff,6,0
843b463ffffffff,1,0
8439767ffffffff,181,0
84652c1ffffffff,13,0
840f581ffffffff,17,0
8483b43ffffffff,4,0
842b655ffffffff,3,0
84be32dffffffff,1,0
84be05bffffffff,1,0
8422729ffffffff,1,0
841165dffffffff,16,0
84128a5ffffffff,13,0
844cc49ffffffff,97,0
8422e99ffffffff,8,0
8444a07ffffffff,248,0
841e365ffffffff,404,0
8409907ffffffff,35,0
8427641ffffffff,5,0
846921bffffffff,2,0
842c759ffffffff,60,0
848c6bbffffffff,1,0
84675d7ffffffff,5,0
8435513ffffffff,2,0
848093dffffffff,3,0
8411555ffffffff,2,0
841b695ffffffff,7,0
843a5abffffffff,1,0
8435903ffffffff,1,0
84ae4edffffffff,1,0
8444129ffffffff,199,0
846016dffffffff,158,0
8444649ffffffff,29,0
8418637ffffffff,146,0
8441157ffffffff,62,0
84539e9ffffffff,2,0
8413b29ffffffff,4,0
841035dffffffff,26,0
8411185ffffffff,12,0
8428d3dffffffff,20,0
843b255ffffffff,6,0
8481139ffffffff,1,0
844164bffffffff,62,0
843669dffffffff,1,0
8406f13ffffffff,1,0
8426b47ffffffff,97,0
84169bdffffffff,1,0
845e757ffffffff,6,0
84044adffffffff,1,0
842282bffffffff,2,0
8450295ffffffff,2,0
841a8b9ffffffff,1,0
842b049ffffffff,49,0
844cb49ffffffff,1,0
84119c1ffffffff,21,0
841e1c1ffffffff,215,0
8411547ffffffff,18,0
849d209ffffffff,2,0
8482d3dffffffff,1,0
842f331ffffffff,1,0
845058bffffffff,1,0
84251abffffffff,1,0
84a8a47ffffffff,6,0
8466e1dffffffff,2,0
8422607ffffffff,3,0
846d299ffffffff,9,0
843950dffffffff,83,0
84ab325ffffffff,1,0
8467839ffffffff,1,0
8461989ffffffff,3,0
84301cbffffffff,1,0
844858bffffffff,105,0
8457b11ffffffff,2,0
841862bffffffff,142,0
8408f25ffffffff,5,0
845ce11ffffffff,1,0
842c039ffffffff,2,1
849f635ffffffff,1,0
848f40bffffffff,8,0
842f1a5ffffffff,7,0
844b193ffffffff,87,0
84178a3ffffffff,1,0
84622b7ffffffff,2,0
8475731ffffffff,1,0
8429853ffffffff,49,0
8428a4bffffffff,75,0
842b023ffffffff,71,0
8412a25ffffffff,1,0
84012ebffffffff,1,0
84176e9ffffffff,1,0
8418413ffffffff,186,0
8444c2bffffffff,240,0
842a26dffffffff,63,0
8453945ffffffff,3,0
8448583ffffffff,130,0
842a509ffffffff,2,0
841106dffffffff,99,0
842d41bffffffff,3,0
844d855ffffffff,1,0
8412f4dffffffff,11,0
841bb05ffffffff,1,0
8482ab9ffffffff,1,0
84326bdffffffff,3,0
849d1e1ffffffff,1,0
844ce4dffffffff,12,0
842c35dffffffff,2,0
840c41dffffffff,10,0
844b967ffffffff,7,0
841e717ffffffff,4,0
840cf2bffffffff,9,0
8465089ffffffff,15,0
84282c7ffffffff,26,0
843f055ffffffff,12,0
848d217ffffffff,1,0
841ec51ffffffff,160,0
84a813dffffffff,217,0
84489e1ffffffff,341,0
844b449ffffffff,54,0
841aa0dffffffff,64,0
84081e5ffffffff,5,0
8434233ffffffff,4,0
84644b5ffffffff,1,0
8420db3ffffffff,1,0
843cac9ffffffff,1,0
841ab39ffffffff,8,0
843176bffffffff,1,0
8444c89ffffffff,452,0
8425553ffffffff,13,0
841e437ffffffff,35,0
84659ebffffffff,7,0
846755dffffffff,1,0
8467437ffffffff,12,0
8453757ffffffff,71,0
84532dbffffffff,71,0
8418443ffffffff,120,0
842aaabffffffff,1388,0
842e0cdffffffff,57,0
843012bffffffff,91,0
8418a69ffffffff,1,0
84195b9ffffffff,66,0
84820b9ffffffff,1,0
8427587ffffffff,220,0
8443a53ffffffff,349,0
8419203ffffffff,5,0
842651bffffffff,245,0
841ed9dffffffff,86,0
843592bffffffff,3,0
8444635ffffffff,167,0
84125c7ffffffff,4,0
8435697ffffffff,11,0
84289a7ffffffff,46,0
8495aabffffffff,4,0
842995dffffffff,353,0
8482c11ffffffff,1,0
844122bffffffff,6,0
84be733ffffffff,38,0
842613bffffffff,162,0
8434209ffffffff,2,0
84670d1ffffffff,6,0
8448d39ffffffff,84,0
8467b33ffffffff,5,0
849675bffffffff,2,0
84ba2a7ffffffff,1,0
84670a5ffffffff,4,0
84b2f53ffffffff,3,0
840ec99ffffffff,14,0
8435755ffffffff,2,0
84565cdffffffff,2,0
8465235ffffffff,69,0
84632a7ffffffff,2,0
845a913ffffffff,1,0
8426db9ffffffff,190,0
840a305ffffffff,1,0
842c2a3ffffffff,1,0
8428297ffffffff,8,0
841e649ffffffff,5,0
84a7013ffffffff,1,0
8482d6bffffffff,1,0
8499257ffffffff,1,0
842e703ffffffff,51,0
8426937ffffffff,86,0
84a8a11ffffffff,23,0
84662cbffffffff,10,0
84a6341ffffffff,3,0
846a34dffffffff,2,0
848c9e7ffffffff,5,0
8419921ffffffff,2,0
846d413ffffffff,2,0
841685bffffffff,39,0
846842bffffffff,22,0
842fae5ffffffff,1,0
8425465ffffffff,39,0
84a7a1dffffffff,9,0
842b2d5ffffffff,13,0
84131d9ffffffff,1,0
842b747ffffffff,35,0
841fb31ffffffff,300,0
84221d5ffffffff,1,0
8419531ffffffff,193,1
841125bffffffff,19,0
8450701ffffffff,2,0
84ba903ffffffff,1,0
8444819ffffffff,317,0
84b86a7ffffffff,2,0
843544bffffffff,2,0
8482331ffffffff,1,0
843904dffffffff,150,0
8428227ffffffff,6,0
84a818dffffffff,32,0
8489a5dffffffff,1,0
8421addffffffff,1,0
8488f4dffffffff,1,0
8483821ffffffff,1,0
845ec9bffffffff,1,0
844b713ffffffff,30,0
844d6e5ffffffff,13,0
84221d1ffffffff,1,0
8437225ffffffff,1,0
84515a5ffffffff,1,0
840bb05ffffffff,17,0
841b65dffffffff,1,0
841a833ffffffff,2,0
847a65bffffffff,1,0
84956e5ffffffff,1,0
84420e9ffffffff,20,0
841cebbffffffff,8,0
8406495ffffffff,1,0
840d99bffffffff,5,0
842b003ffffffff,52,0
84bb6b5ffffffff,4,0
846996dffffffff,2,0
84678e7ffffffff,39,0
842c421ffffffff,22,0
843d83bffffffff,8,0
840e705ffffffff,2,0
840f855ffffffff,3,0
8439245ffffffff,59,0
8463a55ffffffff,2,0
843b4c1ffffffff,3,0
8444555ffffffff,160,0
8437623ffffffff,1,0
8436f27ffffffff,1,0
84391a7ffffffff,62,0
84099abffffffff,46,0
845f5b7ffffffff,13,0
841f13bffffffff,216,0
84a9193ffffffff,18,0
841f1adffffffff,217,0
848c883ffffffff,21,0
842063dffffffff,2,0
841c88dffffffff,1,0
844e46dffffffff,1,0
841e65bffffffff,1,0
84392e3ffffffff,222,0
842a52dffffffff,3,0
84262a1ffffffff,125,0
843db3bffffffff,9,0
842c011ffffffff,4,4
844b05dffffffff,1,0
8408c3bffffffff,4,0
84504dbffffffff,1,0
8439021ffffffff,2,0
8448867ffffffff,47,0
845eb6dffffffff,1,0
8449955ffffffff,140,0
8472e03ffffffff,1,0
8427533ffffffff,119,0
8448b45ffffffff,40,0
846d64dffffffff,42,0
8401acbffffffff,1,0
8408e39ffffffff,4,0
8411201ffffffff,16,0
846021bffffffff,2,0
846790bffffffff,25,0
849f4c1ffffffff,4,0
841d8e7ffffffff,19,0
8442e4dffffffff,1,0
84141edffffffff,5,0
84752dbffffffff,1,0
8464e25ffffffff,2,0
8454b45ffffffff,1,0
843ae19ffffffff,1,0
840284dffffffff,1,0
841f147ffffffff,75,0
8467713ffffffff,21,0
842d223ffffffff,368,2
84b9a5bffffffff,2,0
84b8695ffffffff,2,0
845c1ddffffffff,2,0
844d403ffffffff,2,0
84bf6b5ffffffff,4,0
8400011ffffffff,1,0
845e505ffffffff,2,0
841e12bffffffff,243,0
8422f55ffffffff,3,0
8443303ffffffff,36,0
8419aa3ffffffff,1,0
841ecb1ffffffff,85,1
8402a19ffffffff,3,0
84195d1ffffffff,448,0
8428151ffffffff,200,0
8467503ffffffff,2,0
842c4c9ffffffff,2,0
8482a99ffffffff,1,0
841a8a9ffffffff,3,0
8479257ffffffff,1,0
8444a87ffffffff,475,0
841e823ffffffff,113,0
8486cadffffffff,1,0
84180c5ffffffff,32,0
84462bbffffffff,1,0
8406419ffffffff,1,0
8432a51ffffffff,1,0
846b45dffffffff,1,0
8443a31ffffffff,99,0
844c187ffffffff,1,0
8418897ffffffff,4,0
840c707ffffffff,16,0
84715b3ffffffff,1,0
842a345ffffffff,90,0
84536ebffffffff,421,0
845e589ffffffff,12,0
841f53bffffffff,34,0
842ada9ffffffff,496,0
8434731ffffffff,1,0
84279c7ffffffff,53,0
84076dbffffffff,1,0
842c9ebffffffff,1,0
841d0ebffffffff,1,0
8439147ffffffff,102,0
84372a5ffffffff,1,0
8460327ffffffff,28,0
8402339ffffffff,1,0
84552a1ffffffff,1,0
8439507ffffffff,6,0
8453653ffffffff,5,0
8453745ffffffff,62,0
84095b9ffffffff,8,0
848bb1bffffffff,4,0
8417319ffffffff,2,0
842aa5bffffffff,272,0
84662d7ffffffff,2,0
84b8c37ffffffff,1,0
842aecdffffffff,1,0
842b111ffffffff,13,0
843431dffffffff,5,0
8441a65ffffffff,15,0
84636c5ffffffff,2,0
8467423ffffffff,6,0
8495597ffffffff,6,0
8429295ffffffff,9,0
842773bffffffff,19,0
841a439ffffffff,1,0
84185b5ffffffff,136,0
842f0a5ffffffff,2,0
842c9abffffffff,1,0
841d0a5ffffffff,1,0
84288e3ffffffff,53,0
841e63dffffffff,43,1
844884dffffffff,81,0
84be495ffffffff,29,0
841aa8bffffffff,18,0
840f753ffffffff,2,0
8416dcbffffffff,9,0
844a28dffffffff,7,0
842d435ffffffff,46,0
8444337ffffffff,3,0
843d69bffffffff,1,0
8422de3ffffffff,1,0
842b149ffffffff,23,0
841e081ffffffff,104,0
8482191ffffffff,1,0
8412b33ffffffff,1,0
8408195ffffffff,3,0
843aae3ffffffff,2,0
8408c8dffffffff,1,0
8410b67ffffffff,1,0
841b041ffffffff,1,0
847c735ffffffff,1,0
843b1b7ffffffff,1,0
8498169ffffffff,1,0
840f73dffffffff,1,0
84275b5ffffffff,225,0
849c4edffffffff,1,0
8426617ffffffff,409,0
840ede7ffffffff,1,0
8422019ffffffff,1,0
84c2ea1ffffffff,18,0
843d9cdffffffff,4,0
8470525ffffffff,1,0
8461839ffffffff,44,0
84a75b5ffffffff,2,0
84a3555ffffffff,1,0
84670ddffffffff,1,0
8427195ffffffff,34,0
841b0a7ffffffff,1,0
841c157ffffffff,1,0
84099c1ffffffff,24,0
84da81bffffffff,5,0
842a1adffffffff,224,0
848f4edffffffff,10,0
841718bffffffff,1,0
84750e5ffffffff,12,0
8412003ffffffff,1,0
8427545ffffffff,40,0
8462323ffffffff,4,0
8436429ffffffff,5,0
84751d7ffffffff,6,0
84396a3ffffffff,203,0
843b897ffffffff,4,0
849e253ffffffff,1,0
84a90b3ffffffff,1,0
84081d5ffffffff,6,0
8408da5ffffffff,1,0
84bb083ffffffff,4,0
844d025ffffffff,1,0
84190e1ffffffff,16,0
8494641ffffffff,1,0
842ac85ffffffff,2,0
8412249ffffffff,1,0
84280b1ffffffff,15,0
8468169ffffffff,34,0
8460211ffffffff,2,0
8408d41ffffffff,5,0
84286abffffffff,3,0
844b347ffffffff,22,0
8422699ffffffff,6,0
84619c5ffffffff,17,0
84344b3ffffffff,1,0
844ca6bffffffff,1,0
842f761ffffffff,1,0
841ee11ffffffff,217,0
842e247ffffffff,5,0
8408d4bffffffff,13,0
84be465ffffffff,38,0
842f8adffffffff,2,0
84225cbffffffff,1,0
840ed43ffffffff,1,0
849ab2dffffffff,2,0
847f0a9ffffffff,1,0
843f259ffffffff,63,0
84466b3ffffffff,4,0
84196d5ffffffff,132,0
8488943ffffffff,1,0
84be747ffffffff,14,0
843f661ffffffff,15,0
8428e13ffffffff,2,0
8416f61ffffffff,11,0
840f291ffffffff,7,0
8429a53ffffffff,605,0
8411813ffffffff,158,3
8494505ffffffff,5,0
84a5709ffffffff,1,0
8444f39ffffffff,587,0
842771dffffffff,58,0
8441115ffffffff,19,0
84c2c3dffffffff,5,0
84af629ffffffff,2,0
8450e97ffffffff,1,0
843b5c9ffffffff,1,0
842fb53ffffffff,3,0
84685d7ffffffff,1,0
8481b11ffffffff,5,0
841a2a7ffffffff,2,0
841fa29ffffffff,149,0
8416e43ffffffff,2,0
841cdd3ffffffff,1,0
843f4ddffffffff,112,26
84441e5ffffffff,723,1
8411937ffffffff,6,0
8426081ffffffff,298,1
846118dffffffff,4,0
849f823ffffffff,1,0
84072c1ffffffff,1,0
8462163ffffffff,1,0
8435ac9ffffffff,11,0
844cccdffffffff,21,0
8461ad5ffffffff,1,0
842812dffffffff,43,0
844eca3ffffffff,1,0
8440939ffffffff,1,0
8450597ffffffff,5,0
8427511ffffffff,119,0
84be9a5ffffffff,1,0
842f5e9ffffffff,32,0
841f195ffffffff,103,0
8453445ffffffff,12,0
84be109ffffffff,5,0
84394bbffffffff,24,0
8439423ffffffff,114,0
8425603ffffffff,2,0
843f441ffffffff,43,0
842c2b7ffffffff,1,0
8412c9dffffffff,23,0
845e549ffffffff,3,0
844421dffffffff,6,0
844a305ffffffff,1,0
84be407ffffffff,3,0
8417727ffffffff,2,0
847a73dffffffff,3,0
8402a4bffffffff,1,0
84691c7ffffffff,2,0
8466a01ffffffff,2,0
842a069ffffffff,90,0
841d8d3ffffffff,4,0
841c8a9ffffffff,2,0
84bf14bffffffff,2,0
84180b3ffffffff,30,0
8460ab5ffffffff,26,0
84598edffffffff,1,0
845ec87ffffffff,2,0
84b4633ffffffff,1,0
843b9d3ffffffff,1,0
8488d43ffffffff,1,0
841b4a1ffffffff,9,0
841f997ffffffff,274,0
843a1c7ffffffff,1,0
8458eb1ffffffff,1,0
841f993ffffffff,257,0
8417601ffffffff,9,0
8475689ffffffff,1,0
845f5adffffffff,3,0
845864bffffffff,2,0
8457a25ffffffff,1,0
8416ce3ffffffff,3,0
8460e4dffffffff,2,0
84be163ffffffff,1,0
840d15bffffffff,1,0
843c961ffffffff,1,0
844119dffffffff,35,0
845d9dbffffffff,1,0
8435185ffffffff,10,0
84224cdffffffff,2,0
843f6a1ffffffff,168,2
8422737ffffffff,1,0
8432aa5ffffffff,13,0
843a8e5ffffffff,5,0
849f4cbffffffff,1,0
8444da5ffffffff,350,0
84395c3ffffffff,2,0
843d84bffffffff,100,0
840f715ffffffff,1,0
840f45bffffffff,6,0
84099bbffffffff,69,0
849c20dffffffff,5,0
8419613ffffffff,75,0
8475299ffffffff,7,0
8456e29ffffffff,1,0
84679b9ffffffff,10,0
84366e7ffffffff,6,0
84798c3ffffffff,1,0
843cc09ffffffff,1,0
8428e35ffffffff,30,0
84bee33ffffffff,5,0
841f54dffffffff,44,0
843f639ffffffff,4,0
8408a43ffffffff,14,0
843f289ffffffff,63,0
841b985ffffffff,19,0
84750d1ffffffff,5,0
847718dffffffff,1,0
84238c5ffffffff,8,0
848ccb1ffffffff,1,0
849a48dffffffff,1,0
84e572bffffffff,1,0
844d25dffffffff,4,0
8448ccbffffffff,281,0
840f267ffffffff,8,0
84be9adffffffff,1,0
842aabdffffffff,691,1
84190a5ffffffff,12,0
84536a3ffffffff,5,0
8438eb3ffffffff,3,0
845e4e9ffffffff,36,0
842a0bbffffffff,1,0
8430e25ffffffff,3,0
8408a97ffffffff,6,0
843466dffffffff,1,0
849e0ddffffffff,1,0
84a7ab5ffffffff,4,0
844352dffffffff,1,0
84da925ffffffff,5,0
8439845ffffffff,1,0
8402c21ffffffff,3,0
8442a6dffffffff,8,0
841f599ffffffff,8,0
84ba4b7ffffffff,1,0
84be457ffffffff,37,0
8436c33ffffffff,3,0
8418085ffffffff,5,0
844d883ffffffff,1,0
841d635ffffffff,4,0
8411535ffffffff,3,0
84be723ffffffff,36,0
842acd9ffffffff,1,0
8439607ffffffff,75,0
8409a87ffffffff,4,0
8429725ffffffff,1,0
847a2b3ffffffff,2,0
8428e41ffffffff,19,0
8426c8dffffffff,370,1
84112e1ffffffff,6,0
8412d23ffffffff,54,0
8427083ffffffff,20,0
8428859ffffffff,44,0
844c2b9ffffffff,26,0
842a145ffffffff,243,0
841e4d5ffffffff,1,0
8487839ffffffff,1,0
843b333ffffffff,1,0
8410a1bffffffff,62,0
842834bffffffff,116,0
8448731ffffffff,9,0
84e500dffffffff,1,0
84a8e47ffffffff,15,0
842d005ffffffff,245,1
84a89ddffffffff,12,0
840f125ffffffff,1,0
84190c1ffffffff,33,0
8422809ffffffff,1,0
84225adffffffff,3,0
8435157ffffffff,4,0
844325dffffffff,1,0
8460c09ffffffff,7,0
84425bbffffffff,3,0
847eb67ffffffff,1,0
8406da1ffffffff,3,0
8451413ffffffff,1,0
841c8d7ffffffff,3,0
8402c5dffffffff,1,0
84be507ffffffff,2,0
8426b41ffffffff,81,0
84325d7ffffffff,2,0
8419b1dffffffff,1,0
843af63ffffffff,1,0
844b4d1ffffffff,1,0
841f5e1ffffffff,32,0
842e453ffffffff,33,0
846a82bffffffff,1,0
84bef4bffffffff,81,0
842a92bffffffff,331,1
844535dffffffff,12,0
84b9139ffffffff,20,0
842c967ffffffff,101,1
840c413ffffffff,15,0
8409a6bffffffff,14,0
8411065ffffffff,142,0
8432955ffffffff,5,0
8458cc5ffffffff,1,0
848991dffffffff,2,0
84234b3ffffffff,3,0
84750cbffffffff,7,0
843f637ffffffff,18,0
8430c63ffffffff,163,0
84410c5ffffffff,10,0
846a443ffffffff,2,0
842ee45ffffffff,1,0
8428963ffffffff,44,0
84066d1ffffffff,5,0
841b743ffffffff,1,0
8428491ffffffff,1,0
8438691ffffffff,6,0
8439343ffffffff,30,0
841d455ffffffff,3,0
8450a15ffffffff,1,0
84a4143ffffffff,1,0
8460351ffffffff,14,0
8427ab9ffffffff,26,0
841aeb1ffffffff,4,0
844fa93ffffffff,2,0
841c959ffffffff,1,0
8438581ffffffff,1,0
8469a69ffffffff,15,0
849d2c3ffffffff,8,0
8408e25ffffffff,8,0
8446099ffffffff,1,0
8488f45ffffffff,1,0
843cc29ffffffff,1,0
842b937ffffffff,12,0
840745dffffffff,12,0
8456297ffffffff,2,0
8429765ffffffff,1,0
841f087ffffffff,102,0
843aa11ffffffff,2,0
845edbbffffffff,1,0
845d63bffffffff,1,0
846760dffffffff,12,0
844a417ffffffff,1,0
843983dffffffff,9,0
84bcc5dffffffff,8,0
849c2cdffffffff,1,0
843aa5bffffffff,1,0
8444a57ffffffff,165,0
842ca23ffffffff,240,0
8425739ffffffff,10,0
841f5e3ffffffff,33,0
849d721ffffffff,1,0
842d9a1ffffffff,1,0
8428433ffffffff,4,0
843509dffffffff,1,0
8438261ffffffff,26,0
841e9ddffffffff,64,0
84a5897ffffffff,1,0
844cb21ffffffff,1,0
843ab1dffffffff,1,0
84150bdffffffff,1,0
845eed9ffffffff,2,0
841fb51ffffffff,462,0
84464a9ffffffff,33,0
8410a5dffffffff,14,0
841f18bffffffff,297,0
846502bffffffff,2,0
843a957ffffffff,2,0
842748bffffffff,332,0
84a7155ffffffff,5,0
840ca09ffffffff,3,0
8499a5bffffffff,1,0
84166ddffffffff,3,0
842ab1bffffffff,393,0
8481227ffffffff,34,0
8408c49ffffffff,5,0
8436d37ffffffff,4,0
844cee3ffffffff,120,0
8479a5bffffffff,1,0
843f647ffffffff,48,0
84431d3ffffffff,2,0
84121b1ffffffff,20,0
845d013ffffffff,6,0
842860bffffffff,4,0
843464dffffffff,7,0
84bf8dbffffffff,1,0
8401263ffffffff,1,0
8467937ffffffff,29,0
841f011ffffffff,44,0
844669bffffffff,15,0
843f219ffffffff,47,0
8439a15ffffffff,88,0
842a359ffffffff,59,0
84276edffffffff,92,0
84119d3ffffffff,65,0
842b327ffffffff,21,0
8438dc7ffffffff,6,0
8481123ffffffff,41,0
840c137ffffffff,1,0
842755bffffffff,33,0
8494559ffffffff,6,0
841a265ffffffff,1,0
8460991ffffffff,24,0
843c807ffffffff,2,0
84369b9ffffffff,7,0
84320ddffffffff,4,0
8437523ffffffff,1,0
844ba63ffffffff,149,0
843b8d7ffffffff,1,0
84135b3ffffffff,1,0
8467557ffffffff,1,0
849c417ffffffff,1,0
84a8283ffffffff,2,0
844d4d5ffffffff,1,0
843935dffffffff,38,0
840caedffffffff,7,0
8423605ffffffff,1,0
841e5c1ffffffff,4,0
8404db3ffffffff,4,0
841b0cbffffffff,1,0
842712bffffffff,42,0
842361dffffffff,2,0
8419043ffffffff,1,0
8453539ffffffff,1,0
841e1bbffffffff,121,0
84446d5ffffffff,643,1
846ba21ffffffff,1,0
841e5c5ffffffff,5,0
842e61dffffffff,155,0
8428a8dffffffff,27,0
8427313ffffffff,16,0
8463b07ffffffff,7,0
844380bffffffff,46,0
842780dffffffff,50,0
840c0d1ffffffff,4,0
8410405ffffffff,3,0
8427ae9ffffffff,13,0
8497a97ffffffff,6,0
843c99bffffffff,2,0
849d039ffffffff,2,0
846762dffffffff,9,0
840461dffffffff,2,0
846982dffffffff,1,0
841823dffffffff,35,0
84bc4d5ffffffff,27,0
84192adffffffff,5,0
840f263ffffffff,3,0
84685e9ffffffff,3,0
8428185ffffffff,87,0
841285dffffffff,11,0
8461957ffffffff,3,0
8406431ffffffff,1,0
847f9a5ffffffff,1,0
8427103ffffffff,34,0
841ab47ffffffff,42,0
84681cbffffffff,3,0
8467483ffffffff,1,0
84bb445ffffffff,1,0
8442251ffffffff,1,0
8407653ffffffff,2,0
8422825ffffffff,1,0
8442105ffffffff,150,0
844d5a7ffffffff,23,0
840f9d1ffffffff,3,0
84686e9ffffffff,1,0
842a329ffffffff,197,0
842e491ffffffff,1,0
84431cbffffffff,27,0
8469295ffffffff,2,0
84be1e5ffffffff,2,0
840c839ffffffff,5,0
8460981ffffffff,27,0
840c13dffffffff,3,0
8444b51ffffffff,130,0
8486351ffffffff,2,0
8422087ffffffff,1,0
842e619ffffffff,164,0
848f403ffffffff,9,0
8404743ffffffff,1,0
8436c91ffffffff,1,0
842eecdffffffff,19,0
845d239ffffffff,44,0
8465489ffffffff,4,0
84801e1ffffffff,1,0
84675c9ffffffff,6,0
8486039ffffffff,2,0
8467743ffffffff,11,0
840cecbffffffff,3,0
846d659ffffffff,6,0
84558b3ffffffff,4,0
846568bffffffff,1,0
84632abffffffff,1,0
846a427ffffffff,3,0
842b219ffffffff,30,0
8446493ffffffff,78,0
8454b21ffffffff,2,0
842e6a7ffffffff,25,0
84342e1ffffffff,2,0
845c185ffffffff,1,0
84601c5ffffffff,13,0
8428f6dffffffff,72,0
845c9a1ffffffff,1,0
841954bffffffff,133,1
842582bffffffff,3,0
844d45bffffffff,5,0
84206d1ffffffff,4,0
84128a9ffffffff,8,0
8458951ffffffff,2,0
84444e7ffffffff,141,0
8412f55ffffffff,9,0
8439569ffffffff,195,0
84c2c6bffffffff,15,0
84bcc03ffffffff,20,0
840f819ffffffff,1,0
84601cdffffffff,18,0
842a9cdffffffff,243,0
847a46bffffffff,2,0
84c2e17ffffffff,50,0
8431acdffffffff,1,0
84a5831ffffffff,1,0
84652bdffffffff,8,0
84a5615ffffffff,1,0
84125b3ffffffff,30,0
84a7a19ffffffff,8,0
84344abffffffff,12,0
841a5ebffffffff,2,0
8465683ffffffff,1,0
84736d1ffffffff,1,0
842e631ffffffff,53,0
8414151ffffffff,19,0
84489bdffffffff,218,0
847a89bffffffff,2,0
8409941ffffffff,7,0
84291b5ffffffff,37,0
8427a17ffffffff,14,0
8402cedffffffff,3,0
844488bffffffff,179,0
8466b3bffffffff,3,0
8441355ffffffff,1,0
8480f39ffffffff,1,0
847bb27ffffffff,3,0
8435493ffffffff,19,0
