hex,count_good_aircraft,count_bad_aircraft
8464b35ffffffff,2,0
841fb35ffffffff,229,0
8444695ffffffff,121,0
8460b5dffffffff,19,0
8469991ffffffff,7,0
848a911ffffffff,4,0
8409147ffffffff,2,0
848f4a5ffffffff,3,0
84ada8bffffffff,2,0
8422da7ffffffff,3,0
8430eadffffffff,28,0
841a049ffffffff,19,0
843a76dffffffff,1,0
84124c5ffffffff,11,0
8448a43ffffffff,40,0
8482d91ffffffff,1,0
84699edffffffff,2,0
842cdc3ffffffff,9,0
843836dffffffff,40,0
842f9b7ffffffff,2,0
84128e5ffffffff,3,0
849868bffffffff,1,0
84062d7ffffffff,7,0
8420197ffffffff,74,0
841d633ffffffff,1,0
8467513ffffffff,15,0
8435a87ffffffff,11,0
84710c9ffffffff,1,0
84320abffffffff,2,0
844b729ffffffff,41,0
842cdb9ffffffff,8,0
8481641ffffffff,2,0
84878b9ffffffff,1,0
8422635ffffffff,1,0
84426d5ffffffff,19,0
844a327ffffffff,1,0
846d40bffffffff,2,0
8480e0bffffffff,1,0
8489325ffffffff,2,0
841ad0bffffffff,1,0
8472443ffffffff,1,0
842e63bffffffff,153,0
8471839ffffffff,2,0
84122c9ffffffff,4,0
842b2b9ffffffff,31,0
843728bffffffff,2,0
842fb13ffffffff,2,0
8465321ffffffff,1,0
8444a6dffffffff,31,0
843cd87ffffffff,2,0
84214b9ffffffff,2,0
840ed83ffffffff,5,0
849e055ffffffff,1,0
845e441ffffffff,4,0
84280e5ffffffff,34,0
847b223ffffffff,2,0
840c121ffffffff,1,0
8427049ffffffff,25,0
8474e21ffffffff,2,0
840d711ffffffff,1,0
842b263ffffffff,49,0
8466189ffffffff,27,0
8480c25ffffffff,2,0
84be2abffffffff,1,0
841e5adffffffff,2,0
8436669ffffffff,1,0
841f65dffffffff,88,0
8428745ffffffff,32,0
84a8d59ffffffff,43,0
8426339ffffffff,71,0
84190b3ffffffff,65,0
8421161ffffffff,1,0
845eca7ffffffff,1,0
844db3bffffffff,6,0
842e223ffffffff,14,0
8494203ffffffff,1,0
844ce47ffffffff,23,0
8410197ffffffff,12,0
8455165ffffffff,8,0
84419e5ffffffff,42,0
842f52bffffffff,20,0
8408369ffffffff,1,0
8444d83ffffffff,540,0
8438053ffffffff,4,0
84655e9ffffffff,1,0
842aea1ffffffff,7,0
84650d5ffffffff,12,0
8439b5dffffffff,27,0
8489315ffffffff,1,0
840f1a5ffffffff,1,0
8453657ffffffff,191,1
847d84bffffffff,1,0
845f8ebffffffff,1,0
842a1d3ffffffff,94,0
8445245ffffffff,19,0
8458315ffffffff,4,0
848f405ffffffff,2,0
8465087ffffffff,5,0
843a4abffffffff,2,0
8430d83ffffffff,65,0
841aeadffffffff,1,0
8418607ffffffff,262,0
840fab5ffffffff,3,0
84a92d3ffffffff,16,0
8419545ffffffff,166,0
8411013ffffffff,13,0
841871dffffffff,86,0
84506b9ffffffff,1,0
8410209ffffffff,9,0
84b8ae1ffffffff,1,0
8425247ffffffff,1,0
84110a9ffffffff,8,0
849d20bffffffff,1,0
841e2d1ffffffff,13,0
84bb1d9ffffffff,1,0
84265a7ffffffff,177,0
842ce0dffffffff,10,0
840660dffffffff,16,0
844cc01ffffffff,8,0
84bee4bffffffff,69,0
843980dffffffff,23,0
8427a2dffffffff,41,0
84458b5ffffffff,6,0
841eab1ffffffff,284,0
840ce45ffffffff,6,0
844134bffffffff,57,0
8418485ffffffff,94,0
8430861ffffffff,4,0
841d6c5ffffffff,1,0
84356cdffffffff,28,0
84441c5ffffffff,81,0
84b2d87ffffffff,3,0
8475747ffffffff,2,0
8436ccdffffffff,1,0
84a7807ffffffff,1,0
8419685ffffffff,269,0
84309b3ffffffff,57,0
84284cdffffffff,2,0
84444c5ffffffff,313,0
8433305ffffffff,1,0
846d297ffffffff,24,0
848cd3dffffffff,6,0
844a56dffffffff,1,0
8425419ffffffff,1,0
840762bffffffff,1,0
844b09bffffffff,29,0
844d469ffffffff,1,0
84485d3ffffffff,35,2
84b34e9ffffffff,1,0
845e20dffffffff,2,0
8402767ffffffff,2,0
84088b3ffffffff,3,0
84a9455ffffffff,3,0
843dac9ffffffff,11,0
846872dffffffff,9,0
849b9b3ffffffff,1,0
8444ce9ffffffff,532,0
842710bffffffff,45,0
846b595ffffffff,4,0
846863dffffffff,33,0
8412887ffffffff,2,0
8435455ffffffff,2,0
846d339ffffffff,15,0
841ed87ffffffff,134,0
846a71bffffffff,4,0
84b9a6bffffffff,19,0
8402ebbffffffff,1,0
848a96bffffffff,1,0
848600dffffffff,1,0
8463a21ffffffff,1,0
84482b3ffffffff,12,0
84480b5ffffffff,62,0
84a5b4dffffffff,9,0
84a8f29ffffffff,10,0
841ec35ffffffff,287,0
8412d21ffffffff,38,0
840b323ffffffff,5,0
8497139ffffffff,1,0
8412981ffffffff,26,0
84b20e7ffffffff,11,0
84ad155ffffffff,1,0
84bb0abffffffff,7,0
841a157ffffffff,1,0
848ada3ffffffff,2,0
8457933ffffffff,1,0
84b2ebbffffffff,4,0
842d019ffffffff,31,0
846b59dffffffff,2,0
848c817ffffffff,10,0
840edb1ffffffff,5,0
84be753ffffffff,6,0
841ef47ffffffff,360,0
8408ae3ffffffff,8,0
8439145ffffffff,110,0
84451b1ffffffff,17,0
845c287ffffffff,1,0
849441dffffffff,1,0
8428b31ffffffff,87,0
840ba13ffffffff,18,0
842c285ffffffff,24,0
8468b53ffffffff,8,0
845372dffffffff,30,0
840813bffffffff,5,0
84299a3ffffffff,105,0
842f491ffffffff,4,0
8428c6bffffffff,17,0
840e755ffffffff,8,0
841ede9ffffffff,142,0
848c869ffffffff,9,0
841350dffffffff,8,0
8445539ffffffff,29,0
842823bffffffff,41,0
848e631ffffffff,11,0
846403dffffffff,3,0
84a26e7ffffffff,1,0
8443907ffffffff,2,0
845e231ffffffff,1,0
8468285ffffffff,7,0
841d861ffffffff,2,0
841101dffffffff,8,0
8428635ffffffff,3,0
843da67ffffffff,66,0
8439b25ffffffff,133,0
841e32dffffffff,599,0
844ce5bffffffff,3,0
8427503ffffffff,118,0
8465343ffffffff,35,0
84b2411ffffffff,2,0
8418ad1ffffffff,8,0
84c2d21ffffffff,1,0
84390c7ffffffff,250,0
84699d9ffffffff,21,0
8426001ffffffff,150,0
8410551ffffffff,12,0
8497659ffffffff,2,0
8453207ffffffff,2,0
8410e29ffffffff,34,0
84968e3ffffffff,1,0
84bcc37ffffffff,24,0
84385d7ffffffff,18,0
844d655ffffffff,3,0
8406dadffffffff,4,0
841b145ffffffff,6,0
844b007ffffffff,3,0
84199c9ffffffff,1,0
8449ac3ffffffff,1,0
84a59edffffffff,2,0
84a96edffffffff,1,0
8426953ffffffff,182,0
84344c9ffffffff,81,0
840ef47ffffffff,1,0
844ced5ffffffff,14,0
84189c3ffffffff,1,0
8482431ffffffff,1,0
8480da1ffffffff,1,0
8455169ffffffff,1,0
84136b1ffffffff,1,0
84ce829ffffffff,5,0
849c683ffffffff,1,0
840b061ffffffff,5,0
849f51dffffffff,1,0
84b848bffffffff,5,0
842d095ffffffff,22,0
845c8e1ffffffff,1,0
8418467ffffffff,66,0
8436195ffffffff,1,0
842c4cdffffffff,31,0
84a71b9ffffffff,2,0
84286a3ffffffff,1,0
8465353ffffffff,100,0
8481239ffffffff,8,0
841ce41ffffffff,2,0
841f447ffffffff,42,0
8444ac5ffffffff,691,1
84431c7ffffffff,17,0
8439a09ffffffff,32,0
8482821ffffffff,1,0
8426525ffffffff,273,0
8458c69ffffffff,2,0
842ab35ffffffff,477,0
8444149ffffffff,65,0
840fb3dffffffff,1,0
841066bffffffff,1,0
8401201ffffffff,2,0
8466769ffffffff,4,0
845ed89ffffffff,1,0
84281cdffffffff,65,0
84ba21bffffffff,1,0
8412869ffffffff,13,0
842c9b3ffffffff,9,0
8481a25ffffffff,2,0
847a633ffffffff,19,0
840fa6bffffffff,2,0
8408965ffffffff,67,0
8428a45ffffffff,167,0
840c157ffffffff,18,0
8445263ffffffff,18,0
8444635ffffffff,149,0
8488d4dffffffff,1,0
84b386bffffffff,2,0
8484021ffffffff,1,0
84bfa5dffffffff,1,0
844024bffffffff,105,0
8498643ffffffff,1,0
845370dffffffff,17,0
843d917ffffffff,155,0
84b861bffffffff,5,0
848f437ffffffff,23,0
840c8d3ffffffff,77,0
8402ce7ffffffff,1,0
8439831ffffffff,20,0
842a9b5ffffffff,262,0
8428e33ffffffff,1,0
84359c9ffffffff,1,0
8436961ffffffff,1,0
8466c25ffffffff,1,0
844b865ffffffff,57,0
844a925ffffffff,1,0
84185c5ffffffff,102,0
84396ebffffffff,101,0
840b2d3ffffffff,2,0
84661b1ffffffff,57,0
840ca25ffffffff,1,0
842fa13ffffffff,2,0
8445081ffffffff,10,0
842a269ffffffff,59,0
846d60bffffffff,29,0
8444ca3ffffffff,709,0
842f525ffffffff,94,0
84c8897ffffffff,1,0
842a815ffffffff,607,0
8418c23ffffffff,1,0
8402911ffffffff,1,0
8486e55ffffffff,1,0
8417b6dffffffff,1,0
845e331ffffffff,1,0
84a7361ffffffff,3,0
84bac5bffffffff,1,0
843acbdffffffff,2,0
8444551ffffffff,279,0
8430f6bffffffff,3,0
84a633dffffffff,1,0
840f6cdffffffff,1,0
8419a1bffffffff,5,0
84066edffffffff,2,0
847b039ffffffff,1,0
8465a21ffffffff,26,0
84a703dffffffff,8,0
844f8d1ffffffff,1,0
848cdddffffffff,1,0
842e6c5ffffffff,235,0
844491bffffffff,2,0
843c881ffffffff,23,0
84216b9ffffffff,9,0
84bf80bffffffff,2,0
84128dbffffffff,16,0
8410313ffffffff,19,0
8446f07ffffffff,1,0
84400a3ffffffff,11,0
8418f65ffffffff,3,0
843f65dffffffff,63,0
843f6bbffffffff,13,3
848b505ffffffff,1,0
840959bffffffff,3,0
8460115ffffffff,23,0
84499a5ffffffff,36,0
8452c83ffffffff,1,0
8400667ffffffff,1,0
842d567ffffffff,2,0
845d487ffffffff,1,0
8458813ffffffff,17,0
8471721ffffffff,1,0
848a025ffffffff,1,0
84b9335ffffffff,4,0
84660a3ffffffff,127,0
84c2ecdffffffff,12,0
8469653ffffffff,14,0
8440253ffffffff,1,0
8413693ffffffff,1,0
84621c9ffffffff,1,0
8410325ffffffff,13,0
844405bffffffff,17,0
8403003ffffffff,1,0
84430c1ffffffff,8,0
844d489ffffffff,30,0
84236b3ffffffff,3,0
84506e7ffffffff,1,0
8448837ffffffff,46,0
842911bffffffff,48,0
8428681ffffffff,1,0
84c373bffffffff,2,0
841b413ffffffff,3,0
842c465ffffffff,173,1
8486f19ffffffff,1,0
84391bdffffffff,124,0
846604dffffffff,30,0
848a1adffffffff,3,0
841f911ffffffff,449,0
849d567ffffffff,2,0
841311dffffffff,1,0
84b91bdffffffff,3,0
8443003ffffffff,25,0
842a985ffffffff,305,1
8465ab7ffffffff,5,0
84ad1adffffffff,1,0
843a559ffffffff,1,0
84a96d1ffffffff,1,0
842c549ffffffff,22,0
8426749ffffffff,292,0
8408f11ffffffff,2,0
848cc29ffffffff,2,0
84b84bdffffffff,1,0
84465c3ffffffff,2,0
8407215ffffffff,1,0
8461403ffffffff,6,0
84431ddffffffff,3,0
842b93dffffffff,50,0
8410589ffffffff,1,0
8438759ffffffff,20,0
8430837ffffffff,1,0
840ca29ffffffff,4,0
8412f19ffffffff,10,0
84be989ffffffff,1,0
84c346bffffffff,8,0
8453081ffffffff,8,0
844cc59ffffffff,65,0
84365ebffffffff,1,0
8484b6dffffffff,1,0
84751a1ffffffff,3,0
8418e91ffffffff,45,0
8440d31ffffffff,1,0
845d003ffffffff,11,0
8442e47ffffffff,1,0
8409945ffffffff,18,0
8439ab7ffffffff,28,0
845f741ffffffff,5,0
845e62bffffffff,12,0
8407183ffffffff,1,0
848d849ffffffff,17,0
84b9321ffffffff,3,0
84342e5ffffffff,4,0
8412829ffffffff,5,0
84345e1ffffffff,1,0
8418431ffffffff,170,0
8456c13ffffffff,1,0
8449807ffffffff,41,0
84100a3ffffffff,37,0
84b3193ffffffff,5,0
842aed3ffffffff,1,0
8432f4bffffffff,1,0
845e991ffffffff,1,0
841a743ffffffff,4,0
8426f17ffffffff,156,0
843c927ffffffff,20,0
842fb3bffffffff,1,0
84451e9ffffffff,15,0
846521dffffffff,12,0
845e629ffffffff,15,0
842e1a5ffffffff,2,0
8423881ffffffff,5,0
84b896dffffffff,3,0
84168e3ffffffff,1,0
8414f4bffffffff,1,0
8409999ffffffff,38,0
848c8a5ffffffff,27,0
8410285ffffffff,3,0
8410f19ffffffff,58,0
842ae3bffffffff,23,0
846501bffffffff,66,0
84a6825ffffffff,2,0
84481ddffffffff,27,0
848c33bffffffff,1,0
84a90c5ffffffff,6,0
84398c9ffffffff,25,0
844229dffffffff,5,0
844c837ffffffff,24,0
8480717ffffffff,7,0
849d43dffffffff,3,0
848b913ffffffff,4,0
84a59d5ffffffff,1,0
84b20e1ffffffff,7,0
84065ddffffffff,1,0
845f067ffffffff,1,0
8429217ffffffff,12,0
848d5b5ffffffff,1,0
8410dd5ffffffff,19,0
846b405ffffffff,1,0
84a9449ffffffff,2,0
842880dffffffff,98,0
8442ea5ffffffff,5,0
8430835ffffffff,8,0
841c857ffffffff,8,0
840b907ffffffff,15,0
8464d9dffffffff,4,0
845e155ffffffff,1,0
845d123ffffffff,1,0
84b225dffffffff,1,0
8480a55ffffffff,9,0
848d897ffffffff,99,0
84605e7ffffffff,2,0
8448b69ffffffff,28,0
8422455ffffffff,1,0
841fb51ffffffff,564,1
8428cb3ffffffff,1,0
8426069ffffffff,93,0
842ce83ffffffff,11,0
842a523ffffffff,3,0
8410265ffffffff,42,0
847350bffffffff,1,0
8427031ffffffff,95,0
84be4e9ffffffff,13,0
8406105ffffffff,1,0
84bae57ffffffff,1,0
84a630dffffffff,3,0
842d16dffffffff,21,10
842a241ffffffff,91,1
8442495ffffffff,81,0
841e0e9ffffffff,154,0
8406d29ffffffff,2,0
84501b5ffffffff,1,0
840cf03ffffffff,3,0
842898bffffffff,43,0
8410f13ffffffff,51,0
8453459ffffffff,28,0
8460307ffffffff,15,0
84192a5ffffffff,17,0
8469a1dffffffff,8,0
840f889ffffffff,1,0
84130c9ffffffff,1,0
848ad45ffffffff,1,0
843d147ffffffff,33,0
844b46dffffffff,4,0
841fad5ffffffff,351,0
8430cb5ffffffff,100,0
841089dffffffff,25,0
8445025ffffffff,22,0
846080bffffffff,15,0
843c933ffffffff,34,0
84201e3ffffffff,9,0
844890bffffffff,144,0
840f8edffffffff,2,0
848cd0dffffffff,12,0
8409b05ffffffff,7,0
84099e7ffffffff,48,0
848c5bdffffffff,1,0
843da47ffffffff,123,1
84a803bffffffff,15,0
8456891ffffffff,1,0
843f751ffffffff,178,0
84ac9a5ffffffff,2,0
840c8a7ffffffff,1,0
842e1c5ffffffff,14,0
843b193ffffffff,2,0
84adab1ffffffff,1,0
84bc481ffffffff,2,0
84672dbffffffff,9,0
8489157ffffffff,2,0
841eeb5ffffffff,187,41
8426415ffffffff,202,0
847508dffffffff,7,0
84979e1ffffffff,2,0
843f607ffffffff,140,0
8420a6bffffffff,2,0
840bb39ffffffff,32,0
8408a89ffffffff,4,0
841198bffffffff,5,0
8409b49ffffffff,14,0
84a4341ffffffff,1,0
843f5bbffffffff,132,0
841c257ffffffff,6,0
8432705ffffffff,1,0
8413085ffffffff,1,0
8495a05ffffffff,10,0
8428dbdffffffff,18,0
844cae5ffffffff,7,0
84639c7ffffffff,1,0
8442a59ffffffff,7,0
841ee53ffffffff,197,19
842fa47ffffffff,6,0
8478959ffffffff,5,0
844d019ffffffff,1,0
842cd63ffffffff,15,0
841ee59ffffffff,167,7
84820bdffffffff,2,0
8442865ffffffff,1,0
848f013ffffffff,4,0
841fa47ffffffff,888,1
8481983ffffffff,2,0
84272b9ffffffff,23,0
8429105ffffffff,10,0
845f585ffffffff,8,0
841e891ffffffff,76,0
842f12bffffffff,3,0
8442e29ffffffff,12,0
848f6c9ffffffff,1,0
84bed99ffffffff,10,0
848bb37ffffffff,10,0
8445a61ffffffff,4,0
842b5edffffffff,1,0
848a113ffffffff,1,0
8488a1dffffffff,1,0
843f24dffffffff,38,0
8419535ffffffff,312,0
8468303ffffffff,24,0
842012dffffffff,6,0
84be0ddffffffff,24,0
8439057ffffffff,58,0
842b321ffffffff,43,0
844a74dffffffff,4,0
847a6a7ffffffff,1,0
846a309ffffffff,1,0
84a2a41ffffffff,1,0
8448d05ffffffff,102,0
84261d3ffffffff,298,0
84261d5ffffffff,255,0
84b3345ffffffff,9,0
842a319ffffffff,97,0
8443885ffffffff,21,0
846bae3ffffffff,1,0
8427921ffffffff,52,0
8410565ffffffff,27,0
842b06bffffffff,52,0
8409b17ffffffff,17,0
841eeabffffffff,157,51
842f9d1ffffffff,2,0
846098dffffffff,14,0
8457653ffffffff,1,0
84074d3ffffffff,2,0
8409a57ffffffff,91,0
842c9e7ffffffff,26,0
8435641ffffffff,1,0
8422521ffffffff,1,0
8481ac5ffffffff,38,0
844c9dbffffffff,9,0
84b9005ffffffff,6,0
8406b41ffffffff,1,0
842c03bffffffff,12,1
844200bffffffff,2,0
84bc4cdffffffff,9,0
844ba41ffffffff,9,0
848b09dffffffff,1,0
8468293ffffffff,1,0
848c8bdffffffff,56,0
848c80bffffffff,3,0
842b1e7ffffffff,125,0
8444445ffffffff,179,0
8418715ffffffff,91,0
842f91dffffffff,1,0
841d0b7ffffffff,2,0
8444b2dffffffff,14,0
848b54bffffffff,2,0
848cb69ffffffff,2,0
844166dffffffff,32,0
841b4d1ffffffff,21,0
840c81bffffffff,44,0
843b0e5ffffffff,1,0
845d1c1ffffffff,1,0
8428b23ffffffff,83,0
843c819ffffffff,5,0
8474069ffffffff,1,0
8426a83ffffffff,249,0
844c8d9ffffffff,21,0
843c8b9ffffffff,2,0
84182e1ffffffff,99,0
846d6b5ffffffff,1,0
848a98dffffffff,3,0
845d10dffffffff,75,0
843dab1ffffffff,39,0
84405e5ffffffff,1,0
842618bffffffff,230,0
8448037ffffffff,18,0
8412767ffffffff,7,0
8406e35ffffffff,1,0
842b205ffffffff,39,0
844b739ffffffff,13,0
840b755ffffffff,4,0
840696bffffffff,1,0
8489359ffffffff,1,0
843662bffffffff,1,0
8428aa3ffffffff,90,0
8425b05ffffffff,1,0
8442817ffffffff,3,0
8444b19ffffffff,197,0
84674e3ffffffff,2,0
8450563ffffffff,1,0
843dad5ffffffff,13,0
8413867ffffffff,56,0
849d63dffffffff,10,0
84da909ffffffff,4,0
84482adffffffff,9,0
842d011ffffffff,53,0
84111a7ffffffff,9,0
8420f41ffffffff,1,0
8461559ffffffff,2,0
8441ac1ffffffff,27,0
848a9b1ffffffff,4,0
84bf06dffffffff,1,0
8466349ffffffff,2,0
845d105ffffffff,75,0
8410339ffffffff,10,0
84366a7ffffffff,1,0
8434c97ffffffff,1,0
84478e1ffffffff,1,0
84702a3ffffffff,1,0
844676bffffffff,1,0
84b8839ffffffff,1,0
8438dc9ffffffff,1,0
8420e6dffffffff,60,0
844cd4bffffffff,23,0
8468441ffffffff,69,0
8409963ffffffff,53,0
84164d1ffffffff,1,0
84b3a97ffffffff,2,0
84672ddffffffff,2,0
848c833ffffffff,10,0
84b31d7ffffffff,4,0
843460bffffffff,23,0
84c34a3ffffffff,3,0
8459547ffffffff,1,0
843510dffffffff,6,0
847db2dffffffff,1,0
843f451ffffffff,72,0
8428da7ffffffff,24,0
845d2c3ffffffff,1,0
8444203ffffffff,25,0
8465221ffffffff,12,0
8408a45ffffffff,190,0
848c90bffffffff,4,0
848ba2bffffffff,4,0
8450705ffffffff,1,0
84135a1ffffffff,1,0
841f4d3ffffffff,11,0
842ef63ffffffff,1,0
843e46dffffffff,1,0
84680d7ffffffff,1,0
840125bffffffff,1,0
84bcdd9ffffffff,4,0
84b3313ffffffff,2,0
844169dffffffff,1,0
845732bffffffff,2,0
84be05bffffffff,1,0
84098b3ffffffff,50,0
84652d7ffffffff,3,0
84064a5ffffffff,1,0
842952dffffffff,1,0
844d8c1ffffffff,2,0
843cd65ffffffff,3,0
8411065ffffffff,72,0
8456dc1ffffffff,4,0
840ce05ffffffff,6,0
843a25bffffffff,2,0
845f4edffffffff,2,0
8408eebffffffff,1,0
84399e1ffffffff,17,0
848cdd7ffffffff,2,0
8444023ffffffff,11,0
847a665ffffffff,1,0
8467b37ffffffff,2,0
842e66dffffffff,239,0
84a8819ffffffff,13,0
8495547ffffffff,1,0
842d083ffffffff,17,0
841ecb5ffffffff,55,0
8443887ffffffff,38,0
841030bffffffff,5,0
841cf43ffffffff,2,0
8401255ffffffff,1,0
84c2e37ffffffff,52,0
843b487ffffffff,2,0
8444d03ffffffff,559,0
8457101ffffffff,1,0
842d057ffffffff,86,0
846a461ffffffff,5,0
845e12dffffffff,1,0
841f73bffffffff,4,0
846150bffffffff,8,0
84b2189ffffffff,17,0
843c9e7ffffffff,25,0
846aecdffffffff,3,0
8412d51ffffffff,21,0
84678a1ffffffff,14,0
848c967ffffffff,14,0
842ca3dffffffff,87,0
8473491ffffffff,1,0
845d061ffffffff,24,0
84448ddffffffff,11,0
84b8429ffffffff,5,0
840b05dffffffff,1,0
84432edffffffff,6,0
84802b5ffffffff,5,0
8444881ffffffff,70,0
848c84bffffffff,9,0
84091d1ffffffff,1,0
846d48dffffffff,2,0
842676dffffffff,223,0
84196abffffffff,325,0
841a62bffffffff,4,0
8444a4dffffffff,56,0
8446ca3ffffffff,1,0
842fa31ffffffff,2,0
8426307ffffffff,67,0
841930dffffffff,7,0
844d651ffffffff,1,0
849d2e9ffffffff,52,0
844389dffffffff,93,0
845799bffffffff,1,0
841f339ffffffff,165,0
8411a29ffffffff,2,0
8460d4dffffffff,6,0
8438705ffffffff,2,0
84118a9ffffffff,49,0
8439019ffffffff,71,0
84025a3ffffffff,1,0
84075abffffffff,8,0
841059bffffffff,3,0
841696dffffffff,6,0
840f405ffffffff,4,0
845e5dbffffffff,19,0
849e285ffffffff,1,0
844d65dffffffff,2,0
8426905ffffffff,269,1
842b8ebffffffff,77,0
8409aedffffffff,21,0
8418895ffffffff,1,0
843b36bffffffff,2,0
848d64dffffffff,1,0
842c457ffffffff,211,0
8439303ffffffff,66,0
846634bffffffff,8,0
8427535ffffffff,261,0
8409b47ffffffff,25,0
84485cdffffffff,44,0
84b8811ffffffff,6,0
84286cdffffffff,1,0
8428563ffffffff,6,0
84b2ea1ffffffff,1,0
843a01bffffffff,1,0
8444313ffffffff,1,0
8464a81ffffffff,7,0
84446b7ffffffff,346,0
8412339ffffffff,1,0
84610abffffffff,1,0
84609d9ffffffff,37,0
848b9e5ffffffff,6,0
84370c5ffffffff,1,0
840f597ffffffff,9,0
84bb0c9ffffffff,3,0
842ce99ffffffff,9,0
84639d7ffffffff,1,0
841e89bffffffff,218,0
84184c7ffffffff,23,0
8409b09ffffffff,19,0
844421bffffffff,36,0
846a04dffffffff,1,0
843f303ffffffff,46,0
842e1a7ffffffff,9,0
8481751ffffffff,9,0
845d211ffffffff,8,0
841c1bdffffffff,2,0
848a035ffffffff,1,0
84416b7ffffffff,1,0
84be991ffffffff,1,0
841aee5ffffffff,1,0
846d149ffffffff,1,0
84bfb0bffffffff,1,0
842a9c3ffffffff,577,0
84a8f05ffffffff,39,0
8416db3ffffffff,4,0
8427705ffffffff,91,0
8428c3bffffffff,9,0
8464dcdffffffff,1,0
8446501ffffffff,2,0
8407533ffffffff,7,0
840c725ffffffff,40,0
845e69dffffffff,3,0
8435213ffffffff,1,0
8420637ffffffff,1,0
842ae07ffffffff,9,0
844a369ffffffff,28,0
841a593ffffffff,2,0
8466d2dffffffff,31,0
8477223ffffffff,1,0
841e151ffffffff,612,0
8419631ffffffff,37,0
844db41ffffffff,4,0
843b66bffffffff,2,0
840b1c9ffffffff,1,0
84229b9ffffffff,1,0
8428565ffffffff,2,0
843f76bffffffff,98,0
8409b61ffffffff,12,0
848b943ffffffff,1,0
844c817ffffffff,34,0
84a8d4dffffffff,30,0
842063dffffffff,2,0
84a80edffffffff,3,0
841121dffffffff,7,0
8438e21ffffffff,1,0
842398dffffffff,1,0
840ca09ffffffff,5,0
844d853ffffffff,1,0
8418c13ffffffff,2,0
8432939ffffffff,1,0
842a015ffffffff,3,0
8430c55ffffffff,3,0
842c005ffffffff,36,7
84be8c7ffffffff,4,0
84391e5ffffffff,59,0
8407083ffffffff,2,0
847d125ffffffff,1,0
844db27ffffffff,8,0
843ca5bffffffff,2,0
8475a59ffffffff,1,0
846488bffffffff,4,0
84c2d55ffffffff,3,0
8440525ffffffff,5,0
846776bffffffff,16,0
8428235ffffffff,3,0
844b303ffffffff,19,0
84601b3ffffffff,1,0
8450da7ffffffff,2,0
8436439ffffffff,5,0
8469a67ffffffff,36,0
848490bffffffff,1,0
8441113ffffffff,58,0
8438259ffffffff,133,0
8439a17ffffffff,23,0
84278a3ffffffff,25,0
84be641ffffffff,22,0
844cb51ffffffff,3,0
8427a87ffffffff,49,0
84544cdffffffff,1,0
8462d19ffffffff,1,0
8442265ffffffff,1,0
84360b5ffffffff,1,0
