hex,count_good_aircraft,count_bad_aircraft
848c165ffffffff,52,0
843a945ffffffff,1,0
84180e7ffffffff,18,0
844b24bffffffff,3,0
8428b61ffffffff,161,0
84b2f59ffffffff,11,0
8411247ffffffff,26,0
843cdc9ffffffff,1,0
8426551ffffffff,299,0
844d95dffffffff,1,0
843aec7ffffffff,3,0
8461a29ffffffff,4,0
84da855ffffffff,10,0
846b90bffffffff,1,0
84118c7ffffffff,126,0
8409703ffffffff,1,0
8410843ffffffff,37,0
848cc4dffffffff,1,0
84a91d3ffffffff,47,0
842ee6dffffffff,1,0
842e067ffffffff,36,0
8458d29ffffffff,1,0
84118a3ffffffff,1,0
842a689ffffffff,2,0
84815ddffffffff,2,0
84459b7ffffffff,47,0
84066b3ffffffff,13,0
8412897ffffffff,11,0
841a447ffffffff,6,0
841cc4dffffffff,4,0
841b585ffffffff,2,0
8448325ffffffff,41,0
846a281ffffffff,1,0
8466b2dffffffff,7,0
848f5b3ffffffff,33,0
84284a9ffffffff,2,0
844b357ffffffff,14,0
843ae33ffffffff,1,0
8444dbbffffffff,438,0
84265d3ffffffff,171,0
84685c7ffffffff,1,0
844b6cbffffffff,77,0
8444f0bffffffff,651,0
84a2431ffffffff,1,0
842a317ffffffff,161,0
845d53dffffffff,1,0
84458b5ffffffff,9,0
843405bffffffff,5,0
841c8edffffffff,8,0
842a0b3ffffffff,1,0
84392a9ffffffff,167,0
846429dffffffff,20,0
8411057ffffffff,11,0
84350adffffffff,11,0
842ba29ffffffff,10,0
8406d9dffffffff,3,0
843a9a5ffffffff,1,0
8419463ffffffff,146,0
8480c15ffffffff,1,0
8418683ffffffff,300,0
8428b03ffffffff,103,0
84352c1ffffffff,1,0
848f627ffffffff,3,0
846b5b7ffffffff,9,0
8420985ffffffff,3,0
8469431ffffffff,78,0
843cc69ffffffff,26,0
842c111ffffffff,12,1
8485a5dffffffff,1,0
842b553ffffffff,2,0
8444187ffffffff,342,0
84bf583ffffffff,16,0
848ba13ffffffff,9,0
843a1b3ffffffff,1,0
846c72dffffffff,1,0
841b605ffffffff,2,0
84a8141ffffffff,62,0
84a6341ffffffff,5,0
849d1dbffffffff,3,0
8410237ffffffff,4,0
848cb13ffffffff,5,0
84200d7ffffffff,12,0
84195e1ffffffff,73,0
8464907ffffffff,2,0
84b232bffffffff,1,0
8432657ffffffff,1,0
849520bffffffff,1,0
842629bffffffff,244,0
84831abffffffff,5,0
8413a3dffffffff,1,0
849d6a7ffffffff,3,0
841f2e1ffffffff,100,0
848d9d7ffffffff,3,0
84124cdffffffff,5,0
8467057ffffffff,1,0
84b8441ffffffff,4,0
8432709ffffffff,1,0
84225bdffffffff,19,0
842a269ffffffff,29,0
84bedabffffffff,9,0
8461895ffffffff,38,0
8464a67ffffffff,10,0
8402593ffffffff,1,0
840fa53ffffffff,2,0
8410a63ffffffff,44,0
84a8831ffffffff,5,0
8416dd5ffffffff,2,0
841f81bffffffff,615,1
8412dc5ffffffff,66,0
84ce953ffffffff,4,0
8448b0bffffffff,46,0
84292b9ffffffff,11,0
844109dffffffff,17,0
84b9167ffffffff,43,0
84bee11ffffffff,12,0
847a23dffffffff,3,0
84c2d9dffffffff,1,0
8408929ffffffff,54,0
84bed25ffffffff,50,0
846a457ffffffff,9,0
848f119ffffffff,2,0
8465067ffffffff,35,0
8439953ffffffff,8,0
84a82d7ffffffff,1,0
845374dffffffff,130,0
845f1cbffffffff,4,0
840eebbffffffff,6,0
8495ad5ffffffff,1,0
8445039ffffffff,5,0
8441069ffffffff,23,0
8439135ffffffff,27,0
84b9ae1ffffffff,6,0
8434a89ffffffff,1,0
84b8849ffffffff,5,0
841a0e5ffffffff,1,0
8426c65ffffffff,136,0
842d9b1ffffffff,12,0
8445a87ffffffff,21,0
84185e7ffffffff,2,0
842c843ffffffff,159,0
84bedc3ffffffff,10,0
8428b57ffffffff,60,0
8429a63ffffffff,632,0
8410ee1ffffffff,2,0
84b881bffffffff,3,0
8482d23ffffffff,1,0
843ca9dffffffff,26,0
8467499ffffffff,6,0
84601bdffffffff,1,0
842876dffffffff,3,0
842891dffffffff,56,0
8465941ffffffff,1,0
84998adffffffff,1,0
8460907ffffffff,111,0
8466239ffffffff,2,0
84289edffffffff,59,0
845c72bffffffff,1,0
8419109ffffffff,1,0
848c819ffffffff,14,0
84498c5ffffffff,20,0
844150dffffffff,37,0
84201c3ffffffff,10,0
8468113ffffffff,6,0
844d601ffffffff,2,0
841d53dffffffff,4,0
84da9c7ffffffff,3,0
8408e13ffffffff,3,0
848d8b1ffffffff,40,0
8442415ffffffff,9,0
848f151ffffffff,2,0
845345bffffffff,3,0
8448cadffffffff,300,0
8432c01ffffffff,5,0
842792dffffffff,97,0
8434a49ffffffff,1,0
84264e7ffffffff,149,0
84361a7ffffffff,11,0
8419301ffffffff,1,0
848aa11ffffffff,1,0
8495a11ffffffff,6,0
845f009ffffffff,1,0
8416d1bffffffff,1,0
84632c9ffffffff,2,0
843968dffffffff,337,0
84bcebbffffffff,6,0
842b4a7ffffffff,1,0
84276c5ffffffff,63,0
844b031ffffffff,33,0
84082b9ffffffff,32,0
845f4b3ffffffff,7,0
848f599ffffffff,3,0
84221a1ffffffff,1,0
8434867ffffffff,1,0
845cce9ffffffff,1,0
8428c69ffffffff,28,0
845a08dffffffff,1,0
8412f33ffffffff,7,0
8441a43ffffffff,26,0
848aa85ffffffff,3,0
844b715ffffffff,44,0
8410c61ffffffff,30,0
84261ebffffffff,115,0
841e35dffffffff,293,0
8436531ffffffff,1,0
84b2ee3ffffffff,5,0
84a8dc9ffffffff,26,0
84660d1ffffffff,6,0
8466f55ffffffff,11,0
8406299ffffffff,1,0
841c9a9ffffffff,1,0
841f9a9ffffffff,100,0
8439409ffffffff,387,0
8453135ffffffff,4,0
84739b3ffffffff,4,0
8430cb7ffffffff,65,0
841b959ffffffff,17,0
848c8ebffffffff,29,0
846b649ffffffff,5,0
8418ca7ffffffff,6,0
8406f37ffffffff,2,0
8426537ffffffff,148,0
840b629ffffffff,1,0
84bfb05ffffffff,1,0
849c313ffffffff,1,0
84b2c97ffffffff,1,0
84076edffffffff,1,0
848f2bbffffffff,4,0
84818a9ffffffff,2,0
84818cbffffffff,5,0
846d6e9ffffffff,45,0
8432da9ffffffff,14,0
845894bffffffff,4,0
8409b59ffffffff,4,0
8429a17ffffffff,302,0
8418611ffffffff,186,0
8444269ffffffff,32,0
845e211ffffffff,1,0
841b729ffffffff,1,0
84b8ac5ffffffff,1,0
8423151ffffffff,1,0
843f30dffffffff,72,0
84414bdffffffff,1,0
8472635ffffffff,1,0
845da05ffffffff,5,0
8423a95ffffffff,1,0
845e5e3ffffffff,3,0
848098dffffffff,5,0
8420a15ffffffff,2,0
8444557ffffffff,299,1
84c35a1ffffffff,6,0
841056dffffffff,15,0
842b83dffffffff,39,0
8411511ffffffff,2,0
8412c93ffffffff,23,0
844aeb9ffffffff,1,0
840ce17ffffffff,12,0
84394e5ffffffff,68,0
841e9a5ffffffff,42,0
8465119ffffffff,8,0
84b84b1ffffffff,9,0
841f263ffffffff,72,0
840b94bffffffff,3,0
8430993ffffffff,18,0
841f657ffffffff,16,0
842710bffffffff,50,0
841f341ffffffff,64,0
84445e3ffffffff,157,0
844acd1ffffffff,1,0
848d8abffffffff,37,0
8464d97ffffffff,11,0
847254bffffffff,1,0
8438545ffffffff,1,0
84498dbffffffff,48,0
8471131ffffffff,1,0
84271abffffffff,39,1
848a269ffffffff,5,0
849788dffffffff,5,0
84361abffffffff,2,0
8480289ffffffff,3,0
844b6e1ffffffff,21,0
8409a15ffffffff,11,0
8448145ffffffff,30,0
846d267ffffffff,16,0
8427893ffffffff,60,0
844196bffffffff,17,0
84110c3ffffffff,3,0
842645bffffffff,165,0
84c5a6dffffffff,1,0
84340e5ffffffff,1,0
8480907ffffffff,7,0
842b49bffffffff,1,0
8428119ffffffff,114,0
8432ee9ffffffff,3,0
840e49dffffffff,4,0
8413595ffffffff,1,0
848f21dffffffff,3,0
8458163ffffffff,2,0
8458cb1ffffffff,1,0
8442c25ffffffff,1,0
84beed9ffffffff,32,0
84894dbffffffff,1,0
842e341ffffffff,3,0
84a9337ffffffff,1,0
843cc11ffffffff,3,0
84069e3ffffffff,1,0
8454945ffffffff,6,0
840c401ffffffff,10,0
84b2511ffffffff,1,0
84309a1ffffffff,86,0
844d8c9ffffffff,1,0
848ba31ffffffff,10,0
8481251ffffffff,6,0
842c613ffffffff,25,0
848f051ffffffff,2,0
8481b05ffffffff,2,0
842e007ffffffff,7,0
8436f27ffffffff,1,0
844b8d7ffffffff,1,0
842f269ffffffff,1,0
84386bdffffffff,24,0
842cf6bffffffff,6,0
84488c5ffffffff,6,0
8426553ffffffff,176,0
8443883ffffffff,32,0
8427621ffffffff,38,0
848bb09ffffffff,12,0
8482f67ffffffff,2,0
844813bffffffff,11,0
84821a9ffffffff,1,0
847acb5ffffffff,84,0
842309bffffffff,3,0
8432e93ffffffff,3,0
848d4c1ffffffff,1,0
8411345ffffffff,22,0
843480dffffffff,2,0
84b35b7ffffffff,7,0
84099b9ffffffff,97,0
845f281ffffffff,3,0
84276bbffffffff,70,0
8467995ffffffff,24,0
84390e1ffffffff,207,0
8412c89ffffffff,55,0
84a88d3ffffffff,48,0
84274d5ffffffff,413,0
841948dffffffff,545,0
84942edffffffff,1,0
84b2707ffffffff,1,0
84a976dffffffff,1,0
841f137ffffffff,395,1
8412863ffffffff,8,0
84358cdffffffff,3,0
84704b9ffffffff,1,0
8494759ffffffff,1,0
84196a1ffffffff,323,0
8467945ffffffff,5,0
84810abffffffff,4,0
844bb35ffffffff,11,0
842d5a3ffffffff,1,0
842e76bffffffff,16,0
8412d07ffffffff,30,0
845ca85ffffffff,1,0
847d4d9ffffffff,1,0
84522c9ffffffff,2,0
84368a5ffffffff,2,0
8495acdffffffff,4,0
8445311ffffffff,15,0
8439637ffffffff,58,0
8442c3dffffffff,4,0
8423a37ffffffff,2,0
842b5d1ffffffff,1,0
842844bffffffff,2,0
84d8d93ffffffff,1,0
84b219bffffffff,36,0
8442a43ffffffff,4,0
847a607ffffffff,10,0
846155bffffffff,2,0
8423961ffffffff,2,0
841135dffffffff,4,0
848aa23ffffffff,1,0
8414337ffffffff,3,0
844423dffffffff,33,0
84126d1ffffffff,4,0
8480609ffffffff,3,0
843963bffffffff,98,0
8467719ffffffff,6,0
848b925ffffffff,4,0
8426f25ffffffff,285,0
8423b39ffffffff,3,0
84a8859ffffffff,29,0
8453751ffffffff,94,0
846d753ffffffff,24,0
843a1e5ffffffff,2,0
8408a9bffffffff,3,0
841cf35ffffffff,1,0
843f4adffffffff,3,0
849d565ffffffff,10,0
840e733ffffffff,1,0
8465081ffffffff,20,0
8428d99ffffffff,31,0
841b609ffffffff,3,0
841803bffffffff,39,0
8444b31ffffffff,40,0
8422531ffffffff,1,0
846080dffffffff,12,0
840c883ffffffff,15,0
8406ec5ffffffff,1,0
8442699ffffffff,16,0
84a8365ffffffff,1,0
840e8d9ffffffff,2,0
8454697ffffffff,1,0
8482a67ffffffff,1,0
842ab21ffffffff,540,0
84a88ddffffffff,34,0
840e98bffffffff,6,0
845f4b5ffffffff,5,0
8445287ffffffff,4,0
846a405ffffffff,1,0
842cf07ffffffff,49,0
84c9b21ffffffff,12,0
84a6cbdffffffff,1,0
8441441ffffffff,10,0
842a927ffffffff,514,0
847d43bffffffff,1,0
847d5b7ffffffff,1,0
84372e5ffffffff,2,0
8408a55ffffffff,9,0
84195c9ffffffff,483,0
845f1d3ffffffff,1,0
840c731ffffffff,378,1
8443365ffffffff,8,0
848b95dffffffff,5,0
8406197ffffffff,1,0
84c30d1ffffffff,5,0
8444811ffffffff,137,0
84459ddffffffff,47,0
8450655ffffffff,1,0
84589edffffffff,2,0
8406d55ffffffff,1,0
844b869ffffffff,34,0
84b9159ffffffff,2,0
84411d5ffffffff,266,0
8420857ffffffff,1,0
848b8b3ffffffff,2,0
8427191ffffffff,67,0
847513dffffffff,4,0
8408b3bffffffff,53,0
8448991ffffffff,140,0
843ac59ffffffff,1,0
8411145ffffffff,4,0
849ca69ffffffff,2,0
840d585ffffffff,6,0
8443a8dffffffff,258,0
84bb50dffffffff,98,0
84a51bbffffffff,2,0
848bad7ffffffff,4,0
84b3359ffffffff,3,0
843cd23ffffffff,4,0
844b62bffffffff,91,0
846598bffffffff,45,0
84100e5ffffffff,1,0
841349dffffffff,1,0
84c22c9ffffffff,3,0
8420a47ffffffff,11,0
8422c1dffffffff,6,0
844235dffffffff,50,0
84a9703ffffffff,2,0
8454495ffffffff,1,0
8425747ffffffff,7,0
8409b23ffffffff,8,0
8412a89ffffffff,4,0
845329dffffffff,77,0
84230bdffffffff,1,0
84bcc81ffffffff,1,0
84308a7ffffffff,14,0
84b8c63ffffffff,1,0
84212b3ffffffff,9,0
84088bbffffffff,1,0
8420285ffffffff,6,0
844cee1ffffffff,72,0
840c061ffffffff,1,0
8434b03ffffffff,4,0
845d019ffffffff,15,0
848d48dffffffff,3,0
845aee5ffffffff,2,0
8465217ffffffff,7,0
84a72e3ffffffff,1,0
840b74bffffffff,3,0
841e819ffffffff,140,0
84825ebffffffff,1,0
8457341ffffffff,1,0
849f2ebffffffff,1,0
84b80cdffffffff,1,0
845f217ffffffff,4,0
842bb53ffffffff,12,0
844b0d7ffffffff,4,0
844981dffffffff,34,0
842a1a9ffffffff,12,0
8409947ffffffff,14,0
844402bffffffff,21,0
846d6adffffffff,6,0
84815d5ffffffff,2,0
843c927ffffffff,15,0
84a9645ffffffff,10,0
842152bffffffff,9,0
84a9559ffffffff,10,0
841910bffffffff,2,0
8482d17ffffffff,3,0
84bed81ffffffff,2,0
8428f3bffffffff,80,0
848d25bffffffff,3,0
8409821ffffffff,115,0
8410953ffffffff,2,0
844b1ddffffffff,2,0
84994b5ffffffff,1,0
84378e3ffffffff,1,0
845ef0bffffffff,1,0
8434a67ffffffff,1,0
8419647ffffffff,31,0
8464d95ffffffff,8,0
84bc4bbffffffff,7,0
84438adffffffff,69,0
8406605ffffffff,19,0
848d959ffffffff,13,0
843ba4dffffffff,3,0
84276bdffffffff,86,0
8444157ffffffff,1,0
8429923ffffffff,203,0
84b84abffffffff,8,0
8466a6bffffffff,11,0
843aa31ffffffff,1,0
845d90dffffffff,2,0
844ccb5ffffffff,3,0
84878c7ffffffff,1,0
848b843ffffffff,9,0
842d315ffffffff,246,17
843b847ffffffff,1,0
84ac1e9ffffffff,1,0
8438419ffffffff,7,0
849d51dffffffff,2,0
84bb2b1ffffffff,38,1
848b829ffffffff,15,1
8413abdffffffff,1,0
84bea57ffffffff,1,0
8428221ffffffff,23,0
844c2c9ffffffff,1,0
8418a3dffffffff,1,0
84a8cc1ffffffff,5,0
8447949ffffffff,1,0
845d4a1ffffffff,1,0
841f2bdffffffff,74,0
8446555ffffffff,1,0
844381bffffffff,100,0
8435661ffffffff,1,0
848f413ffffffff,11,0
842c117ffffffff,12,0
848c127ffffffff,34,0
8458a91ffffffff,1,0
8444d67ffffffff,13,0
8426a29ffffffff,115,0
842b8d9ffffffff,119,0
84b26a3ffffffff,13,0
8458e69ffffffff,7,0
84be595ffffffff,12,0
8427423ffffffff,103,0
8445827ffffffff,18,0
842aa93ffffffff,810,0
8415a5dffffffff,2,0
84271e5ffffffff,17,0
8429031ffffffff,3,0
841b9bbffffffff,34,0
849561dffffffff,3,0
8450c07ffffffff,1,0
842f495ffffffff,7,0
843a231ffffffff,1,0
843c9d3ffffffff,10,0
84182c5ffffffff,126,0
8428f51ffffffff,18,0
846a5b7ffffffff,1,0
845c2b3ffffffff,1,0
841b2bdffffffff,6,0
8448a4dffffffff,7,0
84225ddffffffff,1,0
8460ae5ffffffff,11,0
84acb21ffffffff,2,0
84bc4d5ffffffff,37,0
840e913ffffffff,1,0
84442b3ffffffff,5,0
84a273bffffffff,1,0
842d85dffffffff,2,0
841a5a1ffffffff,1,0
840e485ffffffff,4,0
8446227ffffffff,1,0
84111abffffffff,3,0
84218a3ffffffff,14,0
842b189ffffffff,70,0
841089bffffffff,15,0
842d201ffffffff,171,0
8429995ffffffff,76,0
8411ae3ffffffff,34,0
84264abffffffff,322,0
843f5d1ffffffff,27,0
8482c87ffffffff,1,0
843b101ffffffff,1,0
843c145ffffffff,16,0
84101dbffffffff,4,0
84adb0dffffffff,1,0
843f357ffffffff,3,0
846798dffffffff,1,0
8444121ffffffff,222,0
8416d99ffffffff,2,0
84282b5ffffffff,13,0
842c635ffffffff,74,0
8421553ffffffff,2,0
84b3aebffffffff,1,0
84184bdffffffff,90,0
84be081ffffffff,279,0
84b20e5ffffffff,35,0
8448b21ffffffff,29,0
841851bffffffff,78,0
843a249ffffffff,7,0
8402553ffffffff,1,0
841c827ffffffff,1,0
842a561ffffffff,1,0
8441023ffffffff,119,0
843c9b5ffffffff,2,0
842a483ffffffff,1,0
8465191ffffffff,25,0
84225b3ffffffff,8,0
84672d9ffffffff,13,0
84482b5ffffffff,12,0
8421911ffffffff,4,0
848273bffffffff,1,0
841e233ffffffff,140,0
8481853ffffffff,27,0
8452009ffffffff,3,0
846474dffffffff,1,0
84c21d7ffffffff,1,0
844b899ffffffff,6,0
843c869ffffffff,3,0
8469713ffffffff,11,0
84652e5ffffffff,16,0
848e419ffffffff,1,0
840e5d7ffffffff,3,0
845ecadffffffff,1,0
84a8b19ffffffff,11,0
8412063ffffffff,9,0
84440e5ffffffff,64,0
845cc4bffffffff,1,0
8419507ffffffff,163,0
8428dbbffffffff,27,0
8427b4bffffffff,47,0
8416e0bffffffff,3,0
846a74dffffffff,1,0
84998e7ffffffff,1,0
8444821ffffffff,13,0
8435a0dffffffff,1,0
8429033ffffffff,28,0
8469a4dffffffff,31,0
84b9a0dffffffff,19,0
841cc61ffffffff,1,0
843b865ffffffff,1,0
84181b3ffffffff,2,0
843ad8dffffffff,3,0
8410c83ffffffff,4,0
843482bffffffff,4,0
8428f6dffffffff,67,0
84661e3ffffffff,15,0
84309c1ffffffff,14,0
8468101ffffffff,20,0
842e0a9ffffffff,81,0
8426051ffffffff,119,0
8427a37ffffffff,26,0
843e689ffffffff,39,0
842d035ffffffff,58,0
8468519ffffffff,11,0
843b359ffffffff,1,0
8427759ffffffff,3,0
848fa9dffffffff,3,0
841fb41ffffffff,689,0
8445915ffffffff,6,0
8469a65ffffffff,1,0
8432659ffffffff,1,0
842d257ffffffff,1,0
8480a1dffffffff,3,0
845c8c1ffffffff,3,0
8421757ffffffff,1,0
84184c7ffffffff,5,0
845c1c5ffffffff,1,0
849c23bffffffff,33,0
84bb0ddffffffff,40,0
843962bffffffff,181,0
843459bffffffff,1,0
84288e5ffffffff,88,0
8410d15ffffffff,11,0
84a8e23ffffffff,7,0
848b0b3ffffffff,1,0
841adb3ffffffff,3,0
841f449ffffffff,47,0
845ee4bffffffff,2,0
8460dadffffffff,20,0
849d4a5ffffffff,4,0
843a445ffffffff,1,0
8469937ffffffff,2,0
841ab5dffffffff,27,0
848c4ebffffffff,2,0
84bf167ffffffff,2,0
84395ebffffffff,53,0
8448887ffffffff,202,0
847f825ffffffff,1,0
841433dffffffff,4,0
843d94dffffffff,40,0
84adb51ffffffff,1,0
841b065ffffffff,1,0
843f483ffffffff,110,19
84bea8dffffffff,3,0
841b0c3ffffffff,1,0
841e8d5ffffffff,48,0
849c2d1ffffffff,2,0
84a2553ffffffff,2,0
848134dffffffff,7,0
84bcc93ffffffff,1,0
8427461ffffffff,31,0
84a7345ffffffff,32,0
8444c8bffffffff,430,0
8472c81ffffffff,1,0
842da61ffffffff,24,15
8410629ffffffff,1,0
84362d1ffffffff,1,0
8412c31ffffffff,85,0
840ce93ffffffff,4,0
8411833ffffffff,112,0
84534b3ffffffff,8,0
8445199ffffffff,15,0
849d447ffffffff,11,0
84bedb9ffffffff,5,0
844b6a1ffffffff,64,0
846d24dffffffff,3,0
844d151ffffffff,1,0
8408165ffffffff,52,0
848e4d9ffffffff,3,0
8412e69ffffffff,12,0
845206dffffffff,3,0
841b19bffffffff,1,0
8425809ffffffff,1,0
84431e7ffffffff,90,0
84679e3ffffffff,4,0
8426c03ffffffff,253,0
84274c9ffffffff,125,0
8465065ffffffff,4,0
84110edffffffff,7,0
8452d09ffffffff,4,0
84109a9ffffffff,1,0
8472d87ffffffff,1,0
8430d85ffffffff,24,0
844481dffffffff,58,0
841d8d7ffffffff,1,0
840d623ffffffff,1,0
84751b1ffffffff,2,0
8409985ffffffff,49,0
842e645ffffffff,187,0
8441351ffffffff,16,0
843b735ffffffff,3,0
