hex,count_good_aircraft,count_bad_aircraft
843cf2dffffffff,103,0
8435811ffffffff,6,0
8429b33ffffffff,533,0
840f203ffffffff,1,0
8427821ffffffff,39,0
8421987ffffffff,13,0
841f643ffffffff,30,0
84a9413ffffffff,3,0
843f71bffffffff,96,0
844d5c7ffffffff,4,0
841b093ffffffff,13,0
8412ce1ffffffff,34,0
843f139ffffffff,3,5
844498bffffffff,2,0
840e321ffffffff,1,0
8428053ffffffff,8,0
84b21a1ffffffff,3,0
843515bffffffff,8,0
84120c5ffffffff,2,0
84696abffffffff,3,0
84a92e1ffffffff,2,0
848d527ffffffff,1,0
8463b07ffffffff,5,0
8425803ffffffff,1,0
8497893ffffffff,1,0
847a669ffffffff,8,0
842e0e3ffffffff,85,0
841f23dffffffff,85,0
841e095ffffffff,21,0
84299b5ffffffff,128,0
848ca39ffffffff,8,0
84289e1ffffffff,65,0
840c703ffffffff,7,0
848cf4dffffffff,12,0
84274d1ffffffff,353,1
840b867ffffffff,40,0
8418c31ffffffff,2,0
846d2d7ffffffff,9,0
847f23bffffffff,1,0
840b051ffffffff,2,0
841acb7ffffffff,1,0
8408f09ffffffff,7,0
845cca5ffffffff,1,0
842b5c3ffffffff,1,0
84be4c1ffffffff,19,0
849d00dffffffff,1,0
84249cdffffffff,1,0
84b8901ffffffff,1,0
8442d91ffffffff,26,0
8448051ffffffff,40,0
840c9c9ffffffff,2,0
84815c7ffffffff,1,0
848a2edffffffff,3,0
8439b3dffffffff,19,0
8401355ffffffff,4,0
84688a7ffffffff,4,0
8461365ffffffff,2,0
847fa59ffffffff,1,0
8494585ffffffff,4,0
848a2c9ffffffff,1,0
8439613ffffffff,80,0
8412e3bffffffff,27,0
84081c7ffffffff,4,0
848ca27ffffffff,39,0
845d933ffffffff,1,0
841e1a5ffffffff,131,0
843c817ffffffff,11,0
841ede7ffffffff,64,0
843cc2dffffffff,55,0
8406295ffffffff,5,0
84259d7ffffffff,1,0
84194abffffffff,310,2
840e115ffffffff,1,0
84a88bbffffffff,9,0
84642b1ffffffff,25,0
8448c99ffffffff,320,0
8411149ffffffff,5,0
8428927ffffffff,93,0
842c417ffffffff,2,0
84449e3ffffffff,4,0
84ad1a7ffffffff,1,0
842c645ffffffff,1,0
8460b41ffffffff,20,0
844daa5ffffffff,1,0
8454841ffffffff,1,0
8438e9dffffffff,3,0
84b455bffffffff,1,0
8428c55ffffffff,2,0
8468187ffffffff,1,0
844c2bdffffffff,16,0
844433dffffffff,31,0
8412505ffffffff,16,0
84065ddffffffff,1,0
844b9a5ffffffff,19,0
84b2657ffffffff,5,0
84125cbffffffff,3,0
8460f69ffffffff,44,0
841d6a5ffffffff,3,0
84b8d0bffffffff,3,0
844d2c9ffffffff,1,0
84b3817ffffffff,1,0
841aed9ffffffff,4,0
84a59a9ffffffff,1,0
841a1cdffffffff,6,0
842a203ffffffff,6,0
8419197ffffffff,18,0
8408361ffffffff,5,0
84608abffffffff,58,0
84508dbffffffff,1,0
8448045ffffffff,1,0
8423903ffffffff,3,0
841f021ffffffff,110,0
8438365ffffffff,24,0
84b3ac3ffffffff,2,0
8480067ffffffff,5,0
843a1a9ffffffff,1,0
8416961ffffffff,1,0
8468a8bffffffff,4,0
84b9061ffffffff,8,0
841eb65ffffffff,43,0
841f69dffffffff,4,0
842c195ffffffff,1,0
846ae97ffffffff,3,0
846d49bffffffff,3,0
845c549ffffffff,1,0
842a947ffffffff,285,0
84bee27ffffffff,10,0
840b02dffffffff,1,0
840b911ffffffff,15,0
847ba2dffffffff,1,0
843a2a5ffffffff,1,0
840b689ffffffff,1,0
8444d6bffffffff,28,0
8418f21ffffffff,3,0
84a81d7ffffffff,27,0
849c121ffffffff,1,0
8418ccbffffffff,2,0
849a5b3ffffffff,2,0
848c841ffffffff,14,0
8465999ffffffff,69,0
8434069ffffffff,3,0
8413561ffffffff,3,0
8422e85ffffffff,4,0
842e197ffffffff,8,0
842c06dffffffff,35,2
840f127ffffffff,1,0
8422dc3ffffffff,1,0
845f039ffffffff,1,0
8409037ffffffff,2,0
842894dffffffff,97,0
84b9181ffffffff,1,0
84438a9ffffffff,71,0
8429ad9ffffffff,82,0
8409851ffffffff,16,0
842a081ffffffff,1,0
84411adffffffff,22,0
8428769ffffffff,5,0
84b2681ffffffff,2,0
844c969ffffffff,34,0
8448f6dffffffff,9,0
84344d9ffffffff,11,0
8448f5bffffffff,6,0
846744bffffffff,12,0
84be5c1ffffffff,8,0
84709e7ffffffff,1,0
8419097ffffffff,45,0
84609e5ffffffff,20,0
842ae15ffffffff,13,0
845e64bffffffff,4,0
840e44bffffffff,1,0
8430d21ffffffff,29,0
8475121ffffffff,5,0
8454845ffffffff,1,0
842a9b9ffffffff,280,0
8426f15ffffffff,309,0
84124b1ffffffff,13,0
842769dffffffff,49,0
846b45dffffffff,1,0
847fa35ffffffff,1,0
8418e87ffffffff,1,0
845ecabffffffff,1,0
846516dffffffff,3,0
84bb2dbffffffff,36,0
846425bffffffff,2,0
846aed5ffffffff,2,0
8418cd7ffffffff,3,0
84432a7ffffffff,5,0
843c147ffffffff,10,0
843cc69ffffffff,24,0
843f6e1ffffffff,53,0
8443253ffffffff,6,0
8425551ffffffff,3,0
8426ec3ffffffff,234,0
84a972dffffffff,2,0
8462a35ffffffff,5,0
84a4221ffffffff,1,0
8435023ffffffff,8,0
84bed6bffffffff,17,0
8427909ffffffff,39,0
84581bdffffffff,4,0
84121b1ffffffff,22,0
84a8d51ffffffff,45,1
8443209ffffffff,11,0
8422121ffffffff,1,0
84295adffffffff,1,0
84066e9ffffffff,2,0
843914dffffffff,125,0
840b16bffffffff,23,0
842c1e7ffffffff,6,0
8468487ffffffff,1,0
842a689ffffffff,2,0
843910bffffffff,100,0
8475739ffffffff,1,0
841da8bffffffff,2,0
841a62dffffffff,1,0
84099e5ffffffff,45,0
8467469ffffffff,24,0
847a819ffffffff,1,0
8416543ffffffff,4,0
843f21bffffffff,60,0
842c68bffffffff,4,0
8435161ffffffff,5,0
844e533ffffffff,1,0
844ce05ffffffff,57,0
8495735ffffffff,1,0
84148d5ffffffff,1,0
841bb03ffffffff,15,0
847d119ffffffff,1,0
8410a07ffffffff,7,0
84af29bffffffff,1,0
8460b51ffffffff,42,0
8419533ffffffff,52,0
842b2c1ffffffff,34,0
848a0d5ffffffff,1,0
8444de7ffffffff,497,0
845d019ffffffff,47,0
843083dffffffff,3,0
8467943ffffffff,24,0
8449981ffffffff,34,0
84c2191ffffffff,1,0
8460a85ffffffff,88,0
8439811ffffffff,86,0
8420263ffffffff,4,0
8434745ffffffff,1,0
840cae9ffffffff,1,0
8444257ffffffff,30,0
843e68dffffffff,130,1
846629dffffffff,3,0
842a0a1ffffffff,16,0
84a6245ffffffff,5,0
846d367ffffffff,40,0
842b2e1ffffffff,40,0
8482dadffffffff,1,0
84a8839ffffffff,3,0
84360e1ffffffff,1,0
8455327ffffffff,1,0
8445609ffffffff,1,0
846b447ffffffff,1,0
845f0cdffffffff,5,0
842e8b7ffffffff,1,0
8445919ffffffff,17,0
84378cdffffffff,1,0
84278e5ffffffff,71,0
8453945ffffffff,6,0
84c2cb5ffffffff,2,0
84121e5ffffffff,13,0
84bb617ffffffff,2,0
8426c87ffffffff,4981,0
840cd59ffffffff,6,0
8475763ffffffff,1,0
840e689ffffffff,1,0
842c52dffffffff,29,0
8412c3bffffffff,69,0
8410c6bffffffff,37,0
843d8b3ffffffff,8,0
8439ac5ffffffff,32,0
846ac5bffffffff,3,0
8410cc9ffffffff,3,0
8427195ffffffff,48,0
840c705ffffffff,28,0
8465a41ffffffff,16,0
848a901ffffffff,1,0
842a8b5ffffffff,933,1
844f46bffffffff,1,0
840d12bffffffff,1,0
843aec1ffffffff,1,0
8430d5dffffffff,30,0
8468a31ffffffff,1,0
841f32dffffffff,34,0
849f5a9ffffffff,1,0
84bcee3ffffffff,7,0
84b25e5ffffffff,2,0
8410231ffffffff,16,0
84bce93ffffffff,3,0
8444517ffffffff,151,0
848f5b9ffffffff,7,0
847575bffffffff,1,0
84640c1ffffffff,2,0
843d8c3ffffffff,55,0
844d829ffffffff,1,0
842c6bdffffffff,7,0
84809a9ffffffff,2,0
84652c1ffffffff,19,0
8418c99ffffffff,30,0
8457295ffffffff,1,0
8408957ffffffff,36,0
848c2c1ffffffff,1,0
8460a55ffffffff,89,0
840d4e5ffffffff,2,0
8445345ffffffff,5,0
84945c1ffffffff,6,0
840f63bffffffff,2,0
8444217ffffffff,11,0
8453665ffffffff,86,0
84344b1ffffffff,1,0
8448b29ffffffff,50,0
842e6c5ffffffff,234,0
844d8e7ffffffff,2,0
8409361ffffffff,4,0
8430a3bffffffff,2,0
8428d43ffffffff,486,2
8444d85ffffffff,911,1
8429285ffffffff,1,0
842a463ffffffff,12,0
844d0c1ffffffff,1,0
841259bffffffff,23,0
84bceabffffffff,33,0
840c5c5ffffffff,1,0
842ac11ffffffff,1,0
847f207ffffffff,1,0
8439263ffffffff,56,0
8443a51ffffffff,269,0
84674ebffffffff,6,0
84420b9ffffffff,10,0
844c925ffffffff,3,0
84308d7ffffffff,8,0
8481b17ffffffff,1,0
84a592bffffffff,3,0
84276cbffffffff,15,0
841d729ffffffff,2,0
8441683ffffffff,6,0
8427303ffffffff,12,0
8412097ffffffff,8,0
84186c5ffffffff,166,0
8426a6bffffffff,58,0
840cad7ffffffff,13,0
84414a9ffffffff,4,0
842872dffffffff,2,0
8423967ffffffff,1,0
843843bffffffff,3,0
8470189ffffffff,1,0
84394e5ffffffff,56,0
84a8a67ffffffff,8,0
842af49ffffffff,9,0
8400693ffffffff,1,0
84b232bffffffff,8,0
8465985ffffffff,43,0
8426b39ffffffff,73,1
84818ddffffffff,14,0
8448b69ffffffff,42,0
8408d5bffffffff,2,0
842d9b3ffffffff,13,0
841d6e3ffffffff,1,0
84b9147ffffffff,31,0
842e2d7ffffffff,12,0
844395bffffffff,1,0
8466281ffffffff,10,0
844b009ffffffff,24,0
845f4dbffffffff,5,0
8454135ffffffff,1,0
845af63ffffffff,1,0
843586bffffffff,2,0
848d755ffffffff,1,0
8457549ffffffff,1,0
842e2bdffffffff,71,0
842ce03ffffffff,6,0
848f0bdffffffff,1,0
84501ebffffffff,1,0
8427b67ffffffff,11,0
8445a1bffffffff,2,0
848c06dffffffff,1,0
844a02dffffffff,19,0
8481159ffffffff,2,0
848d663ffffffff,1,0
8439aa7ffffffff,65,0
8444747ffffffff,14,0
843da53ffffffff,49,0
842c547ffffffff,56,0
840e91bffffffff,3,0
84428a7ffffffff,1,0
84219bbffffffff,17,0
8441853ffffffff,4,0
842629dffffffff,235,0
8429249ffffffff,1,0
842b24bffffffff,37,0
84a94a9ffffffff,5,0
842559dffffffff,9,0
84baa99ffffffff,1,0
846b5d1ffffffff,4,0
8426c8dffffffff,487,0
841218dffffffff,12,0
8465539ffffffff,6,0
8406693ffffffff,10,0
848b9edffffffff,4,0
840c8e5ffffffff,4,0
843b5c5ffffffff,2,0
8425347ffffffff,4,0
84b8841ffffffff,3,0
84c3931ffffffff,1,0
844b687ffffffff,84,0
844e587ffffffff,1,0
841f647ffffffff,7,0
840670dffffffff,7,0
841f61bffffffff,5,0
847dacdffffffff,1,0
84800edffffffff,5,0
84660b9ffffffff,15,0
8460109ffffffff,11,0
8434489ffffffff,19,0
840cacdffffffff,1,0
84be61bffffffff,4,0
841b433ffffffff,6,0
8464a0bffffffff,46,0
84184cdffffffff,18,0
8410ae9ffffffff,3,0
848adebffffffff,1,0
841e1c3ffffffff,282,0
848a159ffffffff,2,0
840d5a5ffffffff,5,0
8475281ffffffff,2,0
848b30dffffffff,1,0
845308dffffffff,5,0
84c32b7ffffffff,4,0
8478a4dffffffff,1,0
84406dbffffffff,7,0
844cf19ffffffff,93,0
8439869ffffffff,19,0
849c4dbffffffff,1,0
8410ca1ffffffff,16,0
84be487ffffffff,29,0
8402201ffffffff,1,0
8429a93ffffffff,546,0
844cb69ffffffff,1,0
846ae03ffffffff,1,0
8409aadffffffff,16,0
8481ad7ffffffff,1,0
841e99dffffffff,71,0
841ee35ffffffff,40,0
8439ae1ffffffff,25,0
84b8415ffffffff,2,0
8435459ffffffff,1,0
84b2db7ffffffff,3,0
8434263ffffffff,17,0
844531dffffffff,10,0
840e9d3ffffffff,3,0
8442cd1ffffffff,81,0
8445447ffffffff,9,0
8429a55ffffffff,1457,0
8430d0dffffffff,10,0
8439629ffffffff,122,0
8441199ffffffff,218,0
8410195ffffffff,6,0
8419203ffffffff,2,0
8486b4dffffffff,1,0
84415edffffffff,60,0
8412e67ffffffff,13,0
8427061ffffffff,41,0
84b35cdffffffff,2,0
842e9b9ffffffff,2,0
842b9c9ffffffff,67,0
844da8bffffffff,2,0
840c8e9ffffffff,5,0
8445053ffffffff,16,0
84bb097ffffffff,23,0
840e2b9ffffffff,5,0
840260dffffffff,3,0
84484d7ffffffff,1,0
8438c95ffffffff,3,0
8428161ffffffff,161,0
84751d7ffffffff,8,0
8444909ffffffff,6,0
8408ec5ffffffff,2,0
8454b21ffffffff,12,0
8440505ffffffff,38,0
84266c7ffffffff,587,0
84ce8a3ffffffff,4,0
842c209ffffffff,11,0
8480997ffffffff,7,0
848f581ffffffff,2,0
8461513ffffffff,24,0
8464325ffffffff,66,0
842b2b5ffffffff,15,0
84266a3ffffffff,264,0
845f497ffffffff,2,0
848a047ffffffff,3,0
845e4b1ffffffff,22,0
84d9a85ffffffff,1,0
84965d9ffffffff,1,0
842212dffffffff,1,0
8416183ffffffff,12,0
84318a1ffffffff,41,0
8480051ffffffff,8,0
84118e1ffffffff,53,0
848a817ffffffff,5,0
843522bffffffff,2,0
84261e9ffffffff,160,0
8418d87ffffffff,1,0
8409b21ffffffff,5,0
84346a5ffffffff,34,0
84a620bffffffff,2,0
8467961ffffffff,2,0
8410a13ffffffff,31,0
848bb0bffffffff,2,0
8468121ffffffff,6,0
84800c9ffffffff,7,0
84118dbffffffff,30,0
840b705ffffffff,1,0
845e42dffffffff,15,0
840ccdbffffffff,3,0
849e1b1ffffffff,1,0
8440e39ffffffff,219,0
842784dffffffff,15,0
843a9dbffffffff,1,0
843180bffffffff,25,0
8439545ffffffff,246,0
8442621ffffffff,1,0
842f503ffffffff,1,0
840b725ffffffff,1,0
8413365ffffffff,1,0
8411a23ffffffff,8,3
845da0bffffffff,2,0
841f351ffffffff,69,0
841ea45ffffffff,202,0
846070bffffffff,1,0
84342e5ffffffff,2,0
84699e5ffffffff,9,0
84402cdffffffff,1,0
84a9655ffffffff,7,0
842a157ffffffff,564,0
8440eebffffffff,42,0
8430cb3ffffffff,101,0
8450057ffffffff,2,0
840e035ffffffff,1,0
842b263ffffffff,19,0
8488b25ffffffff,1,0
8406f53ffffffff,1,0
8458c5dffffffff,1,0
842ad67ffffffff,372,0
841e013ffffffff,80,0
8486a2bffffffff,6,0
843b4b7ffffffff,3,0
841c35dffffffff,4,0
840ba33ffffffff,1,0
848f24dffffffff,1,0
8453a85ffffffff,6,0
84d9031ffffffff,1,0
8457a25ffffffff,1,0
84358d7ffffffff,6,0
848b61dffffffff,3,0
84bedc3ffffffff,6,0
844c927ffffffff,2,0
84be0d7ffffffff,139,0
84be033ffffffff,16,0
844cb21ffffffff,1,0
848f203ffffffff,1,0
843cecbffffffff,1,0
8416c8bffffffff,1,0
84a724dffffffff,1,0
8406d97ffffffff,2,0
84b2667ffffffff,1,0
84c22c9ffffffff,2,0
842633dffffffff,54,0
842a46dffffffff,5,0
844d9e5ffffffff,1,0
8407691ffffffff,1,0
842675bffffffff,389,0
84456cbffffffff,13,0
8439415ffffffff,121,0
8444499ffffffff,261,1
8462157ffffffff,2,0
84bb0b9ffffffff,7,0
8441545ffffffff,5,0
84270e1ffffffff,59,0
8447b01ffffffff,1,0
843948bffffffff,120,0
849d2e5ffffffff,36,0
848a32bffffffff,4,0
843c9e5ffffffff,12,0
844b187ffffffff,2,0
844d5bbffffffff,15,0
840d63bffffffff,2,0
84815b3ffffffff,10,0
8469a1dffffffff,9,0
8429159ffffffff,3,0
84bf4e3ffffffff,19,0
848c1e5ffffffff,1,0
8428065ffffffff,83,1
84102e9ffffffff,1,0
8419963ffffffff,4,0
843a6b5ffffffff,2,0
8436f27ffffffff,2,0
8410095ffffffff,19,0
842c03bffffffff,3,0
843a183ffffffff,6,0
847b8e5ffffffff,2,0
84448cdffffffff,147,0
84186b5ffffffff,217,0
8444c21ffffffff,382,0
843f419ffffffff,50,0
84a049bffffffff,3,0
8445191ffffffff,19,0
840759bffffffff,8,0
84498e3ffffffff,70,0
840e853ffffffff,2,0
84645d3ffffffff,2,0
8453ae3ffffffff,1,0
8412c57ffffffff,10,0
84be553ffffffff,14,0
84695cdffffffff,17,0
84394d1ffffffff,23,0
8433b5bffffffff,1,0
84bc585ffffffff,20,0
8465965ffffffff,12,0
8416927ffffffff,22,0
8456debffffffff,2,0
8470057ffffffff,3,0
844b219ffffffff,37,0
846d741ffffffff,32,0
84675b9ffffffff,2,0
84362a3ffffffff,3,0
848b70dffffffff,4,0
84739b1ffffffff,4,0
8440e3bffffffff,53,0
841e90bffffffff,47,0
843a4b7ffffffff,2,0
846b169ffffffff,1,0
84400b7ffffffff,55,0
842f483ffffffff,19,0
840b133ffffffff,9,0
841f057ffffffff,109,0
846a5abffffffff,2,0
844d253ffffffff,2,0
84bedadffffffff,15,0
84446b5ffffffff,453,0
845c49bffffffff,1,0
8442757ffffffff,4,0
8452ac7ffffffff,2,0
843ce39ffffffff,2,0
84a632bffffffff,3,0
84c2dd7ffffffff,3,0
84a9095ffffffff,3,0
843d9a5ffffffff,6,0
8445367ffffffff,6,0
841c16dffffffff,1,0
84685edffffffff,1,0
84751e7ffffffff,8,0
84bf35dffffffff,1,0
8439803ffffffff,27,0
84caad7ffffffff,1,0
84266e3ffffffff,416,0
841a53bffffffff,4,0
846d649ffffffff,8,0
84290abffffffff,1,0
84bcc03ffffffff,36,0
84be693ffffffff,1,0
844ce93ffffffff,13,0
8465187ffffffff,12,0
8448ab7ffffffff,5,0
843a121ffffffff,1,0
84105c9ffffffff,7,0
842d9bbffffffff,11,0
849c22bffffffff,2,0
84309ebffffffff,48,0
84bf841ffffffff,3,0
8427013ffffffff,65,0
845e515ffffffff,12,0
84a5a41ffffffff,1,0
84698c5ffffffff,1,0
842e243ffffffff,14,0
844ba47ffffffff,7,0
849d28dffffffff,13,0
84c3435ffffffff,7,0
840eb53ffffffff,1,0
8452a53ffffffff,1,0
843f24dffffffff,20,0
8439a25ffffffff,58,0
84bf5b7ffffffff,30,0
844c357ffffffff,1,0
8412d83ffffffff,15,0
843d33dffffffff,1,0
8428153ffffffff,112,0
846189bffffffff,19,0
8408b09ffffffff,61,0
84269e9ffffffff,196,0
84ada33ffffffff,1,0
8412865ffffffff,14,0
8454483ffffffff,2,0
8468083ffffffff,3,0
845ee81ffffffff,9,0
8479985ffffffff,1,0
84188cbffffffff,13,0
8446e47ffffffff,2,0
8460a05ffffffff,66,0
8483169ffffffff,3,0
842a733ffffffff,12,0
841ecc1ffffffff,204,0
843ae29ffffffff,1,0
844045dffffffff,1,0
842a8c1ffffffff,791,0
840bb39ffffffff,23,0
84a8695ffffffff,1,0
8458f69ffffffff,5,0
8487919ffffffff,2,0
8444341ffffffff,1,0
84288a1ffffffff,113,0
841b42dffffffff,1,0
84a2551ffffffff,2,0
842cf6dffffffff,1,0
8438e35ffffffff,4,0
846486bffffffff,39,0
84396b7ffffffff,24,0
84c219bffffffff,1,0
84bb081ffffffff,17,0
84ce817ffffffff,3,0
8443907ffffffff,1,0
841f2ddffffffff,72,0
84b8803ffffffff,3,0
848ba15ffffffff,2,0
8409909ffffffff,14,0
843a043ffffffff,5,0
84364e3ffffffff,2,0
848f09bffffffff,4,0
842935bffffffff,2,0
8408339ffffffff,1,0
842b847ffffffff,25,0
8480b5dffffffff,3,0
843f73dffffffff,26,0
84274bbffffffff,399,0
848029dffffffff,1,0
847a9abffffffff,3,0
845acb1ffffffff,1,0
848144dffffffff,6,0
84a436dffffffff,1,0
840f1e5ffffffff,2,0
842ad51ffffffff,44,0
842e297ffffffff,165,0
8475593ffffffff,2,0
84182d1ffffffff,146,0
848a025ffffffff,1,0
841869dffffffff,263,0
840f5dbffffffff,1,0
8428193ffffffff,6,0
842db33ffffffff,15,0
8461527ffffffff,1,0
845da59ffffffff,5,0
84239d9ffffffff,2,0
84191e1ffffffff,4,0
848143bffffffff,2,0
84415e9ffffffff,60,0
842cf67ffffffff,10,0
84574d9ffffffff,2,0
8418c27ffffffff,2,0
842ae55ffffffff,5,0
844cf03ffffffff,41,0
8448b07ffffffff,85,0
843a9edffffffff,1,0
84181abffffffff,1,0
8444133ffffffff,838,1
84696c7ffffffff,8,0
84b8b11ffffffff,1,0
84c2eb5ffffffff,15,0
843f5c5ffffffff,19,0
842a0abffffffff,4,0
8438305ffffffff,8,0
