hex,count_good_aircraft,count_bad_aircraft
844a349ffffffff,61,0
8482da3ffffffff,1,0
8460817ffffffff,14,0
840c095ffffffff,8,0
840bb21ffffffff,1,0
844c963ffffffff,5,0
840f709ffffffff,10,0
840c195ffffffff,66,0
84751b9ffffffff,10,0
8429093ffffffff,2,0
841971bffffffff,32,0
84c99a5ffffffff,1,0
84be0b1ffffffff,69,0
848d2e5ffffffff,2,0
844b9c9ffffffff,20,0
846285bffffffff,1,0
8465193ffffffff,5,0
84185a9ffffffff,105,0
84299e3ffffffff,77,0
842fae1ffffffff,1,0
8439a61ffffffff,5,0
843b9a3ffffffff,2,0
8439535ffffffff,3,0
840ba03ffffffff,22,0
8419323ffffffff,5,0
841aad9ffffffff,22,0
84b8a19ffffffff,6,0
849f4b7ffffffff,1,0
84089bdffffffff,101,0
8448f45ffffffff,29,0
844cf53ffffffff,84,0
84374c9ffffffff,1,0
8428897ffffffff,130,0
8434193ffffffff,1,0
849d22bffffffff,1,0
845e519ffffffff,11,0
842612dffffffff,102,0
8466ae7ffffffff,7,0
8460ae3ffffffff,76,0
84499d1ffffffff,40,0
8430cb3ffffffff,79,0
8406e57ffffffff,1,0
840f313ffffffff,5,0
8441a5bffffffff,53,0
845f4ddffffffff,1,0
84a8aedffffffff,25,0
84b9037ffffffff,9,0
8427709ffffffff,44,0
8412d4bffffffff,7,0
8428a2bffffffff,27,0
8464861ffffffff,29,0
846b64dffffffff,1,0
8441715ffffffff,60,0
840e157ffffffff,3,0
8408e11ffffffff,3,0
848f151ffffffff,2,0
84da94bffffffff,111,1
840c563ffffffff,31,0
84356e7ffffffff,2,0
8460327ffffffff,40,0
8421527ffffffff,3,0
841edd5ffffffff,298,0
845f2a5ffffffff,9,0
8445abdffffffff,17,0
841f869ffffffff,261,0
8450e23ffffffff,2,0
84b8ae7ffffffff,1,0
841b919ffffffff,15,0
84182e3ffffffff,66,0
842896dffffffff,74,0
8416187ffffffff,11,0
843f709ffffffff,184,0
8416731ffffffff,1,0
8439309ffffffff,36,0
8418b55ffffffff,2,0
8458f61ffffffff,12,0
848b253ffffffff,2,0
8432c9dffffffff,2,0
8426b6bffffffff,105,0
840cc23ffffffff,1,0
84716d1ffffffff,1,0
843d9a9ffffffff,30,0
841ee11ffffffff,336,24
8420183ffffffff,41,0
8410533ffffffff,9,0
845f293ffffffff,1,0
846081dffffffff,23,0
8486d91ffffffff,1,0
8448541ffffffff,11,0
8428747ffffffff,20,0
840f889ffffffff,3,0
8430e89ffffffff,43,0
847a615ffffffff,2,0
84530c1ffffffff,13,0
8469881ffffffff,3,0
8479361ffffffff,1,0
846401bffffffff,2,0
84b862bffffffff,7,0
8408a97ffffffff,3,0
8469a65ffffffff,5,0
8469b1bffffffff,4,0
844d10dffffffff,6,0
8426f2bffffffff,185,0
84166ebffffffff,1,0
846d2c1ffffffff,1,0
846615dffffffff,2,0
848c8e3ffffffff,51,0
842a81bffffffff,375,0
8426903ffffffff,196,0
842164dffffffff,20,0
8460a01ffffffff,60,0
848f725ffffffff,24,0
8406467ffffffff,1,0
84a80b3ffffffff,2,0
841ed43ffffffff,190,0
840e847ffffffff,4,0
842645bffffffff,189,0
845ed97ffffffff,2,0
84480d7ffffffff,8,0
841ac69ffffffff,3,0
84a7305ffffffff,20,0
8479021ffffffff,1,0
8448e89ffffffff,69,0
8410845ffffffff,207,1
841af29ffffffff,11,0
841e043ffffffff,209,0
84bb511ffffffff,8,0
843baa5ffffffff,1,0
846d749ffffffff,12,0
84bea27ffffffff,2,0
842aaedffffffff,542,1
841d6edffffffff,9,0
844b0ddffffffff,33,0
842bb45ffffffff,19,0
840c65dffffffff,1,0
84110dbffffffff,5,0
84601edffffffff,31,0
844c2d7ffffffff,13,0
84a7263ffffffff,6,0
841b707ffffffff,1,0
8429865ffffffff,681,1
84a5697ffffffff,1,0
8481a03ffffffff,11,0
8442cc3ffffffff,20,0
8410ce1ffffffff,4,0
8426e8bffffffff,344,1
844a331ffffffff,2,0
84a636dffffffff,3,0
843baa9ffffffff,2,0
8480115ffffffff,4,0
84539b7ffffffff,1,0
849982bffffffff,1,0
84a8743ffffffff,1,0
8465ad9ffffffff,8,0
8410121ffffffff,152,0
84464b1ffffffff,6,0
84101adffffffff,21,0
8465119ffffffff,2,0
843980dffffffff,12,0
849584dffffffff,3,0
845f4b9ffffffff,5,0
84999a7ffffffff,1,0
841c11dffffffff,1,0
845ee03ffffffff,1,0
84282d5ffffffff,17,0
8435327ffffffff,2,0
8444143ffffffff,12,0
84670abffffffff,1,0
8406dc7ffffffff,1,0
844b181ffffffff,7,0
8419433ffffffff,439,0
8495137ffffffff,3,0
8426ddbffffffff,395,0
8469827ffffffff,42,0
84a8aebffffffff,77,0
84bce69ffffffff,4,0
84a8305ffffffff,6,0
8460f27ffffffff,15,0
84945e1ffffffff,18,0
846b5a3ffffffff,2,0
846d725ffffffff,2,0
8419133ffffffff,7,0
848125bffffffff,7,0
8412685ffffffff,4,0
843575bffffffff,2,0
8461897ffffffff,182,0
84a8c99ffffffff,3,0
841a74bffffffff,1,0
842cee3ffffffff,2,0
840f757ffffffff,3,0
8452b47ffffffff,2,0
8449945ffffffff,37,0
8444ac7ffffffff,681,0
849d631ffffffff,10,0
8430cebffffffff,1,0
842a323ffffffff,346,1
8445193ffffffff,33,0
847c615ffffffff,1,0
844cc93ffffffff,4,0
843b8e1ffffffff,2,0
8469991ffffffff,11,0
84699a7ffffffff,7,0
8458e2bffffffff,2,0
8469445ffffffff,6,0
84581bbffffffff,5,0
8460835ffffffff,27,0
84278b1ffffffff,70,0
8448a21ffffffff,208,0
84ba417ffffffff,1,0
8464137ffffffff,2,0
84acb6bffffffff,2,0
843cd1dffffffff,2,0
842f5e1ffffffff,71,0
84be76dffffffff,24,0
840e71bffffffff,15,0
8481291ffffffff,1,0
8495a13ffffffff,9,0
845e8e1ffffffff,1,0
843c83bffffffff,33,0
842a1cdffffffff,97,0
846792bffffffff,5,0
840c1e5ffffffff,1,0
84be00dffffffff,5,0
841b169ffffffff,2,0
84601a9ffffffff,9,0
8426003ffffffff,137,0
840b90bffffffff,6,0
848a05bffffffff,1,0
8418605ffffffff,306,0
84716b1ffffffff,1,0
848ba09ffffffff,4,0
841ae07ffffffff,4,0
84064e3ffffffff,1,0
844995bffffffff,363,181
8406ce1ffffffff,7,0
847a83bffffffff,5,0
84298dbffffffff,311,0
8410f0dffffffff,41,0
8412535ffffffff,27,0
841b761ffffffff,3,0
845d84dffffffff,1,0
840704dffffffff,1,0
842683dffffffff,229,0
842e181ffffffff,7,0
84be5b9ffffffff,9,0
8466e67ffffffff,38,0
842e015ffffffff,7,0
84878d1ffffffff,1,0
8482133ffffffff,1,0
844c865ffffffff,49,0
847b8bdffffffff,1,0
841b9e7ffffffff,18,0
843a0a5ffffffff,2,0
84652a1ffffffff,25,0
84bed29ffffffff,15,0
841981bffffffff,6,0
84121c9ffffffff,1,0
8414d9bffffffff,1,0
8442425ffffffff,77,0
84be72dffffffff,147,0
843c1d7ffffffff,1,0
84bed63ffffffff,11,0
8440085ffffffff,16,0
8481ad9ffffffff,3,0
842c035ffffffff,2,0
846151bffffffff,18,0
846a0c3ffffffff,3,0
843308dffffffff,1,0
8442d63ffffffff,6,0
843d107ffffffff,33,0
84ba507ffffffff,1,0
842b193ffffffff,94,0
84ba4b9ffffffff,1,0
840b06dffffffff,4,0
8441a89ffffffff,22,0
84ba719ffffffff,1,0
840e4e1ffffffff,10,0
840c5b9ffffffff,26,0
8451445ffffffff,1,0
84be621ffffffff,12,1
848253bffffffff,1,0
84580b3ffffffff,1,0
8408f43ffffffff,8,0
84bc45bffffffff,1,0
8430da7ffffffff,1,0
848f427ffffffff,3,0
8445a97ffffffff,9,0
841ef67ffffffff,214,0
8453091ffffffff,43,0
8453489ffffffff,15,0
8425461ffffffff,1,0
8462069ffffffff,3,0
842acd9ffffffff,1,0
8420751ffffffff,1,0
841e889ffffffff,179,0
8429035ffffffff,2,0
841ba05ffffffff,6,0
844a241ffffffff,79,0
8408101ffffffff,40,0
848c323ffffffff,7,0
841c059ffffffff,10,0
8449a35ffffffff,2,0
841e9d1ffffffff,110,0
8483a25ffffffff,2,0
84c2d95ffffffff,5,0
8436d47ffffffff,3,0
8406233ffffffff,1,0
84a52a1ffffffff,2,0
84026b3ffffffff,1,0
842c225ffffffff,62,0
8435923ffffffff,1,0
8407585ffffffff,9,0
841fa31ffffffff,652,0
8410e89ffffffff,14,0
8421913ffffffff,9,0
842caa3ffffffff,10,0
8444709ffffffff,10,0
849c21dffffffff,8,0
842150bffffffff,5,0
842d229ffffffff,270,10
8441b3dffffffff,55,0
841edb1ffffffff,72,0
8427039ffffffff,69,0
84965d7ffffffff,1,0
8467983ffffffff,14,0
845f56bffffffff,1,0
846452bffffffff,1,0
843f5bbffffffff,143,0
84074a7ffffffff,20,0
8475081ffffffff,9,0
8428b11ffffffff,143,0
8495465ffffffff,2,0
843af27ffffffff,1,0
840c8d9ffffffff,19,0
842d51bffffffff,1,0
8442201ffffffff,1,0
843f313ffffffff,8,0
84198b3ffffffff,8,0
8446421ffffffff,2,0
842769bffffffff,130,0
847932dffffffff,2,0
84752cbffffffff,1,0
8410513ffffffff,11,0
8439403ffffffff,372,0
846b065ffffffff,1,0
8495b57ffffffff,1,0
840e4b3ffffffff,12,0
84122bbffffffff,14,0
84b930bffffffff,1,0
8460b11ffffffff,49,0
8428b13ffffffff,196,0
84676a5ffffffff,22,0
8419569ffffffff,84,0
84100edffffffff,5,0
842a817ffffffff,341,0
84be46bffffffff,85,0
842b30dffffffff,56,0
8426091ffffffff,166,0
843a08dffffffff,3,0
844e133ffffffff,1,0
8410adbffffffff,4,0
84b8693ffffffff,8,0
843a84dffffffff,2,0
8409555ffffffff,1,0
840ef33ffffffff,1,0
8418e63ffffffff,2,0
841f311ffffffff,110,0
8429135ffffffff,159,0
8430e03ffffffff,282,2
8428a03ffffffff,67,0
84b8685ffffffff,6,0
84de5e5ffffffff,1,0
841cea3ffffffff,1,0
841a8b3ffffffff,4,0
841aa4bffffffff,36,0
8495105ffffffff,4,0
843ce0bffffffff,9,0
844b935ffffffff,12,0
8406369ffffffff,1,0
8444c45ffffffff,259,0
841135bffffffff,48,0
8431a37ffffffff,36,0
8464d83ffffffff,1,0
842e1a5ffffffff,2,0
840fb59ffffffff,1,0
8439441ffffffff,284,0
844cc6bffffffff,26,0
8419495ffffffff,366,0
8409369ffffffff,20,0
8429561ffffffff,25,0
84ac195ffffffff,1,0
842a8e7ffffffff,312,0
84a9713ffffffff,1,0
845ef11ffffffff,1,0
840eb59ffffffff,1,0
845da5dffffffff,1,0
840c035ffffffff,4,0
8408eb7ffffffff,1,0
841d8bbffffffff,4,0
8442119ffffffff,20,0
8429603ffffffff,1,0
8461835ffffffff,14,0
843a731ffffffff,1,0
84c2f07ffffffff,7,0
8418629ffffffff,289,0
844b2ddffffffff,3,0
844449bffffffff,268,0
845950dffffffff,3,0
8481221ffffffff,26,0
84466d9ffffffff,1,0
8426ce9ffffffff,224,0
84b368bffffffff,2,0
844510dffffffff,1,0
8466d51ffffffff,1,0
8418c09ffffffff,1,0
84a8539ffffffff,1,0
84431b5ffffffff,62,0
8455221ffffffff,26,0
845c559ffffffff,1,0
8460815ffffffff,9,0
844b559ffffffff,7,0
8429b39ffffffff,328,1
8466e15ffffffff,23,0
843f5d5ffffffff,75,0
848c149ffffffff,13,0
846773bffffffff,5,0
8443585ffffffff,2,0
84238bdffffffff,2,0
8410225ffffffff,7,0
842c2a1ffffffff,164,2
845e4b7ffffffff,56,0
841ec39ffffffff,301,0
846a011ffffffff,1,0
8461731ffffffff,3,0
8410821ffffffff,87,0
849c203ffffffff,22,0
84b8d0bffffffff,1,0
845e76bffffffff,3,0
845eeb7ffffffff,2,0
843a2a9ffffffff,1,0
84448a7ffffffff,79,0
8464a1bffffffff,46,0
8412531ffffffff,11,0
84258a9ffffffff,1,0
84650cdffffffff,24,0
8444695ffffffff,171,0
84c2dc7ffffffff,5,0
846a025ffffffff,3,0
844b72dffffffff,31,0
844b95dffffffff,4,0
84a954bffffffff,8,0
8408f4bffffffff,5,0
8426c29ffffffff,237,0
8402dd5ffffffff,1,0
842632dffffffff,87,0
8438309ffffffff,18,0
840b96dffffffff,3,0
841c9c9ffffffff,3,0
84a86bdffffffff,3,0
8426ebbffffffff,318,0
842a449ffffffff,2,0
8414c07ffffffff,9,0
8438e07ffffffff,2,0
846a01bffffffff,2,0
840996dffffffff,42,0
84870c3ffffffff,1,0
844c111ffffffff,1,0
849e6d3ffffffff,1,0
8410debffffffff,17,0
848cd01ffffffff,10,0
8412113ffffffff,11,0
848034dffffffff,16,0
84115e9ffffffff,2,0
8469b55ffffffff,6,0
8449a81ffffffff,2,0
847a057ffffffff,4,0
8452365ffffffff,8,0
8412c39ffffffff,86,0
8418e3dffffffff,1,0
844ce07ffffffff,56,0
84216bbffffffff,3,0
8443531ffffffff,2,0
843a65dffffffff,1,0
846a543ffffffff,12,0
8452b37ffffffff,1,0
84196b3ffffffff,452,1
842d351ffffffff,305,7
8423595ffffffff,1,0
8466a09ffffffff,19,0
8406623ffffffff,1,0
846b653ffffffff,1,0
84bce61ffffffff,3,0
848db4bffffffff,25,0
840ed07ffffffff,1,0
8444b65ffffffff,25,0
843d9e9ffffffff,157,0
841ae47ffffffff,1,0
84bce67ffffffff,1,0
8448d67ffffffff,121,0
8464ee9ffffffff,1,0
8427835ffffffff,68,0
849f8b3ffffffff,1,0
841e503ffffffff,18,5
84a9469ffffffff,1,0
8427357ffffffff,8,0
846503bffffffff,58,0
844a159ffffffff,3,0
848f623ffffffff,2,0
8412287ffffffff,1,0
841ea9bffffffff,339,0
84458e5ffffffff,1,0
844c8c7ffffffff,21,0
848bacdffffffff,7,0
8467507ffffffff,3,0
841a5a1ffffffff,3,0
84c35c7ffffffff,2,0
842cad3ffffffff,3,0
84a5b29ffffffff,5,0
841023bffffffff,41,0
841c91dffffffff,1,0
840f01bffffffff,1,0
840f1e1ffffffff,1,0
841fb35ffffffff,245,0
8438117ffffffff,1,0
8426cc7ffffffff,292,0
84108dbffffffff,19,0
8485a0dffffffff,1,0
84699d3ffffffff,8,0
8448305ffffffff,13,0
848c9d3ffffffff,39,0
848c169ffffffff,100,0
84485b9ffffffff,80,0
845510bffffffff,1,0
8430213ffffffff,43,0
84878adffffffff,1,0
84098b9ffffffff,24,0
8445345ffffffff,9,0
84298d1ffffffff,292,0
8488147ffffffff,1,0
84308a9ffffffff,60,0
842a9b9ffffffff,289,0
8432c5bffffffff,1,0
8426a69ffffffff,111,0
842b9e3ffffffff,51,0
841652dffffffff,2,0
8494527ffffffff,1,0
846d441ffffffff,1,0
841fad7ffffffff,317,0
843ce09ffffffff,8,0
84bb435ffffffff,8,0
84500a1ffffffff,1,0
841a819ffffffff,11,0
841115dffffffff,7,0
844810bffffffff,11,0
8448163ffffffff,11,0
84b8ad7ffffffff,1,0
8402f1dffffffff,1,0
846422dffffffff,41,0
84a7119ffffffff,22,0
8419ab7ffffffff,1,0
849d095ffffffff,18,0
841f6d1ffffffff,7,0
840913bffffffff,3,0
84189b7ffffffff,5,0
84d892dffffffff,9,0
84bc6a7ffffffff,3,0
84374a3ffffffff,1,0
846d6c5ffffffff,35,0
843f55dffffffff,3,0
8427133ffffffff,48,0
842b1b9ffffffff,67,0
841f2b1ffffffff,83,0
849c651ffffffff,1,0
840c027ffffffff,17,0
8426737ffffffff,201,1
84be6e5ffffffff,39,0
8444a03ffffffff,230,0
8434663ffffffff,2,0
8426ca1ffffffff,563,0
8412087ffffffff,6,0
84266ebffffffff,327,0
8452909ffffffff,3,0
84189b1ffffffff,13,0
84456d5ffffffff,3,0
848cf0bffffffff,2,0
8428cc7ffffffff,7,0
845d44dffffffff,1,0
843f31bffffffff,4,0
84261c5ffffffff,213,0
84272b5ffffffff,25,0
8464a83ffffffff,6,0
8406d03ffffffff,1,0
8455121ffffffff,3,0
843d611ffffffff,1,0
844ba37ffffffff,45,0
842644dffffffff,375,0
8448eadffffffff,303,0
8466b07ffffffff,5,0
842e05bffffffff,60,0
842163dffffffff,26,0
84bead5ffffffff,4,0
8448033ffffffff,34,0
842b31bffffffff,49,0
84bee6bffffffff,93,0
845eaedffffffff,1,0
842709bffffffff,30,0
848d88dffffffff,55,0
8466029ffffffff,32,0
841e021ffffffff,362,0
8469619ffffffff,47,0
848bb03ffffffff,2,0
84272b1ffffffff,31,0
8458e55ffffffff,1,0
842650dffffffff,222,0
84309b9ffffffff,167,0
841a6cdffffffff,11,0
8430c11ffffffff,52,0
84a3587ffffffff,1,0
849d1e3ffffffff,5,0
8421259ffffffff,3,0
841854bffffffff,34,0
84395ebffffffff,66,0
841f887ffffffff,520,0
84161abffffffff,23,0
841fa07ffffffff,643,1
843f649ffffffff,252,0
8497ab3ffffffff,3,0
843ac05ffffffff,1,0
84386e3ffffffff,115,0
847a551ffffffff,2,0
8465963ffffffff,1,0
843ca39ffffffff,49,0
84272a5ffffffff,13,0
843c301ffffffff,2,0
84a32cdffffffff,2,0
84532a3ffffffff,2,0
848cab7ffffffff,72,0
84420d9ffffffff,16,0
842c045ffffffff,54,3
840cd67ffffffff,2,0
847db29ffffffff,1,0
845f9d5ffffffff,1,0
84536c3ffffffff,116,0
84212d5ffffffff,1,0
8485a05ffffffff,3,0
84124dbffffffff,20,0
84609b3ffffffff,127,0
84bcf59ffffffff,8,0
849d1c5ffffffff,1,0
840b1ddffffffff,1,0
842c9dbffffffff,10,0
84431d1ffffffff,3,0
844104dffffffff,1,0
844b6a9ffffffff,23,0
840c53bffffffff,4,0
84be109ffffffff,2,0
843b061ffffffff,2,0
846b5e3ffffffff,1,0
8428e1dffffffff,46,0
8461845ffffffff,55,0
841edebffffffff,167,0
843a765ffffffff,3,0
84199b1ffffffff,5,0
84bb0b9ffffffff,6,0
844d6a7ffffffff,8,0
8428925ffffffff,62,0
8428067ffffffff,80,0
84064b7ffffffff,1,0
843af69ffffffff,2,0
8427237ffffffff,11,0
8417b67ffffffff,2,0
8418427ffffffff,87,0
84410c5ffffffff,22,0
844b157ffffffff,65,0
84498d7ffffffff,14,0
842aa59ffffffff,434,0
8431a8bffffffff,27,0
841e209ffffffff,122,0
8461929ffffffff,4,0
8428207ffffffff,41,0
844985bffffffff,7,0
8428869ffffffff,115,0
840b907ffffffff,10,0
84b8697ffffffff,9,0
8410365ffffffff,79,0
8445229ffffffff,24,0
846874bffffffff,7,0
84bf919ffffffff,1,0
842f05bffffffff,1,0
842008dffffffff,10,0
8412ed3ffffffff,25,0
843b223ffffffff,1,0
8426241ffffffff,82,0
845c0d9ffffffff,1,0
8426945ffffffff,171,0
84465d9ffffffff,7,0
8428705ffffffff,15,0
84391ebffffffff,94,0
84502b1ffffffff,1,0
843943dffffffff,323,0
844b769ffffffff,1,0
841ed93ffffffff,239,0
84c2eb9ffffffff,22,0
847c6b9ffffffff,1,0
841ba67ffffffff,6,0
8486dbbffffffff,2,0
844b4c9ffffffff,8,0
848d9c3ffffffff,19,0
8412483ffffffff,23,0
844bb3dffffffff,37,0
843ad8dffffffff,2,0
84a26a7ffffffff,1,0
84101e1ffffffff,36,0
844d82bffffffff,1,0
843574dffffffff,1,0
84a9185ffffffff,1,0
84610e5ffffffff,8,0
840b939ffffffff,49,0
842ba4dffffffff,20,0
8428169ffffffff,153,0
8464ce5ffffffff,1,0
84862e3ffffffff,2,0
841250bffffffff,2,0
842e6c7ffffffff,235,0
8409b09ffffffff,15,0
8496927ffffffff,1,0
842060bffffffff,3,0
841a231ffffffff,2,0
8448ea5ffffffff,160,0
8444499ffffffff,250,0
847d045ffffffff,3,0
8441037ffffffff,362,0
84a89d7ffffffff,69,0
841f153ffffffff,248,0
84a260bffffffff,1,0
8444ed7ffffffff,282,0
842e741ffffffff,56,0
8412ad5ffffffff,5,0
8499351ffffffff,1,0
842c5e9ffffffff,1,0
843510dffffffff,5,0
84b26d3ffffffff,2,0
844526bffffffff,6,0
842754dffffffff,26,0
8439565ffffffff,164,0
8412705ffffffff,11,0
84264b9ffffffff,270,0
842a52dffffffff,1,0
841211bffffffff,3,0
8441323ffffffff,25,0
8429303ffffffff,2,0
8480d25ffffffff,1,0
842630dffffffff,63,0
848a0e3ffffffff,11,0
8476a37ffffffff,1,0
8411145ffffffff,2,0
8453885ffffffff,1,0
84a86adffffffff,1,0
8416f65ffffffff,4,0
843c8e3ffffffff,12,0
841e345ffffffff,315,0
8428157ffffffff,217,0
84198c7ffffffff,7,0
8481935ffffffff,2,0
843a10bffffffff,1,0
843b23bffffffff,1,0
84111e7ffffffff,11,0
844ce89ffffffff,28,0
848b807ffffffff,5,0
84a95ddffffffff,5,0
84188bbffffffff,6,0
8439b5bffffffff,13,0
8412635ffffffff,1,0
8444605ffffffff,78,0
843c189ffffffff,6,0
846a719ffffffff,1,0
848f441ffffffff,10,0
8450e3dffffffff,1,0
8432cc7ffffffff,3,0
848d84dffffffff,31,0
840c447ffffffff,126,0
8428055ffffffff,5,0
84b3a9dffffffff,6,0
842d929ffffffff,2,0
8442d8dffffffff,16,0
8411161ffffffff,2,0
84298ebffffffff,277,0
840b1a9ffffffff,5,0
84a26a5ffffffff,1,0
840b86dffffffff,4,0
8435869ffffffff,1,0
841b1dbffffffff,1,0
8410d43ffffffff,11,0
8412d15ffffffff,99,0
84b91d9ffffffff,1,0
840f66bffffffff,10,0
84c3465ffffffff,7,0
842833dffffffff,313,0
8426065ffffffff,91,0
8441b25ffffffff,62,0
