hex,count_good_aircraft,count_bad_aircraft
842d35dffffffff,389,5
847b591ffffffff,1,0
84b2dcbffffffff,7,0
841026dffffffff,48,0
848b847ffffffff,2,0
8403501ffffffff,1,0
8426c99ffffffff,332,0
8467941ffffffff,6,0
845974dffffffff,17,0
8466e15ffffffff,15,0
846d25dffffffff,6,0
8445287ffffffff,2,0
8441b0dffffffff,13,0
846a4a3ffffffff,5,0
848981dffffffff,1,0
844b769ffffffff,1,0
8438219ffffffff,1,0
842d111ffffffff,75,4
84186edffffffff,333,2
841950dffffffff,22,0
8430803ffffffff,1,0
8460959ffffffff,63,0
84266b5ffffffff,311,0
842c801ffffffff,4,0
8482f35ffffffff,2,0
84406ddffffffff,1,0
8466a17ffffffff,13,0
84b9b53ffffffff,11,0
840f5ebffffffff,15,0
84be49dffffffff,56,0
8418089ffffffff,47,0
84b21adffffffff,2,0
840bb41ffffffff,20,0
84b2485ffffffff,7,0
842cf03ffffffff,16,0
842fb03ffffffff,2,0
84a5007ffffffff,1,0
8421685ffffffff,10,0
841ed03ffffffff,152,0
8466021ffffffff,50,0
84506c1ffffffff,1,0
841e031ffffffff,284,0
84a8cedffffffff,1,0
843a003ffffffff,1,0
8448b27ffffffff,19,0
84579bbffffffff,1,0
848b841ffffffff,15,0
8418ec9ffffffff,30,0
8410567ffffffff,15,0
8443587ffffffff,3,0
845e731ffffffff,14,0
84a8f21ffffffff,26,0
842d019ffffffff,34,0
8469239ffffffff,2,0
84182e9ffffffff,156,0
848d9ddffffffff,8,0
842b099ffffffff,2,0
84a92b5ffffffff,20,0
844ba5dffffffff,7,0
84611bdffffffff,7,0
84bc457ffffffff,6,0
84c2db3ffffffff,1,0
8421947ffffffff,1,0
843c893ffffffff,25,0
84be161ffffffff,3,0
84438d1ffffffff,215,0
841db69ffffffff,2,0
847a6e7ffffffff,17,0
8427a57ffffffff,83,0
841a99bffffffff,6,0
8445197ffffffff,12,0
844122bffffffff,2,0
8443ae1ffffffff,146,1
8443b39ffffffff,9,0
8464b69ffffffff,18,0
84bcee3ffffffff,6,0
8466187ffffffff,35,0
842cd99ffffffff,12,0
845e4b7ffffffff,53,0
8458e39ffffffff,2,0
8428d5bffffffff,41,0
8495a59ffffffff,8,0
8458915ffffffff,3,0
8468b25ffffffff,1,0
840cc29ffffffff,1,0
8442231ffffffff,3,0
84b911bffffffff,31,0
847068dffffffff,1,0
8464131ffffffff,3,0
848cadbffffffff,8,0
8432e95ffffffff,3,0
8413689ffffffff,1,0
841a12dffffffff,5,0
841b30bffffffff,1,0
84076d9ffffffff,1,0
846d1bbffffffff,1,0
8434481ffffffff,24,0
846d6e5ffffffff,18,0
8460327ffffffff,33,0
84ce165ffffffff,1,0
843d843ffffffff,102,0
844db01ffffffff,1,0
84da947ffffffff,37,0
842aa6bffffffff,417,0
84401bbffffffff,95,0
844148bffffffff,15,0
8435ab3ffffffff,8,0
8436cd1ffffffff,2,0
847b59bffffffff,5,0
841bb4dffffffff,10,0
846a2abffffffff,2,0
848bb29ffffffff,2,0
8461985ffffffff,27,0
8448097ffffffff,63,0
84a8f29ffffffff,10,0
848c189ffffffff,1,0
8445851ffffffff,9,0
849b727ffffffff,1,0
846ac61ffffffff,1,0
84829a3ffffffff,1,0
8474ab1ffffffff,1,0
84be535ffffffff,13,0
84588e7ffffffff,2,0
840c531ffffffff,6,0
849a493ffffffff,1,0
844cd61ffffffff,3,0
8429055ffffffff,53,0
841f737ffffffff,1,0
84450d7ffffffff,22,0
8418223ffffffff,106,0
8410dcdffffffff,63,0
842bb65ffffffff,13,0
84075b7ffffffff,19,0
841b9c3ffffffff,1,0
8404a19ffffffff,2,0
8466e11ffffffff,5,0
841919dffffffff,95,0
841a449ffffffff,14,0
8418025ffffffff,20,0
84bf061ffffffff,3,0
842a32bffffffff,595,0
841b54dffffffff,9,0
841a19dffffffff,2,0
8442d4dffffffff,1,0
8467637ffffffff,9,0
8419687ffffffff,440,0
842a98bffffffff,432,0
84b9185ffffffff,1,0
8408d61ffffffff,3,0
841d899ffffffff,1,0
841f353ffffffff,139,0
844800dffffffff,11,0
8465809ffffffff,43,0
842788dffffffff,62,0
8483827ffffffff,2,0
843824dffffffff,168,0
846691bffffffff,1,0
84255cbffffffff,1,0
84b8aa5ffffffff,2,0
848d8a1ffffffff,35,0
8462367ffffffff,1,0
8437687ffffffff,2,0
8426187ffffffff,266,0
843ca23ffffffff,16,0
848e443ffffffff,4,0
8464a59ffffffff,8,0
841fae5ffffffff,535,0
84485e9ffffffff,69,0
8451503ffffffff,1,0
8412d17ffffffff,136,0
8444185ffffffff,342,1
8439357ffffffff,71,0
841eaedffffffff,135,0
848d9cdffffffff,1,0
848aa51ffffffff,4,0
846a4bdffffffff,1,0
8414c03ffffffff,8,0
842c2edffffffff,155,0
846b1b5ffffffff,2,0
842b119ffffffff,102,0
843d801ffffffff,29,0
84274b9ffffffff,457,0
842d519ffffffff,1,0
84bea53ffffffff,1,0
842b9dbffffffff,153,0
84bce5dffffffff,2,0
842c44bffffffff,150,0
8406a85ffffffff,1,0
84b35b9ffffffff,4,0
840c8e3ffffffff,4,0
84ac945ffffffff,1,0
84386b5ffffffff,28,0
841eec7ffffffff,389,128
8486a2bffffffff,1,0
8442187ffffffff,22,0
8406ddbffffffff,4,0
84358e3ffffffff,1,0
8428803ffffffff,143,0
8448a1bffffffff,36,0
8410231ffffffff,12,0
848e36bffffffff,1,0
8450535ffffffff,1,0
8410c13ffffffff,11,0
842ad25ffffffff,365,0
844cea5ffffffff,36,0
8410303ffffffff,11,0
845b43bffffffff,1,0
8467955ffffffff,14,0
8442eb7ffffffff,7,0
844a94dffffffff,1,0
8448129ffffffff,9,0
846a031ffffffff,4,0
8407761ffffffff,1,0
841a63dffffffff,2,0
841c201ffffffff,1,0
8455147ffffffff,2,0
84068c1ffffffff,1,0
8426617ffffffff,527,0
8448f3bffffffff,37,0
8443347ffffffff,2,0
841935bffffffff,13,0
84a8465ffffffff,1,0
840c1d3ffffffff,4,0
84a8911ffffffff,2,0
8418e0dffffffff,1,0
841391bffffffff,1,0
8469957ffffffff,1,0
845cf57ffffffff,1,0
8408ac1ffffffff,6,0
84216adffffffff,20,0
849d5d9ffffffff,9,0
843d159ffffffff,12,0
840cf0dffffffff,23,0
842ae45ffffffff,72,0
84402a1ffffffff,1,0
8443565ffffffff,27,0
84be703ffffffff,94,0
84a9763ffffffff,1,0
84102edffffffff,2,0
8427865ffffffff,47,0
84618d5ffffffff,27,0
84b9b57ffffffff,2,0
84581abffffffff,1,0
8410f0dffffffff,37,0
8410d37ffffffff,5,0
84396d9ffffffff,360,0
846952dffffffff,1,0
842d309ffffffff,50,0
8468021ffffffff,3,0
84369adffffffff,8,0
84396d3ffffffff,307,0
8465303ffffffff,70,0
84221e3ffffffff,2,0
848f41bffffffff,7,0
84350c5ffffffff,17,0
848f423ffffffff,1,0
84268b1ffffffff,193,0
84352b5ffffffff,1,0
842aeabffffffff,1,0
8475685ffffffff,2,0
84536e7ffffffff,4,0
8462809ffffffff,1,0
845713dffffffff,1,0
841288dffffffff,1,0
8441a43ffffffff,31,0
84838e7ffffffff,1,0
843f631ffffffff,90,0
84216d7ffffffff,12,0
848f0b5ffffffff,4,0
848b83dffffffff,7,0
842d00dffffffff,124,3
842876dffffffff,1,0
843e2c9ffffffff,1,0
840c613ffffffff,2,0
8481105ffffffff,45,0
84662a3ffffffff,3,0
841a339ffffffff,1,0
8470cebffffffff,1,0
841f903ffffffff,433,0
8436d59ffffffff,2,0
843a10dffffffff,1,0
8469b59ffffffff,2,0
8421459ffffffff,22,0
848b11dffffffff,2,0
8464b19ffffffff,9,0
844b613ffffffff,89,0
848c027ffffffff,2,0
84bcc37ffffffff,28,0
845d111ffffffff,2,0
848b61dffffffff,1,0
84464a9ffffffff,52,0
842229bffffffff,3,0
847a03bffffffff,14,0
845962bffffffff,1,0
8439819ffffffff,93,1
846963bffffffff,33,0
849d419ffffffff,2,0
84a2715ffffffff,1,0
8408d01ffffffff,19,0
843c153ffffffff,21,0
8426921ffffffff,292,0
844ced3ffffffff,14,0
8426c5bffffffff,254,0
844cd07ffffffff,8,0
8434735ffffffff,3,0
844e101ffffffff,1,0
849f0e5ffffffff,1,0
8410327ffffffff,6,0
8445627ffffffff,21,0
8408b37ffffffff,131,0
84be669ffffffff,2,0
843f445ffffffff,104,0
84adb07ffffffff,1,0
84298a9ffffffff,28,0
841b629ffffffff,6,0
843e74dffffffff,18,0
848032bffffffff,45,0
8401233ffffffff,2,0
8460927ffffffff,43,0
841a30bffffffff,4,0
8407585ffffffff,11,0
84601a9ffffffff,5,0
84a8933ffffffff,5,0
849b6bdffffffff,2,0
8442091ffffffff,42,0
8410463ffffffff,3,0
8408d51ffffffff,2,0
846b569ffffffff,1,0
84821abffffffff,1,0
8410069ffffffff,3,0
843f14bffffffff,2,0
849f337ffffffff,1,0
841ee95ffffffff,112,28
8444e6bffffffff,114,0
840ee87ffffffff,1,0
8442a51ffffffff,24,0
8411753ffffffff,6,0
843433bffffffff,5,0
8429b25ffffffff,252,0
84342e3ffffffff,1,0
84cf8d7ffffffff,1,0
843a20dffffffff,2,0
846d4edffffffff,2,0
8435185ffffffff,4,0
840b119ffffffff,28,0
84a636bffffffff,4,0
8431883ffffffff,1,0
842c4d5ffffffff,7,0
8409295ffffffff,1,0
8434b4dffffffff,1,0
8448031ffffffff,41,0
843ecb5ffffffff,3,0
842e183ffffffff,127,0
848cf2bffffffff,5,0
842c08bffffffff,155,7
84402d1ffffffff,93,1
84651b3ffffffff,6,0
84660bbffffffff,11,0
843cf4dffffffff,6,0
843ad21ffffffff,1,0
845d015ffffffff,1,0
848c9a3ffffffff,37,0
844e627ffffffff,1,0
8439415ffffffff,256,0
844d88dffffffff,1,0
842cf07ffffffff,66,0
841e843ffffffff,175,0
842aa91ffffffff,296,0
84099abffffffff,68,0
842194bffffffff,2,0
841b4b5ffffffff,1,0
845d49dffffffff,1,0
84c9953ffffffff,1,0
84505c7ffffffff,1,0
84bc5a9ffffffff,8,0
841e9c5ffffffff,105,0
844cb1bffffffff,9,0
8410127ffffffff,109,1
842e637ffffffff,75,0
8429459ffffffff,3,0
8421749ffffffff,1,0
8411557ffffffff,2,0
8466e21ffffffff,24,0
8435181ffffffff,5,0
842a5d9ffffffff,10,0
8469831ffffffff,2,0
8468225ffffffff,1,0
845e98bffffffff,2,0
8426c85ffffffff,804,0
8444605ffffffff,81,0
8453761ffffffff,27,0
8452949ffffffff,1,0
8435643ffffffff,19,0
8444ab1ffffffff,116,0
84be62dffffffff,13,0
841e839ffffffff,184,0
8418c2dffffffff,1,0
847a5a1ffffffff,1,0
84131b5ffffffff,2,0
841e0c7ffffffff,236,0
84504b9ffffffff,2,0
8426a69ffffffff,75,0
843c953ffffffff,6,0
843db15ffffffff,87,0
845832bffffffff,1,0
84bf9c9ffffffff,2,0
84452adffffffff,35,0
842d153ffffffff,102,29
8460001ffffffff,11,0
844b643ffffffff,122,0
84065e5ffffffff,6,0
84508b7ffffffff,1,0
8453245ffffffff,1,0
848c9a5ffffffff,45,0
844ccd5ffffffff,8,0
84b3acdffffffff,2,0
841b5adffffffff,3,0
8461469ffffffff,2,0
841d5a7ffffffff,1,0
848b859ffffffff,6,0
8439087ffffffff,10,0
8420db1ffffffff,2,0
84658bbffffffff,59,0
840ecb1ffffffff,1,0
8428b67ffffffff,198,0
8448ac7ffffffff,14,0
84b91cdffffffff,14,0
841ea23ffffffff,275,0
84be023ffffffff,11,0
8450053ffffffff,1,0
840f85dffffffff,1,0
841e305ffffffff,160,0
84be433ffffffff,45,0
8445659ffffffff,38,0
842ab39ffffffff,613,0
8458db5ffffffff,2,0
844872dffffffff,13,0
8430e35ffffffff,188,0
8429117ffffffff,12,0
84119d3ffffffff,179,0
842d059ffffffff,44,0
841f4d5ffffffff,15,0
840684dffffffff,1,0
84bc441ffffffff,2,0
848892bffffffff,1,0
849d759ffffffff,2,0
84776b5ffffffff,1,0
84b9a01ffffffff,6,0
8410621ffffffff,3,0
8426db5ffffffff,189,0
84be5b3ffffffff,13,0
8441319ffffffff,8,0
843b521ffffffff,4,0
842c563ffffffff,18,0
845e0b1ffffffff,1,0
84166ebffffffff,2,0
8455343ffffffff,9,0
843a10bffffffff,1,0
84276ebffffffff,99,0
8467553ffffffff,20,0
844154dffffffff,2,0
8464aa3ffffffff,17,0
848b833ffffffff,1,0
8425309ffffffff,1,0
844cdc9ffffffff,10,0
848b817ffffffff,4,0
840c8c7ffffffff,37,0
8426b61ffffffff,104,1
844c847ffffffff,78,0
84445bbffffffff,247,0
845809bffffffff,2,0
84b91abffffffff,3,0
846508bffffffff,11,0
847ae03ffffffff,8,0
8421ac5ffffffff,1,0
847a719ffffffff,1,0
8422d95ffffffff,1,0
8409a4bffffffff,12,0
8458929ffffffff,1,0
848b56bffffffff,1,0
84651c1ffffffff,3,0
8409b65ffffffff,32,0
84652c9ffffffff,33,0
84a784bffffffff,17,0
84698c7ffffffff,25,0
840c09bffffffff,6,0
846d2b3ffffffff,4,0
8426e4dffffffff,186,0
841b73bffffffff,2,0
842f9c3ffffffff,1,0
8428d2dffffffff,38,0
841db47ffffffff,5,0
84750ebffffffff,4,0
84c3549ffffffff,1,0
84a8e43ffffffff,27,0
843c827ffffffff,13,0
8411167ffffffff,3,0
84441b9ffffffff,211,0
8473705ffffffff,1,0
84a94ddffffffff,7,0
8458e03ffffffff,6,0
8429137ffffffff,152,0
842705bffffffff,41,0
842b5a3ffffffff,2,0
8435841ffffffff,1,0
841318bffffffff,1,0
8448567ffffffff,142,0
84a883dffffffff,6,0
8481243ffffffff,4,0
8462829ffffffff,1,0
849f02dffffffff,1,0
8427859ffffffff,44,0
84bf583ffffffff,16,0
844d595ffffffff,11,0
8458a85ffffffff,1,0
84382e9ffffffff,24,0
84b8aadffffffff,5,0
840802bffffffff,29,0
84191adffffffff,5,0
8408f33ffffffff,1,0
8438315ffffffff,1,0
840eac9ffffffff,1,0
84676bbffffffff,5,0
8443661ffffffff,16,0
84275e7ffffffff,164,0
844bae3ffffffff,1,0
841cd11ffffffff,1,0
84a6209ffffffff,1,0
849d063ffffffff,1,0
84329c1ffffffff,5,0
84391ddffffffff,180,0
8421467ffffffff,7,0
842d9edffffffff,3,0
84292c7ffffffff,1,0
841f6ddffffffff,2,0
842d08dffffffff,16,0
84a5901ffffffff,4,0
8410a65ffffffff,226,0
848b73bffffffff,4,0
8420cc5ffffffff,2,0
841a337ffffffff,1,0
84696c5ffffffff,24,0
8419987ffffffff,2,0
8428d35ffffffff,125,0
84619cdffffffff,12,0
8444ce1ffffffff,413,0
841901dffffffff,35,0
8465847ffffffff,45,0
84671b3ffffffff,17,0
84bc563ffffffff,6,0
84699d9ffffffff,8,0
8420c47ffffffff,5,0
846580bffffffff,5,0
8441291ffffffff,1,0
8419291ffffffff,27,0
84acc89ffffffff,1,0
842c2a1ffffffff,193,0
8419653ffffffff,69,0
849d655ffffffff,15,0
8422095ffffffff,1,0
841f311ffffffff,101,0
84455bdffffffff,2,0
8401357ffffffff,2,0
8439b4bffffffff,41,0
840e4a9ffffffff,6,0
8481509ffffffff,1,0
8453a13ffffffff,11,0
848aa23ffffffff,1,0
841b65dffffffff,23,0
844810dffffffff,25,0
841f8a9ffffffff,300,1
842a5c1ffffffff,2,0
8461443ffffffff,2,0
84ba219ffffffff,7,0
8466159ffffffff,10,0
84202c5ffffffff,2,0
840c8a1ffffffff,43,0
84110abffffffff,14,0
840e85dffffffff,1,0
8418259ffffffff,30,0
8481599ffffffff,5,0
8494eb9ffffffff,3,0
8411a39ffffffff,30,0
843f737ffffffff,21,0
849fa4bffffffff,1,0
848ca15ffffffff,10,0
84081d3ffffffff,4,0
84216a3ffffffff,13,0
842c435ffffffff,47,0
84a9445ffffffff,1,0
842e48dffffffff,6,0
8452db3ffffffff,6,0
8450d8bffffffff,10,0
846188dffffffff,90,0
844431bffffffff,9,0
843968dffffffff,439,0
8430ccdffffffff,31,0
8412507ffffffff,4,0
84a59cbffffffff,3,0
841eae7ffffffff,108,0
8430ad1ffffffff,2,0
84201d9ffffffff,3,0
8458c65ffffffff,1,0
8444621ffffffff,41,0
8448e01ffffffff,24,0
848ca4dffffffff,11,0
841e0b1ffffffff,177,0
84b875bffffffff,1,0
84a8617ffffffff,2,0
84a8135ffffffff,183,0
842694dffffffff,116,0
844b02dffffffff,67,0
845e4ddffffffff,12,0
849a701ffffffff,2,0
8426da3ffffffff,200,0
84a592dffffffff,5,0
8430957ffffffff,70,0
84188ebffffffff,2,0
84a71c7ffffffff,4,0
8464323ffffffff,11,0
841e165ffffffff,185,0
841e367ffffffff,693,1
843c82bffffffff,9,0
84bea95ffffffff,25,0
844b6a7ffffffff,64,0
842c429ffffffff,137,0
8410ccbffffffff,1,0
8427345ffffffff,8,0
8426845ffffffff,174,0
843c1a1ffffffff,26,0
842b301ffffffff,92,0
84bb567ffffffff,7,0
8438667ffffffff,19,0
841e829ffffffff,311,0
84b88c3ffffffff,1,0
842640dffffffff,600,0
847a287ffffffff,12,0
8426a1dffffffff,76,0
84826a3ffffffff,1,0
843ca21ffffffff,5,0
84a9505ffffffff,5,0
8469885ffffffff,16,0
8479167ffffffff,1,0
8427643ffffffff,41,0
8481849ffffffff,1,0
84a874bffffffff,1,0
84271b7ffffffff,105,0
842c545ffffffff,111,0
8480231ffffffff,2,0
8429635ffffffff,1,0
8421615ffffffff,4,0
84386d5ffffffff,11,0
84c2289ffffffff,3,0
84190a9ffffffff,40,0
84110edffffffff,4,0
841e229ffffffff,133,1
848d839ffffffff,23,0
84da843ffffffff,21,0
84180d1ffffffff,68,0
8422c99ffffffff,5,0
8443529ffffffff,4,0
8412483ffffffff,41,0
8432dd9ffffffff,5,0
841d487ffffffff,1,0
84b245bffffffff,4,0
84075c9ffffffff,7,0
8409899ffffffff,17,0
8426041ffffffff,97,0
844c283ffffffff,2,0
849e209ffffffff,1,0
845225dffffffff,24,0
84219c3ffffffff,5,0
8409b13ffffffff,15,0
8416e51ffffffff,1,0
846a729ffffffff,1,0
847da3dffffffff,1,0
846964bffffffff,39,0
8458b29ffffffff,3,0
841e90bffffffff,74,0
843e661ffffffff,188,1
84105c5ffffffff,7,0
844d587ffffffff,10,0
8482f57ffffffff,1,0
840cc33ffffffff,1,0
84279b1ffffffff,67,0
84128cbffffffff,11,0
845d23dffffffff,5,0
84645d9ffffffff,2,0
8460315ffffffff,22,0
841f0a9ffffffff,89,0
84b368dffffffff,4,0
8418459ffffffff,193,0
8495ab7ffffffff,2,0
8410055ffffffff,23,0
8429101ffffffff,47,0
848b355ffffffff,2,0
84212cbffffffff,4,0
84ce985ffffffff,1,0
84ba203ffffffff,1,0
8436d6bffffffff,3,0
8434269ffffffff,5,0
84295abffffffff,5,0
8457619ffffffff,1,0
84a95c5ffffffff,7,0
84191d9ffffffff,31,0
841a433ffffffff,5,0
849c253ffffffff,9,0
8437591ffffffff,1,0
84081a9ffffffff,3,0
84075a1ffffffff,6,0
8464a93ffffffff,31,0
8448abbffffffff,14,0
843d2cbffffffff,1,0
844e715ffffffff,1,0
843d845ffffffff,77,0
840f5b1ffffffff,5,0
8497701ffffffff,1,0
84bb5a9ffffffff,6,0
845d157ffffffff,15,0
842d911ffffffff,1,0
842c46bffffffff,184,0
842b953ffffffff,44,0
843ce17ffffffff,6,0
840b1abffffffff,4,0
846d0ddffffffff,3,0
84192e1ffffffff,2,0
84812adffffffff,4,0
8410d03ffffffff,13,0
84a9551ffffffff,13,0
8415699ffffffff,1,0
848d62dffffffff,1,0
84534edffffffff,2,0
842c55dffffffff,2,0
84b8951ffffffff,4,0
8418067ffffffff,56,0
8412c07ffffffff,17,0
842e31bffffffff,6,0
8460a51ffffffff,90,0
8444cc1ffffffff,525,0
8430ce9ffffffff,1,0
841e0a5ffffffff,239,0
849c56dffffffff,1,0
848af67ffffffff,2,0
8432805ffffffff,4,0
841ee45ffffffff,335,0
842ce41ffffffff,9,0
8427b01ffffffff,45,0
8414e69ffffffff,1,0
8442f45ffffffff,37,0
84209e3ffffffff,4,0
840f105ffffffff,2,0
842bb6bffffffff,19,0
840b9c3ffffffff,32,0
844c951ffffffff,2,0
84b268dffffffff,3,0
84098c5ffffffff,14,0
84112a9ffffffff,2,0
84cf8b3ffffffff,3,0
842aaa1ffffffff,787,0
840e8a7ffffffff,1,0
84094bdffffffff,1,0
84111c7ffffffff,45,0
845f6e3ffffffff,4,0
8424b05ffffffff,1,0
84451a3ffffffff,1,0
843b1bdffffffff,1,0
840829bffffffff,47,0
8468437ffffffff,7,0
842805dffffffff,4,0
8448b63ffffffff,51,0
8441039ffffffff,87,0
84465ddffffffff,4,0
841b6c1ffffffff,14,0
842b1abffffffff,92,0
8426b0dffffffff,86,0
8443ab3ffffffff,159,0
845d335ffffffff,64,0
841e227ffffffff,51,0
8418809ffffffff,3,0
843a663ffffffff,2,0
8407483ffffffff,7,0
8474219ffffffff,1,0
8410339ffffffff,9,0
841ed97ffffffff,97,0
845cec5ffffffff,1,0
843b513ffffffff,1,0
841f603ffffffff,13,0
84129a9ffffffff,1,0
84b8a53ffffffff,2,0
8458321ffffffff,1,0
840c511ffffffff,15,0
844b0adffffffff,1,0
84768ddffffffff,1,0
849c645ffffffff,2,0
841f965ffffffff,59,0
842a9cdffffffff,305,0
8481a53ffffffff,41,0
846961bffffffff,2,0
846b86bffffffff,1,0
84a986dffffffff,1,0
843b487ffffffff,3,0
8409815ffffffff,37,0
841ef11ffffffff,236,0
8453541ffffffff,75,0
8443809ffffffff,88,0
84bed49ffffffff,23,0
842c50bffffffff,12,0
844448bffffffff,169,0
84a7883ffffffff,12,0
84b84d7ffffffff,13,0
8466105ffffffff,10,0
843ace9ffffffff,1,0
843b499ffffffff,2,0
843850bffffffff,2,0
8438515ffffffff,5,0
8482693ffffffff,1,0
841e069ffffffff,330,0
848ca55ffffffff,16,1
842a833ffffffff,376,0
843f559ffffffff,88,0
84214c1ffffffff,22,0
8442ae3ffffffff,3,0
84a8103ffffffff,403,0
845d355ffffffff,46,0
843da9dffffffff,2,0
8409467ffffffff,2,0
840c8e7ffffffff,2,0
8413749ffffffff,1,0
84272ebffffffff,20,0
8427595ffffffff,498,0
8444ee1ffffffff,203,0
840ecd3ffffffff,14,0
8429049ffffffff,9,0
842cab1ffffffff,13,0
843909dffffffff,21,0
84818d3ffffffff,9,0
842fa23ffffffff,2,0
842b84dffffffff,20,0
842b993ffffffff,392,0
8429a99ffffffff,393,0
842ab1bffffffff,394,0
841acd3ffffffff,2,0
8445895ffffffff,33,0
84619c1ffffffff,24,0
840cd6bffffffff,15,0
8448727ffffffff,32,0
8428d29ffffffff,55,0
8450891ffffffff,1,0
847c1b9ffffffff,1,0
848b52bffffffff,1,0
842792dffffffff,106,0
841f743ffffffff,89,0
84069cbffffffff,4,0
847d86dffffffff,1,0
843e5a5ffffffff,3,0
841ec27ffffffff,401,0
8453535ffffffff,7,0
848030dffffffff,35,0
8408f2bffffffff,15,0
8469b15ffffffff,3,0
8433367ffffffff,1,0
842833bffffffff,201,0
8482557ffffffff,1,0
840e337ffffffff,2,0
8410d2dffffffff,4,0
8435687ffffffff,24,0
841a423ffffffff,4,0
8444d9bffffffff,346,0
840989dffffffff,14,0
841af6dffffffff,2,0
847a653ffffffff,1,0
844cd0bffffffff,5,0
84135d1ffffffff,2,0
844db21ffffffff,3,0
8494563ffffffff,6,0
8495a17ffffffff,5,0
