hex,count_good_aircraft,count_bad_aircraft
84a71b1ffffffff,13,0
848d8d1ffffffff,17,0
8408e91ffffffff,3,0
84650d5ffffffff,8,0
848c15dffffffff,1,0
842845bffffffff,1,0
842a559ffffffff,1,0
841f535ffffffff,182,0
8443339ffffffff,48,1
8465881ffffffff,17,0
84b2d95ffffffff,13,0
8466a57ffffffff,54,1
842a905ffffffff,366,0
84359bbffffffff,2,0
844b731ffffffff,32,0
84a918dffffffff,2,0
8452d33ffffffff,17,0
84132d3ffffffff,1,0
8418e03ffffffff,1,0
8436665ffffffff,3,0
84108adffffffff,14,0
845e633ffffffff,25,0
842cf1bffffffff,14,0
848ba2bffffffff,8,0
842066dffffffff,4,0
8418515ffffffff,7,0
8458f65ffffffff,9,0
846393dffffffff,2,0
848f003ffffffff,3,0
8470121ffffffff,1,0
843da45ffffffff,110,0
8467591ffffffff,4,0
848a82dffffffff,1,0
845f6e3ffffffff,7,0
84da861ffffffff,17,0
842c0b7ffffffff,37,1
84a7131ffffffff,33,0
840b06bffffffff,4,0
84699c9ffffffff,40,0
844e4cdffffffff,1,0
84484a1ffffffff,3,0
84551dbffffffff,1,0
84588d5ffffffff,10,0
8420689ffffffff,6,0
843a6e9ffffffff,4,0
84bb56dffffffff,57,0
84732d3ffffffff,2,0
84194e3ffffffff,725,0
84be153ffffffff,11,0
841f619ffffffff,11,0
842a0d7ffffffff,3,0
843f2d5ffffffff,101,0
841d50bffffffff,2,0
842a93dffffffff,309,1
8464129ffffffff,14,0
8467645ffffffff,2,0
8444f23ffffffff,397,0
8420705ffffffff,5,0
84954edffffffff,5,0
848db41ffffffff,7,0
84269c9ffffffff,203,0
8420619ffffffff,7,0
840c565ffffffff,59,0
846d443ffffffff,3,0
8436c2bffffffff,5,0
844659bffffffff,4,0
8443aa1ffffffff,112,0
841e1c3ffffffff,357,0
84366a5ffffffff,3,0
842b251ffffffff,48,0
842b611ffffffff,2,0
8430c21ffffffff,2,0
841f0e5ffffffff,103,0
84451cbffffffff,8,0
8429817ffffffff,27,0
842ba17ffffffff,45,0
8458d59ffffffff,6,0
84b3a85ffffffff,1,0
84440d3ffffffff,44,0
842ba05ffffffff,9,0
842358bffffffff,1,0
843b26dffffffff,1,0
8410135ffffffff,59,0
84bb73dffffffff,11,0
8453437ffffffff,73,0
8435a91ffffffff,7,0
843995dffffffff,62,0
8448c15ffffffff,72,0
841ac09ffffffff,1,0
84291c9ffffffff,24,0
8442cb7ffffffff,23,0
8469361ffffffff,119,0
8410d15ffffffff,17,0
8410d8bffffffff,17,0
8420e4dffffffff,24,0
84111e3ffffffff,6,0
8430dbbffffffff,89,0
84275d7ffffffff,478,0
84419e9ffffffff,8,0
84198e5ffffffff,6,0
8429655ffffffff,1,0
84b25d7ffffffff,1,0
843e693ffffffff,35,0
8430d21ffffffff,19,0
842b851ffffffff,61,0
846199bffffffff,64,0
8409a03ffffffff,37,0
843502dffffffff,7,0
845e59dffffffff,3,0
843841dffffffff,5,0
84690cdffffffff,4,0
844db33ffffffff,1,0
8453693ffffffff,151,0
84bcc07ffffffff,26,0
844c881ffffffff,2,0
8427a33ffffffff,25,0
84121a7ffffffff,8,0
842ef6bffffffff,2,0
8441ac9ffffffff,22,0
842ae17ffffffff,1,0
8413435ffffffff,1,0
84c2d35ffffffff,1,0
84672c7ffffffff,6,0
8468103ffffffff,5,0
84191c5ffffffff,14,0
84288a1ffffffff,92,0
8411a03ffffffff,15,0
8465507ffffffff,2,0
842a935ffffffff,377,0
8472a67ffffffff,5,0
844acd1ffffffff,1,0
8436a31ffffffff,1,0
842f943ffffffff,1,0
84292cbffffffff,1,0
842885dffffffff,73,0
842b2a5ffffffff,48,0
84adb67ffffffff,1,0
8465961ffffffff,1,0
8478959ffffffff,1,0
843db59ffffffff,17,0
848bad9ffffffff,2,0
84a833dffffffff,46,0
8448d99ffffffff,201,0
84395abffffffff,18,0
8444cd5ffffffff,360,0
84125c1ffffffff,3,0
844a4e3ffffffff,1,0
84580e1ffffffff,4,0
84292b3ffffffff,1,0
842accbffffffff,5,0
8481991ffffffff,7,0
84bec6bffffffff,14,0
845e637ffffffff,17,0
846708dffffffff,2,0
8407689ffffffff,2,0
848a2c3ffffffff,1,0
8434ec9ffffffff,1,0
848819bffffffff,1,0
8413469ffffffff,1,0
8438d81ffffffff,4,0
846da8bffffffff,1,0
8427729ffffffff,56,0
84a4b51ffffffff,1,0
84a5b25ffffffff,6,0
8481251ffffffff,6,0
8442367ffffffff,17,0
842ba6dffffffff,2,0
84580a7ffffffff,10,0
8406c23ffffffff,3,0
844b857ffffffff,4,0
8465017ffffffff,43,0
844e19bffffffff,1,0
84361c3ffffffff,1,0
849b6b5ffffffff,22,0
848d343ffffffff,2,0
84419e5ffffffff,14,0
840c431ffffffff,1,0
84a95ddffffffff,4,0
848a9b1ffffffff,1,0
846d323ffffffff,5,0
84675adffffffff,1,0
841ee93ffffffff,80,0
843cf21ffffffff,135,0
847c41dffffffff,1,0
84111c1ffffffff,52,0
8481b51ffffffff,2,0
840b169ffffffff,13,0
8466e4bffffffff,167,0
844c187ffffffff,23,0
840cadbffffffff,4,0
8429899ffffffff,332,1
848cf47ffffffff,9,0
84c2c3bffffffff,1,0
8456001ffffffff,1,0
8480703ffffffff,3,0
848a933ffffffff,1,0
848b82bffffffff,15,0
84278b3ffffffff,61,0
8445531ffffffff,19,0
840c99dffffffff,14,0
8423933ffffffff,2,0
84088e9ffffffff,2,0
840c8adffffffff,54,0
84b2ee5ffffffff,11,0
8412531ffffffff,7,0
8410a55ffffffff,66,0
84a8a21ffffffff,32,0
84648a3ffffffff,2,0
8481721ffffffff,10,0
84134dbffffffff,1,0
844e0edffffffff,1,0
84bc549ffffffff,2,0
84c34c7ffffffff,5,0
842961bffffffff,3,0
84619d1ffffffff,4,0
84698a9ffffffff,37,0
848db05ffffffff,2,0
842ae0dffffffff,15,0
8428e85ffffffff,23,0
848cb4dffffffff,6,0
8444a4bffffffff,10,0
8409b55ffffffff,4,0
8410299ffffffff,3,0
843c1c3ffffffff,4,0
8430db7ffffffff,7,0
842ce89ffffffff,18,0
84120d9ffffffff,13,0
848d59bffffffff,1,0
8426307ffffffff,68,0
842b30bffffffff,32,0
843e687ffffffff,63,0
844cb25ffffffff,9,0
8410863ffffffff,71,0
840974bffffffff,1,0
842704dffffffff,11,0
84a6db5ffffffff,1,0
8443a3bffffffff,148,0
8486339ffffffff,1,0
841ed2dffffffff,63,0
8448e59ffffffff,85,0
840edc7ffffffff,1,0
840fb63ffffffff,1,0
840ca09ffffffff,2,0
84198b7ffffffff,11,0
841f435ffffffff,2,0
84a4221ffffffff,1,0
84138c1ffffffff,1,0
84c2ed1ffffffff,10,0
8460a37ffffffff,11,0
84676b9ffffffff,2,0
8424d83ffffffff,3,0
8408c3bffffffff,1,0
846d289ffffffff,9,0
8460511ffffffff,1,0
84194d5ffffffff,559,0
8468429ffffffff,13,0
8448017ffffffff,33,0
840c5a9ffffffff,1,0
840c76bffffffff,8,0
8464881ffffffff,13,0
84b9313ffffffff,3,0
841a865ffffffff,70,0
840bad5ffffffff,2,0
8426a5bffffffff,69,0
843ac83ffffffff,2,0
848d309ffffffff,4,0
842a5d9ffffffff,10,0
84b84ddffffffff,2,0
849d601ffffffff,5,0
84ce803ffffffff,1,0
8469755ffffffff,11,0
842f5d3ffffffff,68,0
8481401ffffffff,2,0
8426a25ffffffff,74,0
846a031ffffffff,1,0
84318adffffffff,11,0
8444157ffffffff,5,0
844cc81ffffffff,1,0
841a1dbffffffff,12,0
843422dffffffff,8,0
847a9abffffffff,3,0
84199ebffffffff,6,0
8439ac9ffffffff,18,0
841bb4bffffffff,2,0
84a8311ffffffff,72,1
8444511ffffffff,144,0
84480c1ffffffff,12,0
841f54bffffffff,13,0
8429567ffffffff,78,0
842a74dffffffff,1,0
84b86e1ffffffff,1,0
84282d5ffffffff,1,0
843c869ffffffff,7,0
84bc40dffffffff,3,0
849d711ffffffff,1,0
845223bffffffff,5,0
8444d07ffffffff,604,0
84a96c7ffffffff,2,0
8438717ffffffff,3,0
84be865ffffffff,1,0
842bab1ffffffff,38,0
8455255ffffffff,2,0
846481bffffffff,7,0
840996bffffffff,18,0
841aee9ffffffff,2,0
845e103ffffffff,1,0
84b348bffffffff,1,0
84a7a91ffffffff,12,0
84099adffffffff,58,0
8426c35ffffffff,131,0
84184edffffffff,214,0
8468455ffffffff,15,0
8440257ffffffff,1,0
842c50dffffffff,21,0
841a72bffffffff,4,0
84ad1edffffffff,1,0
843a9cbffffffff,1,0
842c1b9ffffffff,34,0
842b585ffffffff,1,0
8428a81ffffffff,33,0
843f2c3ffffffff,74,0
8442159ffffffff,55,0
8442155ffffffff,30,0
845f027ffffffff,3,0
8448d49ffffffff,333,0
8448b49ffffffff,33,0
844e229ffffffff,1,0
841ed6dffffffff,131,0
840e9b1ffffffff,3,0
848a2e7ffffffff,3,0
84685bdffffffff,1,0
84394cbffffffff,33,0
84811d9ffffffff,13,0
8466e37ffffffff,4,0
841ed0dffffffff,163,0
84189a3ffffffff,6,0
8468181ffffffff,1,0
8476c37ffffffff,1,0
845ee1dffffffff,2,0
84c36cbffffffff,1,0
842b62dffffffff,4,0
844c2abffffffff,11,0
848b849ffffffff,2,0
841ee0bffffffff,318,0
8442413ffffffff,10,0
84442c9ffffffff,16,0
842f8a3ffffffff,1,0
840f5c7ffffffff,1,0
8412a53ffffffff,1,0
8426e67ffffffff,234,0
8460229ffffffff,22,0
84382c3ffffffff,10,0
8418b09ffffffff,15,0
8429893ffffffff,245,0
84075e1ffffffff,9,0
84104bdffffffff,2,0
840f105ffffffff,1,0
848128dffffffff,5,0
842e191ffffffff,75,0
84010c5ffffffff,1,0
841f149ffffffff,188,0
8407461ffffffff,15,0
842f9e1ffffffff,3,0
843f483ffffffff,120,6
8445115ffffffff,6,0
8445317ffffffff,8,0
848b459ffffffff,1,0
8475035ffffffff,4,0
84481e5ffffffff,15,0
84800c3ffffffff,3,0
841d417ffffffff,3,0
843d9e3ffffffff,93,0
8418807ffffffff,4,0
841b881ffffffff,3,0
845c737ffffffff,1,0
841aa0dffffffff,53,0
843a913ffffffff,2,0
841ea09ffffffff,320,0
84192b5ffffffff,12,0
84399ebffffffff,8,0
84416c7ffffffff,5,0
84141ddffffffff,1,0
84bee15ffffffff,16,0
84b931bffffffff,7,0
841b599ffffffff,4,0
84348d7ffffffff,1,0
842ce27ffffffff,23,0
84a8085ffffffff,22,0
848785bffffffff,1,0
845d483ffffffff,1,0
842d5e9ffffffff,2,0
8420a1bffffffff,14,0
84bc735ffffffff,8,0
84538e3ffffffff,1,0
8425423ffffffff,3,0
842ca2dffffffff,4,0
8452db7ffffffff,3,0
84bccd3ffffffff,4,0
8448ab3ffffffff,5,0
841ef19ffffffff,295,0
842ad25ffffffff,268,0
84190adffffffff,10,0
8428b01ffffffff,136,0
841ea4bffffffff,392,0
8448855ffffffff,9,0
8448e5dffffffff,47,0
8464ab1ffffffff,12,0
842b8a9ffffffff,101,0
848f48dffffffff,2,0
841070bffffffff,1,0
8441707ffffffff,20,0
84291ddffffffff,5,0
84ada15ffffffff,2,0
841f815ffffffff,396,0
8411201ffffffff,9,0
848b837ffffffff,9,0
8466733ffffffff,1,0
8438431ffffffff,1,0
84beac5ffffffff,3,0
844d8e9ffffffff,1,0
8472b0bffffffff,5,0
848f58bffffffff,16,0
8461917ffffffff,9,0
841ec47ffffffff,265,0
84206d1ffffffff,4,0
84192a3ffffffff,14,0
849a557ffffffff,1,0
84a820dffffffff,16,0
849d00dffffffff,1,0
842e1bdffffffff,126,0
844273dffffffff,24,0
8420b59ffffffff,3,0
843b6a1ffffffff,1,0
8484f07ffffffff,1,0
845d681ffffffff,1,0
8420657ffffffff,3,0
844b2c9ffffffff,4,0
84589edffffffff,3,0
8448081ffffffff,31,0
8427491ffffffff,441,0
840b829ffffffff,4,0
8442049ffffffff,61,0
841b9a7ffffffff,36,0
847a6abffffffff,10,0
84684c9ffffffff,1,0
8418c37ffffffff,1,0
840b069ffffffff,8,0
8411a91ffffffff,26,0
840f241ffffffff,2,0
8409aa3ffffffff,12,0
84b9151ffffffff,3,0
8481155ffffffff,5,0
842ae5bffffffff,2,0
842995bffffffff,294,2
84bcc39ffffffff,41,0
84194d9ffffffff,617,0
8481b0bffffffff,1,0
8414005ffffffff,1,0
848025dffffffff,4,0
8472d85ffffffff,1,0
844ce05ffffffff,52,0
844218dffffffff,5,0
8448cb3ffffffff,234,0
8438645ffffffff,35,0
8443185ffffffff,1,0
84bb2dbffffffff,38,0
8464355ffffffff,19,0
843c91dffffffff,5,0
84a50a5ffffffff,1,0
8465a5dffffffff,9,0
84a35a9ffffffff,1,0
843b825ffffffff,1,0
8438e27ffffffff,1,0
84195ddffffffff,495,0
84a7a6bffffffff,3,0
84bb537ffffffff,4,0
8436f63ffffffff,1,0
84276b9ffffffff,60,0
8410a69ffffffff,122,0
84271d9ffffffff,37,0
840d759ffffffff,3,0
844b69dffffffff,88,0
84489c3ffffffff,254,2
84289a7ffffffff,37,0
84436d3ffffffff,2,0
84d4813ffffffff,1,0
84bef0bffffffff,20,0
841284bffffffff,9,0
8426847ffffffff,133,0
848ca51ffffffff,22,0
841ea15ffffffff,104,0
844c1a9ffffffff,15,0
8416739ffffffff,2,0
8408999ffffffff,49,0
842ab63ffffffff,324,1
84bec2dffffffff,9,0
84a8c69ffffffff,35,0
840c891ffffffff,5,0
848332dffffffff,3,0
84255c9ffffffff,3,0
842e269ffffffff,2,0
8430867ffffffff,15,0
84815c3ffffffff,10,0
84399c5ffffffff,2,0
8429b1dffffffff,258,0
841d40dffffffff,1,0
847b1d1ffffffff,2,0
844a8d5ffffffff,1,0
8427adbffffffff,35,0
841b803ffffffff,3,0
840d5b3ffffffff,1,0
8469695ffffffff,1,0
841a24dffffffff,2,0
844b151ffffffff,15,0
8489465ffffffff,1,0
8465603ffffffff,1,0
844b35dffffffff,3,0
8498169ffffffff,1,0
846d2dbffffffff,9,0
8418767ffffffff,115,0
84101b1ffffffff,22,0
84066adffffffff,3,0
8495409ffffffff,7,0
84265e1ffffffff,171,0
8429a29ffffffff,488,3
8445a1bffffffff,7,0
8406d15ffffffff,8,0
8436929ffffffff,1,0
8450ac3ffffffff,1,0
84432c7ffffffff,3,0
8473617ffffffff,1,0
842c867ffffffff,171,0
844803bffffffff,43,0
8441101ffffffff,28,0
8448e29ffffffff,4,0
8444545ffffffff,18,0
8464645ffffffff,9,0
848b55dffffffff,9,0
8465b05ffffffff,108,0
8408d8dffffffff,1,0
841a6bbffffffff,1,0
8438359ffffffff,28,0
8445229ffffffff,31,0
84a9511ffffffff,1,0
841a0cdffffffff,1,0
84420a1ffffffff,5,0
8421803ffffffff,2,0
8419739ffffffff,35,0
84a88cdffffffff,150,0
8410203ffffffff,7,0
84be127ffffffff,4,0
84690ebffffffff,1,0
84129b5ffffffff,11,0
848c139ffffffff,184,0
84b2e2dffffffff,35,0
84bb415ffffffff,7,0
8481089ffffffff,2,0
841a4b5ffffffff,2,0
84b8d15ffffffff,5,0
842b72dffffffff,7,0
84446bbffffffff,168,0
843968bffffffff,374,0
842a59bffffffff,20,0
842609bffffffff,243,0
8430f0bffffffff,1,0
8427813ffffffff,28,0
844b321ffffffff,2,0
84471c3ffffffff,1,0
8465631ffffffff,1,0
84a8197ffffffff,22,0
844b345ffffffff,31,0
84499b9ffffffff,12,0
84ba28dffffffff,3,0
84182d3ffffffff,232,0
844ca83ffffffff,34,0
8430e9dffffffff,7,0
8435139ffffffff,2,0
8403263ffffffff,1,0
8464339ffffffff,1,0
8444cb5ffffffff,268,0
8412ac3ffffffff,4,0
8443267ffffffff,16,0
843c8e1ffffffff,1,0
8448d6dffffffff,262,0
84b35e3ffffffff,11,0
841299bffffffff,9,0
848a811ffffffff,2,0
8442dbbffffffff,61,0
84a9897ffffffff,16,0
8422651ffffffff,1,0
8426221ffffffff,59,0
846953bffffffff,1,0
841b843ffffffff,16,0
844b957ffffffff,28,0
845813bffffffff,1,0
8460a29ffffffff,52,0
844c299ffffffff,1,0
84a90bdffffffff,6,0
842a16dffffffff,234,0
848c025ffffffff,6,0
84094edffffffff,1,0
84360c3ffffffff,1,0
84611cdffffffff,14,0
841a645ffffffff,12,0
849d4d1ffffffff,4,0
8427821ffffffff,59,0
843f009ffffffff,36,0
8458947ffffffff,4,0
845493bffffffff,2,0
8468411ffffffff,2,0
84124edffffffff,10,0
8495b1bffffffff,1,0
842b865ffffffff,28,0
844cf4dffffffff,19,0
842a04dffffffff,58,0
841cb55ffffffff,1,0
844b0cdffffffff,3,0
841ae43ffffffff,2,0
841ab43ffffffff,52,0
841ad4dffffffff,1,0
8448925ffffffff,19,0
841f62bffffffff,91,0
8488e21ffffffff,1,0
84cae01ffffffff,1,0
84191ebffffffff,2,0
842b9c3ffffffff,91,0
84ada69ffffffff,6,0
8464155ffffffff,3,0
844b1d9ffffffff,6,0
8441447ffffffff,19,0
8464e31ffffffff,1,0
843996bffffffff,12,0
8469125ffffffff,17,0
843500dffffffff,2,0
8458d0bffffffff,1,0
8466ac5ffffffff,27,0
8468447ffffffff,35,0
8428aa3ffffffff,79,0
84beca5ffffffff,10,0
8420627ffffffff,4,0
84bad63ffffffff,1,0
8461aadffffffff,2,0
8418b2dffffffff,1,0
848a101ffffffff,1,0
843caadffffffff,24,0
8458f35ffffffff,2,0
84226e1ffffffff,16,0
8427997ffffffff,41,0
841ed1dffffffff,70,0
843605dffffffff,1,0
84a8565ffffffff,8,0
8438e9dffffffff,6,0
846485bffffffff,12,0
842780dffffffff,37,0
843f165ffffffff,5,0
8408b11ffffffff,31,0
8438281ffffffff,11,0
8481ac5ffffffff,29,0
8409a67ffffffff,11,0
842a165ffffffff,250,0
84346c1ffffffff,90,0
844b61dffffffff,102,0
8434011ffffffff,4,0
8438419ffffffff,3,0
8409b0dffffffff,13,0
842798dffffffff,162,0
84cf53dffffffff,1,0
842b357ffffffff,37,0
843cc6dffffffff,22,0
84076e3ffffffff,18,0
844bb33ffffffff,50,0
84188dbffffffff,2,0
8436f29ffffffff,1,0
8468803ffffffff,1,0
841fb33ffffffff,213,0
846a40bffffffff,7,0
8435659ffffffff,14,0
840f5cbffffffff,1,0
8420eb3ffffffff,1,0
8423581ffffffff,1,0
840f359ffffffff,1,0
84391c1ffffffff,114,0
8482093ffffffff,1,0
84b2c3bffffffff,13,0
848c5c5ffffffff,1,0
8457a99ffffffff,1,0
84994edffffffff,1,0
8441661ffffffff,12,0
8426e2bffffffff,157,0
840ba65ffffffff,22,0
842d313ffffffff,73,0
84606e1ffffffff,1,0
84a954bffffffff,9,0
843c9c5ffffffff,14,0
843b0b3ffffffff,1,0
846d1e3ffffffff,1,0
84648d5ffffffff,2,0
8480a8bffffffff,1,0
844b15bffffffff,20,0
8439569ffffffff,203,0
8455307ffffffff,6,0
8410723ffffffff,6,0
84a88a1ffffffff,55,0
842c683ffffffff,1,0
84bb58dffffffff,1,0
840c447ffffffff,83,0
8410117ffffffff,3,0
84bcb27ffffffff,1,0
84499b3ffffffff,10,0
8402185ffffffff,1,0
841951bffffffff,652,1
8460b03ffffffff,11,0
848b885ffffffff,2,0
842b899ffffffff,348,0
842a193ffffffff,19,0
8441357ffffffff,26,0
8400201ffffffff,1,0
841ec19ffffffff,143,0
84192edffffffff,1,0
843f2d3ffffffff,135,0
84481c5ffffffff,7,0
841c047ffffffff,1,0
844152bffffffff,21,0
841261dffffffff,1,0
84256edffffffff,1,0
8464145ffffffff,11,0
8467557ffffffff,1,0
8469169ffffffff,20,0
843b89dffffffff,1,0
8427089ffffffff,34,0
8472735ffffffff,2,0
8448b63ffffffff,37,0
842b733ffffffff,3,0
844bb43ffffffff,105,0
84a5b37ffffffff,11,0
84396e5ffffffff,6,0
8428a31ffffffff,75,0
84b9135ffffffff,5,0
849e553ffffffff,1,0
842b011ffffffff,57,0
8408961ffffffff,41,0
841f251ffffffff,72,0
846616bffffffff,20,0
841b621ffffffff,19,0
844b339ffffffff,1,0
8439855ffffffff,60,0
8442a41ffffffff,9,0
84c993bffffffff,14,0
84105b7ffffffff,2,0
8464a59ffffffff,4,0
8436ad1ffffffff,1,0
841656dffffffff,1,0
8439911ffffffff,5,0
8482d1dffffffff,1,0
84395edffffffff,11,0
8409a8dffffffff,6,0
842e325ffffffff,1,0
843a8e1ffffffff,4,0
8439543ffffffff,187,0
84382abffffffff,9,0
847ad39ffffffff,1,0
84302e9ffffffff,13,0
8442c45ffffffff,64,0
8444439ffffffff,199,1
844d597ffffffff,11,0
84165c9ffffffff,1,0
8416c01ffffffff,1,0
842af17ffffffff,16,0
843a257ffffffff,1,0
842a1e5ffffffff,375,0
8448dc1ffffffff,275,0
84a7325ffffffff,15,0
8460063ffffffff,42,0
841ec05ffffffff,193,0
84b8b03ffffffff,4,0
84125d9ffffffff,6,0
84be711ffffffff,128,0
842e145ffffffff,2,0
8460149ffffffff,43,0
848caabffffffff,20,0
844b8ddffffffff,5,0
8461359ffffffff,3,0
84bb0d3ffffffff,37,0
84184d5ffffffff,273,0
841b193ffffffff,2,0
84811e1ffffffff,6,0
842d129ffffffff,10,2
84be585ffffffff,3,0
84a94a1ffffffff,1,0
840b2c3ffffffff,2,0
84b369dffffffff,5,0
84386d3ffffffff,22,0
84be735ffffffff,34,0
84428c9ffffffff,4,0
8448c25ffffffff,24,0
844cf01ffffffff,42,0
842a0b7ffffffff,1,0
84268c1ffffffff,678,0
843c84bffffffff,31,0
842c423ffffffff,2,0
842e0a3ffffffff,50,0
848c337ffffffff,1,0
842b1a7ffffffff,150,0
84440ebffffffff,7,0
84658bbffffffff,56,0
842b163ffffffff,61,0
841b8a1ffffffff,30,0
846530bffffffff,87,0
841ad09ffffffff,3,0
841e0b1ffffffff,156,0
84be601ffffffff,30,0
84c2e57ffffffff,11,0
84b203bffffffff,2,0
841d4e9ffffffff,1,0
8469a59ffffffff,32,0
84799cbffffffff,1,0
841af31ffffffff,1,0
8409867ffffffff,21,0
843f43bffffffff,16,0
841e319ffffffff,233,1
841a129ffffffff,5,0
843642dffffffff,3,0
84b9addffffffff,9,0
844893bffffffff,121,0
84a7049ffffffff,14,0
846d259ffffffff,3,0
8421665ffffffff,5,0
842aeadffffffff,14,0
8470105ffffffff,1,0
848a337ffffffff,9,0
8443093ffffffff,9,0
841ab49ffffffff,34,0
843e2d9ffffffff,1,0
8458559ffffffff,1,0
844e4e9ffffffff,2,0
84149dbffffffff,2,0
8480641ffffffff,1,0
8444e65ffffffff,513,1
8418eb1ffffffff,21,0
843b857ffffffff,1,0
84408d9ffffffff,20,0
844ce37ffffffff,83,0
8439ab5ffffffff,28,0
846b649ffffffff,3,0
840e103ffffffff,1,0
841a021ffffffff,6,0
843b603ffffffff,8,0
845d335ffffffff,63,0
8408e03ffffffff,4,0
8468a45ffffffff,8,0
84bfa49ffffffff,1,0
842b9ddffffffff,133,0
842cf51ffffffff,21,0
8434719ffffffff,3,0
84bb597ffffffff,1,0
84a2a35ffffffff,1,0
84811cbffffffff,5,0
8453761ffffffff,22,0
84819ddffffffff,2,0
84da96bffffffff,28,0
841971dffffffff,32,0
845e6c5ffffffff,3,0
8408e5bffffffff,33,0
84350bdffffffff,6,0
84610edffffffff,2,0
849d1d7ffffffff,6,0
844b6d3ffffffff,154,0
844ce65ffffffff,74,0
8412e6dffffffff,37,0
849d017ffffffff,26,0
848d8cbffffffff,22,0
84c364dffffffff,1,0
844ac05ffffffff,1,0
848ba87ffffffff,5,0
8409983ffffffff,117,0
84dab35ffffffff,5,0
