hex,count_good_aircraft,count_bad_aircraft
8483127ffffffff,2,0
84645ebffffffff,1,0
8460b0bffffffff,20,0
8461525ffffffff,9,0
840cf4bffffffff,24,0
8453291ffffffff,72,0
84bee0bffffffff,10,0
84bce1dffffffff,1,0
8452c25ffffffff,1,0
8411adbffffffff,15,0
84200c1ffffffff,11,0
849d43dffffffff,1,0
8439805ffffffff,7,0
8442a09ffffffff,19,0
84a51ddffffffff,1,0
84069e3ffffffff,3,0
840ba0bffffffff,3,0
848143bffffffff,1,0
842aa07ffffffff,429,1
848ba61ffffffff,5,0
84609ddffffffff,128,0
84b98cbffffffff,2,0
84601c3ffffffff,1,0
8448587ffffffff,122,0
842762dffffffff,16,0
8412ea5ffffffff,48,0
84424d3ffffffff,61,0
848ae47ffffffff,1,0
843aa8bffffffff,1,0
8495a63ffffffff,2,0
8448847ffffffff,141,0
84a88ebffffffff,89,0
8412ce3ffffffff,36,0
843d905ffffffff,28,0
8406c89ffffffff,5,0
8449919ffffffff,160,0
849d231ffffffff,1,0
841f655ffffffff,34,0
8448debffffffff,246,1
8467837ffffffff,53,0
84464c3ffffffff,10,0
8422245ffffffff,1,0
8414ae1ffffffff,6,0
84185c7ffffffff,11,0
8425835ffffffff,4,0
8496903ffffffff,3,0
84220ebffffffff,7,0
84266c3ffffffff,477,1
8468a51ffffffff,10,0
84c3421ffffffff,3,0
841a1a1ffffffff,1,0
848c1a7ffffffff,2,0
846681dffffffff,1,0
84459b3ffffffff,6,0
844832bffffffff,25,0
842a8adffffffff,358,0
84274e9ffffffff,100,0
846430bffffffff,22,0
841b549ffffffff,4,0
843a335ffffffff,1,0
842e447ffffffff,25,0
841e9b5ffffffff,41,0
843a65dffffffff,3,0
8434923ffffffff,1,0
843522bffffffff,3,0
844c96bffffffff,9,0
84b2337ffffffff,1,0
8436a93ffffffff,1,0
84879bdffffffff,4,0
845522dffffffff,21,0
8460017ffffffff,16,0
841a585ffffffff,1,0
845c64bffffffff,3,0
8427b6dffffffff,54,0
843d91bffffffff,23,0
8412f67ffffffff,5,0
8432d99ffffffff,2,0
841aa3bffffffff,4,0
845aee7ffffffff,2,0
8466347ffffffff,24,0
84b9933ffffffff,1,0
842a9ddffffffff,269,0
84a422bffffffff,2,0
84529b1ffffffff,34,0
844cac7ffffffff,1,0
8449aa1ffffffff,24,0
8460145ffffffff,63,0
844f56dffffffff,1,0
8466249ffffffff,4,0
84610adffffffff,2,0
842d0bbffffffff,34,0
8406757ffffffff,18,0
842b2b1ffffffff,23,0
8456ea9ffffffff,3,0
8438c01ffffffff,1,0
84260ebffffffff,227,0
849c163ffffffff,1,0
845722dffffffff,1,0
8429195ffffffff,1,0
843970bffffffff,36,0
840bae5ffffffff,1,0
845f341ffffffff,1,0
84125c7ffffffff,8,0
84270ebffffffff,47,0
842c745ffffffff,94,0
8410341ffffffff,6,0
84284d1ffffffff,5,0
8438453ffffffff,11,0
84686d9ffffffff,1,0
848e635ffffffff,11,0
8438ebbffffffff,3,0
842d02dffffffff,175,5
84559e3ffffffff,3,0
845e697ffffffff,1,0
841f305ffffffff,41,0
8426b37ffffffff,117,0
843da67ffffffff,54,0
843ca57ffffffff,2,0
8481ad7ffffffff,3,0
842c9d3ffffffff,13,0
84b25a5ffffffff,8,0
8422f13ffffffff,3,0
841f75dffffffff,50,0
8442e65ffffffff,1,0
841a053ffffffff,18,0
848146bffffffff,2,0
8468739ffffffff,2,0
843531bffffffff,1,0
8435849ffffffff,5,0
848e71dffffffff,4,0
841b955ffffffff,39,0
8448aa1ffffffff,12,0
8412e17ffffffff,56,0
84878a7ffffffff,2,0
848112dffffffff,40,0
8444765ffffffff,10,0
8482cebffffffff,1,0
846631bffffffff,28,0
8460203ffffffff,6,0
84a8759ffffffff,2,0
842b253ffffffff,65,0
84c2e13ffffffff,14,0
846582dffffffff,7,0
844ce4bffffffff,10,0
844aa01ffffffff,4,0
8496a63ffffffff,1,0
84885a7ffffffff,1,0
848b18bffffffff,1,0
841fb17ffffffff,211,0
843e613ffffffff,72,0
8430e91ffffffff,35,0
8426b05ffffffff,78,0
843cad3ffffffff,2,0
8445097ffffffff,23,0
8412c8dffffffff,41,0
843ab13ffffffff,2,0
848e525ffffffff,3,0
84c3507ffffffff,4,0
8433069ffffffff,1,0
84182bbffffffff,39,0
84141a1ffffffff,3,0
842f6a9ffffffff,1,0
84351e1ffffffff,4,0
84c21d9ffffffff,2,0
849d2c1ffffffff,10,0
84a2655ffffffff,2,0
84118cdffffffff,162,1
8409917ffffffff,50,0
841aa2bffffffff,44,0
84194e9ffffffff,346,1
846191bffffffff,11,0
8450ce1ffffffff,2,0
8445857ffffffff,13,0
8444511ffffffff,211,0
8419421ffffffff,375,0
841eb6dffffffff,31,0
843959bffffffff,9,0
846d749ffffffff,12,0
8436411ffffffff,3,0
84b88c7ffffffff,1,0
843844dffffffff,1,0
8408ec3ffffffff,3,0
840cf39ffffffff,26,0
84392cdffffffff,188,0
84b834bffffffff,4,0
848214dffffffff,1,0
8408b39ffffffff,29,0
84610edffffffff,2,0
84414bbffffffff,1,0
8448d61ffffffff,156,0
8435805ffffffff,7,0
848bb3dffffffff,2,0
8429147ffffffff,35,0
84295adffffffff,2,0
8464283ffffffff,10,0
8426cebffffffff,244,1
844c963ffffffff,2,0
84221edffffffff,1,0
8449b1dffffffff,3,0
8464a11ffffffff,31,0
84a8ee5ffffffff,6,0
8418f35ffffffff,2,0
8482e05ffffffff,3,0
847d345ffffffff,1,0
840b141ffffffff,27,0
842d9d9ffffffff,4,0
845e6a9ffffffff,26,0
844cf67ffffffff,30,0
84bac09ffffffff,1,0
848c13bffffffff,3,0
849d2d9ffffffff,19,0
84adb43ffffffff,2,0
84400a7ffffffff,12,0
842cb25ffffffff,20,0
844481bffffffff,337,0
8466aa1ffffffff,1,0
843650dffffffff,7,0
8472597ffffffff,1,0
84609edffffffff,15,0
8406643ffffffff,4,0
847a19dffffffff,1,0
844d2bdffffffff,1,0
8423991ffffffff,4,0
848ad67ffffffff,1,0
841251bffffffff,4,0
8432ec7ffffffff,1,0
840ecb3ffffffff,1,0
8444d1dffffffff,526,0
844b41dffffffff,24,0
84278e1ffffffff,57,0
8450eb7ffffffff,3,0
84651e3ffffffff,1,0
844cdd3ffffffff,8,0
84ad817ffffffff,2,0
84522d1ffffffff,1,0
841aa61ffffffff,44,0
84075cdffffffff,3,0
8434317ffffffff,6,0
846ae81ffffffff,6,0
843a84dffffffff,1,0
8411651ffffffff,16,14
8442ecdffffffff,3,0
8485365ffffffff,2,0
84bed87ffffffff,13,0
84c3427ffffffff,2,0
845e021ffffffff,1,0
8403955ffffffff,1,0
848d993ffffffff,1,0
848c98bffffffff,2,0
848b503ffffffff,4,0
84282a9ffffffff,25,0
8426249ffffffff,45,0
8428d19ffffffff,142,0
8418dabffffffff,1,0
84638b5ffffffff,1,0
8421483ffffffff,3,0
846470bffffffff,1,0
840e843ffffffff,3,0
84184a9ffffffff,54,0
84bb481ffffffff,1,0
84b8951ffffffff,7,0
8468a41ffffffff,11,0
841b0a9ffffffff,6,0
8453481ffffffff,16,0
843b143ffffffff,2,0
8410101ffffffff,37,0
84b303dffffffff,7,0
841ee99ffffffff,29,0
848a0b5ffffffff,1,0
844ac1bffffffff,1,0
845a943ffffffff,1,0
84414c5ffffffff,2,0
8480961ffffffff,1,0
8481355ffffffff,22,0
84099b7ffffffff,33,0
849c219ffffffff,1,0
849eda9ffffffff,1,0
84a7025ffffffff,12,0
84415ddffffffff,124,1
842c02dffffffff,2,0
8466b55ffffffff,4,0
841bb55ffffffff,12,0
84ce8a9ffffffff,8,0
84410c3ffffffff,5,0
8461119ffffffff,1,0
843cf41ffffffff,17,0
846410dffffffff,5,0
8494c3bffffffff,2,0
8442541ffffffff,86,0
841f061ffffffff,99,0
843b40bffffffff,4,0
8448437ffffffff,27,0
8439a21ffffffff,81,0
84259b7ffffffff,1,0
840e4d7ffffffff,4,0
846791bffffffff,2,0
8498267ffffffff,1,0
8432cedffffffff,3,0
84529bbffffffff,5,0
84445a9ffffffff,199,0
8443a81ffffffff,236,0
8464981ffffffff,2,0
841a2adffffffff,4,0
84335ddffffffff,1,0
8475ac1ffffffff,3,0
84358b7ffffffff,1,0
8433737ffffffff,1,0
8444021ffffffff,19,0
843f269ffffffff,20,0
8469401ffffffff,1,0
84280a3ffffffff,18,0
8435ab1ffffffff,2,0
8495b51ffffffff,1,0
84289ebffffffff,62,0
842b49bffffffff,1,0
840c1b1ffffffff,59,0
84608a5ffffffff,100,0
8419413ffffffff,145,1
841f92dffffffff,209,0
841e827ffffffff,82,1
8426d0bffffffff,290,1
8436691ffffffff,1,0
840c523ffffffff,1,0
84a9085ffffffff,8,0
8422031ffffffff,1,0
8430c6bffffffff,172,0
8450f1bffffffff,1,0
84b2513ffffffff,2,0
8453a95ffffffff,100,0
8469a53ffffffff,13,0
84326c7ffffffff,1,0
8457311ffffffff,1,0
843584dffffffff,5,0
84686adffffffff,3,0
84798abffffffff,2,0
84184a7ffffffff,114,0
8442a63ffffffff,10,0
8440245ffffffff,1,0
8458f17ffffffff,16,0
840b851ffffffff,14,0
841cecdffffffff,2,0
841d083ffffffff,2,0
8432d4bffffffff,7,0
8466f43ffffffff,9,0
841b84bffffffff,3,0
846a309ffffffff,1,0
8444225ffffffff,5,0
845355bffffffff,3,0
8479b5bffffffff,1,0
842e61dffffffff,207,0
84b8b19ffffffff,3,0
844b1d9ffffffff,5,0
84098d1ffffffff,12,0
843b4d3ffffffff,3,0
8408dc5ffffffff,2,0
8411315ffffffff,52,0
84368a5ffffffff,3,0
845455dffffffff,1,0
843961dffffffff,79,0
8426d31ffffffff,276,0
8443acbffffffff,150,0
842d507ffffffff,59,0
84839cbffffffff,3,0
842aad5ffffffff,784,0
846a66dffffffff,3,0
842a4edffffffff,12,0
8421513ffffffff,1,0
843f5d5ffffffff,28,0
841f195ffffffff,75,0
842e753ffffffff,96,0
84465d1ffffffff,10,0
8475623ffffffff,1,0
845899bffffffff,2,0
840c107ffffffff,1,0
8445761ffffffff,14,0
84c2dd3ffffffff,1,0
8495ae1ffffffff,2,0
8481353ffffffff,11,0
8439b51ffffffff,6,0
84531bdffffffff,11,0
84a271dffffffff,1,0
8439403ffffffff,176,0
8426c03ffffffff,208,0
849c237ffffffff,34,0
8469a6bffffffff,4,0
84a8e33ffffffff,15,0
8406a39ffffffff,1,0
845d001ffffffff,45,0
841aeddffffffff,3,0
843d947ffffffff,48,0
848d8dbffffffff,1,0
8439b25ffffffff,244,0
84a8c05ffffffff,14,0
8468047ffffffff,2,0
8461823ffffffff,4,0
840ca8dffffffff,5,0
8448c13ffffffff,77,0
843599bffffffff,1,0
846c54bffffffff,1,0
842ba61ffffffff,13,0
848c8bbffffffff,36,0
843469bffffffff,17,0
8411a93ffffffff,16,0
84b24a5ffffffff,1,0
845e4abffffffff,12,0
84cce8dffffffff,1,0
841e961ffffffff,41,0
8444323ffffffff,43,0
842b299ffffffff,10,0
848db5bffffffff,36,0
8410ca9ffffffff,13,0
842a283ffffffff,4,0
84c3625ffffffff,8,0
848e617ffffffff,2,0
8475143ffffffff,1,0
844235dffffffff,36,0
842b71bffffffff,1,0
8481957ffffffff,2,0
8426ec1ffffffff,156,0
8440259ffffffff,1,0
84355e5ffffffff,1,0
842cb27ffffffff,1,0
843874dffffffff,32,0
8466049ffffffff,44,0
8436aa5ffffffff,1,0
848b05bffffffff,1,0
844421bffffffff,32,0
841fb27ffffffff,118,0
8481a5dffffffff,8,0
841b9a3ffffffff,41,0
8419717ffffffff,42,0
848c8d5ffffffff,50,0
844313dffffffff,80,0
84be189ffffffff,2,0
842ac13ffffffff,4,0
8480255ffffffff,4,0
8460d33ffffffff,2,0
84bf5b3ffffffff,4,0
8445153ffffffff,13,0
8408b29ffffffff,68,0
844d9c5ffffffff,1,0
8426cadffffffff,269,0
84a78d1ffffffff,8,0
843b11bffffffff,1,0
842e709ffffffff,64,0
84074cbffffffff,4,0
8416dadffffffff,4,0
8441233ffffffff,1,0
84a2a43ffffffff,1,0
843b2d1ffffffff,3,0
8468425ffffffff,17,0
844856bffffffff,68,0
84be55bffffffff,41,0
847a817ffffffff,4,0
84b91c1ffffffff,11,0
842c0e9ffffffff,21,0
848af29ffffffff,1,0
84815d7ffffffff,3,0
843b88bffffffff,2,0
8444c11ffffffff,1149,0
8418a11ffffffff,2,0
8480143ffffffff,20,0
846d24dffffffff,1,0
842d1e9ffffffff,64,0
847a615ffffffff,12,0
8446693ffffffff,25,0
846d6b3ffffffff,12,0
843516bffffffff,1,0
843908dffffffff,133,0
8413863ffffffff,9,0
8441901ffffffff,91,0
8439305ffffffff,45,0
848a025ffffffff,2,0
8448581ffffffff,113,0
84a70a3ffffffff,1,0
843e659ffffffff,58,4
8430e93ffffffff,24,0
849d52dffffffff,2,0
8443637ffffffff,1,0
84074b5ffffffff,4,0
841c05dffffffff,3,0
847b0dbffffffff,1,0
841f005ffffffff,101,0
8439727ffffffff,31,0
8427227ffffffff,11,0
8464cc1ffffffff,2,0
843555bffffffff,1,0
84a8dc1ffffffff,15,0
841fa89ffffffff,412,0
848b70dffffffff,2,0
844d721ffffffff,1,0
845c415ffffffff,1,0
844bb63ffffffff,5,0
844b4c7ffffffff,5,0
844f1ebffffffff,2,0
8416cebffffffff,1,0
8453b61ffffffff,6,0
842a5b5ffffffff,1,0
8472c53ffffffff,2,0
8495733ffffffff,1,0
846b68dffffffff,5,0
848cf07ffffffff,4,0
84adab1ffffffff,3,0
842a127ffffffff,552,2
8426235ffffffff,71,0
846d4d9ffffffff,2,0
849a49bffffffff,2,0
844e555ffffffff,1,0
84274bdffffffff,387,1
84265c1ffffffff,148,0
84290a1ffffffff,3,0
842735dffffffff,3,0
842bb23ffffffff,12,0
8467545ffffffff,4,0
8460919ffffffff,36,0
840ca25ffffffff,2,0
84bf919ffffffff,1,0
84688adffffffff,8,0
84802a7ffffffff,3,0
8440f37ffffffff,1,0
8426355ffffffff,50,0
849f52dffffffff,2,0
84bb53dffffffff,4,0
84655b9ffffffff,3,0
843c8b7ffffffff,2,0
841e967ffffffff,55,0
8459505ffffffff,1,0
84cea57ffffffff,9,0
847d4e9ffffffff,1,0
8414de5ffffffff,1,0
843d9e7ffffffff,8,0
84bb765ffffffff,42,0
844404bffffffff,45,0
848933dffffffff,1,0
84a88d3ffffffff,46,0
842a0b5ffffffff,4,0
8425307ffffffff,1,0
841146dffffffff,3,0
843449dffffffff,13,0
8423939ffffffff,1,0
8442143ffffffff,97,0
8418c97ffffffff,14,0
848bb0dffffffff,6,0
845e0b3ffffffff,1,0
8461a35ffffffff,37,0
84b35a7ffffffff,2,0
84450e1ffffffff,28,0
8489369ffffffff,1,0
8458869ffffffff,2,0
84a5083ffffffff,1,0
84559c1ffffffff,6,0
8436a81ffffffff,4,0
849d71bffffffff,8,0
844d5a1ffffffff,11,0
84b2129ffffffff,2,0
8482dabffffffff,1,0
8469ab1ffffffff,1,0
842e627ffffffff,47,0
84402ebffffffff,1,0
8452c97ffffffff,8,0
843653bffffffff,1,0
845d8d7ffffffff,2,0
848e061ffffffff,3,0
846b61bffffffff,1,0
8460251ffffffff,3,0
84410e7ffffffff,58,0
8430191ffffffff,19,0
8460847ffffffff,10,0
846476dffffffff,7,0
840232dffffffff,1,0
84695edffffffff,5,0
848b131ffffffff,1,0
8452cc3ffffffff,17,0
843a8d3ffffffff,5,0
84124c7ffffffff,6,0
84286a5ffffffff,2,0
843b519ffffffff,2,0
840e931ffffffff,3,0
84c3519ffffffff,1,0
841a739ffffffff,2,0
844b729ffffffff,42,0
844b265ffffffff,77,0
8470207ffffffff,1,0
84a8c17ffffffff,2,0
84a8e1bffffffff,5,0
84448a3ffffffff,148,0
844d9bbffffffff,1,0
843a525ffffffff,1,0
842b599ffffffff,3,0
8445285ffffffff,1,0
8418489ffffffff,32,0
841aeadffffffff,7,0
846010dffffffff,29,0
841bae5ffffffff,3,0
843871dffffffff,1,0
8408d97ffffffff,2,0
842f8e7ffffffff,2,0
8449923ffffffff,16,0
842c6ddffffffff,19,0
84082b7ffffffff,1,0
84be8a5ffffffff,1,0
840c43bffffffff,2,0
8469867ffffffff,1,0
844da2bffffffff,1,0
846573dffffffff,1,0
841668bffffffff,6,0
845db51ffffffff,2,0
84b99b3ffffffff,2,0
8422e2bffffffff,1,0
84676abffffffff,1,0
8444f0dffffffff,664,0
84102a1ffffffff,2,0
8408f05ffffffff,14,0
8416635ffffffff,3,0
8497405ffffffff,2,0
842a415ffffffff,6,0
8439829ffffffff,7,0
848cdddffffffff,5,0
8481b15ffffffff,4,0
849ace9ffffffff,1,0
8436a07ffffffff,1,0
841ad3dffffffff,2,0
842a887ffffffff,694,0
841f91bffffffff,595,1
84098b7ffffffff,46,0
84111e3ffffffff,7,0
8468ac1ffffffff,2,0
84802b1ffffffff,4,0
842c6c1ffffffff,56,0
8411a03ffffffff,1,0
8418adbffffffff,6,0
8466003ffffffff,56,0
8430103ffffffff,77,0
840e29bffffffff,5,0
841dab1ffffffff,1,0
844011bffffffff,3,0
842801bffffffff,22,0
84bc6b5ffffffff,10,0
8442453ffffffff,7,0
8448b55ffffffff,32,0
842c347ffffffff,5,0
84750a7ffffffff,9,0
8418e0bffffffff,2,0
84bcc99ffffffff,3,0
8473b11ffffffff,1,0
84a8abdffffffff,76,0
8435245ffffffff,1,0
8444a81ffffffff,896,2
848199dffffffff,2,0
84a7a29ffffffff,2,0
84b25a3ffffffff,8,0
841acbdffffffff,3,0
844c8a3ffffffff,5,0
8460233ffffffff,3,0
841e925ffffffff,17,0
8439129ffffffff,109,0
848c50dffffffff,2,0
840992bffffffff,35,0
8427727ffffffff,16,0
846d709ffffffff,15,0
844142bffffffff,17,1
8448e3dffffffff,6,0
8466a65ffffffff,24,0
8434025ffffffff,2,0
840e135ffffffff,1,0
84356e1ffffffff,6,0
8420181ffffffff,50,0
84a8283ffffffff,2,0
8425447ffffffff,5,0
8426a29ffffffff,86,0
8428467ffffffff,2,0
8439159ffffffff,139,0
84a8e8bffffffff,6,0
84441a1ffffffff,1005,1
841eb17ffffffff,170,0
842708bffffffff,8,0
8420e41ffffffff,4,0
8428419ffffffff,5,0
8488137ffffffff,1,0
845aee5ffffffff,1,0
842da6dffffffff,6,1
84bea11ffffffff,1,0
840832dffffffff,13,0
842b6e9ffffffff,3,0
8448f63ffffffff,29,0
8432001ffffffff,1,0
841a259ffffffff,2,0
8455b61ffffffff,4,0
844c8cdffffffff,10,0
8408e6dffffffff,2,0
841e16dffffffff,306,0
84222b3ffffffff,3,0
847556dffffffff,3,0
8433a21ffffffff,2,0
8462de9ffffffff,1,0
841ef07ffffffff,166,0
840c1e3ffffffff,10,0
8453255ffffffff,1,0
841a603ffffffff,5,0
8427b3dffffffff,33,0
8439ac1ffffffff,38,0
8430d01ffffffff,21,0
841ec9bffffffff,289,18
84698a9ffffffff,40,0
8445057ffffffff,7,0
8419287ffffffff,8,0
84a7045ffffffff,12,0
84266d7ffffffff,424,0
846b6bdffffffff,6,0
842a1b9ffffffff,5,0
8448c57ffffffff,269,0
8419007ffffffff,8,0
8432429ffffffff,4,0
8428949ffffffff,102,0
845ed01ffffffff,1,0
8422e91ffffffff,2,0
8435507ffffffff,1,0
8488621ffffffff,1,0
848ba95ffffffff,4,0
84126e7ffffffff,1,0
8444c35ffffffff,266,0
84a8dc3ffffffff,10,0
8438e59ffffffff,1,0
8450eddffffffff,1,0
84bb4a3ffffffff,1,0
8413505ffffffff,7,0
842ac19ffffffff,2,0
842a5dbffffffff,15,0
84b26d7ffffffff,5,0
847ca19ffffffff,1,0
8409847ffffffff,29,0
8466d05ffffffff,3,0
8442413ffffffff,4,0
848008bffffffff,1,0
840c183ffffffff,6,0
8424f47ffffffff,2,0
844e4adffffffff,1,0
84445c1ffffffff,285,0
8412529ffffffff,14,0
843cad7ffffffff,17,0
842f6a1ffffffff,3,0
8418337ffffffff,108,0
8440265ffffffff,11,0
840c8c5ffffffff,2,0
8475ac9ffffffff,5,0
8443057ffffffff,11,0
8432e4dffffffff,1,0
8441601ffffffff,59,0
847a831ffffffff,10,0
844434bffffffff,7,0
8428f67ffffffff,145,0
84352cbffffffff,6,0
8426707ffffffff,272,0
84829c1ffffffff,1,0
8479367ffffffff,1,0
8402e63ffffffff,1,0
8428c2dffffffff,3,0
8464a2dffffffff,16,0
848f457ffffffff,6,0
84c3559ffffffff,1,0
84654e5ffffffff,3,0
84a8c4dffffffff,3,0
84a8345ffffffff,4,0
842c6a3ffffffff,8,0
842a839ffffffff,358,0
8428569ffffffff,4,0
841a1c3ffffffff,2,0
8411503ffffffff,18,0
84a2715ffffffff,2,0
8442f55ffffffff,62,0
845ed33ffffffff,1,0
84a8cc3ffffffff,5,0
843aab3ffffffff,1,0
848cd6bffffffff,40,0
841e103ffffffff,150,0
842e419ffffffff,28,0
841915bffffffff,3,0
8421605ffffffff,24,0
84a9445ffffffff,1,0
843adabffffffff,1,0
84bf4b7ffffffff,22,0
8419615ffffffff,31,0
8430927ffffffff,6,0
8429a3dffffffff,594,1
843c125ffffffff,4,0
842a4c1ffffffff,14,0
848d9e3ffffffff,2,0
84184e7ffffffff,205,0
84a845dffffffff,1,0
84bc53bffffffff,5,0
847a447ffffffff,4,0
848e33bffffffff,3,0
842e1bbffffffff,4,0
8443309ffffffff,2,0
847f911ffffffff,1,0
8474321ffffffff,1,0
840f5b1ffffffff,14,0
844d2d7ffffffff,2,0
848b8e3ffffffff,4,0
84686c9ffffffff,1,0
84a7a81ffffffff,13,0
84271dbffffffff,41,0
8489303ffffffff,1,0
8448921ffffffff,15,0
841e89bffffffff,75,0
8421451ffffffff,25,0
84342a5ffffffff,1,0
8440c55ffffffff,1,0
8494687ffffffff,1,0
840bb4bffffffff,12,0
8435121ffffffff,13,0
841a815ffffffff,3,0
8408b13ffffffff,29,0
844850bffffffff,72,0
841d941ffffffff,2,0
84439dbffffffff,1,0
8448e1dffffffff,33,0
841e953ffffffff,90,0
8410267ffffffff,41,0
84130e3ffffffff,1,0
84ac869ffffffff,4,0
8410521ffffffff,21,0
841e1e5ffffffff,191,0
8407445ffffffff,5,0
847a601ffffffff,12,0
84674c7ffffffff,4,0
8420231ffffffff,34,0
844b259ffffffff,1,0
848f23bffffffff,4,0
84b89e3ffffffff,1,0
843404dffffffff,5,0
840ea39ffffffff,2,0
840eacdffffffff,1,0
842cf37ffffffff,29,0
848f5edffffffff,17,0
8410d57ffffffff,13,0
84be44bffffffff,176,0
843a52bffffffff,1,0
8499ab5ffffffff,1,0
844b52dffffffff,4,0
8426ce3ffffffff,302,0
841f2c7ffffffff,56,0
8409961ffffffff,41,0
849c253ffffffff,7,0
848b74bffffffff,2,0
844818dffffffff,2,0
84444a9ffffffff,299,0
8436c1dffffffff,4,0
8426e27ffffffff,233,0
8411817ffffffff,108,0
8468d01ffffffff,5,0
84ba5abffffffff,1,0
84182c3ffffffff,103,0
84be09bffffffff,50,0
8475663ffffffff,1,0
8408f47ffffffff,8,0
84681c3ffffffff,8,0
844421dffffffff,30,0
8427845ffffffff,17,0
8457931ffffffff,1,0
8432e15ffffffff,1,0
84bb697ffffffff,1,0
8441a83ffffffff,1,0
841d1d9ffffffff,1,0
846188dffffffff,110,0
84272e3ffffffff,10,0
841a081ffffffff,2,0
849d619ffffffff,6,0
841946bffffffff,49,0
84a4b43ffffffff,2,0
8426d8bffffffff,181,0
84a96e1ffffffff,6,0
84a88c9ffffffff,143,0
8432f61ffffffff,2,0
8426c31ffffffff,147,0
841f307ffffffff,65,0
843a309ffffffff,1,0
848c53dffffffff,2,0
844c187ffffffff,11,0
8446681ffffffff,1,0
8461047ffffffff,2,0
8441321ffffffff,37,0
8468ecbffffffff,1,0
841aa09ffffffff,43,0
8440d53ffffffff,96,0
84940c5ffffffff,1,0
8472b63ffffffff,2,0
8420025ffffffff,1,0
84a4a41ffffffff,3,0
84446d1ffffffff,644,0
8488ce3ffffffff,1,0
8411647ffffffff,19,4
840c0d9ffffffff,14,0
840b045ffffffff,7,0
846761dffffffff,6,0
840681dffffffff,1,0
8461423ffffffff,45,0
84be19dffffffff,48,0
842e35dffffffff,5,0
84800c7ffffffff,4,0
8414f43ffffffff,1,0
8414aa9ffffffff,2,0
8439511ffffffff,109,0
8428833ffffffff,75,0
840e995ffffffff,3,0
84b2ea3ffffffff,8,0
8481633ffffffff,1,0
841edc1ffffffff,158,0
84480e9ffffffff,36,0
8435a8dffffffff,5,0
844d533ffffffff,5,0
848ad0dffffffff,3,0
843533bffffffff,2,0
84460c5ffffffff,1,0
