hex,count_good_aircraft,count_bad_aircraft
844119bffffffff,206,0
84a702bffffffff,1,0
8445065ffffffff,7,0
843d9cbffffffff,2,0
844a5d9ffffffff,1,0
842b651ffffffff,2,0
845eea3ffffffff,2,0
841eb5bffffffff,134,0
84642e7ffffffff,6,0
848f313ffffffff,1,0
8449815ffffffff,33,0
8435303ffffffff,2,0
840600dffffffff,5,0
8427987ffffffff,37,0
846ba91ffffffff,2,0
848aa31ffffffff,2,0
8439b59ffffffff,24,0
84241edffffffff,1,0
8416685ffffffff,9,0
8438e67ffffffff,1,0
843a065ffffffff,1,0
842e75bffffffff,92,0
84a96e3ffffffff,4,0
8443701ffffffff,13,0
846a50bffffffff,3,0
845f103ffffffff,1,0
84a8053ffffffff,16,0
8418c93ffffffff,10,0
84812a3ffffffff,3,0
84bce8bffffffff,15,0
84074a7ffffffff,6,0
848b62bffffffff,1,0
841fa8bffffffff,270,0
84bcd9bffffffff,10,0
8441919ffffffff,30,0
8437753ffffffff,1,0
84424c7ffffffff,36,0
8429101ffffffff,21,0
84100d3ffffffff,13,0
8419153ffffffff,2,0
8466631ffffffff,3,0
844388bffffffff,25,0
844ce6dffffffff,3,0
84c2e8bffffffff,8,0
849cae1ffffffff,1,0
84a7335ffffffff,51,0
845e633ffffffff,21,0
8469929ffffffff,11,0
8416545ffffffff,1,0
84196bdffffffff,213,0
840e993ffffffff,2,0
8410da7ffffffff,12,0
847188dffffffff,1,0
8418061ffffffff,58,0
8456c21ffffffff,1,0
8464683ffffffff,1,0
843652dffffffff,2,0
84a8161ffffffff,5,0
84191cdffffffff,3,0
8426dddffffffff,155,0
8495733ffffffff,1,0
8468d31ffffffff,3,0
84126cdffffffff,3,0
842a221ffffffff,29,0
84bcdb7ffffffff,2,0
8434207ffffffff,2,0
84be2bdffffffff,1,0
84120e3ffffffff,1,0
842d531ffffffff,44,0
8438727ffffffff,1,0
8431817ffffffff,183,0
8439363ffffffff,25,0
8436121ffffffff,1,0
8430f13ffffffff,48,0
8428001ffffffff,20,0
8465065ffffffff,11,0
8458e95ffffffff,1,0
840249dffffffff,1,0
848b9a3ffffffff,2,0
84699cbffffffff,22,0
843f4dbffffffff,38,11
840b2b1ffffffff,1,0
841e9c9ffffffff,79,0
84392e1ffffffff,220,0
846753dffffffff,3,0
844f185ffffffff,1,0
8442a51ffffffff,58,0
842d231ffffffff,42,1
845d2e5ffffffff,11,0
844110dffffffff,27,0
84531b5ffffffff,6,0
848a043ffffffff,2,0
8458c01ffffffff,1,0
844403dffffffff,65,0
84952e9ffffffff,1,0
84660a3ffffffff,117,0
847acc5ffffffff,1,0
8470237ffffffff,1,0
843a8d5ffffffff,1,0
842a765ffffffff,2,0
8417695ffffffff,4,0
845e457ffffffff,5,0
84402ebffffffff,2,0
843509dffffffff,1,0
84bee39ffffffff,17,0
8442847ffffffff,1,0
84a8dd3ffffffff,1,0
8427811ffffffff,39,0
841d595ffffffff,2,0
84536d7ffffffff,352,0
8435715ffffffff,1,0
844ab57ffffffff,3,0
84145d7ffffffff,5,0
84279d9ffffffff,57,0
84bf487ffffffff,32,0
84c32a1ffffffff,1,0
842cda9ffffffff,1,0
8442c1dffffffff,9,0
841951dffffffff,103,0
8473737ffffffff,1,0
842b04bffffffff,21,0
8469365ffffffff,68,0
841ef6bffffffff,118,0
842fb4bffffffff,1,0
8455515ffffffff,1,0
84c340dffffffff,2,0
848b21bffffffff,8,0
840e747ffffffff,6,0
84b8e43ffffffff,1,0
8448ad7ffffffff,18,0
84a95bdffffffff,2,0
8408e61ffffffff,2,0
842688dffffffff,263,0
84be623ffffffff,39,0
8423a87ffffffff,1,0
84a96d5ffffffff,1,0
845da2bffffffff,1,0
84b351bffffffff,4,0
849765dffffffff,1,0
843c83dffffffff,12,0
843b00bffffffff,1,0
842a111ffffffff,312,0
844c191ffffffff,10,0
841a889ffffffff,5,0
843845dffffffff,5,0
843383dffffffff,2,0
841a285ffffffff,2,0
84bcce1ffffffff,2,0
841f42bffffffff,24,0
84bc411ffffffff,12,0
8454f59ffffffff,2,0
8465337ffffffff,15,0
849d0e1ffffffff,21,0
84a7367ffffffff,6,0
84a8f57ffffffff,35,0
845e4c1ffffffff,7,0
84b34c9ffffffff,3,0
8448ccbffffffff,275,0
8465a69ffffffff,63,0
84238a7ffffffff,1,0
845eebdffffffff,1,0
84a962dffffffff,8,0
8440111ffffffff,13,0
8412f23ffffffff,1,0
84794c9ffffffff,1,0
842c765ffffffff,37,0
84b9155ffffffff,6,0
843a2cbffffffff,1,0
84214c3ffffffff,37,0
84055bdffffffff,1,0
84c2e3bffffffff,83,0
843f623ffffffff,96,0
84bcc55ffffffff,15,0
8445737ffffffff,15,0
84601c3ffffffff,1,0
843a933ffffffff,1,0
840b9c5ffffffff,26,0
84125a9ffffffff,64,0
8464b67ffffffff,16,0
849c647ffffffff,1,0
840e4e5ffffffff,2,0
848cf45ffffffff,8,0
84ba6dbffffffff,1,0
8495a3dffffffff,14,0
84282e9ffffffff,31,0
840f36bffffffff,2,0
84b3193ffffffff,4,0
843c833ffffffff,24,0
84178bdffffffff,1,0
844b73bffffffff,26,0
840c711ffffffff,14,0
8407469ffffffff,20,0
841baebffffffff,1,0
847ca69ffffffff,1,0
842b8e5ffffffff,124,0
843a30dffffffff,2,0
846d625ffffffff,6,0
8443959ffffffff,1,0
848eeddffffffff,1,0
841115dffffffff,5,0
8485a5dffffffff,2,0
84675a9ffffffff,1,0
848a2b3ffffffff,2,0
840b9dbffffffff,6,0
8407523ffffffff,7,0
844d585ffffffff,10,0
8461403ffffffff,12,0
8404c0dffffffff,2,0
841ab6bffffffff,23,0
840e4b7ffffffff,6,0
8441a4bffffffff,63,0
8456235ffffffff,1,0
843b4a1ffffffff,1,0
840bb09ffffffff,27,0
846802dffffffff,11,0
841e26dffffffff,55,0
84062b9ffffffff,2,0
844800dffffffff,11,0
8449859ffffffff,2,0
8442c01ffffffff,57,0
840b369ffffffff,11,0
84390e7ffffffff,23,0
8495135ffffffff,4,0
8426901ffffffff,136,0
842f49dffffffff,19,0
8413743ffffffff,1,0
8434361ffffffff,8,0
84b8487ffffffff,7,0
84a7a5dffffffff,3,0
842c4abffffffff,1,0
84be1e3ffffffff,5,0
840c1b1ffffffff,63,0
8445017ffffffff,4,0
8421769ffffffff,16,0
84a8847ffffffff,27,0
8468723ffffffff,1,0
842e429ffffffff,2,0
848d829ffffffff,24,0
842ac1bffffffff,1,0
84448b5ffffffff,209,0
8410cb9ffffffff,3,0
846752bffffffff,3,0
849af15ffffffff,1,0
843b8d5ffffffff,1,0
84351d9ffffffff,13,0
843d93dffffffff,42,0
8454e63ffffffff,14,0
84220e1ffffffff,1,0
845e097ffffffff,1,0
8468231ffffffff,7,0
842d4bdffffffff,7,0
84814e1ffffffff,2,0
847b9a3ffffffff,1,0
848a0adffffffff,2,0
849c609ffffffff,1,0
8445019ffffffff,7,0
8464123ffffffff,8,0
845ba19ffffffff,1,0
84541d3ffffffff,1,0
840e641ffffffff,2,0
84a81c3ffffffff,59,0
84c2c1dffffffff,6,0
844c1bbffffffff,1,0
845709dffffffff,1,0
842a4cbffffffff,1,0
8409857ffffffff,10,0
848168dffffffff,1,0
8418687ffffffff,234,0
841daadffffffff,1,0
84bb6adffffffff,3,0
84140e5ffffffff,2,0
848ab4dffffffff,1,0
84c22c7ffffffff,1,0
847a659ffffffff,3,0
84be921ffffffff,1,0
845762dffffffff,1,0
843a0c5ffffffff,1,0
840988dffffffff,19,0
84360e7ffffffff,1,0
843f543ffffffff,26,0
84c220bffffffff,7,0
84206dbffffffff,5,0
84bb087ffffffff,1,0
848f2c1ffffffff,25,0
846418dffffffff,1,0
847ad63ffffffff,4,0
842c615ffffffff,1,0
843db39ffffffff,108,0
845819dffffffff,4,0
8418e15ffffffff,1,0
842b203ffffffff,38,0
8437a5dffffffff,2,0
840c167ffffffff,1,0
8467933ffffffff,30,0
8473407ffffffff,1,0
8435417ffffffff,2,0
8442e63ffffffff,15,0
845ab31ffffffff,1,0
84be309ffffffff,2,0
840754bffffffff,3,0
840f897ffffffff,1,0
841a0c7ffffffff,1,0
841f9a3ffffffff,209,0
842f529ffffffff,20,0
843d9d5ffffffff,6,0
84272a7ffffffff,4,0
842d105ffffffff,19,1
8450ce9ffffffff,1,0
8413563ffffffff,3,0
8411231ffffffff,15,0
84108ddffffffff,31,0
8468b03ffffffff,1,0
840f40dffffffff,1,0
8472a2dffffffff,1,0
8462153ffffffff,1,0
8465339ffffffff,34,0
8426b23ffffffff,78,0
840caa9ffffffff,8,0
841973dffffffff,16,0
844ad15ffffffff,1,0
8407461ffffffff,14,0
84b9b43ffffffff,7,0
8483aedffffffff,1,0
843b40dffffffff,3,0
84bb699ffffffff,1,0
8408f13ffffffff,5,0
840cf2bffffffff,8,0
847265dffffffff,1,0
8418083ffffffff,76,0
8465581ffffffff,3,0
843c84dffffffff,14,0
84016abffffffff,1,0
843cc67ffffffff,18,0
84358a5ffffffff,3,0
843b4e9ffffffff,7,0
844b969ffffffff,40,0
8438c17ffffffff,2,0
841f04dffffffff,98,0
8453497ffffffff,49,0
842e06dffffffff,6,0
846b529ffffffff,1,0
842e8bbffffffff,1,0
84be443ffffffff,78,0
844e815ffffffff,1,0
840f8d3ffffffff,1,0
84b8699ffffffff,11,0
8413ab3ffffffff,1,0
8427021ffffffff,55,0
841c8bdffffffff,2,0
8448539ffffffff,78,0
8466b17ffffffff,1,0
84bec45ffffffff,12,0
8450039ffffffff,1,0
843cd6bffffffff,4,0
84bc4a3ffffffff,2,0
8448f23ffffffff,27,0
848a029ffffffff,6,0
84281a5ffffffff,116,0
8419301ffffffff,3,0
843554dffffffff,4,0
8429035ffffffff,7,0
8445465ffffffff,16,0
8480eb1ffffffff,1,0
845445dffffffff,2,0
8443107ffffffff,46,0
840ba25ffffffff,10,0
84609d1ffffffff,80,0
842d059ffffffff,19,1
841f909ffffffff,63,0
8494cb9ffffffff,3,0
8447259ffffffff,3,0
8448c87ffffffff,279,0
8412195ffffffff,15,0
847a0e7ffffffff,2,0
8445853ffffffff,23,0
84a8f0bffffffff,39,0
846589bffffffff,57,0
84216edffffffff,1,0
8428833ffffffff,71,0
8448a1bffffffff,25,0
8422729ffffffff,2,0
8442735ffffffff,1,0
843b6d5ffffffff,8,0
846d367ffffffff,37,0
841ea89ffffffff,85,0
8412493ffffffff,19,0
8468a01ffffffff,10,0
8426d35ffffffff,166,0
843a19dffffffff,6,0
84ce90bffffffff,2,0
848ab59ffffffff,1,0
844504bffffffff,11,0
8421295ffffffff,37,0
842a031ffffffff,4,0
8408cd3ffffffff,1,0
84a7a59ffffffff,13,0
848211dffffffff,1,0
8460215ffffffff,3,0
8448d05ffffffff,70,0
8412f41ffffffff,6,0
8432109ffffffff,7,0
84105b3ffffffff,1,0
8426f2dffffffff,266,0
841f989ffffffff,117,0
84a88ebffffffff,93,0
841f141ffffffff,102,0
84482e5ffffffff,15,0
842c353ffffffff,14,0
8443605ffffffff,3,0
84bc545ffffffff,1,0
8423161ffffffff,3,0
84289a1ffffffff,104,0
843b005ffffffff,2,0
84984b1ffffffff,1,0
84396e1ffffffff,11,0
842b065ffffffff,46,0
845c6a7ffffffff,1,0
841218dffffffff,19,0
842c307ffffffff,39,0
847b6a7ffffffff,8,0
842011bffffffff,6,0
8441a45ffffffff,47,0
8439917ffffffff,21,0
8409269ffffffff,1,0
84bce85ffffffff,17,0
8414ac3ffffffff,1,0
8431859ffffffff,27,0
840e983ffffffff,4,0
84659d5ffffffff,13,0
8418e87ffffffff,1,0
84485a5ffffffff,2,0
842c84bffffffff,117,0
8416e65ffffffff,1,0
844e449ffffffff,1,0
844475dffffffff,3,0
8417645ffffffff,1,0
8430d21ffffffff,33,0
841a357ffffffff,1,0
84a8303ffffffff,79,0
8439029ffffffff,121,0
840b167ffffffff,9,0
8442cddffffffff,47,0
844246bffffffff,3,0
846865dffffffff,12,0
8423481ffffffff,1,0
8436617ffffffff,2,0
8464185ffffffff,4,0
8414f21ffffffff,44,0
8417601ffffffff,9,0
845f1b5ffffffff,1,0
845ed15ffffffff,2,0
84ce963ffffffff,1,0
84402c3ffffffff,6,0
8472e09ffffffff,3,0
848a2b9ffffffff,3,0
841f121ffffffff,288,0
8428959ffffffff,31,0
8418de3ffffffff,6,0
841f509ffffffff,26,0
8444e05ffffffff,369,0
841ed07ffffffff,70,0
8457695ffffffff,2,0
8468097ffffffff,1,0
843b70bffffffff,1,0
841756bffffffff,4,0
8464d5dffffffff,2,0
84a860bffffffff,1,0
84b3755ffffffff,6,0
8467623ffffffff,6,0
8456635ffffffff,6,0
846a033ffffffff,4,0
8428535ffffffff,2,0
845e519ffffffff,7,0
84ce909ffffffff,1,0
84b3459ffffffff,4,0
84af1c1ffffffff,1,0
844b903ffffffff,28,0
843c841ffffffff,11,0
842902dffffffff,14,0
8461a4bffffffff,1,0
842e6c5ffffffff,227,0
84bcde1ffffffff,13,0
8434603ffffffff,34,0
8442545ffffffff,51,0
841e34bffffffff,95,1
84498dbffffffff,44,0
8460c0bffffffff,3,0
84062b5ffffffff,8,0
84b2ed7ffffffff,10,0
842b887ffffffff,89,0
84c9907ffffffff,9,0
8411519ffffffff,12,0
842d0b3ffffffff,4,0
848f5c9ffffffff,2,0
8436d49ffffffff,1,0
841818bffffffff,2,0
8410e67ffffffff,17,0
8469123ffffffff,1,0
8461897ffffffff,161,0
841a951ffffffff,8,0
840b15bffffffff,3,0
84261e9ffffffff,174,0
8426b6dffffffff,40,0
8453449ffffffff,112,0
841edd1ffffffff,42,0
8454a2dffffffff,1,0
84289ddffffffff,40,0
848f6edffffffff,2,0
842f1d5ffffffff,1,0
84ba49bffffffff,1,0
8444c69ffffffff,421,0
847ad97ffffffff,1,0
8495857ffffffff,1,0
8426521ffffffff,180,0
84c2287ffffffff,3,0
8435891ffffffff,2,0
846705dffffffff,1,0
8439709ffffffff,118,0
8475061ffffffff,2,0
8422d9dffffffff,1,0
843582dffffffff,5,0
844449bffffffff,113,0
845d34bffffffff,18,0
84b9163ffffffff,41,0
84818ddffffffff,4,0
84a7a0bffffffff,15,0
8498607ffffffff,1,0
8428ce3ffffffff,9,0
840eebdffffffff,1,0
842b543ffffffff,1,0
843823dffffffff,3,0
843b75dffffffff,1,0
84299c5ffffffff,267,0
84681edffffffff,6,0
84b8417ffffffff,11,0
842d123ffffffff,4,0
84458e5ffffffff,5,0
8464733ffffffff,2,0
848aabbffffffff,4,0
841f14dffffffff,157,0
8435737ffffffff,1,0
848a189ffffffff,4,0
843931dffffffff,77,0
8412c8dffffffff,42,0
8455285ffffffff,2,0
8466639ffffffff,3,0
8400239ffffffff,1,0
8441423ffffffff,21,0
8453867ffffffff,1,0
845c029ffffffff,1,0
8428d9bffffffff,15,0
8464cb9ffffffff,1,0
846e457ffffffff,1,0
843cc5dffffffff,1,0
842ae81ffffffff,1,0
842c0edffffffff,2,0
8430895ffffffff,5,0
8454101ffffffff,8,0
8458b2dffffffff,1,0
84415c3ffffffff,43,0
84582c3ffffffff,1,0
842a9b1ffffffff,193,0
842caedffffffff,1,0
8409195ffffffff,1,0
841e821ffffffff,100,0
84441d7ffffffff,218,0
848125dffffffff,14,0
8434053ffffffff,2,0
841f0b5ffffffff,69,0
8419359ffffffff,5,0
842e467ffffffff,1,0
84bc52dffffffff,6,0
841d745ffffffff,1,0
845f553ffffffff,1,0
843baadffffffff,2,0
84270cdffffffff,14,0
840713dffffffff,1,0
84156ddffffffff,1,0
8469321ffffffff,5,0
8469455ffffffff,1,0
841eae5ffffffff,47,0
841e2b9ffffffff,20,0
8427a29ffffffff,43,0
844f19bffffffff,1,0
8419059ffffffff,5,0
844b001ffffffff,29,0
847270dffffffff,1,0
84538dbffffffff,1,0
8429135ffffffff,148,0
84b86b7ffffffff,13,0
8434c47ffffffff,4,0
8464b47ffffffff,22,0
84662d5ffffffff,9,0
8439213ffffffff,93,0
848c205ffffffff,1,0
8475285ffffffff,2,0
842b03dffffffff,64,0
84d8925ffffffff,17,0
8410c45ffffffff,32,0
84589e5ffffffff,1,0
841f939ffffffff,288,0
84b242bffffffff,2,0
8486aa5ffffffff,1,0
84b3327ffffffff,2,0
8422e85ffffffff,2,0
842d425ffffffff,2,0
8475193ffffffff,1,0
84679e9ffffffff,1,0
8466211ffffffff,11,0
8435a23ffffffff,2,0
8429983ffffffff,50,0
842b723ffffffff,8,0
842ac2dffffffff,4,0
8423691ffffffff,2,0
845f0a9ffffffff,3,0
840cf4dffffffff,5,0
84414dbffffffff,14,0
84a633bffffffff,2,0
8429359ffffffff,2,0
849ccc5ffffffff,1,0
846759dffffffff,5,0
842b9c5ffffffff,27,0
8458d6dffffffff,1,0
84a8c07ffffffff,6,0
8445195ffffffff,14,0
84541e3ffffffff,1,0
84a858bffffffff,2,0
845f4b1ffffffff,1,0
84bb5edffffffff,16,0
8434201ffffffff,2,0
8419097ffffffff,23,0
843c9e7ffffffff,12,0
841aa1dffffffff,14,0
8442705ffffffff,9,0
8460a81ffffffff,32,0
8448eb9ffffffff,664,2
84602a5ffffffff,1,0
841ec97ffffffff,213,6
8436c3bffffffff,2,0
8480745ffffffff,2,0
84bf13dffffffff,3,0
840c703ffffffff,11,0
84289c1ffffffff,41,0
842c805ffffffff,168,0
847a1e7ffffffff,6,0
841966bffffffff,8,0
8433481ffffffff,1,0
8438e89ffffffff,2,0
8453727ffffffff,37,0
843d90bffffffff,45,0
841ca61ffffffff,1,0
842e6e3ffffffff,36,0
8464aa1ffffffff,7,0
843561bffffffff,23,0
8425425ffffffff,2,0
8419125ffffffff,3,0
841e897ffffffff,44,0
84a828dffffffff,18,0
8464f4bffffffff,4,0
8453a89ffffffff,12,0
84098ebffffffff,10,0
84825d5ffffffff,1,0
841712dffffffff,1,0
8456945ffffffff,1,0
8409a4bffffffff,8,0
844ba49ffffffff,48,0
840f58bffffffff,6,0
842671bffffffff,276,0
84108a7ffffffff,1,0
843f6dbffffffff,12,0
846d48dffffffff,4,0
84281a9ffffffff,107,0
841a739ffffffff,1,0
8468e99ffffffff,1,0
8482f17ffffffff,2,0
846118bffffffff,27,0
844e485ffffffff,1,0
8480467ffffffff,2,0
84544a9ffffffff,1,0
8429959ffffffff,478,0
842e1a5ffffffff,6,0
8418249ffffffff,25,0
8448e89ffffffff,46,0
845e513ffffffff,2,0
848c093ffffffff,1,0
8453409ffffffff,3,0
8435251ffffffff,7,0
84680adffffffff,3,0
8472629ffffffff,1,0
846b4e7ffffffff,2,0
84138adffffffff,3,0
8441453ffffffff,48,0
848b2b9ffffffff,2,0
84184a7ffffffff,74,0
848b959ffffffff,15,0
844501bffffffff,13,0
842aed3ffffffff,2,0
849c639ffffffff,2,0
8410621ffffffff,1,0
849e453ffffffff,1,0
842d157ffffffff,32,0
8486565ffffffff,1,0
842649bffffffff,194,0
844dad9ffffffff,1,0
8444f59ffffffff,538,0
842a76dffffffff,2,0
842822bffffffff,34,0
84b85c9ffffffff,1,0
848b89dffffffff,3,0
8440199ffffffff,122,0
8423095ffffffff,2,0
84c2291ffffffff,12,0
840f8d5ffffffff,1,0
842a0a9ffffffff,19,0
844a207ffffffff,6,0
843b44dffffffff,2,0
841b1a5ffffffff,6,0
844aca1ffffffff,1,0
844110bffffffff,64,0
842fb4dffffffff,1,0
844bb29ffffffff,1,0
848a26dffffffff,4,0
8466d51ffffffff,6,0
8444951ffffffff,16,0
848b56dffffffff,1,0
842d4b5ffffffff,7,0
841ed1dffffffff,48,0
840e907ffffffff,3,0
843b5c1ffffffff,1,0
8411035ffffffff,66,0
8422e37ffffffff,2,0
8443039ffffffff,29,0
84672c7ffffffff,6,0
8410415ffffffff,5,0
841ec11ffffffff,51,0
842196bffffffff,1,0
848b203ffffffff,2,0
841918dffffffff,4,0
84b26c9ffffffff,1,0
8408d41ffffffff,3,0
842c713ffffffff,4,0
848130dffffffff,27,0
840e755ffffffff,7,0
84112c9ffffffff,2,0
8466229ffffffff,21,0
845ae63ffffffff,1,0
84459bbffffffff,16,0
84be445ffffffff,71,0
8458b5bffffffff,1,0
8416d6dffffffff,4,0
84be183ffffffff,80,0
84890b3ffffffff,1,0
842c1e5ffffffff,35,0
84beb4dffffffff,1,0
843f437ffffffff,15,0
841692dffffffff,2,0
84120adffffffff,3,0
844263bffffffff,17,0
84261b7ffffffff,204,0
841e8a7ffffffff,17,0
848f445ffffffff,1,0
84aecc9ffffffff,1,0
842a891ffffffff,427,1
8436e61ffffffff,1,0
8417a6bffffffff,5,0
841ce05ffffffff,2,0
842c411ffffffff,11,0
8465283ffffffff,20,0
84c3515ffffffff,2,0
84365adffffffff,1,0
84a7891ffffffff,1,0
848b145ffffffff,1,0
840eb37ffffffff,1,0
84371adffffffff,2,0
842670dffffffff,226,0
842aca3ffffffff,1,0
844424bffffffff,59,0
842c2e3ffffffff,27,0
841a105ffffffff,3,0
8475aedffffffff,1,0
8439369ffffffff,19,0
841aea7ffffffff,2,0
843b34dffffffff,1,0
841e969ffffffff,45,0
8449819ffffffff,43,0
847a139ffffffff,1,0
842ca3bffffffff,115,1
84be813ffffffff,3,0
84c374bffffffff,2,0
84ab33bffffffff,1,0
842c061ffffffff,21,1
843a5adffffffff,1,0
84a9581ffffffff,1,0
8434e05ffffffff,5,0
842e759ffffffff,83,0
8427993ffffffff,38,0
84735a5ffffffff,2,0
841b9e3ffffffff,5,0
8444735ffffffff,156,0
84a255dffffffff,5,0
842a333ffffffff,311,0
84b2e85ffffffff,2,0
841ae31ffffffff,2,0
842191bffffffff,2,0
8414195ffffffff,3,0
845d00dffffffff,8,0
8431ab1ffffffff,1,0
848936bffffffff,3,0
84298d9ffffffff,406,0
84a82c1ffffffff,17,0
8460185ffffffff,7,0
8429a67ffffffff,761,0
844235dffffffff,23,0
84288c7ffffffff,141,0
8465b13ffffffff,12,0
8463539ffffffff,1,0
845351bffffffff,15,0
84af1b3ffffffff,1,0
8442c17ffffffff,62,0
846016dffffffff,149,0
84a95e1ffffffff,2,0
8426531ffffffff,162,0
84681d1ffffffff,3,0
