hex,count_good_aircraft,count_bad_aircraft
8481101ffffffff,16,0
840cc5bffffffff,5,0
84192e7ffffffff,8,0
845edbdffffffff,1,0
843d145ffffffff,14,0
8438703ffffffff,1,0
843b013ffffffff,4,0
8412c93ffffffff,32,0
84531bdffffffff,11,0
843a107ffffffff,1,0
842a4edffffffff,9,0
848b309ffffffff,4,0
843c027ffffffff,9,0
8433517ffffffff,1,0
8431833ffffffff,32,0
84075e5ffffffff,7,0
848b9e3ffffffff,1,0
845973bffffffff,1,0
84975d5ffffffff,1,0
8442209ffffffff,4,0
8406de5ffffffff,5,0
849f0a1ffffffff,1,0
845f509ffffffff,7,0
847a5abffffffff,3,0
841a451ffffffff,2,0
8419b55ffffffff,2,0
8419867ffffffff,8,0
8420a0bffffffff,12,0
8412a95ffffffff,2,0
84598e9ffffffff,3,0
8453739ffffffff,23,0
842cdc1ffffffff,22,0
842e6b1ffffffff,56,0
8448931ffffffff,174,0
848a9c9ffffffff,1,0
8448507ffffffff,72,0
848ba93ffffffff,2,0
84062c1ffffffff,2,0
8443ac9ffffffff,129,0
8426a91ffffffff,270,0
844e341ffffffff,1,0
8428193ffffffff,5,0
84612abffffffff,1,0
8477b49ffffffff,1,0
847b1d9ffffffff,1,0
84a8b5bffffffff,2,0
844521dffffffff,8,0
84c2e1bffffffff,23,0
841ab19ffffffff,20,0
8486827ffffffff,4,0
843c881ffffffff,17,0
84431e1ffffffff,79,0
842806bffffffff,28,0
843f507ffffffff,18,0
84416adffffffff,1,0
8460a0dffffffff,87,0
842a405ffffffff,5,0
8411aa5ffffffff,123,38
840fb65ffffffff,1,0
842a129ffffffff,640,0
8448ec5ffffffff,79,0
8445763ffffffff,18,0
843ce81ffffffff,1,0
8436e85ffffffff,9,0
8438311ffffffff,1,0
84c9909ffffffff,6,0
8453a9bffffffff,42,0
8481647ffffffff,3,0
8466e3bffffffff,3,0
848b933ffffffff,3,0
84682c3ffffffff,2,0
8412a3dffffffff,1,0
84b3885ffffffff,1,0
846612bffffffff,10,0
840ea47ffffffff,1,0
8412739ffffffff,54,0
840e9b1ffffffff,5,0
8410805ffffffff,66,0
84679b3ffffffff,29,0
84685cdffffffff,5,0
8483887ffffffff,1,0
843c801ffffffff,16,0
849d2dbffffffff,25,0
845eaebffffffff,2,0
8430155ffffffff,7,0
84398c7ffffffff,11,0
842bb2dffffffff,22,0
840f493ffffffff,3,0
84212b1ffffffff,11,0
8444559ffffffff,165,0
848c321ffffffff,9,0
843b883ffffffff,1,0
84391c5ffffffff,37,0
84a9415ffffffff,4,0
84089e9ffffffff,27,0
8408ad9ffffffff,2,0
8448a67ffffffff,75,0
841d48dffffffff,3,0
842c0a9ffffffff,7,0
84670bbffffffff,3,0
842c68bffffffff,4,0
84b91e5ffffffff,14,0
8426adbffffffff,173,0
848a0e1ffffffff,8,0
842a9e9ffffffff,186,0
8409b6bffffffff,24,0
844c8c7ffffffff,14,0
846d41bffffffff,3,0
8465337ffffffff,6,0
840ec0bffffffff,1,0
84b2eabffffffff,4,0
84a212bffffffff,1,0
843469dffffffff,89,0
84b9aadffffffff,3,0
8464881ffffffff,12,0
847a6d3ffffffff,1,0
84bee55ffffffff,13,0
8408155ffffffff,48,0
848e4dbffffffff,4,0
844415dffffffff,2,0
842860dffffffff,7,0
8410d65ffffffff,4,0
8407455ffffffff,8,0
841046bffffffff,3,0
8432b0dffffffff,5,0
8444853ffffffff,248,0
8427163ffffffff,40,0
84b904dffffffff,2,0
844ecc3ffffffff,1,0
8426053ffffffff,132,0
848c165ffffffff,43,0
841ed31ffffffff,105,0
844e457ffffffff,1,0
840e99bffffffff,1,0
8481a19ffffffff,56,0
8475133ffffffff,5,0
843a2b7ffffffff,2,0
84430e7ffffffff,1,0
842850bffffffff,5,0
84c2259ffffffff,1,0
84879ebffffffff,4,0
841ea41ffffffff,285,0
8409b2bffffffff,11,0
840b843ffffffff,22,0
846a50dffffffff,4,0
8439287ffffffff,163,0
846524bffffffff,10,0
847a1e9ffffffff,1,0
84351ddffffffff,12,0
842d1a3ffffffff,30,0
845ad07ffffffff,1,0
8418283ffffffff,132,0
84430dbffffffff,20,0
84122d9ffffffff,1,0
8473b51ffffffff,1,0
841eae7ffffffff,70,0
84066adffffffff,2,0
844ced7ffffffff,34,0
848a00bffffffff,2,0
8408a63ffffffff,28,0
8438f49ffffffff,1,0
84bf4e7ffffffff,14,0
8426245ffffffff,26,0
840b291ffffffff,5,0
8410453ffffffff,1,0
841955bffffffff,106,0
842c6c9ffffffff,4,0
846d455ffffffff,3,0
841d6e9ffffffff,7,0
84670a5ffffffff,6,0
846510dffffffff,1,0
840e64dffffffff,3,0
84532d9ffffffff,19,0
8466d2dffffffff,27,0
8460169ffffffff,203,0
840b86bffffffff,47,0
8425811ffffffff,1,0
8453617ffffffff,369,0
841b665ffffffff,19,0
840800bffffffff,7,0
840c50dffffffff,22,0
84b25c9ffffffff,7,0
840c189ffffffff,7,0
8481803ffffffff,66,0
848c225ffffffff,2,0
84a85a3ffffffff,14,0
849e211ffffffff,1,0
8489169ffffffff,1,0
84301d5ffffffff,7,0
841ac89ffffffff,3,0
8428805ffffffff,69,0
8435923ffffffff,2,0
8485823ffffffff,1,0
8472727ffffffff,1,0
847a669ffffffff,1,0
842f1d7ffffffff,1,0
84b8a59ffffffff,2,0
84884d9ffffffff,1,0
8429011ffffffff,44,0
8460d85ffffffff,1,0
844cee3ffffffff,89,0
842e755ffffffff,100,0
842ac57ffffffff,19,0
84362e5ffffffff,1,0
846033bffffffff,33,0
845d227ffffffff,4,0
842ba19ffffffff,39,0
84424b5ffffffff,6,0
84352d9ffffffff,2,0
8441637ffffffff,74,0
84a8159ffffffff,75,0
846d76bffffffff,18,0
8468663ffffffff,44,0
8426303ffffffff,61,0
8458d99ffffffff,3,0
8412007ffffffff,3,0
8419645ffffffff,4,0
8448597ffffffff,314,0
848b947ffffffff,1,0
84258e7ffffffff,2,0
84baa65ffffffff,1,0
842c44dffffffff,76,0
84b260bffffffff,1,0
848aeedffffffff,1,0
842a1c7ffffffff,47,0
8410545ffffffff,1,0
843a80dffffffff,1,0
846d363ffffffff,15,0
8427657ffffffff,5,0
842d36bffffffff,220,0
8409511ffffffff,3,0
842708dffffffff,42,0
846015dffffffff,15,0
8437055ffffffff,7,0
845265dffffffff,2,0
846089bffffffff,2,0
8457763ffffffff,2,0
8430c3dffffffff,36,0
84422a3ffffffff,1,0
8437039ffffffff,7,0
8408337ffffffff,13,0
84da94bffffffff,88,0
842c905ffffffff,14,0
844400bffffffff,13,0
843b2c3ffffffff,4,0
841a5d1ffffffff,1,0
84a8207ffffffff,14,0
84a8e6dffffffff,43,0
842d1d9ffffffff,3,0
8414ae9ffffffff,14,0
84756c9ffffffff,1,0
8409533ffffffff,2,0
84281a1ffffffff,127,0
841f6edffffffff,7,0
84588a1ffffffff,2,0
8436c19ffffffff,5,0
84ab287ffffffff,2,0
84359ddffffffff,1,0
8416809ffffffff,5,0
841f2e3ffffffff,89,0
84098b9ffffffff,25,0
8453655ffffffff,204,0
84a8809ffffffff,9,0
8409a93ffffffff,2,0
848a9c5ffffffff,14,0
848e0b7ffffffff,1,0
84128ddffffffff,5,0
844d4edffffffff,7,0
841a50bffffffff,1,0
842643dffffffff,309,0
848b1b1ffffffff,2,0
84be32dffffffff,1,0
843f4e3ffffffff,158,1
8410c87ffffffff,7,0
84382d9ffffffff,6,0
84a6267ffffffff,2,0
8426357ffffffff,39,0
84411bdffffffff,7,0
8468e97ffffffff,3,0
848c125ffffffff,19,0
8436aa9ffffffff,1,0
847d6c7ffffffff,1,0
849d703ffffffff,3,0
8442d01ffffffff,9,0
841a715ffffffff,1,0
843954dffffffff,131,0
84350edffffffff,7,0
8499abdffffffff,1,0
846d735ffffffff,1,0
8494eb3ffffffff,1,0
8426f61ffffffff,318,0
842a715ffffffff,3,0
841933dffffffff,3,0
84089c5ffffffff,73,0
845d303ffffffff,53,0
84c9863ffffffff,2,0
8423687ffffffff,1,0
8410531ffffffff,4,0
8467765ffffffff,3,0
841f207ffffffff,120,0
84489a3ffffffff,237,0
841870dffffffff,104,0
8408f0dffffffff,5,0
8432b43ffffffff,1,0
845d15dffffffff,31,0
8443619ffffffff,12,0
840e745ffffffff,3,0
84be1c1ffffffff,1,0
846841dffffffff,17,0
8426639ffffffff,353,0
84b8693ffffffff,24,0
842c70dffffffff,69,0
8421567ffffffff,11,0
84734bbffffffff,1,0
846b165ffffffff,1,0
8418633ffffffff,145,0
84120edffffffff,1,0
8448c6dffffffff,483,0
8439635ffffffff,123,0
84a8039ffffffff,28,0
842ae01ffffffff,41,0
84a8035ffffffff,50,0
844aa2dffffffff,9,0
84adae1ffffffff,2,0
8428019ffffffff,5,0
8485a01ffffffff,3,0
84296ddffffffff,1,0
84a8e9bffffffff,2,0
8427ac1ffffffff,19,0
842ea9dffffffff,1,0
84125e1ffffffff,5,0
84459b5ffffffff,20,0
84a7355ffffffff,44,0
8437081ffffffff,1,0
84ca027ffffffff,1,0
842cf59ffffffff,15,0
8429533ffffffff,1,0
84386bbffffffff,29,0
8428eb5ffffffff,1,0
84088d1ffffffff,2,0
8482a57ffffffff,1,0
84454b7ffffffff,24,0
8443757ffffffff,1,0
8412503ffffffff,2,0
8472dbdffffffff,1,0
84354a3ffffffff,4,0
8444d03ffffffff,555,1
84675c7ffffffff,13,0
84121e3ffffffff,15,0
8459895ffffffff,6,0
848d8c9ffffffff,15,0
845f349ffffffff,1,0
84299edffffffff,202,0
84831cdffffffff,3,0
8444d3bffffffff,300,0
84bf15dffffffff,2,0
840e63dffffffff,2,0
8460a6dffffffff,36,0
846422dffffffff,29,0
84452a9ffffffff,4,0
8411569ffffffff,3,0
847a6e3ffffffff,20,0
840983dffffffff,34,0
848a843ffffffff,3,0
841a5cbffffffff,3,0
84b3697ffffffff,4,0
84a8dcdffffffff,33,0
84a7a53ffffffff,27,0
8412743ffffffff,2,0
8441b41ffffffff,9,0
84619cbffffffff,29,0
84812d7ffffffff,2,0
84a8221ffffffff,19,0
84bf98dffffffff,1,0
8443261ffffffff,20,0
844160dffffffff,4,0
8482d03ffffffff,1,0
843f499ffffffff,8,1
84bfadbffffffff,1,0
8412de7ffffffff,13,0
8412013ffffffff,18,0
842a6abffffffff,3,0
8442039ffffffff,16,0
84648a9ffffffff,2,0
8452d33ffffffff,22,0
8445a07ffffffff,24,0
841018bffffffff,7,0
848d4c7ffffffff,1,0
849d635ffffffff,19,0
8434e41ffffffff,12,0
84269e1ffffffff,221,0
847b5ddffffffff,1,0
841f36dffffffff,27,0
849d0a1ffffffff,19,0
84a8593ffffffff,2,0
848a1b3ffffffff,1,0
8448ce5ffffffff,353,0
845ecc7ffffffff,2,0
8425359ffffffff,2,0
849a053ffffffff,1,0
842c06dffffffff,44,1
8416cadffffffff,1,0
8447199ffffffff,1,0
841f343ffffffff,41,0
84bef11ffffffff,19,0
84bcec3ffffffff,5,0
84a8a29ffffffff,25,0
844c889ffffffff,6,0
84196bbffffffff,449,0
843a289ffffffff,4,0
84276a1ffffffff,64,0
84421c3ffffffff,16,0
8429751ffffffff,1,0
848104dffffffff,41,0
84bce95ffffffff,4,0
841f98dffffffff,170,0
84824b9ffffffff,1,0
8432d0dffffffff,1,0
841f993ffffffff,297,0
84bed33ffffffff,32,0
843404dffffffff,6,0
84b3ae9ffffffff,4,0
842e197ffffffff,6,0
844b353ffffffff,3,0
84bfb55ffffffff,3,0
847a453ffffffff,37,0
8410d45ffffffff,8,0
843845bffffffff,22,0
8453601ffffffff,39,0
841261bffffffff,1,0
8494e9dffffffff,5,0
840e14dffffffff,3,0
8426a3dffffffff,75,0
841e085ffffffff,98,0
8435283ffffffff,1,0
8422da9ffffffff,6,0
84675a1ffffffff,15,0
8438763ffffffff,7,0
8435617ffffffff,14,0
84bea55ffffffff,1,0
8467a69ffffffff,1,0
840eb1bffffffff,1,0
84a5817ffffffff,2,0
842d905ffffffff,10,0
845f287ffffffff,1,0
8444d9bffffffff,330,0
8444d4dffffffff,77,0
8469903ffffffff,14,0
846d209ffffffff,3,0
843a2a5ffffffff,5,0
844d659ffffffff,1,0
84480dbffffffff,12,0
8448b3bffffffff,99,1
841bae1ffffffff,3,0
8411701ffffffff,7,0
8444d17ffffffff,396,0
8458965ffffffff,19,0
845ec0bffffffff,2,0
848756dffffffff,1,0
844513bffffffff,2,0
8411a97ffffffff,49,0
844eebbffffffff,1,0
8452991ffffffff,1,0
8435a87ffffffff,7,0
8444a33ffffffff,291,0
844c045ffffffff,1,0
84692b9ffffffff,1,0
8419057ffffffff,3,0
844468dffffffff,443,0
842a5edffffffff,3,0
8414ca5ffffffff,1,0
842c057ffffffff,6,3
842c681ffffffff,26,0
845ee0bffffffff,1,0
84bb559ffffffff,2,0
845e717ffffffff,11,0
8419505ffffffff,131,0
848ad8bffffffff,6,0
8427995ffffffff,54,0
846143dffffffff,14,0
842a403ffffffff,8,0
8420db3ffffffff,2,0
84a592bffffffff,5,0
840c6e7ffffffff,1,0
840c167ffffffff,15,0
8424b37ffffffff,1,0
84a818dffffffff,63,0
8420231ffffffff,25,0
84391edffffffff,13,0
8460357ffffffff,23,0
843418bffffffff,1,0
840b33dffffffff,26,0
84a91b3ffffffff,46,0
845d2ebffffffff,6,0
84974b3ffffffff,1,0
84099a3ffffffff,37,0
843cc17ffffffff,13,0
843e695ffffffff,12,0
848ae4dffffffff,1,0
848e455ffffffff,2,0
8464db7ffffffff,7,0
842733bffffffff,22,0
8407449ffffffff,2,0
84444a1ffffffff,302,0
8412987ffffffff,17,0
8427853ffffffff,37,0
8416f43ffffffff,1,0
8426dddffffffff,322,11
84231e9ffffffff,4,0
84b912bffffffff,7,0
841c93bffffffff,2,0
841e901ffffffff,28,0
8429acbffffffff,358,0
844da53ffffffff,1,0
8407431ffffffff,12,0
84181cdffffffff,29,0
8469463ffffffff,10,0
8445711ffffffff,24,0
84b375dffffffff,6,0
8410dbbffffffff,4,0
8448b19ffffffff,51,0
84814e3ffffffff,2,0
84bcd39ffffffff,4,0
842254dffffffff,1,0
84b36c1ffffffff,6,0
8436299ffffffff,1,0
8436f0dffffffff,1,0
840e1b7ffffffff,1,0
84bf491ffffffff,1,0
84488ddffffffff,9,0
842c405ffffffff,45,0
84344bdffffffff,24,0
8464229ffffffff,3,0
84059d7ffffffff,2,0
84a8f41ffffffff,60,1
84166edffffffff,2,0
8426817ffffffff,321,0
849d46bffffffff,3,0
8482695ffffffff,1,0
8426f45ffffffff,243,0
8486861ffffffff,1,0
841d487ffffffff,1,0
8464249ffffffff,7,0
842ab51ffffffff,371,0
8419587ffffffff,322,0
841960bffffffff,9,0
8465057ffffffff,134,0
8474aabffffffff,1,0
84ba28bffffffff,1,0
848c9d7ffffffff,39,0
848aa93ffffffff,11,0
841eac5ffffffff,137,0
8411651ffffffff,9,6
84a7067ffffffff,10,0
8495a2bffffffff,2,0
8464dc7ffffffff,3,0
84bf8a7ffffffff,1,0
840c461ffffffff,110,0
841e2cbffffffff,53,0
841e197ffffffff,84,0
842a451ffffffff,2,0
841ada3ffffffff,2,0
84829b9ffffffff,1,0
8429a51ffffffff,349,1
84ce8cdffffffff,6,0
8429b37ffffffff,213,0
8445709ffffffff,1,0
84a86dbffffffff,6,0
84231dbffffffff,5,0
8432e3dffffffff,3,0
84b8a35ffffffff,5,0
8439591ffffffff,16,0
8413b33ffffffff,2,0
84685ebffffffff,3,0
84ada13ffffffff,2,0
840b111ffffffff,9,0
847a1c7ffffffff,13,0
8428cd1ffffffff,4,0
84659dbffffffff,17,0
840c097ffffffff,68,0
847a185ffffffff,1,0
842a463ffffffff,9,0
843aa81ffffffff,3,0
842f5c9ffffffff,1,0
841b747ffffffff,15,0
84732c9ffffffff,1,0
84bc4b9ffffffff,3,0
8426f47ffffffff,212,0
846d2d5ffffffff,24,0
84a68a1ffffffff,2,0
8439489ffffffff,154,0
8408d93ffffffff,1,0
8409b1bffffffff,11,0
8442e53ffffffff,7,0
8429155ffffffff,38,0
8461a9dffffffff,13,0
841a269ffffffff,3,0
842d837ffffffff,11,2
8439b6dffffffff,18,0
842db03ffffffff,6,0
8458839ffffffff,1,0
840b9ebffffffff,29,0
8429525ffffffff,2,0
848a0dbffffffff,1,0
84488c7ffffffff,4,0
84559c9ffffffff,7,0
8413687ffffffff,1,0
8427b09ffffffff,12,0
8458e19ffffffff,6,0
8442f4bffffffff,62,0
84b32cdffffffff,1,0
8431aa3ffffffff,27,0
8434335ffffffff,10,0
843a0cbffffffff,2,0
846b06dffffffff,1,0
8412341ffffffff,1,0
8426c27ffffffff,231,0
84589c5ffffffff,2,0
84458c5ffffffff,15,0
844d231ffffffff,1,0
8469a85ffffffff,1,0
8420eb9ffffffff,2,0
8408229ffffffff,1,0
84c2c5bffffffff,35,0
8412d0bffffffff,39,0
84beaabffffffff,9,0
8428189ffffffff,12,0
84308d7ffffffff,3,0
8428d13ffffffff,211,0
842056dffffffff,4,0
84948c9ffffffff,2,0
8408b39ffffffff,48,0
840c459ffffffff,3,0
84be5b1ffffffff,7,0
8411a95ffffffff,40,0
8422d85ffffffff,6,0
843db51ffffffff,10,0
8464b13ffffffff,17,0
8464763ffffffff,4,0
842e699ffffffff,147,0
84be457ffffffff,53,0
842a769ffffffff,1,0
840e4b9ffffffff,1,0
847d4e9ffffffff,1,0
848b09bffffffff,6,0
84438b1ffffffff,19,0
8468363ffffffff,2,0
8430dd1ffffffff,3,0
841a597ffffffff,2,0
84652a5ffffffff,23,0
844d857ffffffff,1,0
8410305ffffffff,28,0
840c96bffffffff,3,0
841f2e7ffffffff,101,0
84c2ca9ffffffff,1,0
8428045ffffffff,29,0
8429537ffffffff,6,0
842391dffffffff,1,0
842c11bffffffff,1,0
8439859ffffffff,41,0
8442c8dffffffff,131,0
8442e11ffffffff,1,0
840e2d1ffffffff,14,0
845f4a3ffffffff,1,0
844494dffffffff,1,0
8494515ffffffff,53,0
84ac92dffffffff,1,0
84bed85ffffffff,8,0
842d343ffffffff,208,0
84420cdffffffff,59,0
84a8f5bffffffff,28,0
842b191ffffffff,40,0
84c9b21ffffffff,2,0
8448091ffffffff,12,0
848f535ffffffff,1,0
843b22dffffffff,1,0
844cc67ffffffff,35,0
84a8295ffffffff,2,0
8443665ffffffff,16,0
84485adffffffff,5,0
8429831ffffffff,13,0
8469861ffffffff,4,0
8465309ffffffff,49,0
841f2d5ffffffff,69,0
8416e5dffffffff,2,0
844789bffffffff,1,0
848ba65ffffffff,23,0
842992dffffffff,186,0
8428319ffffffff,24,0
8428c37ffffffff,31,0
84b84abffffffff,3,0
840c98bffffffff,6,0
8406d23ffffffff,1,0
8443889ffffffff,35,0
8460a9bffffffff,32,0
841c009ffffffff,1,0
841e9c5ffffffff,85,0
842b559ffffffff,1,0
841ecb5ffffffff,22,0
8444d51ffffffff,625,1
8444433ffffffff,126,0
8423b01ffffffff,3,0
84a8b51ffffffff,1,0
848182bffffffff,1,0
84c22dbffffffff,8,0
848d8a5ffffffff,3,0
84b243bffffffff,6,0
841f1d3ffffffff,51,0
8427b65ffffffff,9,0
843aa83ffffffff,1,0
840e9c1ffffffff,2,0
8464261ffffffff,7,0
847a4e9ffffffff,5,0
845363dffffffff,196,0
84670cdffffffff,1,0
8456b3dffffffff,1,0
843c969ffffffff,24,0
84a7061ffffffff,11,0
841854bffffffff,26,0
842ca55ffffffff,26,1
842a201ffffffff,12,0
842d16bffffffff,4,0
8445031ffffffff,3,0
843a931ffffffff,1,0
84100b5ffffffff,28,0
848a9d9ffffffff,2,0
8447b0bffffffff,2,0
8444603ffffffff,69,0
848f463ffffffff,2,0
849b20dffffffff,1,0
8427039ffffffff,38,0
8428663ffffffff,2,0
843d925ffffffff,53,0
8429137ffffffff,143,0
8464711ffffffff,1,0
841b70bffffffff,2,0
84b8939ffffffff,4,0
8412ab3ffffffff,10,0
8495a51ffffffff,5,0
848a081ffffffff,4,0
840663dffffffff,2,0
8442635ffffffff,29,0
84945b9ffffffff,9,0
8442a83ffffffff,5,0
8428ae7ffffffff,41,0
8412f4bffffffff,4,0
841ad13ffffffff,3,0
841f8d1ffffffff,537,0
840cabbffffffff,2,0
8481637ffffffff,3,0
843d969ffffffff,108,0
846a74bffffffff,9,0
8412ea9ffffffff,55,0
84be4adffffffff,25,1
842d4e9ffffffff,1,0
846504bffffffff,69,0
8411023ffffffff,54,0
8428b6bffffffff,148,0
848b435ffffffff,4,0
8429809ffffffff,294,0
8469451ffffffff,31,0
849d443ffffffff,10,0
84408c5ffffffff,34,0
847a037ffffffff,7,0
842ada7ffffffff,382,0
84088d7ffffffff,1,0
840b96bffffffff,9,0
8460a15ffffffff,56,0
84291c9ffffffff,11,0
8481ad5ffffffff,10,0
843d9cbffffffff,7,0
846709dffffffff,11,0
8485a55ffffffff,2,0
84451c3ffffffff,8,0
84330b5ffffffff,1,0
8420221ffffffff,3,0
843a935ffffffff,1,0
84b2c87ffffffff,2,0
8436f63ffffffff,1,0
84a71cdffffffff,1,0
844ce47ffffffff,13,0
84082e1ffffffff,2,0
84a8c67ffffffff,45,0
8439311ffffffff,48,0
849d2e3ffffffff,46,0
8435841ffffffff,1,0
8410815ffffffff,18,0
8454623ffffffff,1,0
84021a9ffffffff,1,0
8449947ffffffff,75,0
84ce857ffffffff,2,0
84c99e9ffffffff,24,0
841b2b9ffffffff,3,0
8423597ffffffff,2,0
842853bffffffff,17,0
841a1abffffffff,11,0
844d497ffffffff,40,0
8412869ffffffff,11,0
8418a99ffffffff,6,0
845ccddffffffff,1,0
842c925ffffffff,53,0
84751a3ffffffff,4,0
84456bbffffffff,28,0
84505edffffffff,1,0
84189ebffffffff,9,0
842aa4dffffffff,324,0
84a7a27ffffffff,2,0
842cf4bffffffff,32,0
844d60dffffffff,1,0
8469967ffffffff,1,0
8426453ffffffff,215,0
8436dc1ffffffff,3,0
845acd7ffffffff,1,0
8412dbdffffffff,32,0
841e01dffffffff,87,0
8441085ffffffff,33,0
841f323ffffffff,132,0
84a8c45ffffffff,19,0
8409aadffffffff,16,0
843b227ffffffff,2,0
84bef17ffffffff,27,0
8460181ffffffff,2,0
847a419ffffffff,34,0
8450cd7ffffffff,6,0
840cd99ffffffff,1,0
84272adffffffff,25,0
84701abffffffff,2,0
841bb69ffffffff,3,0
840e597ffffffff,2,0
8466295ffffffff,1,0
84619dbffffffff,59,0
845e4adffffffff,14,0
84164d9ffffffff,1,0
84391d9ffffffff,145,0
848a053ffffffff,2,0
841ee35ffffffff,50,0
848aa07ffffffff,3,0
843a0d5ffffffff,2,0
845f1d3ffffffff,3,0
8439141ffffffff,99,0
842655dffffffff,201,1
848a1d5ffffffff,2,0
849cac9ffffffff,2,0
844f855ffffffff,2,0
849d1a1ffffffff,1,0
849985dffffffff,1,0
842303bffffffff,1,0
848aae3ffffffff,2,0
841a6e3ffffffff,2,0
8419755ffffffff,10,0
843cc49ffffffff,7,0
842603dffffffff,185,0
848c365ffffffff,1,0
84ba495ffffffff,1,0
8439a9bffffffff,60,0
84499e5ffffffff,85,0
8467521ffffffff,1,0
8410ea9ffffffff,7,0
8426809ffffffff,156,0
84a8599ffffffff,2,0
8474c95ffffffff,1,0
84b9951ffffffff,1,0
848bab1ffffffff,6,0
842c293ffffffff,63,0
847f30dffffffff,1,0
844481dffffffff,51,0
840e593ffffffff,2,0
84815a3ffffffff,2,0
84bf35dffffffff,2,0
848c1a5ffffffff,8,0
84a8f45ffffffff,43,0
8458f2bffffffff,3,0
84c2e43ffffffff,20,0
84124ebffffffff,4,0
8429821ffffffff,6,0
841a263ffffffff,1,0
848f267ffffffff,7,0
844c2edffffffff,1,0
842ba09ffffffff,5,0
848b8b3ffffffff,2,0
8409309ffffffff,1,0
841f0e1ffffffff,93,0
842ae3bffffffff,18,0
846a665ffffffff,3,0
8416c3dffffffff,1,0
84b840bffffffff,6,0
8408803ffffffff,35,0
8433169ffffffff,1,0
843b485ffffffff,1,0
849d2d5ffffffff,29,0
848daa1ffffffff,1,0
84a7335ffffffff,47,0
848c5b5ffffffff,1,0
84b8829ffffffff,1,0
848198bffffffff,3,0
8461407ffffffff,15,0
8436989ffffffff,1,0
842fa33ffffffff,1,0
849c2c5ffffffff,4,0
8426261ffffffff,133,0
845ceddffffffff,1,0
845aea7ffffffff,1,0
843cf17ffffffff,56,0
848031bffffffff,3,0
844310bffffffff,28,0
84444abffffffff,218,0
846d047ffffffff,22,0
84a8155ffffffff,114,0
8441105ffffffff,41,0
8426641ffffffff,640,0
8420a49ffffffff,10,0
84559a5ffffffff,1,0
8460f6dffffffff,23,0
842706bffffffff,34,0
8422debffffffff,8,0
8412dcdffffffff,61,0
84444c9ffffffff,328,0
848cad3ffffffff,13,0
8488ea1ffffffff,1,0
84459c1ffffffff,46,0
843f045ffffffff,23,0
841ee15ffffffff,246,0
84450b7ffffffff,69,0
8428659ffffffff,1,0
846b691ffffffff,2,0
841c165ffffffff,1,0
841898dffffffff,4,0
84ce997ffffffff,2,0
8418597ffffffff,103,0
8466a99ffffffff,14,0
84811e7ffffffff,15,0
845c203ffffffff,1,0
84291ddffffffff,1,0
8438693ffffffff,39,0
84186e3ffffffff,157,0
8448e2bffffffff,2,0
