hex,count_good_aircraft,count_bad_aircraft
8463b09ffffffff,1,0
843f069ffffffff,39,0
8452c89ffffffff,2,0
84275b7ffffffff,237,0
849d4a9ffffffff,2,0
84b892dffffffff,2,0
846934bffffffff,28,0
8476807ffffffff,1,0
8442259ffffffff,49,0
8438649ffffffff,17,0
846461dffffffff,1,0
84ad065ffffffff,1,0
84110b9ffffffff,13,0
840eb19ffffffff,2,0
8449869ffffffff,14,0
8444611ffffffff,73,0
843cc01ffffffff,6,0
84264e9ffffffff,225,0
842eb49ffffffff,15,0
849a311ffffffff,1,0
8408e69ffffffff,2,0
843a40dffffffff,3,0
842ac5dffffffff,72,0
8423ad7ffffffff,1,0
84060cbffffffff,1,0
8448eb7ffffffff,303,0
8442a99ffffffff,27,0
84581b9ffffffff,1,0
8442d51ffffffff,2,0
8495257ffffffff,3,0
844d1e1ffffffff,1,0
8442687ffffffff,9,0
84482b5ffffffff,16,0
8411aa5ffffffff,183,41
8439235ffffffff,196,0
842f499ffffffff,17,0
84ba75bffffffff,1,0
84894a3ffffffff,1,0
842986bffffffff,1729,1
84a6919ffffffff,1,0
84be449ffffffff,137,0
8426c93ffffffff,293,0
842a709ffffffff,2,0
84a7069ffffffff,2,0
842b965ffffffff,8,0
8418985ffffffff,1,0
8426c41ffffffff,177,1
8403565ffffffff,1,0
841d999ffffffff,1,0
842a8adffffffff,403,0
8409a07ffffffff,4,0
8427705ffffffff,107,0
84be4e3ffffffff,30,0
844a25dffffffff,19,0
842b453ffffffff,3,0
841ee69ffffffff,90,0
844623dffffffff,1,0
84a85b3ffffffff,19,0
843b855ffffffff,2,0
84425abffffffff,8,0
842835bffffffff,72,0
8470663ffffffff,1,0
8435153ffffffff,8,0
8454853ffffffff,2,0
84429d5ffffffff,5,0
847b263ffffffff,2,0
841c04bffffffff,1,0
841a425ffffffff,1,0
8454719ffffffff,2,0
841e24bffffffff,117,0
841f967ffffffff,134,0
8418307ffffffff,56,0
84c2d0dffffffff,3,0
848d68bffffffff,1,0
8440687ffffffff,1,0
8458559ffffffff,2,0
841e8cbffffffff,34,0
847c5d5ffffffff,1,0
841f801ffffffff,295,0
84212b5ffffffff,2,0
843a051ffffffff,2,0
8418d21ffffffff,7,0
846a117ffffffff,1,0
8408057ffffffff,7,0
8440f59ffffffff,122,0
8480d63ffffffff,1,0
848b919ffffffff,5,0
84a622dffffffff,1,0
84219ddffffffff,4,0
8476315ffffffff,1,0
842869bffffffff,5,0
8442955ffffffff,5,0
8416ab9ffffffff,2,0
8442d55ffffffff,66,0
84a826bffffffff,20,0
843942dffffffff,20,0
8410abbffffffff,26,0
840636dffffffff,1,0
8428261ffffffff,41,0
8499acdffffffff,1,0
848e661ffffffff,13,0
8427405ffffffff,33,0
8418311ffffffff,40,0
848c939ffffffff,4,0
8460b0dffffffff,8,0
84121cdffffffff,7,0
84bf48bffffffff,9,0
842cb63ffffffff,1,0
8410c03ffffffff,2,0
848a94dffffffff,1,0
848093bffffffff,1,0
8464a51ffffffff,46,0
8466f43ffffffff,7,0
844b201ffffffff,9,0
8467897ffffffff,1,0
84110bbffffffff,6,0
84bcd8bffffffff,3,0
8416125ffffffff,1,0
843a2d7ffffffff,1,0
8422dd1ffffffff,1,0
843212dffffffff,2,0
8436239ffffffff,1,0
84a888bffffffff,8,0
841c929ffffffff,1,0
8466061ffffffff,19,0
846aec3ffffffff,2,0
843da49ffffffff,6,0
844ce3bffffffff,86,0
8458b01ffffffff,2,0
841eaa7ffffffff,71,0
844ead9ffffffff,1,0
844240bffffffff,3,0
8413507ffffffff,1,0
84a8461ffffffff,4,0
8464c63ffffffff,9,0
843a0e3ffffffff,1,0
84bcccdffffffff,5,0
843dae3ffffffff,142,0
8460ac9ffffffff,9,0
845dad3ffffffff,1,0
845e2b1ffffffff,1,0
841ed6dffffffff,60,0
8446625ffffffff,1,0
842e255ffffffff,26,0
842959dffffffff,4,0
845d221ffffffff,1,0
848a2b5ffffffff,3,0
843904bffffffff,182,0
841176dffffffff,11,0
8416419ffffffff,3,0
84b8a5bffffffff,2,0
840ed69ffffffff,1,0
8469a69ffffffff,15,0
8418121ffffffff,1,0
8434a47ffffffff,2,0
842f5ebffffffff,84,0
84261c9ffffffff,178,0
84261b7ffffffff,191,0
8416e39ffffffff,5,0
84750b9ffffffff,4,0
842aed3ffffffff,4,0
842a101ffffffff,3949,0
846c421ffffffff,2,0
843eb31ffffffff,1,0
842fa3bffffffff,1,0
8410589ffffffff,2,0
84ad061ffffffff,1,0
842d189ffffffff,4,0
84be439ffffffff,26,0
843b9a9ffffffff,1,0
842aa17ffffffff,313,0
8446413ffffffff,1,0
8444203ffffffff,17,0
84198adffffffff,1,0
8419591ffffffff,353,2
842640bffffffff,227,0
8420e3bffffffff,9,0
8427163ffffffff,35,0
8412913ffffffff,4,0
84609d7ffffffff,61,0
8487a0dffffffff,1,0
841ca3dffffffff,1,0
840b929ffffffff,3,0
84609e3ffffffff,7,0
846280dffffffff,3,0
843f367ffffffff,21,0
84225d9ffffffff,1,0
846b2e5ffffffff,2,0
8427935ffffffff,62,0
843a151ffffffff,1,0
84b2303ffffffff,3,0
840d4b3ffffffff,1,0
84b869bffffffff,12,0
845e5d9ffffffff,22,0
8481843ffffffff,9,0
8404c4dffffffff,1,0
843a28bffffffff,2,0
8434307ffffffff,2,0
841643dffffffff,1,0
84100b7ffffffff,2,0
8488c15ffffffff,1,0
84575c5ffffffff,3,0
848c029ffffffff,1,0
84431b5ffffffff,78,0
844da59ffffffff,1,0
844442dffffffff,288,0
84199edffffffff,1,0
8413869ffffffff,1,0
844cdb9ffffffff,5,0
841fabbffffffff,457,0
846082bffffffff,10,0
84685cdffffffff,3,0
8449937ffffffff,24,0
84b25a7ffffffff,7,0
845c755ffffffff,1,0
848d955ffffffff,4,0
8426da5ffffffff,117,0
848af1dffffffff,3,0
844ce17ffffffff,49,0
844506bffffffff,13,0
8414f69ffffffff,2,0
84ba2a5ffffffff,3,0
845071bffffffff,1,0
842a9b3ffffffff,282,0
841e53dffffffff,12,0
8448e15ffffffff,5,0
844d435ffffffff,4,0
8428f17ffffffff,20,0
84bf151ffffffff,1,0
84c2c31ffffffff,3,0
84940c7ffffffff,3,0
8444d2bffffffff,122,0
846b4c3ffffffff,3,0
842161bffffffff,9,0
8442117ffffffff,41,0
84a96e5ffffffff,1,0
84646a7ffffffff,1,0
842331bffffffff,1,0
84189e9ffffffff,1,0
84384c9ffffffff,5,0
841eaabffffffff,84,0
84445bbffffffff,195,0
848f241ffffffff,1,0
844c2c3ffffffff,10,0
841ace9ffffffff,12,0
8441685ffffffff,2,0
84b9b5dffffffff,1,0
849d1e3ffffffff,1,0
8426a55ffffffff,45,0
8459549ffffffff,2,0
84b903bffffffff,4,0
8486003ffffffff,1,0
8430a33ffffffff,1,0
842576bffffffff,3,0
848f2dbffffffff,7,0
8419a1bffffffff,2,0
847270bffffffff,2,0
842db09ffffffff,132,26
846d663ffffffff,3,0
8467761ffffffff,12,0
84452a3ffffffff,4,0
8418eddffffffff,6,0
84bb29dffffffff,56,0
841b417ffffffff,4,0
844ce4bffffffff,14,0
84bcc31ffffffff,47,0
844876dffffffff,2,0
8419263ffffffff,9,0
845471bffffffff,2,0
8422c89ffffffff,3,0
841f915ffffffff,404,0
84464b1ffffffff,4,0
844cedbffffffff,21,0
8480969ffffffff,2,0
8437061ffffffff,1,0
843f2b1ffffffff,23,0
846ae83ffffffff,1,0
842c569ffffffff,2,0
84bc6a3ffffffff,9,0
84896c3ffffffff,1,0
844366dffffffff,5,0
842e211ffffffff,45,0
84be509ffffffff,23,0
8411165ffffffff,5,0
840f067ffffffff,1,0
840b93bffffffff,2,0
843f129ffffffff,5,2
84101ddffffffff,10,0
84529a3ffffffff,22,0
84a892dffffffff,1,0
8416943ffffffff,4,0
8448d25ffffffff,106,1
8430c07ffffffff,11,0
8418d0bffffffff,3,0
848f4c9ffffffff,1,0
841a547ffffffff,1,0
8402a1bffffffff,4,0
8450a95ffffffff,1,0
840c51bffffffff,4,0
84b916dffffffff,36,0
8408b31ffffffff,91,0
845f4e7ffffffff,1,0
84a8885ffffffff,24,0
843805bffffffff,5,0
840cf31ffffffff,29,0
843f4bdffffffff,52,0
842ca45ffffffff,1,0
8439597ffffffff,6,0
842b2bbffffffff,14,0
8426189ffffffff,145,0
844470bffffffff,19,0
849d41bffffffff,1,0
84a8003ffffffff,15,0
8448c59ffffffff,11,0
8428663ffffffff,4,0
842a867ffffffff,289,0
84a94b1ffffffff,3,0
8427019ffffffff,3,0
8439089ffffffff,153,0
843c021ffffffff,5,0
8408f1dffffffff,13,0
84548bdffffffff,4,0
8435035ffffffff,9,0
842358dffffffff,1,0
8409ac3ffffffff,5,0
8407053ffffffff,1,0
84444e5ffffffff,191,0
8416e0dffffffff,2,0
84bcd9dffffffff,7,0
84619cbffffffff,22,0
84530b7ffffffff,26,0
8438337ffffffff,2,0
8430933ffffffff,27,0
84a8523ffffffff,1,0
84446ddffffffff,879,0
84221e3ffffffff,2,0
842b6edffffffff,4,0
841ac95ffffffff,17,0
8413211ffffffff,1,0
8481a35ffffffff,1,0
844b4b3ffffffff,1,0
84bf4b9ffffffff,25,0
841800bffffffff,100,0
8465263ffffffff,227,2
8426835ffffffff,299,0
841ef69ffffffff,130,0
8407b1bffffffff,1,0
842389dffffffff,2,0
84111adffffffff,14,0
841f22bffffffff,99,0
843ce07ffffffff,11,0
849464dffffffff,3,0
8444f35ffffffff,620,0
84676cbffffffff,1,0
840f65dffffffff,1,0
844a1d5ffffffff,1,0
841ba4dffffffff,1,0
8465351ffffffff,8,0
8457697ffffffff,1,0
84be54dffffffff,21,0
84996c3ffffffff,1,0
84a9547ffffffff,8,0
8442163ffffffff,190,0
842aa61ffffffff,323,0
841b659ffffffff,28,0
8448429ffffffff,1,0
8421299ffffffff,8,0
8482dd5ffffffff,2,0
8446425ffffffff,3,0
843c96dffffffff,1,0
841885dffffffff,2,0
845f0b5ffffffff,1,0
844c2d9ffffffff,1,0
846a5c7ffffffff,5,0
8426d61ffffffff,269,0
841484bffffffff,19,0
84078e3ffffffff,1,0
842cae7ffffffff,8,0
844caa7ffffffff,8,0
849f547ffffffff,1,0
8452d03ffffffff,5,0
84401dbffffffff,1,0
8440f63ffffffff,64,0
847521dffffffff,1,0
8419069ffffffff,7,0
841f00dffffffff,120,0
8468419ffffffff,3,0
84a6e45ffffffff,1,0
842e287ffffffff,13,0
8467457ffffffff,6,0
84180a5ffffffff,25,0
84b3a17ffffffff,2,0
84166e5ffffffff,1,0
84a8897ffffffff,5,0
8444ab9ffffffff,534,0
8488185ffffffff,1,0
84101a1ffffffff,12,0
849d4d7ffffffff,2,0
841f327ffffffff,187,0
8460819ffffffff,16,0
8489143ffffffff,1,0
840d897ffffffff,1,0
84611b3ffffffff,35,0
849f5ddffffffff,1,0
846424dffffffff,1,0
84b253bffffffff,1,0
840e305ffffffff,1,0
8425401ffffffff,5,0
848b907ffffffff,1,0
8435235ffffffff,2,0
84420adffffffff,9,0
84ce8c5ffffffff,8,0
843a6b7ffffffff,1,0
849985dffffffff,1,0
8412cc1ffffffff,85,0
84412a5ffffffff,25,0
845720bffffffff,1,0
84145b7ffffffff,4,0
842ad4dffffffff,446,0
8408165ffffffff,60,0
84b2487ffffffff,6,0
84190a7ffffffff,47,0
84cea11ffffffff,3,0
841974bffffffff,11,0
849caadffffffff,2,0
8444131ffffffff,789,0
84420ddffffffff,2,0
8406dd7ffffffff,4,0
8439401ffffffff,117,0
842383bffffffff,1,0
8464763ffffffff,14,0
84da917ffffffff,1,0
8445089ffffffff,4,0
8428a97ffffffff,170,0
843a021ffffffff,3,0
843f0ebffffffff,2,0
844258dffffffff,8,0
8481a5dffffffff,5,0
840cca3ffffffff,1,0
8448a2dffffffff,62,0
84111d9ffffffff,30,0
84539c5ffffffff,1,0
843915dffffffff,142,0
843b507ffffffff,2,0
8402903ffffffff,1,0
8480099ffffffff,1,0
841ba37ffffffff,2,0
8466219ffffffff,10,0
84652e9ffffffff,16,0
84402ebffffffff,1,0
8444d89ffffffff,485,0
848a03dffffffff,4,0
8426107ffffffff,56,0
8412c65ffffffff,8,0
841f219ffffffff,58,0
849d285ffffffff,22,0
84a800bffffffff,26,0
842a829ffffffff,233,0
84100c7ffffffff,4,0
8409965ffffffff,41,0
842f4a7ffffffff,170,0
843c84dffffffff,14,0
842b04dffffffff,47,0
84360b7ffffffff,4,0
84825b1ffffffff,3,0
848f76bffffffff,4,0
84431c9ffffffff,68,0
844cc83ffffffff,15,0
84218b3ffffffff,3,0
843291bffffffff,1,0
843ca4dffffffff,1,0
84a8d69ffffffff,20,0
849d499ffffffff,2,0
842c051ffffffff,33,2
846b593ffffffff,6,0
8436425ffffffff,7,0
84352edffffffff,1,0
840b807ffffffff,21,0
84c2d11ffffffff,4,0
841f6d9ffffffff,4,0
841a803ffffffff,8,0
84611c9ffffffff,11,0
842b6c3ffffffff,2,0
8409ab1ffffffff,5,0
843f2c5ffffffff,58,0
847b6a9ffffffff,2,0
843cf0bffffffff,3,0
848cd6dffffffff,23,0
84061a5ffffffff,2,0
846954bffffffff,1,0
844d5e5ffffffff,4,0
84098c7ffffffff,12,0
840c095ffffffff,3,0
8485863ffffffff,1,0
84b84d7ffffffff,5,0
8436d37ffffffff,2,0
842c75bffffffff,1,0
84426a3ffffffff,5,0
8440e19ffffffff,2,0
84366ddffffffff,1,0
8445247ffffffff,5,0
843a53bffffffff,1,0
84688abffffffff,2,0
8436e11ffffffff,3,0
84956a5ffffffff,9,0
8460c81ffffffff,7,0
8414025ffffffff,17,0
84174c7ffffffff,1,0
843b809ffffffff,1,0
84672e3ffffffff,7,0
84b2495ffffffff,6,0
8455b61ffffffff,4,0
84541b5ffffffff,10,0
84618bdffffffff,94,0
8453927ffffffff,2,0
84061d1ffffffff,1,0
840ecb3ffffffff,9,0
84615cbffffffff,2,0
846718bffffffff,5,0
842e043ffffffff,2,0
843a185ffffffff,1,0
8434929ffffffff,2,0
8464413ffffffff,1,0
8481517ffffffff,4,0
84450a7ffffffff,198,0
8443b13ffffffff,32,0
8432ea3ffffffff,2,0
84498c9ffffffff,61,0
841a4c3ffffffff,5,0
841d9a1ffffffff,1,0
843f581ffffffff,64,0
8428cb5ffffffff,3,0
849b095ffffffff,1,0
84800a3ffffffff,1,0
84318b5ffffffff,1,0
8444841ffffffff,69,0
84838cdffffffff,1,0
8426245ffffffff,32,0
846816bffffffff,32,0
8427581ffffffff,192,0
8473b1bffffffff,1,0
84945b1ffffffff,5,0
843ba1bffffffff,2,0
840b9a9ffffffff,1,0
84be6adffffffff,34,0
84a431dffffffff,1,0
84bc565ffffffff,3,0
8411aedffffffff,16,4
844cd3dffffffff,8,0
846151bffffffff,24,0
843d683ffffffff,1,0
84944d5ffffffff,1,0
8495133ffffffff,2,0
84566b1ffffffff,1,0
8445a3dffffffff,21,0
84619ddffffffff,13,0
848076bffffffff,1,0
8418753ffffffff,172,0
844cecbffffffff,10,0
84cd653ffffffff,1,0
8465003ffffffff,39,0
84bce3bffffffff,3,0
8479251ffffffff,2,0
8426409ffffffff,287,0
8419483ffffffff,227,0
8448b43ffffffff,54,0
8444ecbffffffff,181,0
848c8ddffffffff,52,0
8406625ffffffff,6,0
841c8d1ffffffff,1,0
84200c1ffffffff,4,0
84c34dbffffffff,8,0
84081d3ffffffff,1,0
843a0d1ffffffff,1,0
848004bffffffff,1,0
8465b05ffffffff,113,0
843d253ffffffff,2,0
846976bffffffff,3,0
849b4d5ffffffff,1,0
8430193ffffffff,31,0
848b805ffffffff,6,0
8412cddffffffff,40,0
841a5b7ffffffff,1,0
849e75dffffffff,1,0
84132c5ffffffff,2,0
84c3591ffffffff,1,0
8428a89ffffffff,35,0
844c8e5ffffffff,1,0
8468125ffffffff,5,0
8478a61ffffffff,1,0
841a1bbffffffff,3,0
84446cbffffffff,622,2
84188adffffffff,6,0
8409aedffffffff,6,0
84449d7ffffffff,18,0
843b333ffffffff,1,0
8429217ffffffff,1,0
848b227ffffffff,8,0
848b0cbffffffff,5,0
84681e1ffffffff,8,0
84b98abffffffff,1,0
847396dffffffff,1,0
84a24d1ffffffff,1,0
84344c1ffffffff,93,0
843a651ffffffff,4,0
84be71dffffffff,77,0
84b3aebffffffff,1,0
84186a3ffffffff,57,0
84bb505ffffffff,43,0
84301bdffffffff,4,0
8473b59ffffffff,2,0
84a5a8bffffffff,1,0
84ad023ffffffff,1,0
845da69ffffffff,1,0
8434d13ffffffff,1,0
841f181ffffffff,236,1
842a849ffffffff,232,1
84391a3ffffffff,83,0
8480cb3ffffffff,1,0
843dacdffffffff,13,0
84bacb5ffffffff,1,0
84374ebffffffff,1,0
8463b59ffffffff,2,0
8438623ffffffff,17,0
8460961ffffffff,29,0
848cd05ffffffff,9,0
84430c5ffffffff,24,0
843a2e1ffffffff,3,0
846095dffffffff,43,0
8426163ffffffff,67,0
8408c25ffffffff,10,0
84b8069ffffffff,1,0
84971d7ffffffff,4,0
8426b23ffffffff,73,0
8410359ffffffff,39,0
8427a07ffffffff,28,0
8443a83ffffffff,167,0
84751d1ffffffff,6,0
8425299ffffffff,14,0
84b2625ffffffff,8,0
8420f4dffffffff,3,0
8428813ffffffff,106,0
84220a9ffffffff,1,0
8408e41ffffffff,3,0
84681edffffffff,11,0
841c347ffffffff,1,0
84288d1ffffffff,101,0
848a013ffffffff,4,0
841b2d5ffffffff,1,0
844ace7ffffffff,1,0
844b71dffffffff,63,0
8429835ffffffff,93,0
843c961ffffffff,18,0
842cd67ffffffff,9,0
842c6dbffffffff,197,0
848db69ffffffff,1,0
840120dffffffff,2,0
8485a3dffffffff,6,0
84a82e1ffffffff,9,0
8407497ffffffff,3,0
8450767ffffffff,1,0
840ce59ffffffff,79,0
841268dffffffff,3,0
84270dbffffffff,80,0
8430e07ffffffff,183,0
84566bdffffffff,1,0
844c297ffffffff,40,0
8466d3dffffffff,2,0
841f713ffffffff,7,1
84088a3ffffffff,6,0
8442835ffffffff,9,0
8444ab3ffffffff,96,0
84a78e1ffffffff,6,0
8481665ffffffff,2,0
84ad327ffffffff,3,0
8480343ffffffff,11,0
84548c3ffffffff,16,0
848103bffffffff,11,0
8420661ffffffff,2,0
843f66bffffffff,124,0
84411e1ffffffff,324,0
84282d9ffffffff,11,0
84619d5ffffffff,4,0
841b995ffffffff,18,0
8466021ffffffff,35,0
84695b1ffffffff,7,0
84b3749ffffffff,7,0
84449b9ffffffff,6,0
844208dffffffff,23,0
8468ed3ffffffff,3,0
84706bbffffffff,1,0
84699b9ffffffff,2,0
843a9e1ffffffff,1,0
841b2bbffffffff,2,0
846d627ffffffff,9,0
84100a7ffffffff,5,0
848ca55ffffffff,20,0
84bceadffffffff,8,0
8442cc1ffffffff,7,0
843985dffffffff,32,0
8434f05ffffffff,1,0
845d251ffffffff,6,0
84c2ea9ffffffff,23,0
8489aa3ffffffff,1,0
8465205ffffffff,53,1
84598dbffffffff,5,0
84129abffffffff,13,0
84badb3ffffffff,1,0
8455959ffffffff,1,0
8458f15ffffffff,4,0
84bc421ffffffff,11,0
844035bffffffff,3,0
8408363ffffffff,5,0
848a98dffffffff,15,0
843da57ffffffff,151,0
8418ee5ffffffff,1,0
840c905ffffffff,2,0
847aa69ffffffff,1,0
849f695ffffffff,1,0
8419887ffffffff,8,0
845189bffffffff,1,0
84609e5ffffffff,2,0
84da811ffffffff,2,0
843e751ffffffff,4,0
8450243ffffffff,2,0
8439127ffffffff,124,0
842e89dffffffff,4,0
8469a3dffffffff,18,0
8458ca5ffffffff,1,0
84608bbffffffff,23,0
8468d61ffffffff,5,0
8439565ffffffff,111,0
842af1bffffffff,18,0
844a26bffffffff,112,0
840c54bffffffff,136,0
84b2025ffffffff,19,0
844899bffffffff,217,0
84430c9ffffffff,24,0
8461811ffffffff,37,0
847a237ffffffff,2,0
8474ea3ffffffff,2,0
8495125ffffffff,1,0
840e703ffffffff,11,0
84a3719ffffffff,1,0
840ed65ffffffff,2,0
841f1b3ffffffff,109,0
84be8d5ffffffff,155,0
84a24c5ffffffff,1,0
8436de9ffffffff,2,0
841283dffffffff,4,0
841cc21ffffffff,5,0
846014dffffffff,57,0
84b2485ffffffff,5,0
8438ce1ffffffff,3,0
8404aa9ffffffff,4,0
8406ec3ffffffff,1,0
848cb13ffffffff,10,0
8429857ffffffff,114,0
844819bffffffff,22,0
84aca23ffffffff,2,0
840db41ffffffff,1,0
841259dffffffff,17,0
848d20bffffffff,2,0
8425991ffffffff,2,0
84502bbffffffff,1,0
84c3593ffffffff,7,0
8469a93ffffffff,2,0
842baa5ffffffff,373,0
84be1bdffffffff,31,0
841e813ffffffff,63,0
8402aedffffffff,1,0
8444cc5ffffffff,570,0
84202ddffffffff,8,0
840c9b5ffffffff,4,0
848aa83ffffffff,7,0
848e743ffffffff,5,0
848f5edffffffff,20,0
845f4d5ffffffff,2,0
84099e7ffffffff,37,0
846805bffffffff,1,0
84441e9ffffffff,141,0
842a021ffffffff,19,0
8440087ffffffff,34,0
84b8a1bffffffff,3,0
8441103ffffffff,39,0
842bae5ffffffff,19,0
844d5abffffffff,22,0
8435187ffffffff,5,0
84609e9ffffffff,2,0
84340c3ffffffff,2,0
8437b4dffffffff,1,0
8443545ffffffff,1,0
8444599ffffffff,136,0
843a501ffffffff,3,0
8481351ffffffff,42,0
843aac3ffffffff,1,0
84414a5ffffffff,16,0
84884adffffffff,1,0
846746bffffffff,13,0
84ad367ffffffff,20,0
84a7a01ffffffff,9,0
841ad47ffffffff,5,0
8464e27ffffffff,4,0
842a1bdffffffff,8,0
84095a1ffffffff,10,0
842908dffffffff,8,0
84394cbffffffff,26,0
842c347ffffffff,4,0
8407987ffffffff,1,0
8402661ffffffff,1,0
8454f0bffffffff,1,0
844d567ffffffff,1,0
8446d21ffffffff,1,0
8455a53ffffffff,7,0
846a229ffffffff,7,0
841d699ffffffff,1,0
8442ad9ffffffff,183,0
843946bffffffff,430,0
84650e7ffffffff,18,0
840c1d7ffffffff,4,0
8419493ffffffff,422,0
84395e9ffffffff,42,0
847bb41ffffffff,6,0
8443ae7ffffffff,121,0
8402ad9ffffffff,1,0
843a2a1ffffffff,1,0
842153bffffffff,12,0
8418509ffffffff,16,0
840665bffffffff,3,0
8458d03ffffffff,6,0
840c505ffffffff,24,0
8466d23ffffffff,2,0
8420935ffffffff,2,0
8475113ffffffff,4,0
8417013ffffffff,1,0
8417009ffffffff,5,0
8448437ffffffff,30,0
8411a1dffffffff,12,5
8427363ffffffff,3,0
8428a9bffffffff,85,0
8410323ffffffff,14,0
845ee11ffffffff,4,0
849d0a1ffffffff,12,0
842aabdffffffff,590,0
84180b3ffffffff,13,0
8460899ffffffff,12,0
845895dffffffff,3,0
8481991ffffffff,11,0
841eb0dffffffff,64,0
8439359ffffffff,18,0
842722dffffffff,1,0
8436f5bffffffff,1,0
8418e35ffffffff,2,0
843c9c7ffffffff,25,0
8482d11ffffffff,1,0
847b431ffffffff,3,0
8481353ffffffff,16,0
84a8c55ffffffff,1,0
848a2d9ffffffff,1,0
8461307ffffffff,1,0
843d355ffffffff,9,0
8448159ffffffff,3,0
849c819ffffffff,1,0
8441015ffffffff,71,0
843f669ffffffff,100,0
842c9a7ffffffff,30,0
84adaadffffffff,3,0
841811dffffffff,7,0
847a409ffffffff,1,0
84b2c1bffffffff,5,0
843b20dffffffff,1,0
84bb465ffffffff,5,0
8409b6dffffffff,9,0
845c8d7ffffffff,1,0
844cd3bffffffff,2,0
84488d1ffffffff,6,0
8470b0bffffffff,1,0
8412095ffffffff,3,0
84169a5ffffffff,4,0
8457557ffffffff,1,0
841f649ffffffff,34,0
844b197ffffffff,46,0
84661ebffffffff,14,0
8426869ffffffff,100,0
84b9143ffffffff,8,0
84105e1ffffffff,16,0
8417319ffffffff,1,0
843d131ffffffff,5,0
8426205ffffffff,42,0
845ede3ffffffff,1,0
842b107ffffffff,38,0
842c237ffffffff,16,2
8452995ffffffff,1,0
844c35bffffffff,1,0
84309e7ffffffff,115,0
844b1a9ffffffff,9,0
8444d4bffffffff,534,0
8469347ffffffff,14,0
848099bffffffff,5,0
841998bffffffff,1,0
842a041ffffffff,48,0
843cb3bffffffff,1,0
8442115ffffffff,9,0
84c2cc5ffffffff,3,0
8446b1bffffffff,1,0
8465025ffffffff,21,0
8432d9bffffffff,3,0
847a817ffffffff,1,0
8483933ffffffff,1,0
842b345ffffffff,39,0
847a563ffffffff,1,0
84b91e9ffffffff,6,0
84a8829ffffffff,8,0
8427803ffffffff,25,0
84651bdffffffff,8,0
84b24e1ffffffff,5,0
842ac0bffffffff,20,0
