hex,count_good_aircraft,count_bad_aircraft
843f25dffffffff,15,0
848e4abffffffff,3,0
84575cdffffffff,1,0
8406211ffffffff,1,0
849a0bdffffffff,1,0
84268c5ffffffff,441,0
842ae59ffffffff,2,0
844a029ffffffff,4,0
840fb37ffffffff,2,0
84544c5ffffffff,2,0
842b033ffffffff,97,0
849d545ffffffff,8,0
84859c5ffffffff,2,0
8418191ffffffff,10,0
841a209ffffffff,2,0
8434c49ffffffff,3,0
8427285ffffffff,10,0
84bee61ffffffff,74,0
845da03ffffffff,1,0
84499a3ffffffff,30,0
843f607ffffffff,165,0
843cc57ffffffff,7,0
841910dffffffff,2,0
84c2203ffffffff,3,0
8461329ffffffff,2,0
8426a4dffffffff,54,0
84a2547ffffffff,4,0
8426697ffffffff,268,0
842a451ffffffff,1,0
84800ebffffffff,6,0
8499a5bffffffff,1,0
84b2183ffffffff,35,0
841f181ffffffff,294,0
842955dffffffff,2,0
840f649ffffffff,5,0
847a73dffffffff,5,0
8419045ffffffff,6,0
848f2d7ffffffff,6,0
848c14dffffffff,10,0
842c011ffffffff,55,7
846108bffffffff,1,0
8465a53ffffffff,11,0
845835dffffffff,2,0
84b9337ffffffff,5,0
84501e1ffffffff,1,0
84a90b3ffffffff,2,0
844b0e7ffffffff,2,0
842a98bffffffff,288,0
8448419ffffffff,1,0
843c915ffffffff,9,0
847ae07ffffffff,3,0
84181c1ffffffff,15,0
8444c3bffffffff,614,0
841668dffffffff,1,0
8437613ffffffff,7,0
846b421ffffffff,2,0
8428727ffffffff,10,0
8428c85ffffffff,33,0
846498bffffffff,5,0
8442d87ffffffff,51,0
841c8adffffffff,4,0
8412221ffffffff,1,0
848c999ffffffff,46,0
8434e69ffffffff,1,0
84b8d27ffffffff,1,0
8439ab9ffffffff,84,0
8439b21ffffffff,114,0
8427a91ffffffff,46,0
84358d1ffffffff,3,0
848136dffffffff,9,0
84af663ffffffff,1,0
84202e5ffffffff,30,0
844ca83ffffffff,76,0
843c1e3ffffffff,26,0
849c4bbffffffff,9,0
84618cbffffffff,24,0
846a08dffffffff,6,0
8439905ffffffff,8,0
8418eb1ffffffff,20,0
8444ce9ffffffff,460,0
8419127ffffffff,6,0
844454bffffffff,50,0
84b2109ffffffff,1,0
8458983ffffffff,1,0
842c063ffffffff,45,5
8428733ffffffff,2,0
843951dffffffff,294,0
8482e07ffffffff,2,0
843f16dffffffff,6,0
840c56bffffffff,82,0
848e627ffffffff,32,0
8447b5bffffffff,1,0
8420983ffffffff,6,0
8426c0bffffffff,144,1
840c757ffffffff,4,0
8406c17ffffffff,1,0
8421629ffffffff,9,0
8418f3dffffffff,3,0
84611c5ffffffff,3,0
844d05dffffffff,2,0
840e331ffffffff,1,0
843c10dffffffff,40,0
8486929ffffffff,1,0
8494cc7ffffffff,1,0
84260d1ffffffff,215,0
8430cc3ffffffff,73,0
8428939ffffffff,68,0
844c299ffffffff,1,0
8429a49ffffffff,39,0
8461069ffffffff,3,0
843f143ffffffff,6,0
8460837ffffffff,35,0
845f007ffffffff,1,0
84a7ae7ffffffff,16,0
844250bffffffff,19,0
8418531ffffffff,3,0
844a6d5ffffffff,2,0
840ce59ffffffff,33,0
8458225ffffffff,2,0
842b2a5ffffffff,88,0
848c147ffffffff,24,0
845f05bffffffff,10,0
843f48dffffffff,123,4
846b54bffffffff,1,0
84344c7ffffffff,43,0
8448a01ffffffff,42,0
841e101ffffffff,363,0
8442c41ffffffff,2,0
8461a1dffffffff,6,0
8495139ffffffff,1,0
846154dffffffff,4,0
84196d7ffffffff,316,0
8466ab9ffffffff,2,0
8442ac7ffffffff,23,0
848c133ffffffff,18,0
847a725ffffffff,2,0
843da21ffffffff,90,0
84895a7ffffffff,1,0
8418dc7ffffffff,3,0
842ca09ffffffff,6,0
848aac7ffffffff,7,0
842e2e7ffffffff,31,0
844cd49ffffffff,28,0
84b276bffffffff,1,0
84ce851ffffffff,4,0
842605dffffffff,129,0
8418959ffffffff,1,0
844156dffffffff,20,0
8466f41ffffffff,1,0
8412e69ffffffff,14,0
8409499ffffffff,2,0
8426ebbffffffff,290,0
848a151ffffffff,4,0
842f88bffffffff,1,0
84a8f31ffffffff,35,0
84198c7ffffffff,9,0
8441a5bffffffff,38,0
840ba45ffffffff,18,0
84beaa9ffffffff,8,0
842534dffffffff,1,0
8408ccdffffffff,1,0
842a22dffffffff,55,0
84264cbffffffff,451,0
843944bffffffff,251,0
84a7363ffffffff,10,0
848c949ffffffff,3,0
84510d1ffffffff,2,0
842ca37ffffffff,101,0
8461957ffffffff,2,0
8468121ffffffff,14,0
840c02dffffffff,3,0
8466d59ffffffff,3,0
847732dffffffff,1,0
841b909ffffffff,13,0
8428e97ffffffff,1,0
84bc4dbffffffff,12,0
8439763ffffffff,196,0
840f449ffffffff,4,0
846d693ffffffff,96,0
841e129ffffffff,550,0
8426349ffffffff,50,0
84595d5ffffffff,1,0
844452bffffffff,302,0
844ce37ffffffff,57,0
84819cbffffffff,6,0
84322b9ffffffff,1,0
848f15bffffffff,3,0
843ae1dffffffff,3,0
844cc13ffffffff,10,0
841b997ffffffff,72,0
84678e1ffffffff,8,0
848b6e9ffffffff,2,0
841e113ffffffff,461,0
845362bffffffff,172,0
841e1edffffffff,351,0
8430cd7ffffffff,78,0
847ad91ffffffff,19,0
842d93bffffffff,4,0
8410235ffffffff,11,0
840c62dffffffff,3,0
844b731ffffffff,23,0
8448341ffffffff,1,0
842b267ffffffff,37,0
84588b7ffffffff,1,0
841eb05ffffffff,86,0
8410593ffffffff,3,0
84485bdffffffff,139,0
8499b57ffffffff,2,0
84a5729ffffffff,2,0
842a96dffffffff,292,1
844b5d1ffffffff,2,0
8426a33ffffffff,191,0
840275bffffffff,1,0
84bee39ffffffff,27,0
84282ddffffffff,2,0
845d239ffffffff,8,0
842c9d3ffffffff,24,0
84652d3ffffffff,1,0
84752b3ffffffff,18,0
84279d1ffffffff,65,0
84278b1ffffffff,65,0
8461925ffffffff,29,0
8429549ffffffff,8,0
841fac7ffffffff,624,0
842f941ffffffff,7,0
843aa57ffffffff,2,0
8408ee1ffffffff,1,0
84828b9ffffffff,3,0
8418821ffffffff,2,0
841ad59ffffffff,1,0
84202d3ffffffff,7,0
841b957ffffffff,37,0
8444c95ffffffff,317,0
8426d9bffffffff,230,0
8494ed1ffffffff,12,0
84be15bffffffff,1,0
841fa67ffffffff,144,0
843b73bffffffff,2,0
8438057ffffffff,3,0
8453a99ffffffff,89,0
84b3b0bffffffff,2,0
8468435ffffffff,8,0
84261b1ffffffff,113,0
843c183ffffffff,43,0
848d9bbffffffff,56,0
8448d33ffffffff,279,0
8435613ffffffff,28,0
842b959ffffffff,27,0
8412353ffffffff,1,0
84bb48bffffffff,1,0
845e649ffffffff,4,0
84b2cedffffffff,6,0
8464e8bffffffff,2,0
840f757ffffffff,2,0
84444ebffffffff,271,0
84660c9ffffffff,11,0
8465a0dffffffff,7,0
843a76dffffffff,1,0
8474dedffffffff,1,0
84cf8b9ffffffff,2,0
84a8763ffffffff,1,0
8445315ffffffff,11,0
845e493ffffffff,23,0
8406023ffffffff,1,0
844486bffffffff,121,0
8460d23ffffffff,18,0
8422a27ffffffff,1,0
845f589ffffffff,5,0
84454d5ffffffff,8,0
840b80dffffffff,11,0
845853dffffffff,6,0
8436201ffffffff,2,0
842662dffffffff,322,0
8430927ffffffff,19,0
8435a99ffffffff,5,0
8410a25ffffffff,86,0
8444c97ffffffff,351,0
8420e51ffffffff,1,0
8435123ffffffff,1,0
8410181ffffffff,16,0
842b64dffffffff,1,0
8449837ffffffff,61,0
844896bffffffff,11,0
842c5dbffffffff,9,0
840ed45ffffffff,1,0
8437607ffffffff,1,0
8408d03ffffffff,10,0
841cf01ffffffff,6,0
8458f19ffffffff,14,0
8410519ffffffff,1,0
8465061ffffffff,54,0
848aae1ffffffff,3,0
844d55bffffffff,1,0
8464b65ffffffff,8,0
841d50dffffffff,1,0
842b1d3ffffffff,84,0
8486ca3ffffffff,1,0
841e087ffffffff,219,0
842f417ffffffff,1,0
8426535ffffffff,214,0
842d989ffffffff,1,0
844ced7ffffffff,29,0
841cca7ffffffff,1,0
84a8d87ffffffff,11,0
84416c1ffffffff,6,0
843a621ffffffff,2,0
846c55bffffffff,2,0
84bed2bffffffff,12,0
841288dffffffff,5,0
8444e81ffffffff,359,0
8448de1ffffffff,275,0
848ade7ffffffff,2,0
8465339ffffffff,46,0
84534bbffffffff,20,0
841f72dffffffff,14,0
8426895ffffffff,221,0
8429735ffffffff,5,0
8444e47ffffffff,38,1
841e213ffffffff,144,0
8448ec1ffffffff,4,0
84a8cb9ffffffff,5,0
8419113ffffffff,11,0
84081ebffffffff,4,0
8439487ffffffff,105,0
8497197ffffffff,1,0
8437b6bffffffff,1,0
8444f59ffffffff,396,0
8431aa5ffffffff,6,0
841ee3dffffffff,216,0
842b6adffffffff,2,0
84328ebffffffff,1,0
8437a87ffffffff,1,0
846a5edffffffff,1,0
843b017ffffffff,2,0
84802b7ffffffff,6,0
8437735ffffffff,1,0
84425ddffffffff,16,0
841f8c3ffffffff,375,1
844c1a1ffffffff,29,0
8448303ffffffff,1,0
8460f05ffffffff,1,0
8460019ffffffff,7,0
846d4cdffffffff,2,0
8436191ffffffff,1,0
8435addffffffff,11,0
841ad6bffffffff,1,0
8444aedffffffff,367,0
84322adffffffff,1,0
84bcee1ffffffff,8,0
842812dffffffff,45,0
8410d31ffffffff,4,0
84c3669ffffffff,6,0
842db0dffffffff,294,49
841a33bffffffff,2,0
8445509ffffffff,25,0
8448f49ffffffff,43,0
8419511ffffffff,454,0
84be5a7ffffffff,12,0
84382e3ffffffff,6,0
8474c37ffffffff,1,0
8445147ffffffff,5,0
840eb3dffffffff,1,0
8427631ffffffff,150,0
842d1b5ffffffff,1,0
844b547ffffffff,39,0
8431b09ffffffff,2,0
841bb4bffffffff,7,0
84a7213ffffffff,2,0
845d591ffffffff,1,0
84369b1ffffffff,16,0
848783bffffffff,4,0
8428a25ffffffff,21,0
84bf995ffffffff,1,0
84441e1ffffffff,283,0
842b68bffffffff,1,0
8448e95ffffffff,479,4
849d663ffffffff,17,0
849d289ffffffff,7,0
846513bffffffff,3,0
84489d5ffffffff,197,0
841ecbbffffffff,18,1
842a1d1ffffffff,55,0
841b747ffffffff,1,0
843a821ffffffff,1,0
841a309ffffffff,11,0
8442151ffffffff,63,0
8428889ffffffff,250,0
845ee93ffffffff,1,0
841bac3ffffffff,1,0
8470269ffffffff,1,0
8412ed1ffffffff,50,0
8461b35ffffffff,1,0
843a257ffffffff,3,0
8422449ffffffff,2,0
84138cdffffffff,2,0
841f947ffffffff,215,0
84215a5ffffffff,2,0
84530b3ffffffff,65,0
844a86dffffffff,1,0
846514dffffffff,29,0
845f69dffffffff,2,0
8406851ffffffff,1,0
848112bffffffff,48,0
848a239ffffffff,1,0
8465047ffffffff,30,0
840b289ffffffff,1,0
84391b3ffffffff,13,0
841a53bffffffff,6,0
842a2cdffffffff,3,0
8441aedffffffff,93,0
8466185ffffffff,14,0
84645b5ffffffff,1,0
845a541ffffffff,1,0
841c11dffffffff,1,0
8440567ffffffff,94,0
84196a9ffffffff,270,0
848163bffffffff,12,0
842e295ffffffff,114,0
848f2dbffffffff,4,0
8410809ffffffff,24,0
84261cdffffffff,240,0
8481759ffffffff,5,0
842ced9ffffffff,1,0
8427a89ffffffff,49,0
84c352dffffffff,7,0
842a563ffffffff,2,0
846a5e1ffffffff,2,0
84bb081ffffffff,32,0
843ad1dffffffff,1,0
8442c67ffffffff,7,0
843f08bffffffff,52,0
84198e5ffffffff,5,0
848ae69ffffffff,1,0
8426015ffffffff,195,0
8426589ffffffff,246,0
8439b31ffffffff,43,0
8465867ffffffff,19,0
8483ae7ffffffff,3,0
842ca69ffffffff,20,0
8445505ffffffff,18,0
84b8485ffffffff,6,0
84990abffffffff,1,0
8460327ffffffff,31,0
844ccd5ffffffff,14,0
8431837ffffffff,13,0
841f46dffffffff,1,0
844885bffffffff,19,0
846c42dffffffff,2,0
845f681ffffffff,1,0
8410821ffffffff,75,0
8465a01ffffffff,22,0
840f107ffffffff,1,0
84618adffffffff,87,0
841fad5ffffffff,334,1
848d8c9ffffffff,26,0
841f9abffffffff,316,0
8483a33ffffffff,1,0
84a89e9ffffffff,7,0
848f0d9ffffffff,18,0
846c72bffffffff,1,0
84bc4adffffffff,5,0
848f159ffffffff,2,0
8432c17ffffffff,5,0
840ba63ffffffff,14,0
8426719ffffffff,196,0
84a8347ffffffff,22,0
8412c03ffffffff,16,0
846863dffffffff,28,0
84298abffffffff,23,0
843843bffffffff,2,0
844ccc7ffffffff,2,0
8495aa9ffffffff,2,0
841fab3ffffffff,563,0
841a1bdffffffff,3,0
84128d3ffffffff,18,0
848c15bffffffff,4,0
844d433ffffffff,7,0
8443509ffffffff,1,0
8483a65ffffffff,1,0
8439211ffffffff,182,0
844a59bffffffff,1,0
84a2747ffffffff,6,0
841e1c3ffffffff,393,0
8418231ffffffff,105,0
842b0d1ffffffff,29,0
8482e2bffffffff,3,0
8418cd7ffffffff,2,0
848ba0bffffffff,5,0
8439841ffffffff,10,0
8444f1dffffffff,441,0
844ba69ffffffff,6,0
840ce81ffffffff,1,0
8428057ffffffff,17,0
844da89ffffffff,1,0
841f2a3ffffffff,72,0
84414ebffffffff,5,0
8408b0dffffffff,71,0
841f261ffffffff,53,0
840f8b3ffffffff,2,0
844aca5ffffffff,1,0
8433135ffffffff,3,0
84da865ffffffff,32,0
848fa41ffffffff,3,0
8444ea7ffffffff,643,0
845e4b1ffffffff,14,0
8428ad7ffffffff,180,0
842900dffffffff,39,0
84498c7ffffffff,28,0
840882dffffffff,84,0
8442d37ffffffff,15,0
8410709ffffffff,3,0
841a699ffffffff,7,0
843f201ffffffff,39,0
841094bffffffff,1,0
842f5edffffffff,26,0
84308b1ffffffff,3,0
8430911ffffffff,100,0
8489a59ffffffff,1,0
841aa81ffffffff,15,0
8418909ffffffff,1,0
848ca21ffffffff,10,0
84bf41dffffffff,1,0
842b569ffffffff,1,0
840ba21ffffffff,16,0
84120e5ffffffff,4,0
8426f0bffffffff,285,0
8435683ffffffff,12,0
8441639ffffffff,59,0
84619e7ffffffff,22,0
842c9a3ffffffff,1,0
8481329ffffffff,21,0
8429ad1ffffffff,331,1
8480305ffffffff,33,0
843441bffffffff,51,0
84202e7ffffffff,5,0
8442ca3ffffffff,97,0
842673dffffffff,243,0
8444137ffffffff,396,0
84a3469ffffffff,1,0
840cf19ffffffff,16,0
84c9b51ffffffff,2,0
840f621ffffffff,5,0
8426299ffffffff,179,0
8426831ffffffff,370,0
842c68bffffffff,14,0
84214d3ffffffff,16,0
845e43dffffffff,15,0
84111b5ffffffff,26,0
847a657ffffffff,15,0
8408825ffffffff,15,0
8427945ffffffff,29,0
8448ae3ffffffff,17,0
840c6cdffffffff,2,0
845328bffffffff,95,0
84c2c3dffffffff,9,0
844b1ddffffffff,5,0
841b141ffffffff,1,0
84bb5ddffffffff,5,0
84270cbffffffff,54,0
841a06bffffffff,2,0
8421455ffffffff,5,0
84a8505ffffffff,5,0
8408e25ffffffff,4,0
84641b5ffffffff,4,0
84bb0edffffffff,1,0
84699d9ffffffff,21,0
8437681ffffffff,1,0
8437b1bffffffff,1,0
840989bffffffff,21,0
841a131ffffffff,11,0
84a8c31ffffffff,8,0
84b2cc3ffffffff,2,0
846875bffffffff,50,0
8426459ffffffff,231,0
844b709ffffffff,98,0
844b959ffffffff,54,0
843203bffffffff,1,0
8411749ffffffff,8,0
844314dffffffff,31,0
842c465ffffffff,207,0
8425309ffffffff,3,0
84452cdffffffff,9,0
84821e7ffffffff,1,0
8442167ffffffff,77,0
8469283ffffffff,2,0
8412c4dffffffff,20,0
8439b4dffffffff,44,0
84812dbffffffff,5,0
840f067ffffffff,1,0
84602a7ffffffff,1,0
846a491ffffffff,1,0
8412ab3ffffffff,18,0
846553dffffffff,8,0
843c43dffffffff,12,0
8427651ffffffff,49,0
848c80bffffffff,1,0
8408aa3ffffffff,20,0
843cd6bffffffff,17,0
84bea8bffffffff,2,0
842e6cbffffffff,216,0
84b2dc7ffffffff,1,0
8469b51ffffffff,10,0
84b3417ffffffff,1,0
848b93bffffffff,2,0
849543bffffffff,1,0
8406437ffffffff,2,0
843770bffffffff,2,0
84bcdddffffffff,17,0
84bedb9ffffffff,4,0
84091a7ffffffff,1,0
8439149ffffffff,116,0
84b9a37ffffffff,6,0
84b2f5bffffffff,19,0
84a68e5ffffffff,2,0
8451187ffffffff,1,0
84299d1ffffffff,79,0
840c163ffffffff,22,0
8445243ffffffff,27,0
84360ebffffffff,2,0
8465011ffffffff,67,0
843c527ffffffff,1,0
84945b5ffffffff,8,0
8484957ffffffff,1,0
84638e7ffffffff,8,0
84131abffffffff,1,0
8442595ffffffff,14,0
84bc731ffffffff,11,1
84532b5ffffffff,10,0
847a1c5ffffffff,1,0
842cad1ffffffff,19,0
844b1e9ffffffff,7,0
8442cadffffffff,12,0
848c8ddffffffff,97,0
8428e4dffffffff,2,0
842cc61ffffffff,15,0
84064cdffffffff,4,0
841ac49ffffffff,2,0
846754bffffffff,22,0
84a8e23ffffffff,5,0
841cc29ffffffff,1,0
8427825ffffffff,56,0
8428003ffffffff,26,0
843badbffffffff,2,0
8441521ffffffff,2,0
8444957ffffffff,5,0
8453127ffffffff,3,0
84671d1ffffffff,5,0
8418105ffffffff,14,0
842ef4bffffffff,1,0
84611d5ffffffff,13,0
847a05dffffffff,2,0
842b9e7ffffffff,48,0
8426b0bffffffff,149,0
842db3bffffffff,3,0
841acbdffffffff,4,0
8408a5bffffffff,18,0
8444e2dffffffff,277,1
8444703ffffffff,60,0
84191a9ffffffff,36,0
84945a5ffffffff,25,0
84560c3ffffffff,1,0
84401b9ffffffff,109,0
841f903ffffffff,462,0
841e23dffffffff,196,0
8439267ffffffff,59,0
84609bbffffffff,7,0
84be89dffffffff,101,0
848ca47ffffffff,12,0
840ea07ffffffff,9,0
844469dffffffff,176,0
8410935ffffffff,84,0
84124e9ffffffff,22,0
8436423ffffffff,5,0
8441849ffffffff,233,0
84449e7ffffffff,2,0
8441691ffffffff,4,0
843f235ffffffff,2,0
8418111ffffffff,94,0
842ab11ffffffff,430,0
84200b7ffffffff,4,0
84a8d3bffffffff,20,0
844324bffffffff,33,0
8435283ffffffff,2,0
84869c3ffffffff,1,0
84a8db1ffffffff,8,0
8452d47ffffffff,6,0
84196e1ffffffff,110,0
84b834bffffffff,18,0
8481857ffffffff,62,0
843d8c3ffffffff,47,0
8412407ffffffff,1,0
843aab1ffffffff,1,0
84ad167ffffffff,4,0
848e623ffffffff,24,0
849f007ffffffff,1,0
843485bffffffff,1,0
8482637ffffffff,1,0
8437181ffffffff,1,0
84a9221ffffffff,1,0
841fac1ffffffff,551,0
842c269ffffffff,29,0
8482d27ffffffff,1,0
84be409ffffffff,29,0
842b129ffffffff,82,0
84be0a3ffffffff,35,0
84652ebffffffff,44,0
84be005ffffffff,7,0
8442469ffffffff,6,0
843e747ffffffff,13,0
8418b37ffffffff,2,0
84a9461ffffffff,2,0
842044dffffffff,1,0
8449ab5ffffffff,83,0
848b545ffffffff,1,0
844173dffffffff,68,0
8411233ffffffff,11,0
847a705ffffffff,1,0
8428355ffffffff,134,0
84a8d9bffffffff,8,0
84b9ad3ffffffff,3,0
849d563ffffffff,7,0
8430d27ffffffff,19,0
84650abffffffff,59,0
84a78cbffffffff,25,0
846769dffffffff,1,0
84aecc9ffffffff,1,0
842d13bffffffff,8,0
84b9991ffffffff,1,0
843a56dffffffff,1,0
840ea47ffffffff,1,0
8466125ffffffff,62,0
842cd53ffffffff,9,0
841b9d3ffffffff,33,0
8465b63ffffffff,131,0
841a62dffffffff,5,0
844c90bffffffff,3,0
8445b55ffffffff,2,0
84685d5ffffffff,1,0
848b55bffffffff,1,0
84481e9ffffffff,6,0
844d435ffffffff,5,0
840f8e9ffffffff,1,0
842b207ffffffff,59,0
8422d8bffffffff,4,0
849f6c5ffffffff,1,0
8480b63ffffffff,5,0
84341d5ffffffff,1,0
849ca6dffffffff,1,0
840e9a9ffffffff,6,0
84662b9ffffffff,2,0
841923bffffffff,2,0
84675ebffffffff,4,0
8442d3dffffffff,15,0
842d19bffffffff,36,0
848ca9bffffffff,16,0
841b353ffffffff,1,0
84272bdffffffff,26,0
84bf4b5ffffffff,26,0
8441a39ffffffff,49,0
843a1c1ffffffff,1,0
