hex,count_good_aircraft,count_bad_aircraft
84ab629ffffffff,1,0
840664bffffffff,16,0
84445d7ffffffff,81,0
8463b07ffffffff,5,0
8444421ffffffff,171,0
8460207ffffffff,9,0
8482f1dffffffff,2,0
8424a69ffffffff,1,0
848ca97ffffffff,9,0
8432f23ffffffff,1,0
842c729ffffffff,11,0
84808bbffffffff,3,0
8419721ffffffff,155,0
8410b3bffffffff,4,0
843d827ffffffff,15,0
84752a3ffffffff,4,0
845f6b9ffffffff,3,1
8430829ffffffff,3,0
84615d7ffffffff,1,0
8442a47ffffffff,6,0
8458e1dffffffff,4,0
84a8c07ffffffff,3,0
846d6b1ffffffff,10,0
8465607ffffffff,5,0
841b0ddffffffff,9,0
8410167ffffffff,98,0
84b3313ffffffff,4,0
84599e7ffffffff,1,0
842f5c9ffffffff,3,0
845154bffffffff,1,0
8450c11ffffffff,2,0
841e31dffffffff,223,0
8453449ffffffff,123,0
8414e47ffffffff,1,0
84659c1ffffffff,8,0
8426a27ffffffff,48,0
8464dd5ffffffff,3,0
842d111ffffffff,57,2
84421bdffffffff,1,0
841b8c3ffffffff,5,0
84be9a5ffffffff,1,0
8436715ffffffff,1,0
846472dffffffff,3,0
841cd83ffffffff,3,0
844b0a3ffffffff,10,0
84a246bffffffff,2,0
841a713ffffffff,6,0
84659ebffffffff,15,0
842cb15ffffffff,11,0
8470327ffffffff,1,0
848f02dffffffff,3,0
843b499ffffffff,1,0
8496581ffffffff,1,0
8469993ffffffff,1,0
8485a4bffffffff,1,0
841870dffffffff,144,0
843a71dffffffff,2,0
84ac849ffffffff,1,0
8429a55ffffffff,1267,2
84530c1ffffffff,17,0
84be0adffffffff,79,1
8465763ffffffff,1,0
842a9e5ffffffff,401,0
849a819ffffffff,1,0
844e5a3ffffffff,1,0
84648e5ffffffff,4,0
8429b6bffffffff,101,0
840e361ffffffff,4,0
841823bffffffff,93,0
8479a31ffffffff,1,0
848ca55ffffffff,19,0
842f99dffffffff,3,0
8443619ffffffff,16,0
8411139ffffffff,26,0
84652e7ffffffff,9,0
840ced3ffffffff,23,0
84a632dffffffff,2,0
843b839ffffffff,1,0
843f01dffffffff,24,0
843b62dffffffff,2,0
845ec93ffffffff,3,0
84b9a93ffffffff,1,0
842cc97ffffffff,2,0
847a753ffffffff,5,0
84281e3ffffffff,140,0
8442129ffffffff,107,0
84a8ad1ffffffff,48,0
84a3691ffffffff,2,0
841fb0bffffffff,510,0
8475723ffffffff,1,0
84978d5ffffffff,11,0
845ededffffffff,5,0
842a639ffffffff,1,0
8429543ffffffff,5,0
8467193ffffffff,1,0
841f009ffffffff,128,0
8453609ffffffff,254,0
842a96dffffffff,304,0
84c2e8bffffffff,5,0
8444051ffffffff,7,0
841f967ffffffff,168,0
8451425ffffffff,1,0
8451597ffffffff,1,0
84b99b7ffffffff,9,0
84670d1ffffffff,11,0
84262bbffffffff,168,0
84464d3ffffffff,40,0
84481d7ffffffff,23,0
84c2e5dffffffff,7,0
847a119ffffffff,1,0
846398bffffffff,1,0
8410095ffffffff,18,0
84108e7ffffffff,13,0
842152bffffffff,12,0
8445527ffffffff,28,0
84351e3ffffffff,15,0
84368ddffffffff,2,0
84098e5ffffffff,13,0
8481147ffffffff,41,0
844cf29ffffffff,39,0
84ac987ffffffff,2,0
848b80bffffffff,4,0
842d965ffffffff,88,0
845856bffffffff,1,0
8430cc5ffffffff,1,0
8413713ffffffff,1,0
848c2cdffffffff,1,0
842cce7ffffffff,1,0
842484bffffffff,2,0
8445225ffffffff,19,0
8460b25ffffffff,3,0
8429147ffffffff,19,0
84a8d85ffffffff,4,0
8418d57ffffffff,1,0
8468d03ffffffff,1,0
84611d9ffffffff,12,0
840b861ffffffff,41,0
843a1adffffffff,1,0
8453711ffffffff,56,0
844386dffffffff,3,0
841f6c3ffffffff,9,0
84a8d43ffffffff,12,0
8412615ffffffff,1,0
844d217ffffffff,1,0
84396bdffffffff,236,0
84945cdffffffff,6,0
840cec3ffffffff,12,0
8480111ffffffff,3,0
846532bffffffff,26,0
8430e09ffffffff,251,0
843b4b7ffffffff,4,0
8439307ffffffff,85,0
843405dffffffff,6,0
84199bbffffffff,1,0
842d067ffffffff,130,4
842c965ffffffff,92,0
84a96adffffffff,2,0
84390a7ffffffff,123,0
84675d9ffffffff,5,0
8475123ffffffff,5,0
8486825ffffffff,1,0
8458941ffffffff,4,0
8452267ffffffff,1,0
84d8d0bffffffff,1,0
8429829ffffffff,17,0
841e531ffffffff,7,0
8460517ffffffff,1,0
841805bffffffff,62,0
849d703ffffffff,1,0
842b1b3ffffffff,73,0
844569bffffffff,35,0
8428039ffffffff,17,0
84412a1ffffffff,4,0
8448957ffffffff,119,0
841f2e9ffffffff,62,0
84424c5ffffffff,24,0
8409167ffffffff,5,0
843941bffffffff,214,0
844b1e5ffffffff,6,0
84440abffffffff,214,0
843cce7ffffffff,17,0
842f537ffffffff,77,0
845532bffffffff,6,0
8467419ffffffff,9,0
8459893ffffffff,1,0
8486cc5ffffffff,1,0
8426e15ffffffff,184,0
84126b1ffffffff,2,0
84c36edffffffff,3,0
8469831ffffffff,9,0
84560b1ffffffff,1,0
8470e53ffffffff,1,0
8453757ffffffff,68,0
849c20bffffffff,27,0
842e2b3ffffffff,142,0
8410e5bffffffff,1,0
848b051ffffffff,6,0
8435adbffffffff,17,0
8475017ffffffff,10,0
84a968dffffffff,1,0
841b523ffffffff,39,0
841130dffffffff,24,0
846185dffffffff,24,0
8480205ffffffff,2,0
842309bffffffff,1,0
849b6b3ffffffff,1,0
842a34dffffffff,146,1
843d8e3ffffffff,5,0
845e341ffffffff,2,0
8426187ffffffff,234,0
841a49bffffffff,7,0
842856dffffffff,2,0
8418d21ffffffff,7,0
84260ddffffffff,262,0
8495ae3ffffffff,1,0
8467839ffffffff,1,0
8477069ffffffff,1,0
843ce33ffffffff,5,0
8437755ffffffff,3,0
8411729ffffffff,11,0
84448b9ffffffff,394,0
84270c1ffffffff,59,0
843f437ffffffff,47,0
8453769ffffffff,48,0
842c2abffffffff,31,0
841b9a9ffffffff,50,0
84076adffffffff,30,0
846513bffffffff,2,0
845e555ffffffff,3,0
8476ad3ffffffff,1,0
844598dffffffff,22,0
8436253ffffffff,2,0
848a117ffffffff,3,0
843d803ffffffff,15,0
8443581ffffffff,1,0
8445247ffffffff,12,0
8419741ffffffff,22,0
8408d51ffffffff,1,0
8439187ffffffff,142,0
842919bffffffff,6,0
84424b9ffffffff,9,0
8432361ffffffff,1,0
8412f2bffffffff,2,0
843c9c9ffffffff,23,0
840f59bffffffff,15,0
84b34c5ffffffff,2,0
847508dffffffff,9,0
8429abbffffffff,264,0
844755dffffffff,1,0
844d2d7ffffffff,4,0
8467733ffffffff,11,0
841a40bffffffff,1,0
841fac9ffffffff,298,0
84504a7ffffffff,1,0
8429021ffffffff,8,0
842aab7ffffffff,638,0
8427b5dffffffff,63,0
842e60dffffffff,257,0
841d6dbffffffff,2,0
8468a6bffffffff,3,0
847a9e1ffffffff,4,0
843a145ffffffff,1,0
843cc09ffffffff,20,0
844213dffffffff,189,0
848b821ffffffff,13,0
8478b29ffffffff,1,0
8413b37ffffffff,1,0
842c52dffffffff,48,0
848b60bffffffff,1,0
844cd0dffffffff,18,0
843f65dffffffff,58,0
84442e5ffffffff,23,0
842a135ffffffff,1126,0
84be121ffffffff,1,0
8449949ffffffff,83,0
842c2edffffffff,154,0
84611ebffffffff,5,0
84b9b4bffffffff,3,0
847a895ffffffff,2,0
84281d9ffffffff,26,0
8410f45ffffffff,21,0
844669bffffffff,10,0
84a6307ffffffff,4,0
84089ebffffffff,17,0
842c2b9ffffffff,1,0
842d843ffffffff,10,4
845e4a7ffffffff,49,0
844eec1ffffffff,1,0
842ade3ffffffff,348,0
8448f05ffffffff,4,0
841af67ffffffff,2,0
8429151ffffffff,28,0
8416abbffffffff,1,0
841f25dffffffff,43,0
844c051ffffffff,1,0
8439609ffffffff,425,0
8427307ffffffff,9,0
845f0c7ffffffff,2,0
843da8dffffffff,64,0
843f513ffffffff,26,0
84c8a25ffffffff,1,0
843ecb1ffffffff,3,0
843ae99ffffffff,4,0
8410e39ffffffff,5,0
8463603ffffffff,4,0
849f641ffffffff,2,0
84510e1ffffffff,0,1
84b38dbffffffff,1,0
84104c1ffffffff,2,0
841a527ffffffff,11,0
8419341ffffffff,1,0
84581d7ffffffff,1,0
840b815ffffffff,8,0
8426501ffffffff,185,0
842e19dffffffff,110,0
8466299ffffffff,3,0
8455035ffffffff,7,0
841b453ffffffff,6,0
84c2d39ffffffff,8,0
84095adffffffff,3,0
842c0e9ffffffff,31,5
84bc5adffffffff,11,0
8428525ffffffff,39,0
84609e7ffffffff,11,0
84499c7ffffffff,21,0
8422337ffffffff,3,0
843b059ffffffff,1,0
848ca9dffffffff,26,0
842e6e5ffffffff,68,0
840d5b1ffffffff,1,0
841d4e5ffffffff,3,0
8469427ffffffff,3,0
843d82bffffffff,7,0
8420a51ffffffff,28,0
84200e5ffffffff,3,0
8432e45ffffffff,1,0
8439569ffffffff,241,0
842ca03ffffffff,159,0
8427893ffffffff,37,0
842a231ffffffff,10,0
844b605ffffffff,7,0
8402165ffffffff,1,0
84c374dffffffff,1,0
849b4ebffffffff,1,0
842c85dffffffff,26,0
842f587ffffffff,252,0
84454c1ffffffff,16,0
849d0d9ffffffff,15,0
843782dffffffff,1,0
84bcc87ffffffff,2,0
84a69a9ffffffff,2,0
842cb1dffffffff,12,0
841b417ffffffff,5,0
841b413ffffffff,4,0
8449837ffffffff,51,0
840ca91ffffffff,37,0
8482e83ffffffff,1,0
8426d95ffffffff,262,0
84456b1ffffffff,5,0
8460363ffffffff,8,0
842c8e9ffffffff,3,0
840b055ffffffff,5,0
8482f09ffffffff,3,0
84340a9ffffffff,1,0
8457829ffffffff,1,0
843c369ffffffff,1,0
8410117ffffffff,1,0
8433437ffffffff,3,0
841f8c1ffffffff,335,1
842d33dffffffff,38,1
8426b05ffffffff,51,0
8441b15ffffffff,22,0
84455abffffffff,5,0
8414f55ffffffff,1,0
842663dffffffff,284,0
84100bbffffffff,15,0
840e18bffffffff,1,0
848db57ffffffff,14,0
8448dbdffffffff,214,0
841c125ffffffff,1,0
84b26b7ffffffff,10,0
843bb25ffffffff,3,0
846a0d3ffffffff,7,0
8451605ffffffff,2,0
84186b3ffffffff,427,0
841c191ffffffff,1,0
84b2603ffffffff,2,0
8442de3ffffffff,26,0
8465497ffffffff,5,0
844aa05ffffffff,5,0
84bab3dffffffff,1,0
8475751ffffffff,1,0
8460a27ffffffff,72,0
8444121ffffffff,221,0
844ba57ffffffff,150,0
845e845ffffffff,1,0
84bc5abffffffff,3,0
841a51dffffffff,2,0
8412f67ffffffff,11,0
84c2cddffffffff,5,0
84b9713ffffffff,2,0
8402993ffffffff,1,0
84c3621ffffffff,1,0
84268b5ffffffff,141,0
84265d7ffffffff,171,0
8443537ffffffff,1,0
844454bffffffff,129,0
840b18dffffffff,8,0
8465b21ffffffff,97,0
842ac0dffffffff,1,0
8431a8bffffffff,17,0
842903dffffffff,74,0
84296c3ffffffff,6,0
8430d95ffffffff,69,0
844885bffffffff,18,0
8418717ffffffff,124,0
8443363ffffffff,5,0
841ef15ffffffff,84,0
8427225ffffffff,3,0
8444d9dffffffff,517,0
8444f47ffffffff,344,0
84125c3ffffffff,9,0
84b9b59ffffffff,2,0
8411359ffffffff,22,0
8466ac3ffffffff,15,0
848126bffffffff,41,0
8430e97ffffffff,1,0
841a4dbffffffff,5,0
8465253ffffffff,25,0
8442525ffffffff,7,0
8426747ffffffff,377,0
8446891ffffffff,1,0
8434ea7ffffffff,1,0
843b5cbffffffff,3,0
8466d37ffffffff,12,0
848185bffffffff,43,0
84b2e29ffffffff,30,0
8450dd7ffffffff,5,0
843a757ffffffff,2,0
843a647ffffffff,4,0
8427603ffffffff,17,0
841994dffffffff,22,0
84958b5ffffffff,3,0
844484bffffffff,141,0
8461585ffffffff,2,0
8494745ffffffff,4,0
8448d81ffffffff,287,1
843302dffffffff,2,0
8409b31ffffffff,16,0
84751c9ffffffff,4,0
848024dffffffff,3,0
846a2e9ffffffff,7,0
843f2cdffffffff,99,0
841f039ffffffff,81,0
8444eb5ffffffff,260,0
8438617ffffffff,16,0
8494201ffffffff,1,0
8418583ffffffff,176,0
844570bffffffff,13,0
8409507ffffffff,1,0
8466e07ffffffff,10,0
841ea09ffffffff,351,0
8442c0dffffffff,3,0
84971d3ffffffff,7,0
8442491ffffffff,96,0
8436d15ffffffff,2,0
842891bffffffff,52,0
8413aa7ffffffff,4,0
840b13bffffffff,3,0
8434319ffffffff,13,0
841f72dffffffff,5,0
8478b4dffffffff,2,0
8439315ffffffff,117,0
8408c93ffffffff,3,0
8439a87ffffffff,133,0
844f9b5ffffffff,1,0
8409b2bffffffff,19,0
8458917ffffffff,1,0
845e719ffffffff,14,0
84bea87ffffffff,5,0
84088e9ffffffff,1,0
8480095ffffffff,2,0
848958dffffffff,1,0
8426ac1ffffffff,109,0
8434f33ffffffff,1,0
8446225ffffffff,1,0
844cdc3ffffffff,1,0
841ed19ffffffff,106,0
8465a45ffffffff,28,0
840ba19ffffffff,7,0
844b63bffffffff,102,0
844b84dffffffff,1,0
8410127ffffffff,65,0
844cf4dffffffff,38,0
84290bdffffffff,13,0
84698b7ffffffff,13,0
841270bffffffff,8,0
8435941ffffffff,4,0
84b2ec1ffffffff,4,0
8407415ffffffff,32,0
843b887ffffffff,2,0
8436a89ffffffff,1,0
845e5bbffffffff,3,0
8410c43ffffffff,1,0
8432debffffffff,2,0
84346d1ffffffff,106,0
842a9e7ffffffff,377,0
843d947ffffffff,50,0
8448995ffffffff,100,0
8435469ffffffff,1,0
8464d6bffffffff,6,0
84b84adffffffff,2,0
8448db9ffffffff,230,0
84812b5ffffffff,4,0
84648cbffffffff,4,0
8428e6bffffffff,4,0
8457b11ffffffff,1,0
848044dffffffff,6,0
847434dffffffff,2,0
84649d9ffffffff,3,0
843a465ffffffff,2,0
8442983ffffffff,5,0
84c3445ffffffff,11,0
8448841ffffffff,65,0
8445aa7ffffffff,32,0
840ef55ffffffff,1,0
84be11bffffffff,7,0
8439543ffffffff,215,0
84186a7ffffffff,72,0
8448cb7ffffffff,184,0
8482c57ffffffff,4,0
846d259ffffffff,3,0
845bb27ffffffff,1,0
8436e05ffffffff,2,0
84330d5ffffffff,2,0
84095e5ffffffff,1,0
848f099ffffffff,1,0
84a89a1ffffffff,9,0
8443319ffffffff,103,0
84108cbffffffff,18,0
841edbbffffffff,234,0
842b839ffffffff,47,0
84a784dffffffff,9,0
84658dbffffffff,35,0
844c1b7ffffffff,34,0
8436a03ffffffff,1,0
846811bffffffff,7,0
842640bffffffff,205,0
841f54dffffffff,16,0
843cb2bffffffff,14,0
84212bbffffffff,15,0
844983bffffffff,25,0
849d501ffffffff,1,0
84a6f55ffffffff,1,0
84958a3ffffffff,5,0
84099d5ffffffff,19,0
843488dffffffff,1,0
8428961ffffffff,28,0
841f121ffffffff,396,0
844236dffffffff,10,0
846728bffffffff,7,0
841e067ffffffff,125,0
8447a01ffffffff,1,0
8438335ffffffff,3,0
84536ebffffffff,469,0
843ad05ffffffff,2,0
84696c3ffffffff,2,0
8427739ffffffff,17,0
84bf96bffffffff,1,0
8429815ffffffff,1,0
840e753ffffffff,13,0
84a80cbffffffff,2,0
84359e3ffffffff,2,0
843f2adffffffff,24,0
841133bffffffff,37,0
8441147ffffffff,10,0
8401209ffffffff,1,0
8443117ffffffff,49,0
843f227ffffffff,8,0
8429581ffffffff,2,0
8464ae5ffffffff,12,0
84420ebffffffff,26,0
8481811ffffffff,21,0
840b28bffffffff,1,0
84532d3ffffffff,64,1
844473dffffffff,261,0
8428b37ffffffff,45,0
84289ebffffffff,52,0
8408153ffffffff,17,0
841b415ffffffff,11,0
848980dffffffff,2,0
84968c3ffffffff,1,0
8496469ffffffff,1,0
84441ebffffffff,188,0
84545d9ffffffff,1,0
841eb41ffffffff,89,0
8426b6bffffffff,53,0
8428151ffffffff,153,0
8439181ffffffff,90,0
842a0a1ffffffff,46,0
842a007ffffffff,9,0
8401053ffffffff,1,0
8421239ffffffff,3,0
84198ddffffffff,1,0
8418e6dffffffff,1,0
8464e83ffffffff,1,0
8444569ffffffff,36,0
8481aa1ffffffff,35,0
84a9493ffffffff,1,0
8442cb5ffffffff,108,0
8408ecbffffffff,10,0
8433611ffffffff,1,0
841f0e1ffffffff,96,0
841eda9ffffffff,119,0
8408e4dffffffff,5,0
841950dffffffff,46,0
84a8e3dffffffff,8,0
842ab01ffffffff,240,0
842c93dffffffff,21,0
846723bffffffff,2,0
8448b47ffffffff,48,0
84ada15ffffffff,2,0
84bb42bffffffff,8,0
843a42bffffffff,1,0
84391ebffffffff,122,0
8435613ffffffff,20,0
84710b9ffffffff,2,0
84751adffffffff,4,0
843f455ffffffff,167,0
8410a37ffffffff,65,0
841f607ffffffff,84,0
845e693ffffffff,3,0
849a52dffffffff,1,0
84ce825ffffffff,8,0
84a722bffffffff,2,0
84271cbffffffff,44,0
84c2c3dffffffff,9,0
84b849dffffffff,2,0
84662d1ffffffff,3,0
841f965ffffffff,39,0
8435549ffffffff,3,0
84a7107ffffffff,4,0
840f343ffffffff,1,0
8442687ffffffff,6,0
841111dffffffff,64,0
849d591ffffffff,7,0
8406f27ffffffff,2,0
840d611ffffffff,1,0
8458d9dffffffff,3,0
84186b7ffffffff,220,0
842672bffffffff,248,0
84ac981ffffffff,3,0
8444ab9ffffffff,527,0
842ba05ffffffff,6,0
845f06dffffffff,1,0
849aa4bffffffff,1,0
84a8129ffffffff,68,0
84a242bffffffff,6,0
8428c67ffffffff,19,0
846d213ffffffff,11,0
842e2c9ffffffff,40,0
84642c3ffffffff,17,0
842141bffffffff,5,0
8453719ffffffff,47,0
84b8b59ffffffff,2,0
84411cbffffffff,447,0
840f511ffffffff,1,0
8412d09ffffffff,11,0
841ef19ffffffff,321,0
848d319ffffffff,1,0
8486f05ffffffff,1,0
8407511ffffffff,3,0
841e2c5ffffffff,108,0
