hex,count_good_aircraft,count_bad_aircraft
843c8e3ffffffff,13,0
848ca9dffffffff,26,0
842b985ffffffff,83,0
8486a63ffffffff,2,0
84a71e1ffffffff,9,0
84b32d9ffffffff,7,0
84bb5cdffffffff,5,0
841eb45ffffffff,149,0
844514dffffffff,5,0
842c4e3ffffffff,6,0
84428d1ffffffff,2,0
8428c61ffffffff,42,0
84b9a4bffffffff,10,0
8469b11ffffffff,7,0
84410d7ffffffff,84,0
8460c2dffffffff,1,0
84362e5ffffffff,1,0
8427015ffffffff,35,0
84a8107ffffffff,325,0
8471191ffffffff,1,0
847f259ffffffff,1,0
84426edffffffff,21,0
8441711ffffffff,47,0
842c521ffffffff,23,0
84d4513ffffffff,1,0
841d555ffffffff,3,0
8460829ffffffff,3,0
8436229ffffffff,1,0
8435643ffffffff,17,0
843d825ffffffff,77,0
841c995ffffffff,3,0
845f4ebffffffff,1,0
8460a1bffffffff,87,0
849f303ffffffff,1,0
842623bffffffff,105,0
8434b41ffffffff,1,0
84182a5ffffffff,61,0
842d9a7ffffffff,2,0
842c9d5ffffffff,9,0
84751adffffffff,6,0
841ec0dffffffff,182,0
849569bffffffff,2,0
8426811ffffffff,309,0
8412531ffffffff,3,0
8468d41ffffffff,5,0
841e98dffffffff,55,0
84419e7ffffffff,3,0
844ba55ffffffff,120,0
842a869ffffffff,339,0
846a43dffffffff,1,0
8460b45ffffffff,6,0
8461225ffffffff,2,0
84c34b5ffffffff,3,0
848d153ffffffff,3,0
84169c9ffffffff,18,0
8419425ffffffff,425,0
8495a69ffffffff,2,0
84622e1ffffffff,4,0
8439431ffffffff,153,0
8429949ffffffff,356,0
841f085ffffffff,70,0
842f94dffffffff,1,0
84446a1ffffffff,268,1
84a24c5ffffffff,1,0
8453905ffffffff,1,0
841a303ffffffff,17,0
8481367ffffffff,10,0
84391adffffffff,130,0
845496bffffffff,1,0
84411cdffffffff,89,0
845a50dffffffff,1,0
844c2bdffffffff,8,0
8430c09ffffffff,2,0
8422321ffffffff,2,0
846a52bffffffff,10,0
84b38e9ffffffff,1,0
842642dffffffff,362,0
8419b11ffffffff,3,0
843ab5dffffffff,1,0
84b269dffffffff,2,0
84be6b1ffffffff,18,0
84b84d9ffffffff,9,0
8481721ffffffff,1,0
8435667ffffffff,1,0
84308a9ffffffff,30,0
84b9ab9ffffffff,1,0
840b341ffffffff,3,0
842a289ffffffff,1,0
84384d7ffffffff,1,0
8464c11ffffffff,1,0
840f1abffffffff,1,0
8444b39ffffffff,31,0
842ae9bffffffff,2,0
8468445ffffffff,56,1
842e715ffffffff,86,0
8453495ffffffff,105,0
8441913ffffffff,2,0
849d1c7ffffffff,4,0
844d66dffffffff,4,0
84348c9ffffffff,1,0
84be749ffffffff,8,0
843582dffffffff,1,0
848d809ffffffff,74,0
8469715ffffffff,4,0
8419355ffffffff,12,0
847a287ffffffff,8,0
8446cddffffffff,1,0
84662dbffffffff,4,0
840f25bffffffff,1,0
841f083ffffffff,37,0
84575cdffffffff,1,0
84c3445ffffffff,6,0
84278e5ffffffff,71,0
84186c9ffffffff,329,2
8422c53ffffffff,4,0
84b20a1ffffffff,14,0
84536b5ffffffff,99,1
8412f21ffffffff,8,0
8449837ffffffff,67,0
8443829ffffffff,43,0
844ee83ffffffff,2,0
8472cddffffffff,2,0
843e64bffffffff,1,0
84430e1ffffffff,1,0
8482dd1ffffffff,3,0
846a5dbffffffff,1,0
8448a1bffffffff,27,0
842b1c7ffffffff,67,0
8461951ffffffff,3,0
8475743ffffffff,2,0
841e9c3ffffffff,77,0
8434491ffffffff,6,0
8474dedffffffff,1,0
8481753ffffffff,8,0
842644bffffffff,338,0
844045dffffffff,3,0
84334e5ffffffff,2,0
84bed19ffffffff,13,0
8435655ffffffff,16,0
8488829ffffffff,1,0
848256bffffffff,1,0
844a861ffffffff,1,0
8414f61ffffffff,5,0
84b20e7ffffffff,14,0
846000bffffffff,6,0
8418c15ffffffff,1,0
8437a95ffffffff,2,0
8470e1dffffffff,1,0
8428507ffffffff,4,0
846d69bffffffff,71,0
8467439ffffffff,13,0
84b86dbffffffff,35,0
8459897ffffffff,2,0
8435337ffffffff,2,0
84694c9ffffffff,6,0
8467249ffffffff,10,0
8414c1bffffffff,1,0
845a959ffffffff,2,0
8418627ffffffff,175,0
841043bffffffff,9,0
845f08bffffffff,16,0
848aa9dffffffff,2,0
8443a15ffffffff,226,0
84356ddffffffff,13,0
840f409ffffffff,2,0
841172bffffffff,3,0
84108e5ffffffff,2,0
8418269ffffffff,68,0
848f595ffffffff,9,0
84128bbffffffff,17,0
843c997ffffffff,7,0
84b9a89ffffffff,3,0
84be9c1ffffffff,1,0
841ba63ffffffff,2,0
845b515ffffffff,1,0
841fa39ffffffff,467,0
848cac5ffffffff,43,0
84076a5ffffffff,31,0
84b243bffffffff,8,0
8444aabffffffff,98,0
841ea61ffffffff,268,0
8481ad3ffffffff,8,0
841e51bffffffff,22,0
843836bffffffff,37,0
8412f25ffffffff,5,0
843d32bffffffff,28,0
8455a43ffffffff,21,0
8450c0dffffffff,2,0
848d111ffffffff,1,0
84534ebffffffff,2,0
847b0e5ffffffff,1,0
8448189ffffffff,16,0
84336adffffffff,1,0
84238e3ffffffff,13,0
842a84bffffffff,316,0
846a0c7ffffffff,2,0
84188b1ffffffff,10,0
842c8c1ffffffff,29,0
8453635ffffffff,177,0
845cf5dffffffff,1,0
84b8811ffffffff,4,0
84536d3ffffffff,108,0
8428441ffffffff,1,0
842e29dffffffff,79,0
8448a69ffffffff,45,0
8427847ffffffff,22,0
84410b5ffffffff,4,0
84262bbffffffff,221,0
845f109ffffffff,1,0
846a0d7ffffffff,3,0
84adb59ffffffff,2,0
840e2b1ffffffff,7,0
841916dffffffff,1,0
846b039ffffffff,1,0
844cd35ffffffff,7,0
841e005ffffffff,322,0
8448c87ffffffff,343,0
847ade5ffffffff,9,0
8440d5bffffffff,103,0
8428f15ffffffff,48,0
843f1cdffffffff,3,0
8428dcdffffffff,70,0
844cd5bffffffff,28,0
841e993ffffffff,80,0
8453945ffffffff,5,0
842cf0bffffffff,12,0
8426f47ffffffff,257,1
842f885ffffffff,6,0
843c98bffffffff,16,0
848f5ebffffffff,3,0
8445915ffffffff,3,0
8434915ffffffff,1,0
841a697ffffffff,1,0
84601a3ffffffff,5,0
8441117ffffffff,15,0
843f0e9ffffffff,3,0
840eb33ffffffff,2,0
841b6a9ffffffff,47,0
84450e3ffffffff,6,0
842a94dffffffff,570,1
840b359ffffffff,28,0
843d95dffffffff,10,0
8418251ffffffff,74,0
842c1abffffffff,18,0
8411509ffffffff,6,0
841c223ffffffff,3,0
84394dbffffffff,65,0
8425817ffffffff,1,0
84be5e5ffffffff,24,0
84195a5ffffffff,111,0
843910bffffffff,107,0
8441411ffffffff,24,0
841d735ffffffff,1,0
84bed49ffffffff,24,0
8469955ffffffff,6,0
84499d1ffffffff,49,0
84be697ffffffff,17,0
846416bffffffff,21,0
8439687ffffffff,190,0
848b72dffffffff,3,0
8419585ffffffff,495,0
841f903ffffffff,376,0
8428d99ffffffff,26,0
84bcda9ffffffff,6,0
842c2a5ffffffff,12,0
8428351ffffffff,71,0
84082a9ffffffff,4,0
844cd2bffffffff,1,0
8469617ffffffff,1,0
842b595ffffffff,2,0
840f629ffffffff,8,0
8464505ffffffff,2,0
84a95c1ffffffff,5,0
849d569ffffffff,5,0
8426601ffffffff,404,0
840bb29ffffffff,2,0
8475063ffffffff,2,0
84be101ffffffff,8,0
84338e3ffffffff,1,0
8409843ffffffff,45,0
84be637ffffffff,178,0
84b88ebffffffff,4,0
844c811ffffffff,2,0
8483ae7ffffffff,1,0
844cdc7ffffffff,3,0
8416167ffffffff,1,0
846d723ffffffff,2,0
848c95dffffffff,16,0
8444ab3ffffffff,80,0
842e649ffffffff,150,0
8423321ffffffff,1,0
8418a21ffffffff,8,0
84400a7ffffffff,17,0
841a0ddffffffff,1,0
8412367ffffffff,2,0
84be831ffffffff,1,0
841e80dffffffff,298,0
841d6e5ffffffff,11,0
84b8c5dffffffff,4,0
84286bbffffffff,2,0
8468757ffffffff,11,0
848d959ffffffff,14,0
8421605ffffffff,14,0
844544dffffffff,10,0
84b902dffffffff,1,0
84b9965ffffffff,14,0
848b90bffffffff,5,0
842085dffffffff,5,0
8416c3dffffffff,2,0
841cdedffffffff,4,0
84408adffffffff,4,0
842c129ffffffff,75,21
846093bffffffff,7,0
8419481ffffffff,320,0
8410b33ffffffff,2,0
84679b7ffffffff,34,0
845c651ffffffff,1,0
8438e03ffffffff,10,0
8445a63ffffffff,7,0
845e705ffffffff,31,0
8452227ffffffff,11,0
84b25a7ffffffff,9,0
841908dffffffff,10,0
849d489ffffffff,1,0
840f495ffffffff,15,0
8406769ffffffff,4,0
8449939ffffffff,60,0
846a431ffffffff,4,0
840cecbffffffff,3,0
840c1a5ffffffff,32,0
8418405ffffffff,106,0
842d5adffffffff,40,0
841aa19ffffffff,24,0
8475529ffffffff,1,0
84118d9ffffffff,24,0
84308b1ffffffff,3,0
84a8a39ffffffff,76,0
849d407ffffffff,3,0
84324a7ffffffff,1,0
8427595ffffffff,515,0
8465331ffffffff,25,0
845e18dffffffff,1,0
845f589ffffffff,4,0
8439aa5ffffffff,64,0
8442417ffffffff,15,0
841f133ffffffff,323,0
84671d7ffffffff,2,0
84be727ffffffff,61,0
8428db9ffffffff,25,0
845c945ffffffff,1,0
844d109ffffffff,1,0
8426acbffffffff,147,0
84184d1ffffffff,205,0
8462849ffffffff,3,0
8439107ffffffff,43,0
842c6e9ffffffff,102,0
8454b4dffffffff,18,0
84499bdffffffff,85,0
843b025ffffffff,4,0
842a16bffffffff,484,0
844b6b9ffffffff,79,0
84bcf59ffffffff,18,0
8408c51ffffffff,2,0
84196d1ffffffff,215,0
841855dffffffff,38,0
843d913ffffffff,46,0
8442203ffffffff,28,0
8418661ffffffff,221,0
8436567ffffffff,4,0
84489b1ffffffff,193,0
84a7819ffffffff,10,0
8445849ffffffff,1,0
845e5cbffffffff,20,0
84110c1ffffffff,1,0
8408159ffffffff,16,0
842998bffffffff,78,0
8442d23ffffffff,30,0
848166bffffffff,6,0
8408325ffffffff,17,0
8400b4bffffffff,1,0
8426ae3ffffffff,152,0
8485805ffffffff,1,0
841046bffffffff,3,0
8418d89ffffffff,2,0
84a942dffffffff,1,0
843db29ffffffff,110,0
84200b5ffffffff,5,0
840b95bffffffff,30,0
8409541ffffffff,1,0
842baa3ffffffff,54,0
8467253ffffffff,9,0
843c93bffffffff,19,0
8458e07ffffffff,6,0
8444367ffffffff,1,0
84a700dffffffff,13,0
84589e3ffffffff,2,0
843f009ffffffff,22,0
846721bffffffff,10,0
84bcc57ffffffff,6,0
8448903ffffffff,155,0
840895dffffffff,76,0
84118a5ffffffff,68,0
8430eedffffffff,92,0
84636c7ffffffff,2,0
846a41bffffffff,1,0
8439043ffffffff,231,0
84394cbffffffff,29,0
84be6d7ffffffff,1,0
846a437ffffffff,2,0
845e551ffffffff,6,0
845382bffffffff,1,0
84b2cb9ffffffff,1,0
8412eebffffffff,53,0
840934dffffffff,3,0
848a321ffffffff,7,0
84369b5ffffffff,20,0
8469761ffffffff,2,0
8428dd9ffffffff,28,0
8450623ffffffff,2,0
841c16bffffffff,2,0
842aa33ffffffff,386,0
842b883ffffffff,184,0
843185bffffffff,71,0
84be933ffffffff,1,0
8424133ffffffff,3,0
842fa81ffffffff,2,0
843cf35ffffffff,91,0
841eec1ffffffff,129,0
84350e7ffffffff,10,0
84452bbffffffff,8,0
8406287ffffffff,1,0
8439439ffffffff,128,0
846799dffffffff,11,0
8460237ffffffff,4,0
84505a5ffffffff,1,0
849c047ffffffff,1,0
84ba2ebffffffff,4,0
8468a17ffffffff,1,0
84239a1ffffffff,1,0
844244bffffffff,1,0
8408b51ffffffff,11,0
840804bffffffff,1,0
84b834bffffffff,6,0
842b703ffffffff,4,0
841f1b9ffffffff,256,0
84b9039ffffffff,4,0
8421999ffffffff,4,0
84655adffffffff,14,0
8416f0dffffffff,4,0
84365d9ffffffff,1,0
84445a5ffffffff,310,5
8465023ffffffff,5,0
84beed3ffffffff,9,0
842a947ffffffff,316,0
84662adffffffff,1,0
84459b9ffffffff,15,0
845f2e3ffffffff,1,0
84499dbffffffff,73,0
8418d41ffffffff,2,0
8418e35ffffffff,2,0
840ecc3ffffffff,1,0
842e2bbffffffff,131,0
84444e9ffffffff,230,0
843c893ffffffff,17,0
8406631ffffffff,5,0
84816adffffffff,6,0
846a757ffffffff,1,0
8469437ffffffff,53,0
844b059ffffffff,9,0
84e09ebffffffff,1,0
84135a3ffffffff,1,0
84a9195ffffffff,31,0
841eaedffffffff,65,0
8457acdffffffff,1,0
842b025ffffffff,36,0
8418cc5ffffffff,4,0
84a8ac7ffffffff,168,2
84814b1ffffffff,2,0
844735bffffffff,1,0
840e99bffffffff,2,0
8448c51ffffffff,382,1
8441829ffffffff,4,0
840cee1ffffffff,3,0
8410aebffffffff,20,0
842b8e9ffffffff,128,0
84021c5ffffffff,1,0
8466191ffffffff,122,0
8438135ffffffff,1,0
84700b5ffffffff,1,0
8447897ffffffff,1,0
8458ac5ffffffff,3,0
842690dffffffff,130,0
8467905ffffffff,7,0
842db0dffffffff,261,24
841d713ffffffff,3,0
8422713ffffffff,2,0
8442541ffffffff,29,0
8408c37ffffffff,2,0
843c327ffffffff,24,0
841f649ffffffff,27,0
84506d5ffffffff,1,0
8436695ffffffff,1,0
8480555ffffffff,2,0
846a62dffffffff,5,0
8448dc7ffffffff,330,0
84589b9ffffffff,1,0
8429a29ffffffff,501,0
844cd21ffffffff,3,0
8408361ffffffff,2,0
842ba61ffffffff,10,0
845c00bffffffff,1,0
842e62bffffffff,87,0
84a3595ffffffff,2,0
8480c03ffffffff,1,0
8412487ffffffff,13,0
84681cdffffffff,10,0
843d8d5ffffffff,131,0
8468539ffffffff,1,0
84379e9ffffffff,1,0
842db67ffffffff,5,0
8465a15ffffffff,6,0
8410ca7ffffffff,12,0
8410a23ffffffff,14,0
841086dffffffff,4,0
843a2c5ffffffff,1,0
8466acdffffffff,17,0
8443297ffffffff,5,0
84bcd97ffffffff,9,0
8474321ffffffff,1,0
845a519ffffffff,1,0
84530e3ffffffff,11,0
8435119ffffffff,11,0
84659ddffffffff,13,0
848d949ffffffff,1,0
8456121ffffffff,1,0
8466b3dffffffff,5,0
840e831ffffffff,1,0
8442769ffffffff,35,0
84192e5ffffffff,7,0
84275c5ffffffff,115,0
841f261ffffffff,55,0
8409a57ffffffff,51,0
84b842dffffffff,1,0
8426d6bffffffff,187,0
844cc2dffffffff,7,0
840c2b7ffffffff,4,0
845e43dffffffff,16,0
843f5e5ffffffff,18,0
841c923ffffffff,4,0
8436a8bffffffff,2,0
841b68bffffffff,8,0
849e2c3ffffffff,1,0
8427713ffffffff,18,0
8422029ffffffff,6,0
84262adffffffff,96,0
84062b9ffffffff,9,0
84bef11ffffffff,22,0
84108abffffffff,6,0
8428eadffffffff,2,0
841f54bffffffff,9,0
84266e9ffffffff,456,0
8486a23ffffffff,4,0
841ea37ffffffff,136,0
84119d7ffffffff,109,0
8442dd7ffffffff,8,0
8412c33ffffffff,65,0
8439951ffffffff,8,0
8448a59ffffffff,15,0
84382a1ffffffff,4,0
8420737ffffffff,8,0
841834bffffffff,59,0
8422c83ffffffff,1,0
842c0a1ffffffff,5,0
844a349ffffffff,64,0
8427919ffffffff,62,0
841f557ffffffff,26,0
8453a8bffffffff,34,0
846a739ffffffff,7,0
8429aadffffffff,18,0
8444d51ffffffff,654,0
848ba3dffffffff,9,0
8460e8bffffffff,1,0
8439ad9ffffffff,45,0
849c895ffffffff,2,0
8442331ffffffff,12,0
843414bffffffff,9,0
84a7313ffffffff,17,0
84a90c3ffffffff,7,0
84a6227ffffffff,3,0
848d905ffffffff,1,0
842d997ffffffff,12,0
84654c1ffffffff,2,0
848162bffffffff,9,0
846756dffffffff,8,0
842ad29ffffffff,232,1
8443841ffffffff,85,0
84c2c05ffffffff,17,0
84576bbffffffff,1,0
844cf15ffffffff,6,0
8420c03ffffffff,1,0
8442189ffffffff,14,0
84bf4c7ffffffff,21,0
84445e3ffffffff,221,2
84da817ffffffff,8,0
8458817ffffffff,2,0
848114bffffffff,28,0
844caa1ffffffff,33,0
841b487ffffffff,14,0
84190bbffffffff,24,0
846861dffffffff,4,0
8482155ffffffff,2,0
842c543ffffffff,41,0
841ac1dffffffff,1,0
843da6dffffffff,18,0
84b9295ffffffff,1,0
843380bffffffff,1,0
842b6b1ffffffff,2,0
84262cdffffffff,3619,1
841eb5dffffffff,247,0
843ca03ffffffff,5,0
844ce89ffffffff,40,0
84401ddffffffff,3,0
842e6dbffffffff,124,0
8429b09ffffffff,216,0
841f327ffffffff,165,0
8411503ffffffff,15,0
8440197ffffffff,111,0
8439201ffffffff,124,0
8450d33ffffffff,1,0
84bedebffffffff,5,0
8453a8dffffffff,4,0
845f9edffffffff,1,0
842aca5ffffffff,2,0
8440299ffffffff,28,0
84a71a7ffffffff,5,0
8468b23ffffffff,1,0
8421893ffffffff,1,0
844ceb3ffffffff,3,0
843a0d5ffffffff,6,0
845f105ffffffff,1,0
8430ecdffffffff,1,0
845a037ffffffff,1,0
840890dffffffff,34,0
8464467ffffffff,1,0
8412c65ffffffff,6,0
84bee69ffffffff,118,0
8439b41ffffffff,63,0
84adb53ffffffff,1,0
8449829ffffffff,60,0
8442b17ffffffff,1,0
84272c7ffffffff,2,0
84264e7ffffffff,312,0
84638e7ffffffff,6,0
8436651ffffffff,2,0
8418415ffffffff,214,0
849c217ffffffff,6,0
8432035ffffffff,1,0
846a567ffffffff,1,0
842d15dffffffff,54,2
84c2e27ffffffff,15,0
84452ddffffffff,3,0
848aac9ffffffff,4,0
841cc3bffffffff,1,0
847c541ffffffff,1,0
8448dabffffffff,192,0
84c8d2bffffffff,1,0
8408d4dffffffff,1,0
8426017ffffffff,167,0
845e05dffffffff,1,0
8442323ffffffff,23,0
840771dffffffff,1,0
841b08bffffffff,4,0
848d4c5ffffffff,2,0
84b9121ffffffff,24,0
8465881ffffffff,19,0
843b419ffffffff,3,0
8418651ffffffff,249,0
848c99dffffffff,30,0
84454c1ffffffff,6,0
841eb41ffffffff,55,0
841e9e7ffffffff,82,0
84a8245ffffffff,35,0
8444ae1ffffffff,385,0
8418913ffffffff,2,0
847c703ffffffff,4,0
842d033ffffffff,2,0
8412c67ffffffff,22,0
843daadffffffff,9,0
841f90dffffffff,169,0
842a5d5ffffffff,11,0
84d8e55ffffffff,1,0
84269b7ffffffff,161,0
8427885ffffffff,62,0
8441aabffffffff,9,0
845f237ffffffff,2,0
841ba2dffffffff,15,0
84450b5ffffffff,69,0
846e457ffffffff,1,0
8416d31ffffffff,1,0
843633dffffffff,1,0
84be097ffffffff,63,0
8462a35ffffffff,3,0
841a8d9ffffffff,4,0
841415bffffffff,1,0
84be11bffffffff,3,0
849d637ffffffff,3,0
84b21e9ffffffff,9,0
84a8835ffffffff,3,0
848b6edffffffff,1,0
842b453ffffffff,2,0
8452947ffffffff,1,0
8409ac9ffffffff,1,0
843cd5bffffffff,54,0
8426291ffffffff,322,0
842e205ffffffff,26,0
84301d1ffffffff,10,0
84448b7ffffffff,279,0
8468701ffffffff,6,0
840c5adffffffff,13,0
848bb47ffffffff,9,0
842d009ffffffff,147,1
8453491ffffffff,70,0
842a0e5ffffffff,22,0
84be603ffffffff,28,0
846606bffffffff,26,0
8428cbdffffffff,11,0
8428b07ffffffff,53,0
84c228dffffffff,5,0
8414ea1ffffffff,2,0
84a04ddffffffff,1,0
841e217ffffffff,55,0
841689bffffffff,2,0
84bee91ffffffff,10,0
84350cdffffffff,1,0
84609e5ffffffff,28,0
848c145ffffffff,18,0
8422361ffffffff,1,0
84a0d87ffffffff,1,0
8424e2dffffffff,1,0
8428f31ffffffff,249,0
848f50dffffffff,1,0
8450c31ffffffff,2,0
841f255ffffffff,57,0
846d353ffffffff,10,0
8480221ffffffff,3,0
842b88bffffffff,76,0
845d713ffffffff,1,0
841f95dffffffff,290,1
840b183ffffffff,1,0
846874bffffffff,11,0
8446c89ffffffff,1,0
842961bffffffff,3,0
8466139ffffffff,6,0
841e9b9ffffffff,72,0
84102a1ffffffff,7,0
8428a89ffffffff,21,0
84329c9ffffffff,1,0
842162bffffffff,11,0
84611c5ffffffff,7,0
84582a7ffffffff,9,0
8425401ffffffff,2,0
8435881ffffffff,1,0
8469719ffffffff,9,0
847a4cbffffffff,3,0
8438499ffffffff,3,0
842c913ffffffff,276,0
84386c5ffffffff,30,0
841a4e9ffffffff,2,0
841814dffffffff,6,0
8444537ffffffff,115,0
847a6e3ffffffff,5,0
848b533ffffffff,1,0
8416edbffffffff,1,0
8444f13ffffffff,163,0
842a313ffffffff,81,0
84b8699ffffffff,14,0
843b657ffffffff,1,0
8427181ffffffff,50,0
842a1e7ffffffff,43,0
8454843ffffffff,1,0
842b13bffffffff,69,0
845ea83ffffffff,1,0
848cb17ffffffff,9,0
844471dffffffff,26,0
8409739ffffffff,1,0
8416ae7ffffffff,3,0
842ad57ffffffff,45,0
84285b5ffffffff,1,0
843a6c9ffffffff,2,0
8469ac5ffffffff,9,0
8445193ffffffff,31,0
8409957ffffffff,14,0
8442d93ffffffff,103,0
8429231ffffffff,13,0
84a7a33ffffffff,17,0
843b65dffffffff,2,0
8411a41ffffffff,14,0
8438417ffffffff,9,0
8468227ffffffff,23,0
848bb3dffffffff,8,0
8418027ffffffff,46,0
8444889ffffffff,181,0
844375bffffffff,1,0
849d0c9ffffffff,18,0
844536bffffffff,13,0
8463b35ffffffff,1,0
840e935ffffffff,2,0
848aa65ffffffff,2,0
844db41ffffffff,4,0
843a999ffffffff,1,0
8442191ffffffff,2,0
8438a13ffffffff,1,0
84bc427ffffffff,1,0
8467995ffffffff,15,0
8419221ffffffff,3,0
8480f47ffffffff,1,0
843988bffffffff,2,0
8443351ffffffff,62,0
84362e9ffffffff,1,0
841cdbdffffffff,1,0
84111a3ffffffff,9,0
8408911ffffffff,55,0
84a89e5ffffffff,5,0
84611d3ffffffff,1,0
848db31ffffffff,12,0
8460849ffffffff,38,0
842a483ffffffff,6,0
8409b5bffffffff,1,0
843a117ffffffff,1,0
841f0a5ffffffff,57,0
847acb5ffffffff,60,0
8444859ffffffff,192,0
8429a89ffffffff,548,0
84218ebffffffff,14,0
841db39ffffffff,1,0
84749a1ffffffff,1,0
8429211ffffffff,1,0
8410d39ffffffff,8,0
848f43bffffffff,11,0
84166adffffffff,6,0
8434815ffffffff,1,0
841a159ffffffff,1,0
8428f63ffffffff,256,0
8440d11ffffffff,1,0
84618d9ffffffff,18,0
8428927ffffffff,79,0
84750b1ffffffff,4,0
842b83dffffffff,36,0
8428c93ffffffff,3,0
8494143ffffffff,1,0
847575bffffffff,3,0
8439755ffffffff,191,0
84a8de9ffffffff,21,0
843caabffffffff,67,0
844b615ffffffff,120,0
8438cd9ffffffff,2,0
848e743ffffffff,1,0
842b1b9ffffffff,63,0
845e2c9ffffffff,2,0
8443a87ffffffff,181,0
841b823ffffffff,7,0
84285b7ffffffff,1,0
84c2c0dffffffff,13,0
84bcf03ffffffff,2,0
8469535ffffffff,1,0
8443681ffffffff,1,0
8419ae5ffffffff,3,0
848a1d7ffffffff,1,0
845328dffffffff,14,0
844808bffffffff,7,0
8439133ffffffff,21,0
8428267ffffffff,48,0
841861dffffffff,58,0
84729b5ffffffff,1,0
844b6d3ffffffff,160,0
84a8e9bffffffff,7,0
8423897ffffffff,1,0
84811cdffffffff,20,0
844ab57ffffffff,4,0
841e0b9ffffffff,103,0
846742bffffffff,3,0
842b0d7ffffffff,9,0
84290a7ffffffff,1,0
842f495ffffffff,11,0
845e913ffffffff,1,0
840d5e1ffffffff,3,0
849e68dffffffff,1,0
842cec1ffffffff,11,0
84c2ee3ffffffff,31,0
841b4a1ffffffff,1,0
8450129ffffffff,1,0
8487865ffffffff,1,0
844702bffffffff,1,0
842c16bffffffff,13,8
848db09ffffffff,3,0
8402a99ffffffff,3,0
84538d9ffffffff,12,0
842f4d1ffffffff,2,0
8432107ffffffff,1,0
8428d6dffffffff,140,0
842904dffffffff,70,0
8444ea1ffffffff,437,0
8424dadffffffff,12,0
8427367ffffffff,10,0
842ba17ffffffff,49,0
841cc93ffffffff,1,0
84c3595ffffffff,2,0
848a90dffffffff,6,0
