hex,count_good_aircraft,count_bad_aircraft
8411211ffffffff,7,0
842af47ffffffff,36,0
8439aa3ffffffff,63,0
846191bffffffff,6,0
841ab4bffffffff,18,0
84390a3ffffffff,80,0
845954dffffffff,14,0
84190edffffffff,9,0
846a10bffffffff,1,0
84671d1ffffffff,1,0
841ac0dffffffff,11,0
84100d9ffffffff,2,0
845f5a5ffffffff,2,0
8442adbffffffff,122,0
848a36dffffffff,1,0
842aaabffffffff,1525,0
841a867ffffffff,9,0
844569bffffffff,34,0
849d541ffffffff,1,0
841da81ffffffff,9,0
84be533ffffffff,33,0
8438cbbffffffff,9,0
842919bffffffff,3,0
842864bffffffff,2,0
8466019ffffffff,34,0
84a8e0bffffffff,15,0
846d1b9ffffffff,1,0
841b969ffffffff,2,0
8466159ffffffff,4,0
8445167ffffffff,3,0
8444e85ffffffff,336,0
840c8a9ffffffff,3,0
847a4ddffffffff,2,0
8465b1bffffffff,19,0
8430c6bffffffff,194,0
84271b5ffffffff,59,0
8428e55ffffffff,26,0
8434c3dffffffff,1,0
84098b5ffffffff,25,0
842a061ffffffff,49,0
849d269ffffffff,1,0
8481829ffffffff,1,0
8444dabffffffff,661,1
84bcc43ffffffff,11,0
8429a9bffffffff,484,1
845d337ffffffff,87,0
8408327ffffffff,18,0
8442307ffffffff,1,0
844442bffffffff,159,0
846d701ffffffff,4,0
8495257ffffffff,1,0
8458311ffffffff,2,0
84186edffffffff,209,0
8441ad3ffffffff,13,0
84a7047ffffffff,12,0
84191a7ffffffff,9,0
84c344bffffffff,1,0
842ba69ffffffff,9,0
8419297ffffffff,28,0
848ad43ffffffff,1,0
8444725ffffffff,148,0
84a69a3ffffffff,3,0
847b4edffffffff,7,0
84b45d9ffffffff,1,0
84699c9ffffffff,34,0
842b25bffffffff,34,0
841fb01ffffffff,356,0
840b0d9ffffffff,1,0
841e853ffffffff,86,0
84ce809ffffffff,12,0
8448f25ffffffff,26,0
8429837ffffffff,277,0
841808bffffffff,58,0
8447955ffffffff,1,0
842aaddffffffff,705,0
840996dffffffff,23,0
842e703ffffffff,110,0
8479859ffffffff,1,0
84bc4e9ffffffff,1,0
8422059ffffffff,1,0
84588c7ffffffff,3,0
84ba253ffffffff,1,0
84095adffffffff,2,0
8410f1dffffffff,7,0
8499ab9ffffffff,1,0
845ca01ffffffff,1,0
841f253ffffffff,90,0
84368b3ffffffff,4,0
8406d89ffffffff,1,0
841b237ffffffff,1,0
8439633ffffffff,89,0
8427509ffffffff,49,0
841ad53ffffffff,5,0
8428067ffffffff,58,0
84100a5ffffffff,2,0
848ad67ffffffff,1,0
844db4bffffffff,2,0
846b68bffffffff,1,0
8426249ffffffff,61,0
845d357ffffffff,8,0
841831bffffffff,44,0
84b38e3ffffffff,2,0
84278c3ffffffff,56,0
84651c5ffffffff,1,0
842acc1ffffffff,1,0
841ef43ffffffff,77,0
84681c7ffffffff,2,0
8419433ffffffff,264,1
84692abffffffff,13,0
84650d5ffffffff,15,0
847a6a5ffffffff,19,0
84a59a7ffffffff,1,0
8494c47ffffffff,1,0
841a53dffffffff,6,0
846d549ffffffff,2,0
84b8dadffffffff,1,0
84609a5ffffffff,28,0
8432de9ffffffff,2,0
8440529ffffffff,23,0
845e707ffffffff,24,0
8418581ffffffff,68,0
8435ab1ffffffff,2,0
8482f35ffffffff,1,0
84c2ea9ffffffff,26,0
842aa41ffffffff,392,0
84182a1ffffffff,57,0
848b92bffffffff,2,0
8418443ffffffff,126,0
8440d5bffffffff,82,0
842812bffffffff,163,0
8426e17ffffffff,162,0
842b665ffffffff,3,0
843f237ffffffff,7,0
84309ebffffffff,40,0
844c88bffffffff,2,0
842aad3ffffffff,459,0
842050bffffffff,9,0
8435887ffffffff,1,0
848f45bffffffff,9,0
84ce813ffffffff,2,0
84a8803ffffffff,1,0
842c01bffffffff,23,0
841d0abffffffff,1,0
8441619ffffffff,3,0
841e285ffffffff,49,0
84264c7ffffffff,313,0
8442c91ffffffff,119,0
8495941ffffffff,1,0
8444437ffffffff,151,0
84a943dffffffff,1,0
8468ac1ffffffff,4,0
844808bffffffff,5,0
8426639ffffffff,364,0
84420e3ffffffff,9,0
842e755ffffffff,104,0
8406d17ffffffff,4,0
8418817ffffffff,2,0
8429235ffffffff,18,0
84ce835ffffffff,4,0
841b919ffffffff,16,0
84ac51bffffffff,1,0
8412c8bffffffff,64,0
84a5b5dffffffff,3,0
8428d95ffffffff,42,0
8448015ffffffff,25,0
842e203ffffffff,37,0
8464c69ffffffff,3,0
84864c3ffffffff,1,0
845782dffffffff,1,0
8454469ffffffff,1,0
842cecbffffffff,3,0
840c557ffffffff,19,0
8464ac7ffffffff,13,0
84225abffffffff,1,0
843e663ffffffff,176,5
84a8357ffffffff,83,0
84b341bffffffff,2,0
842b4a5ffffffff,1,0
8454b53ffffffff,1,0
840c195ffffffff,60,0
840e363ffffffff,2,0
847a66bffffffff,4,0
84359d9ffffffff,1,0
84bedd3ffffffff,9,0
8419157ffffffff,5,0
84411e1ffffffff,102,0
8442d37ffffffff,23,0
848e4d9ffffffff,7,0
843d683ffffffff,2,0
843a4ebffffffff,1,0
844ba61ffffffff,48,0
84281e3ffffffff,143,0
8466347ffffffff,23,0
84448c1ffffffff,111,0
84a5b49ffffffff,1,0
840d63bffffffff,1,0
841e2c5ffffffff,110,0
841044bffffffff,6,0
8410ad5ffffffff,5,0
8412005ffffffff,23,0
8450d93ffffffff,2,0
8481311ffffffff,2,0
84456bbffffffff,28,0
84790c3ffffffff,1,0
8444adbffffffff,471,0
84bf9e1ffffffff,2,0
842aa61ffffffff,414,0
84a8831ffffffff,3,0
84945c1ffffffff,8,0
8469637ffffffff,4,0
8409523ffffffff,1,0
848c181ffffffff,1,0
8419165ffffffff,1,0
840c44dffffffff,32,0
848ba67ffffffff,5,0
8432da5ffffffff,1,0
84b2ddbffffffff,14,0
8448f61ffffffff,21,0
842f8a3ffffffff,1,0
844a53dffffffff,3,0
8458eabffffffff,5,0
84a7a29ffffffff,3,0
8444337ffffffff,2,0
84450c7ffffffff,1,0
8419b3dffffffff,1,0
848d953ffffffff,29,0
845e5b7ffffffff,3,0
84be119ffffffff,10,0
8462237ffffffff,1,0
8464d35ffffffff,5,0
8416657ffffffff,1,0
8458307ffffffff,1,0
8444d91ffffffff,306,0
8435765ffffffff,1,0
843f421ffffffff,26,0
842750bffffffff,66,0
8408e6dffffffff,1,0
8430929ffffffff,49,0
840761bffffffff,1,0
841ce53ffffffff,1,0
84281cdffffffff,51,0
844518bffffffff,6,0
8468581ffffffff,1,0
841a983ffffffff,2,0
84be1ebffffffff,4,0
841b027ffffffff,1,0
8408339ffffffff,1,0
8420443ffffffff,4,0
846d65dffffffff,10,0
8411203ffffffff,4,0
8428cbdffffffff,3,0
841b983ffffffff,37,0
84d8965ffffffff,11,0
841baebffffffff,1,0
841fa9bffffffff,213,0
8445169ffffffff,2,0
843f6d7ffffffff,29,4
84a816bffffffff,6,0
842f963ffffffff,1,0
84b2419ffffffff,11,0
8448c55ffffffff,443,0
842c617ffffffff,15,0
841d48dffffffff,2,0
84ac9dbffffffff,1,0
8444cebffffffff,325,0
8454963ffffffff,1,0
844120dffffffff,2,0
8428601ffffffff,10,0
846423bffffffff,1,0
841f0dbffffffff,38,0
845f089ffffffff,4,0
841fa97ffffffff,341,0
841bae1ffffffff,2,0
848ba8bffffffff,5,0
8464f15ffffffff,3,0
8426d03ffffffff,368,0
843dacdffffffff,12,0
841fb35ffffffff,171,0
84ceac7ffffffff,1,0
84b2c31ffffffff,21,0
8419095ffffffff,37,0
8408f63ffffffff,15,0
844bb1bffffffff,8,0
84b848dffffffff,3,0
8465317ffffffff,15,0
849c245ffffffff,12,0
843a823ffffffff,1,0
84a2463ffffffff,2,0
843f1e9ffffffff,4,2
8426881ffffffff,462,0
841152dffffffff,3,0
84c2c3dffffffff,2,0
8456289ffffffff,1,0
842aa1dffffffff,412,0
843f4edffffffff,46,0
8410d85ffffffff,12,0
84694abffffffff,14,0
848042dffffffff,1,0
842851dffffffff,5,0
8438c43ffffffff,6,0
847a0e7ffffffff,2,0
8410a17ffffffff,20,0
84112e5ffffffff,3,0
843f76dffffffff,45,0
841d8c3ffffffff,2,0
843b0cdffffffff,1,0
8458929ffffffff,1,0
844b739ffffffff,22,0
8434409ffffffff,1,0
8441a31ffffffff,31,0
842ad5dffffffff,151,0
843d89bffffffff,26,0
843aa99ffffffff,1,0
8445345ffffffff,2,0
8422603ffffffff,1,0
842a145ffffffff,258,0
844c069ffffffff,1,0
8444d47ffffffff,108,0
8485a09ffffffff,3,0
8482191ffffffff,1,0
8498693ffffffff,1,0
842aa4bffffffff,364,0
8440241ffffffff,17,0
842768bffffffff,38,0
8444c25ffffffff,336,1
844853bffffffff,87,0
8449847ffffffff,28,0
84bc4e3ffffffff,29,0
841ecebffffffff,1,0
84806ddffffffff,2,0
8416161ffffffff,2,0
847b5e7ffffffff,7,0
84475c7ffffffff,1,0
84661c5ffffffff,16,0
84b275bffffffff,11,0
8495849ffffffff,1,0
8429561ffffffff,37,0
840e59dffffffff,8,0
84b9115ffffffff,10,0
84338e9ffffffff,1,0
8412eb7ffffffff,56,0
84b8439ffffffff,5,0
84166c5ffffffff,15,0
8446411ffffffff,3,0
8463863ffffffff,1,0
842745dffffffff,37,0
842870dffffffff,2,0
8497b03ffffffff,1,0
8452b31ffffffff,2,0
84516d9ffffffff,1,0
84bf1d5ffffffff,2,0
845f1cbffffffff,7,0
841eea3ffffffff,159,0
84c2ce1ffffffff,10,0
84816ddffffffff,2,0
8437237ffffffff,3,0
84b9a33ffffffff,2,0
846d62dffffffff,35,0
8480737ffffffff,1,0
844cf2bffffffff,31,0
841999bffffffff,1,0
841cc01ffffffff,1,0
843d927ffffffff,33,0
8435705ffffffff,1,0
8495455ffffffff,6,0
8463a2bffffffff,1,0
849d093ffffffff,7,0
848bab5ffffffff,15,0
845f507ffffffff,12,0
845e2c3ffffffff,1,0
8408029ffffffff,11,0
84184c9ffffffff,24,0
8410e55ffffffff,23,0
841b0d3ffffffff,22,0
84424b1ffffffff,36,0
844b727ffffffff,22,0
84412ddffffffff,1,0
844b6abffffffff,76,0
842cec1ffffffff,3,0
8498517ffffffff,1,0
84c2193ffffffff,3,0
8460ac7ffffffff,81,0
8407431ffffffff,7,0
8444c15ffffffff,542,0
8424a4dffffffff,2,0
846b595ffffffff,6,0
84264e1ffffffff,324,0
84a5b51ffffffff,6,0
847a9c5ffffffff,8,0
8495543ffffffff,1,0
8448ca1ffffffff,348,0
84b8d17ffffffff,1,0
8408847ffffffff,23,0
840fb3bffffffff,1,0
84be065ffffffff,2,0
8418631ffffffff,106,0
8426715ffffffff,204,0
8419611ffffffff,51,0
841fb0dffffffff,694,0
84b8807ffffffff,6,0
84601e1ffffffff,21,0
841e043ffffffff,105,1
848af03ffffffff,4,0
844b90dffffffff,7,0
84b8851ffffffff,2,0
8411661ffffffff,16,0
846ac1dffffffff,1,0
84bc501ffffffff,3,0
84166c9ffffffff,2,0
84440c9ffffffff,8,0
84026a1ffffffff,1,0
840c76bffffffff,10,0
84a7033ffffffff,2,0
8411151ffffffff,13,0
842c63dffffffff,8,0
841c987ffffffff,1,0
8408cd9ffffffff,1,0
841fa59ffffffff,270,0
8480237ffffffff,7,0
8481223ffffffff,28,0
843f15dffffffff,7,0
843aab5ffffffff,1,0
844502dffffffff,12,0
8443b19ffffffff,95,0
84536b7ffffffff,7,0
843d9cdffffffff,14,0
841a767ffffffff,1,0
841c125ffffffff,1,0
840e94dffffffff,1,0
8418891ffffffff,6,0
8438cb3ffffffff,1,0
84082edffffffff,2,0
841858dffffffff,7,0
841825bffffffff,58,0
849c019ffffffff,3,0
842aae1ffffffff,437,0
84456bdffffffff,12,0
848a90bffffffff,2,0
8464321ffffffff,43,0
84120a7ffffffff,15,0
84660c1ffffffff,15,0
8481723ffffffff,5,0
84618d5ffffffff,15,0
84262d7ffffffff,200,0
841d50dffffffff,2,0
84078edffffffff,1,0
84be867ffffffff,2,0
84a71c1ffffffff,6,0
842069bffffffff,1,0
84da823ffffffff,6,0
84278b9ffffffff,27,0
84460a9ffffffff,1,0
842d08bffffffff,1,0
842d123ffffffff,3,0
841f927ffffffff,38,0
8401369ffffffff,1,0
84c3097ffffffff,1,0
845303bffffffff,1,0
844d601ffffffff,2,0
84660c3ffffffff,21,0
845f0b9ffffffff,2,0
8426563ffffffff,203,0
842c993ffffffff,68,0
848c1c7ffffffff,1,0
841921dffffffff,4,0
8442917ffffffff,1,0
84a2603ffffffff,1,0
8410ea1ffffffff,7,0
8429525ffffffff,7,0
84966c9ffffffff,1,0
843468bffffffff,100,0
843460bffffffff,32,0
8499b45ffffffff,1,0
841eee1ffffffff,76,0
8425445ffffffff,4,0
84676bbffffffff,4,0
848d813ffffffff,55,0
842a1adffffffff,50,0
8412dc9ffffffff,50,0
84121b9ffffffff,25,0
8460b67ffffffff,8,0
84698c7ffffffff,27,0
843ce05ffffffff,15,0
848300bffffffff,1,0
84c35d1ffffffff,1,0
842eb49ffffffff,9,0
84c2c2bffffffff,14,0
849635dffffffff,1,0
8453293ffffffff,92,0
8428c65ffffffff,94,0
848af6dffffffff,4,0
8441465ffffffff,2,0
8434929ffffffff,1,0
84201e7ffffffff,1,0
842e41dffffffff,8,0
842a351ffffffff,80,0
840ec69ffffffff,2,0
8467749ffffffff,11,0
84ce811ffffffff,8,0
843d36dffffffff,34,0
849d2c5ffffffff,39,0
8466055ffffffff,49,0
841253dffffffff,4,0
846858dffffffff,4,0
8412ec1ffffffff,48,0
8475099ffffffff,4,0
8489705ffffffff,2,0
843b2abffffffff,1,0
8426b1bffffffff,76,0
842841bffffffff,1,0
8480805ffffffff,4,0
8424935ffffffff,1,0
842ae6bffffffff,36,0
845e6d5ffffffff,2,0
841682bffffffff,4,0
8444051ffffffff,9,0
84196e1ffffffff,72,0
844d589ffffffff,6,0
849e2b7ffffffff,1,0
842696dffffffff,324,1
8410485ffffffff,10,0
84642e5ffffffff,1,0
843b00dffffffff,1,0
8434c2dffffffff,1,0
8411315ffffffff,45,0
8435159ffffffff,6,0
842a6a1ffffffff,10,0
8434d59ffffffff,1,0
8420519ffffffff,2,0
8455859ffffffff,1,0
8440269ffffffff,14,0
84488edffffffff,166,2
8442121ffffffff,95,0
8427b4dffffffff,23,0
849541dffffffff,10,0
842b19dffffffff,16,0
847a4e1ffffffff,2,0
8481885ffffffff,5,0
845f1ddffffffff,6,0
8467445ffffffff,8,0
842a167ffffffff,386,0
84b85bbffffffff,1,0
844b689ffffffff,94,0
84562edffffffff,1,0
84421d7ffffffff,22,0
845e451ffffffff,5,0
849d663ffffffff,16,0
841ed15ffffffff,82,0
8450893ffffffff,2,0
841eee3ffffffff,118,0
845f1d3ffffffff,2,0
841c897ffffffff,1,0
846a131ffffffff,1,0
8441adbffffffff,42,0
842f5e5ffffffff,73,0
84545cbffffffff,1,0
843a187ffffffff,1,0
84a633dffffffff,4,0
8468639ffffffff,28,0
845e28bffffffff,3,0
84a6327ffffffff,3,0
844d481ffffffff,3,0
8469641ffffffff,2,0
84a35a3ffffffff,1,0
8427863ffffffff,24,0
842858dffffffff,4,0
84be193ffffffff,55,0
848b8d7ffffffff,6,0
84120b5ffffffff,2,0
84615cdffffffff,34,0
8482449ffffffff,1,0
84c3485ffffffff,1,0
843ca6dffffffff,51,0
8429257ffffffff,1,0
8499a97ffffffff,2,0
84da9c7ffffffff,1,0
84818d3ffffffff,11,0
842cde3ffffffff,5,0
8434657ffffffff,9,0
840888bffffffff,1,0
840ec97ffffffff,28,0
8406911ffffffff,3,0
849d0e7ffffffff,16,0
841116dffffffff,3,0
8467251ffffffff,9,0
844b721ffffffff,15,0
840fa2dffffffff,4,0
841f025ffffffff,160,0
84446c7ffffffff,741,0
8414f2bffffffff,11,0
848e4c9ffffffff,6,0
84181b5ffffffff,1,0
841eb2dffffffff,36,0
84281c5ffffffff,97,0
844b1b9ffffffff,31,0
8419085ffffffff,16,0
840cec7ffffffff,7,0
841da8dffffffff,1,0
841f20dffffffff,71,0
842f9b7ffffffff,6,0
84a8031ffffffff,13,0
842a90dffffffff,405,0
8419411ffffffff,176,0
8414845ffffffff,4,0
84611adffffffff,4,0
848cad7ffffffff,26,0
8444ca1ffffffff,417,0
841b747ffffffff,3,0
841e195ffffffff,78,0
8428eb1ffffffff,3,0
8467615ffffffff,2,0
8429a2dffffffff,433,0
847ae49ffffffff,1,0
843a009ffffffff,1,0
844c899ffffffff,31,0
8419659ffffffff,34,0
84218abffffffff,13,0
8428ca5ffffffff,15,0
842e197ffffffff,5,0
844b489ffffffff,2,0
84a7141ffffffff,40,0
846845bffffffff,7,0
848b22bffffffff,3,0
84290cbffffffff,2,0
84b9189ffffffff,1,0
846d2c1ffffffff,2,0
844ceb9ffffffff,12,0
8402a83ffffffff,1,0
841284dffffffff,3,0
84346b9ffffffff,122,0
848cb11ffffffff,4,0
8423b0dffffffff,1,0
848f5cbffffffff,8,0
848add5ffffffff,2,0
84b3337ffffffff,7,0
84a7351ffffffff,105,0
8448ae1ffffffff,21,0
8422939ffffffff,1,0
840e6e1ffffffff,1,0
842c519ffffffff,24,0
84bef53ffffffff,39,0
8439037ffffffff,125,0
842a6e9ffffffff,17,0
842b81bffffffff,208,0
84446cdffffffff,263,0
8418845ffffffff,2,0
844bab7ffffffff,7,0
8408d1dffffffff,15,0
8481a8dffffffff,25,0
848adc3ffffffff,1,0
842bad1ffffffff,68,0
84aca2dffffffff,3,0
848cd3dffffffff,8,0
8411707ffffffff,1,0
8426539ffffffff,245,0
843533bffffffff,5,0
84426d5ffffffff,40,0
848e33bffffffff,2,0
842e563ffffffff,1,0
84b8f65ffffffff,3,0
8452b39ffffffff,2,0
841e0e3ffffffff,90,0
8448563ffffffff,78,0
849d4a7ffffffff,6,0
84ba411ffffffff,2,0
84b901dffffffff,1,0
841f1c1ffffffff,125,0
840e49bffffffff,28,0
84c2db3ffffffff,1,0
84bb555ffffffff,13,0
848d897ffffffff,67,0
842ba59ffffffff,21,0
8442cd9ffffffff,35,0
84bcd03ffffffff,1,0
844b615ffffffff,133,0
8412e2bffffffff,10,0
843922bffffffff,118,0
8473727ffffffff,2,0
8425409ffffffff,4,0
842ae15ffffffff,14,0
84879b5ffffffff,6,0
840b661ffffffff,3,0
841b8d9ffffffff,2,0
8426dc3ffffffff,295,2
841e1e1ffffffff,106,0
84a895dffffffff,3,0
844481dffffffff,62,0
84a8e55ffffffff,12,0
84da92bffffffff,3,0
841fa65ffffffff,239,0
8465025ffffffff,21,0
84956a9ffffffff,1,0
8428299ffffffff,3,0
84166e9ffffffff,5,0
8499191ffffffff,1,0
843c9dbffffffff,29,0
84a8623ffffffff,1,0
842c119ffffffff,17,3
8482725ffffffff,1,0
841aa2dffffffff,28,0
843592dffffffff,6,0
84081d9ffffffff,47,0
84161b9ffffffff,7,0
848cd2dffffffff,31,0
8475495ffffffff,1,0
843408bffffffff,1,0
841b2b3ffffffff,2,0
845308bffffffff,25,0
84a898dffffffff,5,0
8482533ffffffff,1,0
842b59bffffffff,1,0
846d769ffffffff,31,0
840eea3ffffffff,1,0
8465a37ffffffff,10,0
8426d69ffffffff,285,0
8418d25ffffffff,1,0
84bf125ffffffff,1,0
842bb5bffffffff,16,0
848b839ffffffff,2,0
841a5bdffffffff,1,0
843949dffffffff,107,0
8461ad5ffffffff,2,0
84465abffffffff,1,0
844c1bbffffffff,2,0
84271b3ffffffff,89,0
84a75c7ffffffff,1,0
848cb45ffffffff,7,0
841f807ffffffff,235,0
8427329ffffffff,10,0
84659b1ffffffff,11,0
8410b07ffffffff,6,0
840f6c7ffffffff,2,0
8469691ffffffff,1,0
84442c7ffffffff,25,0
840bb63ffffffff,1,0
844b709ffffffff,89,0
843ca8bffffffff,27,0
840cb3bffffffff,2,0
848c847ffffffff,24,0
84579edffffffff,1,0
84a9721ffffffff,2,0
8460135ffffffff,23,0
84098e9ffffffff,23,0
8441145ffffffff,74,0
84089a5ffffffff,77,0
843a4cdffffffff,2,0
84b26c3ffffffff,5,0
84a596dffffffff,12,0
842e297ffffffff,145,0
84391d9ffffffff,148,0
84be42bffffffff,6,0
8481195ffffffff,7,0
8435839ffffffff,4,0
84a7a93ffffffff,6,0
8429929ffffffff,239,0
8426291ffffffff,290,0
842692dffffffff,174,0
84bce0bffffffff,2,0
8464c39ffffffff,1,0
848b507ffffffff,3,0
840edbdffffffff,3,0
841319dffffffff,1,0
84b2dddffffffff,10,0
8426c17ffffffff,169,1
841ed4bffffffff,45,0
8444809ffffffff,63,0
843d663ffffffff,2,0
840c16dffffffff,5,0
843f707ffffffff,47,0
840f41bffffffff,1,0
848cacdffffffff,42,0
8464d97ffffffff,17,0
8441949ffffffff,3,0
8444e2dffffffff,456,0
8431897ffffffff,1,0
841b58dffffffff,10,0
84288b5ffffffff,182,0
843474dffffffff,1,0
8410ce7ffffffff,20,0
84126d1ffffffff,5,0
84ac015ffffffff,1,0
8464215ffffffff,1,0
84af55dffffffff,2,0
84b2c19ffffffff,2,0
841258bffffffff,12,0
8418663ffffffff,181,0
848b8e9ffffffff,2,0
84bea93ffffffff,120,0
844b091ffffffff,30,0
844533dffffffff,2,0
847af29ffffffff,3,0
84651cdffffffff,10,0
8406d97ffffffff,8,0
8448141ffffffff,18,0
8413ab7ffffffff,3,0
842b121ffffffff,53,0
841f089ffffffff,33,0
84c3b3bffffffff,1,0
8434343ffffffff,8,0
8434b01ffffffff,1,0
84a88c9ffffffff,143,0
8494731ffffffff,1,0
84b88a3ffffffff,3,0
843441bffffffff,35,0
84a8ccdffffffff,2,0
8450709ffffffff,1,0
84c2dddffffffff,7,0
841a8b5ffffffff,1,0
841ab05ffffffff,26,0
8420559ffffffff,4,0
841e9bbffffffff,57,0
8430e91ffffffff,10,0
841f95bffffffff,207,1
842051bffffffff,1,0
846843bffffffff,14,0
840c641ffffffff,3,0
8418729ffffffff,57,0
844ce31ffffffff,125,0
846a629ffffffff,8,0
848721bffffffff,1,0
844a649ffffffff,1,0
840b955ffffffff,7,0
84396ddffffffff,227,0
8434057ffffffff,6,0
843c997ffffffff,16,0
843f2cdffffffff,61,0
842ab31ffffffff,1862,0
8422e85ffffffff,4,0
841ec39ffffffff,94,0
84602ebffffffff,1,0
8442719ffffffff,21,0
842c503ffffffff,1,0
84a9543ffffffff,2,0
8444191ffffffff,12,0
84a7217ffffffff,1,0
844d131ffffffff,1,0
8499321ffffffff,1,0
848d8b1ffffffff,63,0
84a8dddffffffff,6,0
845c461ffffffff,1,0
843461bffffffff,1,0
844b213ffffffff,8,0
841d6b9ffffffff,1,0
8428a09ffffffff,66,0
84b2ee1ffffffff,1,0
8410421ffffffff,20,0
8419815ffffffff,5,0
840cce3ffffffff,3,0
8496957ffffffff,3,0
8450757ffffffff,1,0
8444327ffffffff,2,0
842a013ffffffff,1,0
8443313ffffffff,13,0
841e145ffffffff,195,0
847a831ffffffff,7,0
84800d3ffffffff,1,0
8419965ffffffff,5,0
841c29bffffffff,10,0
841a9a9ffffffff,4,0
8445227ffffffff,22,0
8441261ffffffff,3,0
842ad0dffffffff,405,0
84168c5ffffffff,23,0
8418c31ffffffff,2,0
849d29bffffffff,2,0
843ab57ffffffff,2,0
8402c99ffffffff,1,0
8481999ffffffff,9,0
84280b7ffffffff,8,0
842c98bffffffff,4,0
8402659ffffffff,1,0
844cd09ffffffff,48,0
844a68dffffffff,1,0
84261a1ffffffff,309,0
842ae65ffffffff,1,0
8440eb3ffffffff,2,0
84104d1ffffffff,1,0
846210bffffffff,1,0
844ac0bffffffff,1,0
84bb75dffffffff,3,0
842b44dffffffff,1,0
84382abffffffff,11,0
843db59ffffffff,4,0
84650cdffffffff,41,0
841b6c5ffffffff,39,0
840ef23ffffffff,1,0
841b1c9ffffffff,2,0
842a333ffffffff,251,0
845f533ffffffff,9,0
8426e3bffffffff,225,0
8456e69ffffffff,1,0
840cacbffffffff,3,0
84b3a8bffffffff,15,0
844998bffffffff,25,0
8496581ffffffff,2,0
84ceaadffffffff,3,0
847a22dffffffff,1,0
84369b1ffffffff,1,0
84615c9ffffffff,44,0
842a2ddffffffff,2,0
844c897ffffffff,1,0
8416681ffffffff,3,0
