hex,count_good_aircraft,count_bad_aircraft
84282cdffffffff,1,0
842f5a9ffffffff,382,0
845da21ffffffff,1,0
843cc85ffffffff,1,0
842d1c5ffffffff,54,0
840b851ffffffff,32,0
843731dffffffff,7,0
841f405ffffffff,73,0
8408845ffffffff,38,0
841b0c3ffffffff,1,0
8418751ffffffff,222,0
8442881ffffffff,4,0
840e9b9ffffffff,20,0
8410a39ffffffff,34,0
840f65dffffffff,1,0
84182dbffffffff,107,0
847f14dffffffff,1,0
84410b7ffffffff,38,0
848d9b3ffffffff,23,0
84480ddffffffff,16,0
84a954bffffffff,10,0
84265abffffffff,233,0
84638b7ffffffff,4,0
843b43dffffffff,7,0
8442aa3ffffffff,3,0
846b06bffffffff,2,0
844d103ffffffff,3,0
8418e0bffffffff,2,0
846493dffffffff,34,0
84268d7ffffffff,318,0
8410dd9ffffffff,31,0
8488e29ffffffff,1,0
8426737ffffffff,246,1
848da67ffffffff,19,0
8407a35ffffffff,1,0
84812e7ffffffff,13,0
8465821ffffffff,4,0
8464829ffffffff,38,0
8421709ffffffff,1,0
842e309ffffffff,1,0
841aa33ffffffff,19,0
845e5e3ffffffff,1,0
84124e1ffffffff,13,0
84194d1ffffffff,737,1
843f08dffffffff,3,0
84392adffffffff,84,0
8464a15ffffffff,36,0
848cae3ffffffff,33,0
843d823ffffffff,5,0
848caa7ffffffff,31,0
841e0b1ffffffff,243,0
84bb0adffffffff,1,0
841c8bdffffffff,1,0
84bee2bffffffff,28,0
841136bffffffff,17,0
8481a03ffffffff,16,0
8418c1dffffffff,19,0
8448d5dffffffff,167,1
84b2cabffffffff,1,0
843f437ffffffff,38,0
8482913ffffffff,1,0
842cdebffffffff,18,0
84a95d3ffffffff,2,0
84838c7ffffffff,2,0
844b099ffffffff,4,0
8445addffffffff,9,0
8426eb3ffffffff,253,0
841fabdffffffff,882,0
8448e55ffffffff,43,0
8475ac3ffffffff,7,0
849f009ffffffff,1,0
843e6c3ffffffff,24,1
84529abffffffff,3,0
844e123ffffffff,1,0
8427081ffffffff,18,0
842e71dffffffff,65,0
840ca27ffffffff,19,0
84a725dffffffff,2,0
84075cdffffffff,9,0
845f509ffffffff,14,0
84431bdffffffff,42,0
8440c65ffffffff,1,0
846bb6dffffffff,1,0
8419581ffffffff,513,1
843cb0dffffffff,13,0
8408181ffffffff,4,0
848e41bffffffff,1,0
84a818bffffffff,58,0
84288e7ffffffff,80,0
842ce2bffffffff,21,0
8465181ffffffff,18,0
8433a41ffffffff,4,0
842aad9ffffffff,739,2
842a459ffffffff,1,0
8428e55ffffffff,27,0
8495aebffffffff,3,0
842981bffffffff,114,1
849d163ffffffff,1,0
843a8c1ffffffff,1,0
8461083ffffffff,5,0
84b3a49ffffffff,3,0
846d659ffffffff,8,0
840c605ffffffff,2,0
8487a5bffffffff,1,0
8442eb1ffffffff,17,0
84b84d5ffffffff,6,0
8475747ffffffff,1,0
84121c1ffffffff,12,0
8411589ffffffff,1,0
84b3085ffffffff,2,0
8430de3ffffffff,2,0
84390ddffffffff,455,0
842fb0dffffffff,2,0
8481aa3ffffffff,6,0
84432b5ffffffff,22,0
8435aedffffffff,10,0
845d04bffffffff,1,0
840e615ffffffff,1,0
8498045ffffffff,1,0
8406617ffffffff,1,0
8418691ffffffff,457,0
84be197ffffffff,27,0
843f1c1ffffffff,7,0
844d1c9ffffffff,1,0
847549bffffffff,2,0
8486a25ffffffff,2,0
8446e27ffffffff,1,0
84c359bffffffff,7,0
843b239ffffffff,2,0
8436715ffffffff,2,0
8453457ffffffff,7,0
849c621ffffffff,6,0
8435adbffffffff,12,0
84a7a45ffffffff,4,0
8468303ffffffff,29,0
841ae89ffffffff,2,0
8409b45ffffffff,32,0
842e269ffffffff,2,0
84451ddffffffff,15,0
843ce29ffffffff,23,0
8429a81ffffffff,329,0
846195dffffffff,2,0
8422db3ffffffff,2,0
8410363ffffffff,73,0
84441d5ffffffff,134,0
843a02bffffffff,1,0
8443a65ffffffff,1,0
841689dffffffff,1,0
8448d37ffffffff,266,0
843a559ffffffff,3,0
84699b9ffffffff,4,0
8445763ffffffff,20,0
8429923ffffffff,144,0
840241bffffffff,1,0
844aa87ffffffff,1,0
8444f15ffffffff,513,1
843f411ffffffff,178,0
844100bffffffff,19,0
84675ebffffffff,3,0
848d0bdffffffff,1,0
846083bffffffff,2,0
841696dffffffff,12,0
841124bffffffff,10,0
84b8c49ffffffff,2,0
8486a2dffffffff,1,0
8426807ffffffff,317,0
8443265ffffffff,118,0
8428327ffffffff,260,0
84261b9ffffffff,234,0
840c9c3ffffffff,7,0
8435015ffffffff,34,0
84506d7ffffffff,1,0
84c2cd1ffffffff,13,0
8459561ffffffff,4,0
84642d5ffffffff,22,0
84685c5ffffffff,4,0
843b6b9ffffffff,6,0
842129dffffffff,16,0
84514b1ffffffff,1,0
8464a19ffffffff,39,0
84359d7ffffffff,1,0
843c8e7ffffffff,67,0
841a545ffffffff,4,0
84180cdffffffff,35,0
8410165ffffffff,205,0
841f6d3ffffffff,7,0
848aa67ffffffff,2,0
841a92bffffffff,2,0
840eb1dffffffff,1,0
843db5bffffffff,33,0
84658a3ffffffff,160,0
844b351ffffffff,91,0
84291e5ffffffff,4,0
843b48dffffffff,2,0
8430c3bffffffff,65,0
841ed27ffffffff,177,0
845d2c1ffffffff,1,0
84b3ae3ffffffff,3,0
842a08bffffffff,9,0
8428d5bffffffff,55,0
8422f65ffffffff,11,0
841aad1ffffffff,10,0
841b583ffffffff,31,0
849c497ffffffff,2,0
84c34edffffffff,2,0
8436537ffffffff,1,0
8422751ffffffff,1,0
8426089ffffffff,431,0
84a7223ffffffff,6,0
846864dffffffff,55,0
8416a83ffffffff,1,0
8439b11ffffffff,5,0
84a95d9ffffffff,8,0
84c2ccdffffffff,2,0
843724bffffffff,4,0
84b910dffffffff,52,0
841834dffffffff,2,0
849d71dffffffff,9,0
846b2d3ffffffff,1,0
842f535ffffffff,84,0
84a78c7ffffffff,8,0
8487959ffffffff,1,0
8410813ffffffff,19,0
84426a9ffffffff,11,0
841f63dffffffff,35,0
8497667ffffffff,5,0
84282a3ffffffff,16,0
8426d29ffffffff,225,0
842993dffffffff,113,0
8417b65ffffffff,1,0
8481a89ffffffff,6,0
8495263ffffffff,1,0
84a849bffffffff,1,0
8408b15ffffffff,51,0
8428e83ffffffff,3,0
843a28bffffffff,1,0
8448b25ffffffff,9,0
8443881ffffffff,45,0
840ce47ffffffff,9,0
842a24bffffffff,24,0
841a233ffffffff,1,0
841e53dffffffff,11,0
8434525ffffffff,2,0
84382c7ffffffff,10,0
8427a89ffffffff,59,0
842b1abffffffff,103,0
848c869ffffffff,13,0
8436e8bffffffff,3,0
8427347ffffffff,3,0
841f553ffffffff,108,0
848c9b9ffffffff,67,0
84d6827ffffffff,1,0
846b40bffffffff,1,0
840b311ffffffff,4,0
8465809ffffffff,36,0
847ca13ffffffff,1,0
84229a1ffffffff,1,0
8442a69ffffffff,1,0
841eed1ffffffff,49,2
84441ddffffffff,62,0
843b06bffffffff,2,0
8412ea5ffffffff,69,1
845454bffffffff,1,0
843575dffffffff,1,0
84100bdffffffff,4,0
846085bffffffff,3,0
842c8b3ffffffff,29,0
848f76bffffffff,4,0
8408f01ffffffff,8,0
8480b51ffffffff,10,0
8448c23ffffffff,5,1
8408357ffffffff,3,0
8428c49ffffffff,9,0
844e019ffffffff,1,0
847406dffffffff,1,0
840f36dffffffff,1,0
84452c5ffffffff,12,0
84199bdffffffff,5,0
846590dffffffff,7,0
8496421ffffffff,2,0
8427aebffffffff,34,0
8409563ffffffff,3,0
84675bdffffffff,2,0
84662cbffffffff,19,0
8427b0dffffffff,7,0
846d195ffffffff,1,0
8408e93ffffffff,1,0
84145e3ffffffff,3,0
8406417ffffffff,1,0
841a5bbffffffff,1,0
8408c8dffffffff,2,0
846d6bbffffffff,10,0
8442dadffffffff,26,0
8441523ffffffff,11,0
842e05bffffffff,34,0
8455163ffffffff,1,0
844406bffffffff,1,0
842e2c7ffffffff,40,0
848f059ffffffff,1,0
84579b7ffffffff,1,0
845891dffffffff,22,0
843cd0dffffffff,2,0
84a8493ffffffff,1,0
841a30dffffffff,2,0
843263bffffffff,2,0
846875dffffffff,4,0
842b549ffffffff,10,0
846152bffffffff,3,0
846901dffffffff,1,0
843ca6bffffffff,15,0
842b2b9ffffffff,4,0
841ef3bffffffff,222,0
848195dffffffff,12,0
842ce6bffffffff,4,0
841876dffffffff,48,0
8408a43ffffffff,35,0
84111d3ffffffff,25,0
84b84e1ffffffff,2,0
84ae049ffffffff,1,0
8400319ffffffff,1,0
844980dffffffff,55,0
8422899ffffffff,1,0
8441213ffffffff,1,0
8443b45ffffffff,7,0
84bf481ffffffff,17,0
840e061ffffffff,2,0
8470f05ffffffff,1,0
843da11ffffffff,365,0
84bef43ffffffff,61,0
8455013ffffffff,1,0
8428821ffffffff,79,0
84214c9ffffffff,23,0
84b4995ffffffff,1,0
8444d55ffffffff,521,0
8448011ffffffff,11,0
8442347ffffffff,23,0
84a71a9ffffffff,8,0
8440185ffffffff,1,0
84a7195ffffffff,2,0
84be001ffffffff,10,0
84685cdffffffff,4,0
8406f5bffffffff,1,0
843ca19ffffffff,1,0
84a88d9ffffffff,16,0
842aab3ffffffff,546,0
842ac37ffffffff,14,0
84440a3ffffffff,7,0
847a9c5ffffffff,8,0
8428727ffffffff,36,0
84a715dffffffff,49,0
845096bffffffff,1,0
84b8919ffffffff,7,0
849d057ffffffff,1,0
8416e6dffffffff,7,0
84465c7ffffffff,14,0
8445659ffffffff,40,0
842ea9bffffffff,7,0
8457921ffffffff,3,0
84a58a1ffffffff,1,0
84bed07ffffffff,24,0
842c4e5ffffffff,54,0
841ae5bffffffff,2,0
8450cc7ffffffff,1,0
8445143ffffffff,11,0
84a34d3ffffffff,2,0
84580d3ffffffff,1,0
84bb707ffffffff,15,0
842f5e5ffffffff,72,0
842852bffffffff,21,0
84400b5ffffffff,3,0
8430ee7ffffffff,75,0
8408ec1ffffffff,4,0
844cc55ffffffff,51,0
84202e1ffffffff,2,0
848024dffffffff,7,0
8435219ffffffff,4,0
84082d5ffffffff,2,0
8464e27ffffffff,2,0
8473599ffffffff,1,0
8446c57ffffffff,1,0
84a9883ffffffff,1,0
841ef07ffffffff,358,0
8435067ffffffff,14,0
8434719ffffffff,3,0
8409161ffffffff,13,0
84ba5d3ffffffff,1,0
843959bffffffff,12,0
844499dffffffff,2,0
84c219bffffffff,3,0
841f709ffffffff,54,0
84661a3ffffffff,8,0
84b86c5ffffffff,8,0
848f09dffffffff,3,0
847070dffffffff,2,0
843cf5bffffffff,31,0
844b461ffffffff,2,0
84b361bffffffff,5,0
8428f37ffffffff,415,0
84274bdffffffff,508,0
8466347ffffffff,35,0
8448a1dffffffff,12,0
840fb17ffffffff,1,0
843db01ffffffff,59,0
8458e1dffffffff,6,0
8410c43ffffffff,6,0
84a9085ffffffff,17,0
840c809ffffffff,3,0
8488e09ffffffff,1,0
842b817ffffffff,215,0
842b055ffffffff,88,0
8441493ffffffff,2,0
845960bffffffff,13,0
843f695ffffffff,45,1
841f567ffffffff,103,0
849d09dffffffff,13,0
845e62dffffffff,12,0
84485adffffffff,6,0
841081dffffffff,29,0
840b253ffffffff,5,0
849b809ffffffff,1,0
8410119ffffffff,4,0
845c06dffffffff,2,0
841b26bffffffff,1,0
846b4adffffffff,3,0
84b2259ffffffff,8,0
844b19bffffffff,26,0
84618cbffffffff,26,0
8461ad7ffffffff,9,0
8480997ffffffff,6,0
84424b9ffffffff,10,0
8495a53ffffffff,8,0
841b917ffffffff,2,0
84482bbffffffff,8,0
8427b55ffffffff,63,0
84a6265ffffffff,1,0
8412f37ffffffff,12,0
8428e49ffffffff,47,0
842ca3bffffffff,172,4
840b9d1ffffffff,19,0
8469723ffffffff,9,0
8408ab7ffffffff,15,0
842b9b9ffffffff,265,0
84a9735ffffffff,14,0
847b8bdffffffff,1,0
84331edffffffff,2,0
8418667ffffffff,297,0
842654dffffffff,290,0
841c90dffffffff,3,0
846b685ffffffff,2,0
844e6a9ffffffff,1,0
84b2e25ffffffff,27,0
84a6369ffffffff,9,0
8426f09ffffffff,240,0
843db45ffffffff,7,0
848c237ffffffff,1,0
84276e9ffffffff,148,1
84262a3ffffffff,260,0
849f9cbffffffff,1,0
844c98dffffffff,1,0
840d4e7ffffffff,1,0
8428c9bffffffff,10,0
841122dffffffff,1,0
8427745ffffffff,36,0
8428d6dffffffff,170,0
843daadffffffff,23,0
8442f27ffffffff,7,0
8460a3dffffffff,13,0
84a6309ffffffff,7,0
8406d95ffffffff,6,0
845c249ffffffff,1,0
842c897ffffffff,24,0
846614bffffffff,1,0
842cd91ffffffff,10,0
8412d91ffffffff,22,0
841043dffffffff,20,0
84be441ffffffff,72,0
845d35dffffffff,53,0
843f483ffffffff,135,11
8408983ffffffff,107,0
842e649ffffffff,127,0
843ae13ffffffff,1,0
844d64dffffffff,1,0
84a84b3ffffffff,2,0
84a942bffffffff,2,0
84be531ffffffff,23,0
84a9733ffffffff,9,0
84806d3ffffffff,1,0
84974abffffffff,2,0
8426035ffffffff,236,0
84b34d1ffffffff,1,0
8479991ffffffff,2,0
84444abffffffff,184,0
8480f35ffffffff,1,0
844653dffffffff,2,0
8448543ffffffff,16,0
84c373bffffffff,8,0
841ba11ffffffff,1,0
848aaebffffffff,5,0
8448883ffffffff,102,0
8438509ffffffff,1,0
843a331ffffffff,1,0
841e059ffffffff,236,0
8453297ffffffff,66,0
8442363ffffffff,11,0
842b683ffffffff,1,0
847a683ffffffff,1,0
846632bffffffff,2,0
84421c3ffffffff,25,0
845328dffffffff,1,0
8427127ffffffff,83,0
841a6e7ffffffff,3,0
848b587ffffffff,2,0
84829cdffffffff,5,0
8458039ffffffff,1,0
847b59bffffffff,25,1
8464213ffffffff,32,0
8422535ffffffff,2,0
84124a1ffffffff,22,0
848b123ffffffff,3,0
845744bffffffff,1,0
844a549ffffffff,1,0
8427021ffffffff,83,0
842c4d3ffffffff,1,0
84c3751ffffffff,8,0
848d8b7ffffffff,12,0
840b805ffffffff,31,0
8443253ffffffff,3,0
84b2ec9ffffffff,3,0
846d2adffffffff,1,0
844c805ffffffff,41,0
8497629ffffffff,4,0
840e955ffffffff,3,0
8455995ffffffff,2,0
843a017ffffffff,1,0
8427a27ffffffff,21,0
8413b29ffffffff,3,0
846142dffffffff,10,0
84180d5ffffffff,71,0
84b8345ffffffff,3,0
8434f43ffffffff,1,0
841981bffffffff,8,0
84be823ffffffff,4,0
840e4a7ffffffff,5,0
84741a7ffffffff,1,0
843af1bffffffff,6,0
84279a5ffffffff,72,0
843cc51ffffffff,7,0
8406d2bffffffff,2,0
84ac905ffffffff,1,0
842a9b1ffffffff,236,0
8458f27ffffffff,1,0
8418b25ffffffff,33,0
8418d0dffffffff,4,0
8439685ffffffff,393,0
840ccb3ffffffff,1,0
842d03dffffffff,77,0
848cb01ffffffff,6,0
840b9e1ffffffff,31,0
841b80dffffffff,5,0
848e291ffffffff,1,0
848116dffffffff,10,0
845d55dffffffff,1,0
8410de5ffffffff,14,0
843a71bffffffff,2,0
8426121ffffffff,71,0
84ce923ffffffff,6,0
842ae13ffffffff,5,0
842a4d3ffffffff,2,0
842a68dffffffff,5,0
84bef3dffffffff,7,0
841e52dffffffff,126,0
8448735ffffffff,14,0
84bf5a9ffffffff,5,0
84291ddffffffff,3,0
84729b7ffffffff,1,0
8429135ffffffff,136,0
843f043ffffffff,14,0
8434695ffffffff,74,0
843e6a5ffffffff,25,0
844b9edffffffff,3,0
8445889ffffffff,1,0
84739b7ffffffff,10,0
84b9a05ffffffff,19,0
84325b5ffffffff,1,0
842a5ddffffffff,13,0
843b6ddffffffff,8,0
84572b9ffffffff,1,0
841e8c7ffffffff,218,0
843863bffffffff,4,0
8448859ffffffff,38,0
84a5823ffffffff,2,0
84adaadffffffff,2,0
840bb21ffffffff,1,0
849c23bffffffff,31,0
84b9a2bffffffff,9,0
84a8e9dffffffff,8,0
841b6a9ffffffff,9,0
84268e9ffffffff,354,0
848e6a5ffffffff,3,0
843b4ebffffffff,6,0
844b865ffffffff,58,0
8466a93ffffffff,3,0
8434265ffffffff,37,0
84298e5ffffffff,266,1
8436445ffffffff,6,0
84505d5ffffffff,1,0
8469741ffffffff,1,0
840f263ffffffff,3,0
849d1b7ffffffff,6,0
8418a35ffffffff,12,0
8410ac7ffffffff,39,0
845ed9dffffffff,4,0
846d647ffffffff,21,0
84331a7ffffffff,1,0
84be025ffffffff,15,0
840e711ffffffff,10,0
84485e1ffffffff,93,0
84a92bdffffffff,22,0
843fa59ffffffff,2,0
84645c3ffffffff,2,0
84a8d13ffffffff,29,0
847a491ffffffff,2,0
8430939ffffffff,153,0
8429867ffffffff,176,2
8427067ffffffff,42,0
843971bffffffff,284,0
8454b51ffffffff,4,0
8453641ffffffff,309,0
8438dc9ffffffff,1,0
848159dffffffff,3,0
8487753ffffffff,1,0
84bb4e3ffffffff,10,0
843f32bffffffff,30,0
8448183ffffffff,14,0
843d8bdffffffff,4,0
8461993ffffffff,60,0
8421365ffffffff,42,0
841f0c9ffffffff,85,0
84b8dd1ffffffff,1,0
84bed1dffffffff,20,0
845d333ffffffff,36,0
8412323ffffffff,1,0
8430835ffffffff,3,0
848f519ffffffff,9,0
8481191ffffffff,3,0
843a9d9ffffffff,1,0
84bc9d7ffffffff,1,0
84a8563ffffffff,3,0
843a095ffffffff,2,0
84a8a1bffffffff,10,0
8406749ffffffff,12,0
84095e7ffffffff,6,0
847c435ffffffff,1,0
842f881ffffffff,4,0
843c149ffffffff,20,0
84a59a3ffffffff,1,0
841f6c7ffffffff,9,0
8418815ffffffff,5,0
843b499ffffffff,1,0
8464813ffffffff,2,0
8452d09ffffffff,5,0
844cf63ffffffff,14,0
843a699ffffffff,1,0
8418ce5ffffffff,1,0
84286e9ffffffff,1,0
8435647ffffffff,3,0
844cc1dffffffff,7,0
844a351ffffffff,7,0
8489609ffffffff,1,0
8454b61ffffffff,3,0
84618e9ffffffff,98,0
840642bffffffff,3,0
8428ad3ffffffff,100,0
842c6edffffffff,157,0
844d001ffffffff,1,0
849c439ffffffff,1,0
84a89b5ffffffff,37,0
8410603ffffffff,1,0
8428963ffffffff,71,0
846d6d1ffffffff,27,0
8412cc3ffffffff,45,0
841943dffffffff,410,1
8416539ffffffff,4,0
8483997ffffffff,1,0
843506bffffffff,5,0
84735d5ffffffff,1,0
840b165ffffffff,14,0
84771dbffffffff,1,0
8468667ffffffff,57,0
846d695ffffffff,40,0
84b8695ffffffff,10,0
8409427ffffffff,1,0
8482735ffffffff,3,0
841f847ffffffff,385,0
842da23ffffffff,2,1
848c35dffffffff,3,0
840bb43ffffffff,9,0
845d8dbffffffff,1,0
8426639ffffffff,408,0
8419527ffffffff,135,0
8411003ffffffff,11,0
84c2c0bffffffff,10,0
84271b1ffffffff,88,0
8408d99ffffffff,2,0
845ecc5ffffffff,2,0
843b087ffffffff,1,0
841a8d5ffffffff,15,0
847a019ffffffff,7,0
8418515ffffffff,9,0
842faedffffffff,9,0
8439757ffffffff,118,0
84398cbffffffff,11,0
8438359ffffffff,33,0
848cd19ffffffff,14,0
844ca9bffffffff,14,0
841904dffffffff,10,0
84a8019ffffffff,9,0
8465669ffffffff,3,0
845455bffffffff,3,0
84800c9ffffffff,5,0
8465b25ffffffff,131,0
8460aa3ffffffff,83,0
8428893ffffffff,99,0
84092a3ffffffff,1,0
844008dffffffff,4,0
843f2ddffffffff,195,0
848e295ffffffff,2,0
842af13ffffffff,33,0
84bb557ffffffff,25,0
844180dffffffff,60,0
846a1cdffffffff,5,0
842f80bffffffff,3,0
84648ebffffffff,6,0
843490bffffffff,2,0
8428a6bffffffff,74,0
842aa5dffffffff,319,0
842fa1dffffffff,4,0
84325d7ffffffff,1,0
84100d3ffffffff,13,0
8441487ffffffff,2,0
84199bbffffffff,1,0
8408d19ffffffff,17,0
84609a1ffffffff,14,0
8461025ffffffff,9,0
840260dffffffff,1,0
8454715ffffffff,1,0
8421947ffffffff,1,0
847f829ffffffff,1,0
8448b2bffffffff,129,0
8461809ffffffff,28,0
840ec91ffffffff,13,0
844b0c3ffffffff,38,0
8410e53ffffffff,24,0
8428a2dffffffff,9,0
840f741ffffffff,5,0
843a365ffffffff,1,0
