hex,count_good_aircraft,count_bad_aircraft
849995bffffffff,1,0
84af055ffffffff,1,0
842c4c9ffffffff,2,0
841e8b9ffffffff,115,0
840c5c5ffffffff,2,0
8466d6bffffffff,1,0
844af0dffffffff,1,0
8429b49ffffffff,216,0
8442007ffffffff,58,0
84390c1ffffffff,305,0
8435119ffffffff,22,0
842b82bffffffff,48,0
84414d9ffffffff,4,0
8468121ffffffff,2,0
842ca53ffffffff,143,1
849c35dffffffff,3,0
848a83bffffffff,1,0
84185d3ffffffff,147,0
840b711ffffffff,2,0
84b34c1ffffffff,1,0
8424f2bffffffff,1,0
8475155ffffffff,2,0
8464e61ffffffff,2,0
842850dffffffff,5,0
8431a27ffffffff,1,0
846d731ffffffff,4,0
841036bffffffff,20,0
846481bffffffff,9,0
8479ab9ffffffff,3,0
841f9d1ffffffff,350,0
842d005ffffffff,226,0
844db4bffffffff,1,0
844475dffffffff,6,0
8454537ffffffff,1,0
844568dffffffff,1,0
843f347ffffffff,46,0
84be70dffffffff,23,0
8445991ffffffff,57,0
8427947ffffffff,51,0
8429291ffffffff,3,0
844a055ffffffff,30,0
848cd65ffffffff,40,0
8412f39ffffffff,2,0
843aeddffffffff,1,0
8442a57ffffffff,57,0
845d5e3ffffffff,1,0
8439223ffffffff,162,0
841cd65ffffffff,1,0
8435a67ffffffff,4,0
841103dffffffff,19,0
8449817ffffffff,18,0
84a68cdffffffff,1,0
8465507ffffffff,1,0
842968dffffffff,1,0
840b331ffffffff,10,0
84be765ffffffff,4,0
8412f17ffffffff,3,0
842c323ffffffff,1,2
8444cedffffffff,578,1
848e449ffffffff,22,0
84b9ae1ffffffff,4,0
8427a59ffffffff,29,0
8418d13ffffffff,1,0
8495447ffffffff,7,0
842728dffffffff,1,0
843a689ffffffff,1,0
84424d3ffffffff,75,0
84da9e9ffffffff,1,0
849a9e1ffffffff,1,0
84a8809ffffffff,7,0
8480d83ffffffff,1,0
84a801bffffffff,20,0
846628dffffffff,5,0
84618a3ffffffff,44,0
84182abffffffff,112,0
840e347ffffffff,2,0
8464949ffffffff,3,0
842c917ffffffff,249,0
84a989bffffffff,11,0
84bb539ffffffff,26,0
84325a1ffffffff,1,0
84bef49ffffffff,135,0
840c0a9ffffffff,1,0
8466a0bffffffff,13,0
8444085ffffffff,234,0
847a83bffffffff,3,0
8410a3bffffffff,43,0
845d139ffffffff,11,1
841982bffffffff,2,0
8474ea7ffffffff,1,0
84099ebffffffff,64,0
844319bffffffff,10,0
844574bffffffff,1,0
8442d35ffffffff,32,0
8481667ffffffff,2,0
84bc487ffffffff,7,0
8443ac9ffffffff,143,0
8499669ffffffff,1,0
8408d09ffffffff,8,0
84a8a03ffffffff,100,0
8418645ffffffff,198,0
8412863ffffffff,12,0
842d4d7ffffffff,9,0
84a7341ffffffff,15,0
84d8901ffffffff,2,0
843b9d1ffffffff,1,0
8418617ffffffff,259,0
8428699ffffffff,2,0
84a7305ffffffff,7,0
843b6c9ffffffff,3,0
840f68dffffffff,2,0
8464b25ffffffff,4,0
846790dffffffff,9,0
8426e09ffffffff,269,1
84459a3ffffffff,17,0
84da93bffffffff,2,0
8448b25ffffffff,12,0
8406729ffffffff,1,0
8442d01ffffffff,13,0
84345d3ffffffff,3,0
848060bffffffff,1,0
843d80dffffffff,112,0
846d48bffffffff,7,0
8445365ffffffff,1,0
842f9abffffffff,1,0
8499b43ffffffff,1,0
8423527ffffffff,5,0
84651d9ffffffff,92,0
841a1bbffffffff,2,0
8406cd9ffffffff,1,0
842b967ffffffff,14,0
84a8855ffffffff,4,0
8481625ffffffff,3,0
840c181ffffffff,8,0
84af709ffffffff,1,0
8442c35ffffffff,1,0
84360e1ffffffff,1,0
8475019ffffffff,7,0
848ca13ffffffff,12,0
841eab5ffffffff,80,0
8427309ffffffff,12,0
8464ab5ffffffff,13,0
8472163ffffffff,1,0
844273dffffffff,38,0
8421491ffffffff,14,0
844d439ffffffff,1,0
8467997ffffffff,16,0
8466217ffffffff,11,0
846055bffffffff,1,0
8410ea3ffffffff,14,0
84adb43ffffffff,1,0
844509dffffffff,52,0
8460d25ffffffff,50,0
841054bffffffff,18,0
8453433ffffffff,1,0
8410e69ffffffff,13,0
841b757ffffffff,2,0
8448b5bffffffff,30,0
844460bffffffff,88,0
84619adffffffff,15,0
8457925ffffffff,1,0
840ea87ffffffff,1,0
842c4a9ffffffff,1,0
848f5d3ffffffff,7,0
848154bffffffff,2,0
8407aebffffffff,2,0
846730dffffffff,1,0
8416689ffffffff,4,0
842f857ffffffff,1,0
8453349ffffffff,5,0
846a0d7ffffffff,4,0
842d027ffffffff,87,0
841e093ffffffff,19,0
842ad95ffffffff,32,0
840ea13ffffffff,1,0
840cf55ffffffff,10,0
8466dd9ffffffff,2,0
8466251ffffffff,8,0
8435039ffffffff,7,0
8426589ffffffff,231,0
8468635ffffffff,30,0
84b81d9ffffffff,1,0
84238e7ffffffff,5,0
840b9edffffffff,16,0
849d717ffffffff,10,0
846d241ffffffff,3,0
849d4bdffffffff,1,0
84a8d5dffffffff,31,0
842b643ffffffff,2,0
84675adffffffff,1,0
8444253ffffffff,42,0
8412453ffffffff,2,0
8429a35ffffffff,224,0
84b9037ffffffff,1,0
8410abdffffffff,43,0
84c9945ffffffff,14,0
842772dffffffff,19,0
840c8a5ffffffff,14,0
84578e3ffffffff,1,0
8444425ffffffff,265,0
8426195ffffffff,189,0
842af03ffffffff,69,0
8434181ffffffff,2,0
8468457ffffffff,8,0
84089d5ffffffff,46,0
8434a6bffffffff,2,0
841ee51ffffffff,184,0
846a749ffffffff,7,0
8416d95ffffffff,1,0
843e6e3ffffffff,99,0
841b453ffffffff,8,0
841a0c5ffffffff,2,0
844ce0bffffffff,17,0
84199cbffffffff,3,0
8439a5bffffffff,65,0
84680bdffffffff,5,0
84410edffffffff,23,0
84659cbffffffff,1,0
84bcc09ffffffff,8,0
8426725ffffffff,166,0
841ec5bffffffff,171,0
844585dffffffff,10,0
848a981ffffffff,4,0
84be62bffffffff,15,0
8442c11ffffffff,11,0
846d741ffffffff,34,0
8411883ffffffff,148,0
84438e9ffffffff,167,0
8438557ffffffff,9,0
843babdffffffff,2,0
8428c05ffffffff,4,0
8464829ffffffff,35,0
8485829ffffffff,1,0
8450cd1ffffffff,2,0
8464135ffffffff,6,0
840c917ffffffff,1,0
8495253ffffffff,2,0
843a131ffffffff,1,0
84831d1ffffffff,1,0
84bf86bffffffff,1,0
841fb61ffffffff,486,3
844b925ffffffff,31,0
841f681ffffffff,3,0
84452d3ffffffff,1,0
842a50bffffffff,2,0
84870b3ffffffff,1,0
843dacdffffffff,5,0
8426483ffffffff,214,0
842cc33ffffffff,1,0
8458947ffffffff,5,0
84121b1ffffffff,15,0
8439619ffffffff,175,0
843b241ffffffff,2,0
8454a01ffffffff,1,0
84bc4e1ffffffff,30,0
8426a61ffffffff,68,0
84272e1ffffffff,26,0
847502bffffffff,1,0
8426e1dffffffff,199,1
8445445ffffffff,9,0
848d8edffffffff,45,0
8411727ffffffff,6,0
840b06dffffffff,2,0
84695c1ffffffff,10,0
846588dffffffff,19,0
8419557ffffffff,168,1
844b131ffffffff,35,0
8412c9dffffffff,26,0
841f115ffffffff,304,0
8442489ffffffff,17,0
8449aabffffffff,11,0
8443223ffffffff,2,0
846514bffffffff,1,0
8460da7ffffffff,4,0
84a8f69ffffffff,49,0
84410d3ffffffff,4,0
8416aa3ffffffff,13,0
8453517ffffffff,29,0
84beda9ffffffff,7,0
84066c1ffffffff,3,0
84959d1ffffffff,3,0
844463bffffffff,169,0
84655a7ffffffff,4,0
844cc85ffffffff,1,0
84b9305ffffffff,7,0
849d419ffffffff,5,0
84289cdffffffff,60,0
84a9619ffffffff,3,0
8418815ffffffff,3,0
8426d99ffffffff,171,0
84546b5ffffffff,3,0
84678a5ffffffff,6,0
84bed6bffffffff,16,0
8426e5dffffffff,301,1
84239c9ffffffff,1,0
84559d9ffffffff,2,0
846199dffffffff,44,0
84532d1ffffffff,91,0
8495abdffffffff,1,0
840c5c1ffffffff,2,0
8452253ffffffff,11,0
847ad83ffffffff,21,0
8495249ffffffff,1,0
842fa05ffffffff,7,0
840c117ffffffff,4,0
84bcd03ffffffff,3,0
84bb0c3ffffffff,22,0
842995dffffffff,353,0
84121adffffffff,2,0
8458e1dffffffff,6,0
8446341ffffffff,2,0
8408327ffffffff,17,0
849d2c3ffffffff,11,0
84ba765ffffffff,1,0
8426dc1ffffffff,271,0
849c639ffffffff,2,0
8466d33ffffffff,46,0
841d6d9ffffffff,1,0
8455141ffffffff,8,0
8444645ffffffff,81,0
84a04dbffffffff,3,0
84261a7ffffffff,191,0
8461899ffffffff,6,0
843a2a9ffffffff,1,0
84650ebffffffff,50,0
842aad5ffffffff,629,0
8407235ffffffff,1,0
8465081ffffffff,20,0
841693bffffffff,3,0
842c331ffffffff,17,1
84825b3ffffffff,2,0
84bcd5bffffffff,2,0
84398d9ffffffff,18,0
8479a9dffffffff,4,0
8443895ffffffff,14,0
841906bffffffff,12,0
8444f39ffffffff,672,0
841b811ffffffff,2,0
8429023ffffffff,49,0
84a8d87ffffffff,11,0
8445759ffffffff,16,0
845f4e3ffffffff,1,0
84be8d5ffffffff,148,0
841e151ffffffff,500,0
8430d3dffffffff,16,0
841023bffffffff,21,0
849d74dffffffff,3,0
8444a11ffffffff,2409,1
8441101ffffffff,15,0
84382a5ffffffff,7,0
8480061ffffffff,2,0
848ad31ffffffff,1,0
84b8a33ffffffff,2,0
8443869ffffffff,12,0
84190c9ffffffff,9,0
84598edffffffff,1,0
84ba6a1ffffffff,1,0
84481a1ffffffff,12,0
8467253ffffffff,9,0
84c375bffffffff,3,0
8494555ffffffff,18,0
841edb1ffffffff,55,0
84291b5ffffffff,32,0
8464951ffffffff,17,0
84ac82bffffffff,3,0
842973bffffffff,3,0
845f745ffffffff,1,0
8430f3bffffffff,2,0
8458d07ffffffff,1,0
84bb749ffffffff,27,0
8467833ffffffff,21,0
849d0b3ffffffff,16,0
842773dffffffff,12,0
84a50a7ffffffff,1,0
841cce1ffffffff,4,0
8422f69ffffffff,1,0
8445a47ffffffff,2,0
846d71bffffffff,3,0
843a4d9ffffffff,1,0
844cd89ffffffff,2,0
8443a39ffffffff,177,0
846965bffffffff,12,0
8429b1dffffffff,206,0
844a923ffffffff,2,0
843a1cdffffffff,1,0
84a8035ffffffff,44,0
84ce985ffffffff,1,0
848d6c9ffffffff,1,0
845c857ffffffff,2,0
849d285ffffffff,14,0
8448d0bffffffff,61,0
8428cc9ffffffff,9,0
8406643ffffffff,10,0
84c22ebffffffff,5,0
844120dffffffff,2,0
8419947ffffffff,2,0
8444aa5ffffffff,166,0
8443b4bffffffff,11,0
8441121ffffffff,15,0
8434617ffffffff,76,0
84088c9ffffffff,24,0
848ba01ffffffff,9,0
8469833ffffffff,3,0
8474033ffffffff,1,0
846158dffffffff,3,0
842a027ffffffff,68,0
843da5bffffffff,37,0
841a04dffffffff,1,0
843ecb5ffffffff,5,0
84b2c47ffffffff,1,0
84be59dffffffff,10,0
849d51dffffffff,1,0
847a44dffffffff,1,0
84386d9ffffffff,19,0
84695d1ffffffff,69,1
8428315ffffffff,191,0
848fa89ffffffff,2,0
8419ae5ffffffff,1,0
848162bffffffff,3,0
84bcc6dffffffff,10,0
845ecd1ffffffff,2,0
848b92bffffffff,2,0
848b2b3ffffffff,2,0
8464127ffffffff,64,0
8401059ffffffff,2,0
842989bffffffff,207,0
841352bffffffff,7,0
8465ab7ffffffff,7,0
841ef41ffffffff,144,0
84b9323ffffffff,1,0
842b749ffffffff,1,0
844160bffffffff,107,0
8421133ffffffff,2,0
84b8961ffffffff,2,0
843f2e9ffffffff,4,0
8427a1bffffffff,28,0
840c109ffffffff,15,0
8481895ffffffff,4,0
84ad303ffffffff,1,0
842e1e9ffffffff,18,1
843b039ffffffff,2,0
8453885ffffffff,1,0
843855bffffffff,3,0
841bb53ffffffff,11,0
8408027ffffffff,31,0
84bed3bffffffff,25,0
8435a23ffffffff,4,0
8419303ffffffff,4,0
841eb27ffffffff,57,0
842c243ffffffff,152,0
84411a3ffffffff,8,0
8427887ffffffff,53,0
847a0a1ffffffff,6,0
84be00dffffffff,2,0
842f313ffffffff,1,0
84b8e1dffffffff,1,0
843b419ffffffff,4,0
8450a81ffffffff,2,0
841ef13ffffffff,303,0
842aa25ffffffff,384,0
84826c5ffffffff,1,0
842603bffffffff,137,0
840628bffffffff,2,0
8410845ffffffff,69,0
842715dffffffff,24,0
846c49bffffffff,1,0
84640d1ffffffff,3,0
8423817ffffffff,2,0
843b23dffffffff,2,0
84a8f43ffffffff,55,0
843b6e3ffffffff,1,0
843aa5dffffffff,1,0
841add3ffffffff,1,0
8469929ffffffff,10,0
8467645ffffffff,1,0
842d18bffffffff,1,0
843429bffffffff,12,0
84a96ddffffffff,4,0
842e04bffffffff,23,0
84bcd45ffffffff,2,0
8458201ffffffff,2,0
8469915ffffffff,14,0
8419b39ffffffff,3,0
8448537ffffffff,68,0
8452c31ffffffff,1,0
848b81bffffffff,3,0
8427653ffffffff,2,0
842202bffffffff,1,0
848b851ffffffff,10,0
841ede9ffffffff,67,0
841f4c9ffffffff,8,0
840649dffffffff,2,0
841f6edffffffff,2,0
841d5edffffffff,5,0
843b063ffffffff,1,0
842cad5ffffffff,23,0
8410033ffffffff,8,0
840ca25ffffffff,1,0
846a54dffffffff,2,0
84128b9ffffffff,3,0
841e8c5ffffffff,76,0
842c335ffffffff,41,3
84288d5ffffffff,140,0
84366ebffffffff,1,0
8428481ffffffff,2,0
84450a5ffffffff,98,0
846a425ffffffff,3,0
8427059ffffffff,15,0
84029e3ffffffff,1,0
845d585ffffffff,2,0
84ac82dffffffff,1,0
84118b3ffffffff,114,0
8436e8bffffffff,2,0
840e4ddffffffff,1,0
8460d67ffffffff,13,0
84b86cdffffffff,8,0
8412225ffffffff,2,0
846941dffffffff,30,0
848c811ffffffff,10,0
843b297ffffffff,1,0
8441aebffffffff,2,0
84c35a9ffffffff,1,0
843b719ffffffff,2,0
8416957ffffffff,6,0
84095adffffffff,1,0
842645dffffffff,284,0
8420a0bffffffff,5,0
8496ca9ffffffff,1,0
8460001ffffffff,18,0
8458211ffffffff,1,0
8439001ffffffff,250,0
8426421ffffffff,217,0
840e9b7ffffffff,4,0
84014b9ffffffff,1,0
84c2ce1ffffffff,7,0
842d269ffffffff,151,1
84c2c17ffffffff,7,0
8494501ffffffff,8,0
849d867ffffffff,1,0
84298c7ffffffff,253,0
8464a57ffffffff,34,0
842cae5ffffffff,7,0
842a369ffffffff,62,0
84448c7ffffffff,175,0
8435563ffffffff,1,0
8432c5dffffffff,8,0
8458dd9ffffffff,1,0
8441967ffffffff,171,0
8444457ffffffff,100,0
8420e85ffffffff,2,0
8426de5ffffffff,202,0
841eee1ffffffff,131,0
841f62dffffffff,22,0
8448725ffffffff,41,0
843d9b3ffffffff,7,0
8426983ffffffff,187,1
841ab27ffffffff,10,0
846a459ffffffff,2,0
8430c47ffffffff,157,0
842759dffffffff,271,1
84ba239ffffffff,3,0
846d2edffffffff,3,0
84238bdffffffff,1,0
8418d91ffffffff,10,0
842e64dffffffff,44,0
844163dffffffff,60,0
847051dffffffff,1,0
844d451ffffffff,2,0
846a961ffffffff,2,0
844136dffffffff,32,0
849c00dffffffff,1,0
8444419ffffffff,375,0
84a8957ffffffff,14,0
8426c09ffffffff,112,0
84a9585ffffffff,1,0
84bb459ffffffff,1,0
8426de7ffffffff,220,0
841a98dffffffff,1,0
8448845ffffffff,58,0
8409b1bffffffff,5,0
8419151ffffffff,5,0
8462021ffffffff,1,0
84668a5ffffffff,2,0
8411ad9ffffffff,39,0
846a42dffffffff,4,0
840671dffffffff,24,0
842c869ffffffff,60,0
84599c3ffffffff,1,0
8438589ffffffff,3,0
843e63dffffffff,197,0
846d4ebffffffff,4,0
8419583ffffffff,235,2
844381dffffffff,70,0
840b027ffffffff,2,0
842601bffffffff,136,0
846c203ffffffff,1,0
843d923ffffffff,20,0
842ead7ffffffff,1,0
841e521ffffffff,42,0
8461111ffffffff,3,0
8426051ffffffff,82,0
84396d3ffffffff,323,0
845054bffffffff,1,0
846004dffffffff,48,0
841ae81ffffffff,1,0
8480057ffffffff,5,0
8404b59ffffffff,2,0
8410f4dffffffff,2,0
8426e65ffffffff,201,0
841ed8bffffffff,132,0
848a1dbffffffff,4,0
845c8d5ffffffff,2,0
8412ee1ffffffff,37,0
84074a7ffffffff,13,0
843d9adffffffff,3,0
843da99ffffffff,7,0
8461467ffffffff,1,0
844d491ffffffff,2,0
84ae733ffffffff,1,0
8411155ffffffff,15,0
8460d09ffffffff,1,0
84750c9ffffffff,3,0
84164b3ffffffff,1,0
843d9d7ffffffff,7,0
84804c1ffffffff,1,0
8428a2bffffffff,43,0
849c23dffffffff,52,0
841d111ffffffff,1,0
844888dffffffff,32,0
84298d9ffffffff,390,0
841e32bffffffff,328,0
843f593ffffffff,24,0
843c1d5ffffffff,2,0
8438623ffffffff,28,0
842ba5dffffffff,9,0
8465b25ffffffff,105,0
849d0c7ffffffff,24,0
845375dffffffff,110,0
84be08dffffffff,497,0
8481813ffffffff,52,0
8410b15ffffffff,17,0
842f5a1ffffffff,303,1
84b8b0bffffffff,5,0
84382cbffffffff,7,0
844a281ffffffff,2,0
845f6e5ffffffff,4,0
843d937ffffffff,106,0
841000bffffffff,29,0
848a937ffffffff,6,0
8429b5bffffffff,623,0
84c228bffffffff,4,0
8448d95ffffffff,198,0
8468b51ffffffff,1,0
84356a3ffffffff,1,0
846788dffffffff,1,0
8408b5dffffffff,18,0
843b403ffffffff,3,0
840cdebffffffff,3,0
842e45dffffffff,57,0
84b3305ffffffff,4,0
8464197ffffffff,1,0
8442d99ffffffff,114,0
8426cd1ffffffff,381,0
841850dffffffff,11,0
846d6b9ffffffff,14,0
846c2e9ffffffff,1,0
84bee1dffffffff,1,0
84066c9ffffffff,1,0
84698e1ffffffff,1,0
84c2c19ffffffff,14,0
843cae7ffffffff,61,0
8436ebbffffffff,1,0
84b9147ffffffff,31,0
8448131ffffffff,14,0
84adb59ffffffff,1,0
8442a29ffffffff,11,0
8412459ffffffff,2,0
844316bffffffff,133,0
8428ae5ffffffff,39,0
84406bbffffffff,1,0
841e807ffffffff,156,0
8428de9ffffffff,268,1
840e9a1ffffffff,8,0
84678abffffffff,41,0
8460b5bffffffff,45,0
843871bffffffff,3,0
8444485ffffffff,225,1
8461029ffffffff,7,0
847ad91ffffffff,20,0
84474bdffffffff,1,0
8418421ffffffff,137,0
8416947ffffffff,1,0
843b585ffffffff,1,0
84c34dbffffffff,5,0
84ba59dffffffff,3,0
84120a1ffffffff,1,0
8469639ffffffff,29,0
8439483ffffffff,88,0
84a6141ffffffff,1,0
843f06bffffffff,29,0
848ca97ffffffff,11,0
84be831ffffffff,1,0
84642a1ffffffff,9,0
844ce6dffffffff,6,0
8464dcdffffffff,2,0
849542bffffffff,1,0
84348b7ffffffff,1,0
8434741ffffffff,5,0
8428ae3ffffffff,69,0
8419597ffffffff,308,0
84285d9ffffffff,1,0
8444959ffffffff,22,0
84b8005ffffffff,1,0
842981bffffffff,98,0
84b911bffffffff,18,0
8430e13ffffffff,53,0
8442143ffffffff,93,0
84552ebffffffff,1,0
84a943dffffffff,1,0
8402657ffffffff,1,0
84b8a3bffffffff,1,0
841c1cdffffffff,4,0
8408339ffffffff,3,0
84bef67ffffffff,36,0
8466b65ffffffff,12,0
844166bffffffff,32,0
84d5a2bffffffff,1,0
84bf841ffffffff,1,0
848c68bffffffff,1,0
8448939ffffffff,147,0
8426949ffffffff,69,0
840c10dffffffff,22,0
840ca0dffffffff,4,0
841a9c7ffffffff,1,0
848a931ffffffff,4,0
841200dffffffff,6,0
845ec93ffffffff,2,0
848c331ffffffff,1,0
845329bffffffff,91,0
842298dffffffff,1,0
840f681ffffffff,1,0
8409a05ffffffff,1,0
84346a7ffffffff,134,0
843b6c5ffffffff,2,0
8462047ffffffff,4,0
841b1a5ffffffff,8,0
848b217ffffffff,7,0
845345bffffffff,1,0
8469125ffffffff,21,0
84bc727ffffffff,1,0
842b00dffffffff,49,0
840800bffffffff,11,0
840e469ffffffff,3,0
8481a65ffffffff,6,0
849d5b5ffffffff,1,0
844d849ffffffff,4,0
84800d1ffffffff,1,0
848af69ffffffff,23,0
84392c9ffffffff,124,0
8468753ffffffff,51,1
848da27ffffffff,21,0
843d95dffffffff,10,0
843e5e5ffffffff,1,0
840830bffffffff,2,0
8441707ffffffff,27,0
84b359dffffffff,3,0
841acddffffffff,1,0
843a11dffffffff,2,0
848bac1ffffffff,8,0
8494ccbffffffff,2,0
84c2ed3ffffffff,3,0
84a9197ffffffff,44,0
842a119ffffffff,199,0
846755dffffffff,3,0
842a0dbffffffff,3,0
841fa83ffffffff,539,0
842c04dffffffff,41,0
8497ab1ffffffff,1,0
842a98bffffffff,382,0
8427115ffffffff,50,0
8406c27ffffffff,5,0
841b417ffffffff,2,0
8448597ffffffff,264,0
843914bffffffff,182,0
842a993ffffffff,256,0
843d817ffffffff,19,0
843a9e7ffffffff,1,0
841cd6dffffffff,3,0
848aa63ffffffff,4,0
841ccc3ffffffff,1,0
842faebffffffff,7,0
843aa63ffffffff,1,0
84c2c8bffffffff,4,0
848c84dffffffff,33,0
840cecdffffffff,3,0
842c01bffffffff,20,1
8427a37ffffffff,17,0
8481ae1ffffffff,25,0
848cf05ffffffff,6,0
84192a1ffffffff,13,0
8442329ffffffff,1,0
84a6361ffffffff,1,0
841eee9ffffffff,244,0
842e21dffffffff,39,0
84269c3ffffffff,355,0
841ec91ffffffff,501,109
848cc23ffffffff,9,0
841c161ffffffff,1,0
8443a85ffffffff,235,0
842d945ffffffff,1,1
849e55dffffffff,1,0
8460715ffffffff,1,0
84346b1ffffffff,167,0
84b985dffffffff,1,0
8466e4dffffffff,25,0
8432cedffffffff,1,0
8458935ffffffff,3,0
8428e47ffffffff,2,0
84274c7ffffffff,130,0
841b5d1ffffffff,11,0
8443255ffffffff,8,0
8439969ffffffff,61,0
8419713ffffffff,54,0
84819b9ffffffff,1,0
84669bbffffffff,2,0
8410c11ffffffff,1,0
84658c5ffffffff,1,0
8408a09ffffffff,6,0
842713dffffffff,53,0
84b8a09ffffffff,2,0
8410739ffffffff,4,1
841eb63ffffffff,91,0
845eec7ffffffff,2,0
842d8a9ffffffff,2,1
842a1a7ffffffff,88,0
8412407ffffffff,4,0
843c8c9ffffffff,13,0
843da91ffffffff,7,0
84be123ffffffff,4,0
8410a47ffffffff,6,0
84a9635ffffffff,3,0
8428ec1ffffffff,6,0
842b003ffffffff,113,0
8432e2bffffffff,1,0
842608bffffffff,264,0
841f66bffffffff,10,0
8481217ffffffff,19,0
8442d8bffffffff,31,0
841012bffffffff,5,0
843d987ffffffff,59,0
84574ddffffffff,3,0
842113dffffffff,1,0
8434629ffffffff,3,0
84699d1ffffffff,1,0
8444649ffffffff,44,0
84650e5ffffffff,71,0
8454b51ffffffff,6,0
8479889ffffffff,2,0
841e0c9ffffffff,8,0
84099bbffffffff,59,0
842c467ffffffff,53,0
844402bffffffff,11,0
8409b0dffffffff,14,0
84489c9ffffffff,135,0
843a463ffffffff,1,0
848f003ffffffff,4,0
8406519ffffffff,2,0
844326dffffffff,66,0
84041b3ffffffff,1,0
8442209ffffffff,3,0
84679e5ffffffff,31,0
840e847ffffffff,1,0
842fb19ffffffff,3,0
84325a5ffffffff,5,0
842241bffffffff,2,0
848c81bffffffff,18,0
843cacbffffffff,41,0
8448e93ffffffff,439,1
841800bffffffff,95,0
840c0c7ffffffff,4,0
843b2d7ffffffff,2,0
84a81c1ffffffff,40,0
846b6abffffffff,4,0
