hex,count_good_aircraft,count_bad_aircraft
84b2549ffffffff,2,0
843d92dffffffff,48,0
8422493ffffffff,1,0
84682a9ffffffff,13,0
8408f55ffffffff,7,0
8418085ffffffff,66,0
8408c21ffffffff,6,0
842b083ffffffff,73,0
842a501ffffffff,1,0
84815cbffffffff,1,0
84679e5ffffffff,34,0
8426715ffffffff,259,0
842e0d5ffffffff,24,0
844153bffffffff,64,0
84a9535ffffffff,12,0
846615bffffffff,4,0
8464813ffffffff,2,0
84414c5ffffffff,5,0
84be58bffffffff,9,0
8450867ffffffff,1,0
8428b57ffffffff,43,0
842d525ffffffff,1,0
84b36b7ffffffff,1,0
84800d7ffffffff,2,0
8411291ffffffff,1,0
848c885ffffffff,16,0
84a3495ffffffff,1,0
8411725ffffffff,6,0
84b84bbffffffff,4,0
84662e7ffffffff,1,0
84660c7ffffffff,25,0
84a9299ffffffff,5,0
8460b1dffffffff,23,0
8442123ffffffff,70,0
84c3469ffffffff,5,0
84bf4d5ffffffff,3,0
848b36dffffffff,2,0
8458c6bffffffff,1,0
8418713ffffffff,166,0
844ce31ffffffff,131,0
84394a5ffffffff,3,0
847c48dffffffff,2,0
84a78bdffffffff,1,0
840e4a5ffffffff,4,0
8474261ffffffff,1,0
844bb03ffffffff,4,0
8463a5dffffffff,2,0
846366bffffffff,3,0
84b2983ffffffff,1,0
846a565ffffffff,1,0
840806dffffffff,4,0
848b841ffffffff,15,0
8422585ffffffff,10,0
846c54bffffffff,1,0
844556bffffffff,19,0
8408157ffffffff,83,0
840f60bffffffff,2,0
8422581ffffffff,1,0
8463b17ffffffff,4,0
8435161ffffffff,4,0
842d203ffffffff,2,0
842a041ffffffff,9,0
8422c17ffffffff,2,0
843cd6bffffffff,3,0
84a722dffffffff,42,0
846619bffffffff,25,0
84615c5ffffffff,31,0
8444c03ffffffff,275,0
842d34dffffffff,43,0
844372bffffffff,3,0
8416923ffffffff,15,0
8428d3dffffffff,40,0
8448ad5ffffffff,24,0
8406c9bffffffff,1,0
8411293ffffffff,5,0
8469211ffffffff,1,0
849e1d5ffffffff,1,0
84489a9ffffffff,543,0
841cdadffffffff,1,0
8495413ffffffff,9,0
8475065ffffffff,1,0
841b1c5ffffffff,1,0
84530b9ffffffff,52,0
84436c1ffffffff,1,0
848c303ffffffff,2,0
8434327ffffffff,3,0
8426c4dffffffff,308,0
84299c3ffffffff,190,0
846989dffffffff,11,0
8426319ffffffff,58,0
841f6c5ffffffff,1,0
842201dffffffff,1,0
849d231ffffffff,1,0
840c129ffffffff,2,0
8448161ffffffff,4,0
8470c63ffffffff,1,0
8455a19ffffffff,5,0
84074abffffffff,11,0
84444c7ffffffff,323,0
8418f59ffffffff,1,0
8418c9dffffffff,15,0
842833bffffffff,159,0
84108a3ffffffff,4,0
843a291ffffffff,1,0
8428315ffffffff,203,0
844243bffffffff,34,0
84661d9ffffffff,37,0
844c295ffffffff,11,0
842b241ffffffff,27,0
841f269ffffffff,63,0
84c2d31ffffffff,12,0
84219e7ffffffff,11,0
843c9e3ffffffff,2,0
840c83dffffffff,6,0
84081e9ffffffff,1,0
84bed35ffffffff,10,0
8432db5ffffffff,1,0
84489bbffffffff,109,0
8448565ffffffff,65,0
8440213ffffffff,1,0
84b21ddffffffff,9,0
843d6c7ffffffff,3,0
8428833ffffffff,90,0
842a527ffffffff,1,0
8443ae9ffffffff,189,4
846976bffffffff,2,0
84535ddffffffff,26,0
84a92adffffffff,3,0
848d9b3ffffffff,22,0
84bcea5ffffffff,27,0
84beb6dffffffff,1,0
84a04c9ffffffff,1,0
845b9abffffffff,1,0
8499521ffffffff,1,0
8466647ffffffff,2,0
842723dffffffff,16,0
842a947ffffffff,320,0
842af11ffffffff,26,0
841e045ffffffff,180,0
84a8769ffffffff,1,0
84410c1ffffffff,8,0
8448897ffffffff,219,0
840cc39ffffffff,1,0
8460045ffffffff,43,0
8410db9ffffffff,4,0
842931bffffffff,2,0
84a8e45ffffffff,27,0
842a025ffffffff,17,0
8406029ffffffff,1,0
843c90dffffffff,8,0
8442525ffffffff,2,0
8412db9ffffffff,38,0
84681cdffffffff,7,0
8411655ffffffff,17,1
84226b9ffffffff,1,0
842cee9ffffffff,4,0
8408337ffffffff,14,0
84a9283ffffffff,3,0
848b8e7ffffffff,1,0
84275c7ffffffff,192,0
842d9c9ffffffff,0,1
846864bffffffff,9,0
8428a2bffffffff,14,0
840c893ffffffff,12,0
84bee57ffffffff,11,0
84b8a43ffffffff,4,0
8448801ffffffff,23,0
84344c5ffffffff,26,0
8468a07ffffffff,1,0
841289bffffffff,13,0
846d2bbffffffff,32,0
8487569ffffffff,1,0
842d835ffffffff,11,0
847f23dffffffff,1,0
8406883ffffffff,1,0
844cec7ffffffff,14,0
84b86c7ffffffff,5,0
84979d3ffffffff,1,0
84184c9ffffffff,23,0
8428c57ffffffff,3,0
841a851ffffffff,85,0
8466649ffffffff,1,0
84225ebffffffff,1,0
8448865ffffffff,72,0
849d453ffffffff,5,0
8449b29ffffffff,20,0
844cee1ffffffff,43,0
848ca87ffffffff,56,0
8443869ffffffff,15,0
848d22bffffffff,1,0
8480107ffffffff,4,0
8429981ffffffff,49,0
842b259ffffffff,28,0
842d0e3ffffffff,9,0
841e995ffffffff,75,0
8427035ffffffff,130,0
842573bffffffff,1,0
848f445ffffffff,6,0
8418f47ffffffff,3,0
843ce27ffffffff,3,0
845f9e7ffffffff,2,0
8443091ffffffff,28,0
8445957ffffffff,1,0
841f209ffffffff,96,0
8440d07ffffffff,1,0
8464a61ffffffff,24,0
844434dffffffff,6,0
8427923ffffffff,97,0
8426c65ffffffff,276,0
843d325ffffffff,56,0
840b94dffffffff,7,0
8418639ffffffff,167,0
842e769ffffffff,49,0
8467295ffffffff,13,0
843c1b1ffffffff,1,0
84199e7ffffffff,1,0
84660c9ffffffff,8,0
8414c1dffffffff,1,0
844b6cdffffffff,158,0
840988bffffffff,11,0
8468645ffffffff,31,0
841fa97ffffffff,504,0
84adab1ffffffff,1,0
848bad1ffffffff,1,0
841cd4dffffffff,2,0
842bb6dffffffff,6,0
846795bffffffff,11,0
8412503ffffffff,4,0
8444eb1ffffffff,455,0
84a7a63ffffffff,4,0
8402b13ffffffff,1,0
843d81dffffffff,31,0
8442e65ffffffff,9,0
842a441ffffffff,2,0
843ce57ffffffff,1,0
841b5cbffffffff,2,0
84a889bffffffff,31,0
84578e1ffffffff,1,0
8422ad9ffffffff,1,0
8409a41ffffffff,16,0
84c3615ffffffff,1,0
84642d1ffffffff,1,0
84600e3ffffffff,1,0
8418d63ffffffff,1,0
843554dffffffff,5,0
842c1c7ffffffff,10,0
84309cbffffffff,19,0
8460b67ffffffff,11,0
84128a1ffffffff,10,0
8460dedffffffff,4,0
84bb743ffffffff,11,0
84111b1ffffffff,38,0
843d809ffffffff,16,0
841e8bbffffffff,155,0
841af17ffffffff,4,0
84be65bffffffff,10,0
840743bffffffff,52,0
84529b9ffffffff,1,0
8460a27ffffffff,83,0
8460835ffffffff,30,0
84535edffffffff,3,0
840f637ffffffff,3,0
84199a9ffffffff,5,0
841ed97ffffffff,70,0
8448f2dffffffff,25,0
84b25c7ffffffff,5,0
8468b05ffffffff,7,0
8427509ffffffff,38,0
8482505ffffffff,1,0
849b6b9ffffffff,1,0
844bac3ffffffff,1,0
8408e69ffffffff,3,0
842fb57ffffffff,9,0
8489331ffffffff,3,0
842c8d7ffffffff,2,0
8409211ffffffff,2,0
840c0d3ffffffff,26,0
84bc545ffffffff,1,0
8423903ffffffff,1,0
840eda3ffffffff,14,0
8428cb7ffffffff,1,0
841ef3dffffffff,79,0
849d2ebffffffff,31,0
8468b53ffffffff,7,0
8444a5bffffffff,141,1
84272abffffffff,26,0
8420239ffffffff,7,0
84279b1ffffffff,53,0
8442415ffffffff,8,0
844d721ffffffff,1,0
84675abffffffff,14,0
840810dffffffff,62,0
84b91a5ffffffff,2,0
848e29bffffffff,1,0
84190c5ffffffff,37,0
840eacdffffffff,1,0
84bc4ebffffffff,28,0
8443a91ffffffff,3,0
842a347ffffffff,241,0
84366b5ffffffff,1,0
84baedbffffffff,1,0
843a2a7ffffffff,3,0
84b3663ffffffff,2,0
842a45bffffffff,12,0
8469121ffffffff,25,0
84464a5ffffffff,3,0
8429a49ffffffff,69,0
840fa65ffffffff,2,0
848f067ffffffff,6,0
8448091ffffffff,13,0
8466a4bffffffff,31,0
84a832bffffffff,7,0
84440a7ffffffff,13,0
84c2203ffffffff,4,0
8416893ffffffff,2,0
8418185ffffffff,1,0
842a093ffffffff,4,0
842ade1ffffffff,339,0
8414f61ffffffff,8,0
8482c0dffffffff,4,0
8419359ffffffff,4,0
845cee9ffffffff,1,0
849ce4dffffffff,1,0
841e8b1ffffffff,56,0
842fa8dffffffff,1,0
841018bffffffff,17,0
84c2f23ffffffff,1,0
84c349dffffffff,6,0
848b8c5ffffffff,3,0
841e2e7ffffffff,184,0
841a159ffffffff,1,0
8445755ffffffff,3,0
84639d9ffffffff,2,0
84bb0d1ffffffff,39,0
845d73bffffffff,1,0
8452d03ffffffff,3,0
8408de1ffffffff,1,0
8439299ffffffff,246,0
840ef0bffffffff,1,0
8423693ffffffff,4,0
8432027ffffffff,2,0
842fa81ffffffff,1,0
847a013ffffffff,11,0
842198dffffffff,8,0
8450e21ffffffff,1,0
840604bffffffff,1,0
842c931ffffffff,45,0
8410f21ffffffff,13,0
84442cdffffffff,18,0
843f50bffffffff,34,0
84b9085ffffffff,1,0
848ca8dffffffff,58,0
8427ae5ffffffff,16,0
84a7aa9ffffffff,22,0
8472e13ffffffff,1,0
842baedffffffff,54,0
841e049ffffffff,80,0
84be199ffffffff,82,0
846d345ffffffff,26,0
84288d5ffffffff,169,0
845374dffffffff,122,0
84bc6bdffffffff,13,0
846605bffffffff,33,0
8419199ffffffff,48,0
841a31bffffffff,1,0
8481831ffffffff,8,0
8426989ffffffff,325,0
845da61ffffffff,5,0
8465a5bffffffff,1,0
84262a9ffffffff,133,0
84020b9ffffffff,2,0
840e2d7ffffffff,9,0
84505b5ffffffff,1,0
841b72bffffffff,26,0
84da807ffffffff,10,0
849c487ffffffff,2,0
842a693ffffffff,1,0
840b2b9ffffffff,1,0
841975bffffffff,20,0
848d963ffffffff,2,0
84be49bffffffff,10,0
8418539ffffffff,6,0
840ec83ffffffff,3,0
842826bffffffff,26,0
840b831ffffffff,33,0
84751edffffffff,5,0
84da90dffffffff,5,0
84954edffffffff,2,0
848d895ffffffff,102,0
843a065ffffffff,2,0
84be5e9ffffffff,9,0
844a301ffffffff,4,0
849d253ffffffff,31,0
844454bffffffff,46,0
849962bffffffff,1,0
84225c7ffffffff,3,0
842b529ffffffff,4,0
840824dffffffff,2,0
8432b21ffffffff,1,0
84b0b67ffffffff,1,0
8406d1dffffffff,5,0
84ce805ffffffff,8,0
841ccc1ffffffff,2,0
8444e1dffffffff,320,0
843c8d5ffffffff,13,0
841f8e5ffffffff,564,0
8444c17ffffffff,825,0
8422559ffffffff,3,0
843b01dffffffff,1,0
8436e31ffffffff,4,0
84a971dffffffff,10,0
844cf41ffffffff,35,0
84118c3ffffffff,150,0
8414ad3ffffffff,2,0
8425293ffffffff,3,0
844220bffffffff,9,0
84ceaa9ffffffff,2,0
84b2e23ffffffff,56,0
8427a85ffffffff,24,0
8412e07ffffffff,40,0
841a86dffffffff,37,0
841a853ffffffff,61,0
8469123ffffffff,2,0
842b315ffffffff,26,0
843db53ffffffff,129,0
8411833ffffffff,135,1
846754bffffffff,22,0
841ea91ffffffff,226,0
841ea57ffffffff,385,0
842996bffffffff,204,0
84288a7ffffffff,159,0
841ed91ffffffff,193,0
841bb39ffffffff,15,0
842ad09ffffffff,306,0
841b9bbffffffff,29,0
84b3005ffffffff,4,0
8427951ffffffff,23,0
843f1c7ffffffff,1,0
843d139ffffffff,5,0
844b717ffffffff,26,0
8466f17ffffffff,11,0
8466a2bffffffff,10,0
8444ac1ffffffff,583,0
8410d17ffffffff,19,0
84281a1ffffffff,131,0
8447b2dffffffff,1,0
843ca31ffffffff,48,0
84239a1ffffffff,3,0
8444817ffffffff,38,0
841e863ffffffff,393,0
8426e8bffffffff,358,0
8427015ffffffff,36,0
8468ccbffffffff,1,0
840b309ffffffff,1,0
84b9117ffffffff,16,0
842da43ffffffff,66,13
842b815ffffffff,144,0
8448f27ffffffff,101,0
84648d7ffffffff,8,0
8442733ffffffff,47,0
844464bffffffff,56,0
843a9edffffffff,2,0
8420a1bffffffff,22,0
84a4b5bffffffff,1,0
845cf35ffffffff,1,0
848b31bffffffff,1,0
84b8ee1ffffffff,1,0
8475581ffffffff,1,0
842b885ffffffff,71,0
8432a69ffffffff,10,0
84390d9ffffffff,286,0
840ba21ffffffff,7,0
846604bffffffff,56,0
84358a1ffffffff,4,0
8422cc5ffffffff,2,0
84945bbffffffff,4,0
8420461ffffffff,3,0
8430325ffffffff,36,0
8410e15ffffffff,8,0
8435ae7ffffffff,3,0
841c19dffffffff,1,0
842f153ffffffff,1,0
848a907ffffffff,1,0
8445a1bffffffff,35,0
84a71b5ffffffff,4,0
8434da1ffffffff,1,0
842c881ffffffff,5,0
843e46dffffffff,3,0
8420e6bffffffff,74,0
84184a1ffffffff,27,0
842b24dffffffff,34,0
84bc733ffffffff,1,0
8441b11ffffffff,52,0
843cb17ffffffff,2,0
84309d1ffffffff,16,0
846088bffffffff,39,0
84b2025ffffffff,20,0
848a849ffffffff,1,0
8469737ffffffff,11,0
84a52c1ffffffff,1,0
841fb6bffffffff,725,1
841f315ffffffff,131,0
8406607ffffffff,1,0
84074bdffffffff,14,0
844cec5ffffffff,19,0
84411d9ffffffff,148,0
84bce13ffffffff,4,0
8440817ffffffff,55,0
840bae7ffffffff,3,0
84500dbffffffff,1,0
842b523ffffffff,1,0
848c8adffffffff,51,0
845e059ffffffff,1,0
845f4d5ffffffff,6,0
84a946dffffffff,6,0
8442cc5ffffffff,32,0
848c9bdffffffff,38,0
844b013ffffffff,1,0
843da11ffffffff,390,0
8441011ffffffff,33,0
8444593ffffffff,442,0
845364bffffffff,102,0
84a6331ffffffff,3,0
8426a4bffffffff,65,0
843a043ffffffff,8,0
842c9e9ffffffff,183,0
84099a9ffffffff,55,0
84b7929ffffffff,1,0
841e9b3ffffffff,79,0
842d1b9ffffffff,38,0
8436d53ffffffff,1,0
84be84bffffffff,1,0
8480703ffffffff,3,0
840e1c5ffffffff,1,0
842c0b9ffffffff,90,0
84a7111ffffffff,30,0
8441129ffffffff,64,0
843d89bffffffff,23,0
843f74bffffffff,172,0
8418203ffffffff,15,0
844c1a9ffffffff,19,0
8464f0dffffffff,1,0
8412953ffffffff,12,0
842129dffffffff,9,0
8468429ffffffff,13,0
8481367ffffffff,10,0
84be61bffffffff,9,0
849acc5ffffffff,1,0
846006bffffffff,53,0
844a501ffffffff,2,0
8426ea5ffffffff,253,0
8448335ffffffff,19,0
84094a7ffffffff,1,0
845da09ffffffff,1,0
841b311ffffffff,1,0
84bb4e3ffffffff,11,0
8426665ffffffff,546,0
84089e1ffffffff,36,0
8455805ffffffff,5,0
8406295ffffffff,4,0
84382c1ffffffff,4,0
8412a99ffffffff,3,0
841edbbffffffff,206,0
8427195ffffffff,54,0
841209dffffffff,14,0
8426287ffffffff,183,0
84226abffffffff,2,0
848bad7ffffffff,7,0
846aed3ffffffff,1,0
844c359ffffffff,1,0
8470089ffffffff,1,0
84a8945ffffffff,1,0
8444f01ffffffff,583,2
842748dffffffff,292,0
840ba4bffffffff,1,0
84c9b63ffffffff,2,0
848cde5ffffffff,3,0
841c193ffffffff,1,0
846a539ffffffff,1,0
842709bffffffff,9,0
84bacadffffffff,1,0
8434f39ffffffff,1,0
84281a7ffffffff,166,0
84260b5ffffffff,206,0
848b55dffffffff,6,0
848e06dffffffff,2,0
84949bbffffffff,1,0
84b2eb9ffffffff,1,0
84808d3ffffffff,1,0
84309e1ffffffff,31,0
8448a5bffffffff,31,0
841c913ffffffff,2,0
844ccd9ffffffff,16,0
8443743ffffffff,2,0
84271c5ffffffff,42,0
8469483ffffffff,1,0
841174bffffffff,8,0
84bfa51ffffffff,1,0
842c4ddffffffff,5,0
842ba4dffffffff,8,0
8410447ffffffff,7,0
84410b9ffffffff,47,0
84334b5ffffffff,1,0
849d543ffffffff,6,0
84426c7ffffffff,6,0
8424853ffffffff,1,0
849a319ffffffff,1,0
8418d2dffffffff,1,0
84a8e59ffffffff,1,0
8408adbffffffff,4,0
84416e9ffffffff,19,0
846d241ffffffff,1,0
84c319bffffffff,4,0
8448d9dffffffff,302,0
842ed41ffffffff,3,0
845e711ffffffff,13,0
84bf831ffffffff,2,0
8435847ffffffff,1,0
84601c1ffffffff,5,0
8460c93ffffffff,1,0
842f569ffffffff,2,0
843b133ffffffff,3,0
84346c7ffffffff,82,0
840c459ffffffff,6,0
8464b3dffffffff,2,0
84a8585ffffffff,4,0
841ad9dffffffff,4,0
8426347ffffffff,48,0
844352dffffffff,6,0
8461353ffffffff,1,0
84a8565ffffffff,3,0
8469511ffffffff,9,0
842269bffffffff,1,0
844195bffffffff,6,0
842f4d7ffffffff,3,0
8461667ffffffff,3,0
8443857ffffffff,112,1
84481e1ffffffff,2,0
84698a1ffffffff,8,0
845f037ffffffff,2,0
84066edffffffff,2,0
84189adffffffff,11,0
8410e35ffffffff,7,0
846d61bffffffff,22,0
841ae67ffffffff,1,0
84b848dffffffff,1,0
8406a55ffffffff,1,0
84a89abffffffff,9,0
8445357ffffffff,6,0
848b243ffffffff,6,0
849d623ffffffff,10,0
8473603ffffffff,1,0
84079cdffffffff,1,0
8448d37ffffffff,280,0
841ab31ffffffff,48,0
8442a5dffffffff,36,0
842f9d1ffffffff,8,0
84bb683ffffffff,1,0
8441b5bffffffff,116,0
844d5d3ffffffff,3,0
84288d7ffffffff,164,0
8408a47ffffffff,34,0
842ba09ffffffff,9,0
843f30bffffffff,28,0
841f4edffffffff,1,0
845e197ffffffff,1,0
849d687ffffffff,7,0
848128bffffffff,11,0
84278adffffffff,57,0
