hex,count_good_aircraft,count_bad_aircraft
8453561ffffffff,39,0
8406705ffffffff,2,0
8428939ffffffff,85,0
8412159ffffffff,1,0
8448ec5ffffffff,48,0
84be75bffffffff,28,0
84196abffffffff,381,0
8425749ffffffff,1,0
8467717ffffffff,20,0
84328bdffffffff,8,0
842ca6dffffffff,20,0
84a813dffffffff,246,0
8411311ffffffff,44,0
8426d57ffffffff,211,0
84279b5ffffffff,61,0
8426aa9ffffffff,281,0
8455a0dffffffff,3,0
842bb6bffffffff,21,0
842cc5bffffffff,3,0
84838a3ffffffff,2,0
8448e65ffffffff,30,0
84134cdffffffff,1,0
8430ea5ffffffff,33,0
8469433ffffffff,191,0
8426f3dffffffff,223,0
841e501ffffffff,17,0
84695d5ffffffff,33,0
841cb13ffffffff,7,0
84a8ca3ffffffff,4,0
848b25dffffffff,6,0
844544bffffffff,19,0
842a043ffffffff,11,0
84b8609ffffffff,3,0
843b883ffffffff,1,0
8461197ffffffff,9,0
842a005ffffffff,6,0
8481651ffffffff,4,0
84b29e5ffffffff,1,0
841f91dffffffff,470,0
843f05bffffffff,30,0
8495811ffffffff,18,0
8460127ffffffff,74,0
8412753ffffffff,8,0
84b21d1ffffffff,36,0
840291bffffffff,2,0
844cc09ffffffff,46,0
8401645ffffffff,1,0
841891dffffffff,3,0
84a82dbffffffff,2,0
843a0b3ffffffff,1,0
842a583ffffffff,2,0
845f019ffffffff,6,0
842e635ffffffff,89,0
848b20dffffffff,4,0
8499ac3ffffffff,1,0
8406267ffffffff,1,0
843a449ffffffff,1,0
840cf1dffffffff,12,0
8412ab7ffffffff,7,0
8427a39ffffffff,48,0
848a955ffffffff,11,0
84296ddffffffff,4,0
8468161ffffffff,31,0
841ef47ffffffff,309,0
84454d1ffffffff,50,0
84238d1ffffffff,1,0
8410723ffffffff,7,0
846d0d1ffffffff,5,0
84660c7ffffffff,26,0
846a609ffffffff,16,0
84201a9ffffffff,8,0
848d953ffffffff,30,0
84b8a31ffffffff,1,0
847505bffffffff,7,0
8480159ffffffff,5,0
8412ca9ffffffff,40,0
847340dffffffff,1,0
8465061ffffffff,46,0
8410c05ffffffff,27,0
84b9a01ffffffff,8,0
84a9725ffffffff,4,0
8449851ffffffff,15,0
8416837ffffffff,1,0
8422d93ffffffff,1,0
841c359ffffffff,2,0
84a80a1ffffffff,11,0
842a505ffffffff,2,0
8408ab1ffffffff,5,0
842aa63ffffffff,443,0
8444601ffffffff,59,0
84800c7ffffffff,10,0
846a203ffffffff,1,0
8428e39ffffffff,3,0
848a0a9ffffffff,2,0
84bb2d9ffffffff,7,0
8411957ffffffff,1,0
847b417ffffffff,11,0
841e041ffffffff,150,0
848d8edffffffff,66,0
842bb23ffffffff,32,0
841a35bffffffff,4,0
841e8b3ffffffff,218,0
84452d1ffffffff,2,0
841040dffffffff,12,0
84089bdffffffff,91,0
8495a0bffffffff,5,0
8414e97ffffffff,4,0
8412423ffffffff,3,0
8410a8dffffffff,72,0
8411605ffffffff,3,0
841f73dffffffff,49,0
84a8135ffffffff,199,0
843865bffffffff,11,1
848ae45ffffffff,1,0
8435a45ffffffff,2,0
843571bffffffff,2,0
8448c69ffffffff,186,0
84296b9ffffffff,1,0
84206e7ffffffff,3,0
8426cc9ffffffff,240,0
8411803ffffffff,18,0
84ad939ffffffff,1,0
848a185ffffffff,1,0
8469647ffffffff,5,0
8442425ffffffff,83,0
8444c25ffffffff,228,0
84be237ffffffff,4,0
84a95edffffffff,27,0
8466157ffffffff,3,0
8406059ffffffff,1,0
8467951ffffffff,5,0
8448eedffffffff,7,0
8448a05ffffffff,61,0
8412893ffffffff,17,0
8412a19ffffffff,2,0
8448559ffffffff,8,0
8411201ffffffff,9,0
841902bffffffff,7,0
844cc6dffffffff,50,0
843cce3ffffffff,2,0
84b81d9ffffffff,1,0
8450cedffffffff,5,0
8408111ffffffff,4,0
841f981ffffffff,367,0
8428367ffffffff,468,0
8428e4dffffffff,1,0
844d607ffffffff,1,0
841a36dffffffff,2,0
8412431ffffffff,13,0
8456dc5ffffffff,6,0
841c129ffffffff,5,0
844ccadffffffff,2,0
8418e37ffffffff,2,0
8418c43ffffffff,1,0
8409b37ffffffff,27,0
842f329ffffffff,1,0
8461953ffffffff,4,0
8461547ffffffff,1,0
84b8ac1ffffffff,7,0
846a713ffffffff,13,0
84100e1ffffffff,23,0
84ce857ffffffff,5,0
8432b0bffffffff,1,0
843d895ffffffff,40,0
8418ea7ffffffff,3,0
84209a1ffffffff,1,0
8426cd7ffffffff,385,1
8494d2bffffffff,2,0
844019bffffffff,19,0
8418611ffffffff,221,0
848c865ffffffff,17,0
8421b45ffffffff,3,0
84a8533ffffffff,1,0
841d2abffffffff,1,0
842ccb5ffffffff,5,0
8410e91ffffffff,1,0
84440a7ffffffff,16,0
8432ea7ffffffff,1,0
84372c7ffffffff,1,0
8449903ffffffff,90,0
842b2dbffffffff,3,0
842160dffffffff,4,0
84b303dffffffff,6,0
847c457ffffffff,5,0
840f20bffffffff,1,0
8426227ffffffff,112,0
8456f45ffffffff,1,0
84294b1ffffffff,1,0
840ea03ffffffff,1,0
846015dffffffff,16,0
842258dffffffff,2,0
8439561ffffffff,163,0
842a6edffffffff,17,0
8450d17ffffffff,1,0
841a1b3ffffffff,1,0
8481363ffffffff,9,0
84696a7ffffffff,22,0
8419953ffffffff,4,0
8425881ffffffff,2,0
8482355ffffffff,1,0
8427847ffffffff,33,0
844c333ffffffff,1,0
842c057ffffffff,18,0
848add1ffffffff,4,0
840c1c1ffffffff,1,0
846492bffffffff,1,0
841a1bdffffffff,3,0
840f45bffffffff,1,0
84be289ffffffff,1,0
84be4cdffffffff,54,0
84b375bffffffff,1,0
8427b1bffffffff,26,0
8428759ffffffff,1,0
84282e7ffffffff,3,0
848b949ffffffff,1,0
844c297ffffffff,23,0
84be4d9ffffffff,11,0
841881bffffffff,1,0
8419581ffffffff,590,4
840b959ffffffff,40,0
840fb01ffffffff,1,0
842e0ebffffffff,79,0
847a663ffffffff,5,0
8441643ffffffff,210,3
848b317ffffffff,2,0
8446697ffffffff,8,0
8428dc7ffffffff,148,0
84bc6a5ffffffff,5,0
844ce4bffffffff,19,0
84431e5ffffffff,71,0
84751b1ffffffff,1,0
845db53ffffffff,5,0
842b705ffffffff,7,0
8418b15ffffffff,4,0
84bb747ffffffff,42,0
849d6e5ffffffff,2,0
84b3759ffffffff,2,0
8439907ffffffff,4,0
84b2609ffffffff,1,0
848aa61ffffffff,4,0
8447135ffffffff,1,0
840c2dbffffffff,21,0
842f6a1ffffffff,6,0
8412d05ffffffff,36,0
842c4c7ffffffff,19,0
84b89c3ffffffff,2,0
8422633ffffffff,1,0
8468aa3ffffffff,2,0
845cca5ffffffff,1,0
848794bffffffff,1,0
8413713ffffffff,2,0
8411a9dffffffff,23,0
8466351ffffffff,10,0
8468149ffffffff,1,0
8447b61ffffffff,1,0
8444b2dffffffff,11,0
848e301ffffffff,1,0
845f4e9ffffffff,4,0
84225a1ffffffff,28,0
8467611ffffffff,1,0
8480115ffffffff,7,0
848c281ffffffff,1,0
84b8697ffffffff,8,0
840f5a5ffffffff,26,0
84bc465ffffffff,2,0
84395e1ffffffff,8,0
8419719ffffffff,31,0
8401351ffffffff,7,0
842955bffffffff,1,0
840b821ffffffff,9,0
8442dedffffffff,17,0
842fb47ffffffff,1,0
8408135ffffffff,5,0
84751ddffffffff,6,0
84bc4c3ffffffff,30,0
846916bffffffff,37,0
840ba29ffffffff,27,0
8488e9dffffffff,1,0
84be203ffffffff,1,0
843d863ffffffff,97,0
84a6347ffffffff,3,0
8421759ffffffff,1,0
840981dffffffff,73,0
84679cdffffffff,3,0
847b039ffffffff,2,0
840cd09ffffffff,1,0
8463861ffffffff,1,0
840c1e5ffffffff,1,0
842642bffffffff,240,0
84391dbffffffff,143,0
84099a9ffffffff,67,0
8419569ffffffff,86,0
840cedbffffffff,8,0
840d897ffffffff,6,0
848c941ffffffff,5,0
84449d3ffffffff,8,0
843f6c7ffffffff,240,0
841aa47ffffffff,21,0
842a645ffffffff,1,0
841848dffffffff,35,0
848baa3ffffffff,5,0
84269e9ffffffff,231,0
8465069ffffffff,49,0
8430c97ffffffff,20,0
842d09dffffffff,2,0
8482325ffffffff,2,0
841d71bffffffff,1,0
84581a7ffffffff,2,0
84669bdffffffff,1,0
84a3253ffffffff,2,0
84576b1ffffffff,9,0
848aab1ffffffff,1,0
848e5dbffffffff,2,0
841a951ffffffff,31,0
842b755ffffffff,2,0
84a8e95ffffffff,4,0
8434da1ffffffff,4,0
842c2a9ffffffff,141,2
842c281ffffffff,3,0
840916bffffffff,7,0
84a6c1dffffffff,1,0
8446091ffffffff,1,0
8466e0dffffffff,113,0
8418ebbffffffff,41,0
840b751ffffffff,2,0
8406d57ffffffff,2,0
8427855ffffffff,29,0
8441127ffffffff,55,0
84b8d51ffffffff,1,0
8461921ffffffff,14,0
849c4b3ffffffff,9,0
8465289ffffffff,38,0
84a86a5ffffffff,2,0
84a8503ffffffff,2,0
84c2cddffffffff,5,0
8413963ffffffff,1,0
848166bffffffff,13,0
841121dffffffff,5,0
840cf17ffffffff,4,0
842e62dffffffff,116,0
84689cdffffffff,3,0
842fb1dffffffff,2,0
8469143ffffffff,7,0
848044bffffffff,7,0
849f899ffffffff,1,0
843a369ffffffff,2,0
8480123ffffffff,1,0
842699bffffffff,218,0
84260d3ffffffff,219,0
846185bffffffff,8,0
8410a83ffffffff,42,0
8410b21ffffffff,4,0
84264e1ffffffff,333,0
8443a89ffffffff,149,0
844f509ffffffff,2,0
840956bffffffff,2,0
845f013ffffffff,3,0
8407997ffffffff,1,0
8468369ffffffff,9,0
84679a1ffffffff,12,0
84da953ffffffff,7,0
841bb55ffffffff,22,0
848046bffffffff,1,0
84352cbffffffff,1,0
8411327ffffffff,6,0
84091bbffffffff,1,0
840b1e7ffffffff,1,0
841b769ffffffff,1,0
84268d1ffffffff,400,0
840c72dffffffff,15,0
84356cdffffffff,40,0
8469b43ffffffff,2,0
8464c31ffffffff,2,0
8436803ffffffff,1,0
8444b69ffffffff,61,0
841ba05ffffffff,5,0
8437569ffffffff,3,0
8466a4bffffffff,20,0
84488adffffffff,157,0
84800b1ffffffff,2,0
8481555ffffffff,2,0
84ba28bffffffff,2,0
84358e5ffffffff,1,0
846088bffffffff,41,0
84a8b31ffffffff,4,0
843b13dffffffff,1,0
8448937ffffffff,420,0
845f6e5ffffffff,5,0
843aae3ffffffff,1,0
84562bdffffffff,1,0
849488dffffffff,1,0
842542bffffffff,3,0
844222dffffffff,5,0
8428f61ffffffff,163,0
8412c01ffffffff,5,0
843b23bffffffff,1,0
8413ac5ffffffff,1,0
8421927ffffffff,12,0
843b89bffffffff,1,0
848cb45ffffffff,12,0
841ba2dffffffff,18,0
8482cb3ffffffff,1,0
8408035ffffffff,29,0
8448b45ffffffff,48,0
8432b2bffffffff,1,0
843cda1ffffffff,1,0
8410137ffffffff,50,0
84672d5ffffffff,5,0
8451439ffffffff,3,0
8439807ffffffff,7,0
84448a7ffffffff,76,0
8429145ffffffff,35,0
842c6b3ffffffff,47,0
8440e2dffffffff,238,1
8418997ffffffff,5,0
84026d9ffffffff,1,0
84a8509ffffffff,3,0
840c40dffffffff,74,0
840f2ddffffffff,1,0
841a541ffffffff,3,0
84298a7ffffffff,42,0
848f229ffffffff,1,0
842b40bffffffff,1,0
840c6dbffffffff,3,0
846526dffffffff,59,0
8408041ffffffff,3,0
84b916bffffffff,82,1
8430eb5ffffffff,6,0
842ad53ffffffff,65,0
84098ddffffffff,20,0
845e48bffffffff,6,0
8402d5dffffffff,1,0
8426d45ffffffff,237,0
843d335ffffffff,5,0
844552bffffffff,6,0
84c2ecbffffffff,2,0
8409527ffffffff,2,0
840fb4bffffffff,1,0
84bed9bffffffff,13,0
84a85cbffffffff,2,0
8412da9ffffffff,20,0
8439205ffffffff,195,0
8419701ffffffff,28,0
844ba89ffffffff,8,0
842f105ffffffff,1,0
846456bffffffff,1,0
8426521ffffffff,283,0
848174dffffffff,6,0
8457945ffffffff,1,0
84188adffffffff,1,0
84480e7ffffffff,29,0
84bb567ffffffff,2,0
842e091ffffffff,19,0
8432c51ffffffff,4,0
84a2403ffffffff,1,0
84536d1ffffffff,32,0
8469559ffffffff,30,0
8464ab9ffffffff,5,0
8408009ffffffff,4,0
8446a9bffffffff,1,0
84298b1ffffffff,244,0
840eae1ffffffff,1,0
84325d5ffffffff,1,0
8442c2dffffffff,1,0
84be0d9ffffffff,26,0
8440e8bffffffff,4,0
8468991ffffffff,4,0
8460d1bffffffff,2,0
842a98dffffffff,358,0
84a7237ffffffff,1,0
8408117ffffffff,8,0
846880dffffffff,1,0
8408a8dffffffff,2,0
8482dddffffffff,2,0
8469aedffffffff,8,0
845385dffffffff,1,0
8448121ffffffff,32,0
8450883ffffffff,1,0
842a4c9ffffffff,35,0
840910bffffffff,3,0
842b1b5ffffffff,155,0
84a9641ffffffff,1,0
84b8b43ffffffff,4,0
84426adffffffff,10,0
844b411ffffffff,19,0
8411ab3ffffffff,85,0
84661a3ffffffff,5,0
841a921ffffffff,2,0
841e989ffffffff,136,0
8442239ffffffff,50,0
848629bffffffff,1,0
842b967ffffffff,28,0
844d535ffffffff,11,0
849f6e9ffffffff,1,0
84c9987ffffffff,1,0
8439931ffffffff,21,0
843f655ffffffff,235,0
841e427ffffffff,3,0
84118c1ffffffff,228,148
8427a4dffffffff,56,0
846889bffffffff,3,0
840893bffffffff,60,1
84a6245ffffffff,1,0
8475065ffffffff,3,0
8467a3bffffffff,1,0
8448931ffffffff,183,0
8423527ffffffff,7,0
84534e1ffffffff,5,0
8458c49ffffffff,1,0
843bb25ffffffff,1,0
8445261ffffffff,14,0
841e83dffffffff,171,0
8494543ffffffff,12,0
840f645ffffffff,3,0
84a840dffffffff,1,0
8443341ffffffff,29,0
842b085ffffffff,18,0
846d705ffffffff,1,0
8416161ffffffff,3,0
841b82dffffffff,39,0
8436cc3ffffffff,2,0
8423ab1ffffffff,1,0
84b9009ffffffff,6,0
8442dcdffffffff,1,0
84c2ce1ffffffff,13,0
842b5dbffffffff,3,0
843ca4dffffffff,9,0
84b31d1ffffffff,13,0
84101c5ffffffff,10,0
8464f69ffffffff,2,0
8445addffffffff,3,0
84a4b29ffffffff,1,0
843090bffffffff,18,0
842e665ffffffff,201,0
8442893ffffffff,2,0
849d731ffffffff,5,0
8496963ffffffff,1,0
841e2d1ffffffff,35,0
8466e11ffffffff,2,0
841d6a9ffffffff,1,0
846a15dffffffff,1,0
8419723ffffffff,136,0
841e1d9ffffffff,423,0
842e2d3ffffffff,70,0
8428ec9ffffffff,5,0
841a0a5ffffffff,1,0
845e4cbffffffff,14,0
844d693ffffffff,4,0
845f251ffffffff,1,0
84219a1ffffffff,5,0
8424c83ffffffff,1,0
848128bffffffff,8,0
8428291ffffffff,31,0
84535cdffffffff,36,0
8448eb1ffffffff,299,0
8448007ffffffff,38,0
845f4a3ffffffff,1,0
8427b61ffffffff,15,0
8420097ffffffff,10,0
8480b57ffffffff,11,0
841415bffffffff,1,0
84081e9ffffffff,7,0
8463ad9ffffffff,1,0
845e4a1ffffffff,25,0
8434a13ffffffff,3,0
8445355ffffffff,7,0
840b041ffffffff,6,0
840135dffffffff,7,0
84538e9ffffffff,2,0
84bb745ffffffff,37,0
84676b7ffffffff,7,0
840bb5bffffffff,28,0
8412f55ffffffff,13,0
8460919ffffffff,35,0
844d33bffffffff,1,0
8429237ffffffff,5,0
841e511ffffffff,18,1
842e25bffffffff,14,0
845eeabffffffff,2,0
8438c81ffffffff,1,0
8483881ffffffff,2,0
847e885ffffffff,1,0
8418147ffffffff,1,0
844c845ffffffff,63,0
845e6b3ffffffff,31,0
8462187ffffffff,1,0
8440081ffffffff,5,0
84212d9ffffffff,6,0
842e195ffffffff,66,0
84a91b5ffffffff,62,0
848d991ffffffff,3,0
84395a7ffffffff,77,0
84196e3ffffffff,135,0
84a7aa5ffffffff,8,0
84c2eb7ffffffff,17,0
848d9abffffffff,14,0
84a4b45ffffffff,2,0
848cdc1ffffffff,1,0
844576dffffffff,15,0
8442dd7ffffffff,23,0
84a362dffffffff,1,0
8410ab1ffffffff,37,0
842810bffffffff,120,0
845e64bffffffff,4,0
84214e9ffffffff,12,0
8438b6dffffffff,1,0
846581bffffffff,1,0
844222bffffffff,6,0
841a2b7ffffffff,1,0
843003dffffffff,5,0
8464829ffffffff,41,0
8432f39ffffffff,12,0
84ad92dffffffff,3,0
8434143ffffffff,1,0
84502d5ffffffff,2,0
844c283ffffffff,2,0
84461b3ffffffff,1,0
844cd95ffffffff,14,0
8441115ffffffff,4,0
844360dffffffff,25,0
8465135ffffffff,1,0
841811bffffffff,40,0
842b933ffffffff,30,0
849c23dffffffff,71,0
841ee53ffffffff,251,0
84281edffffffff,140,0
84275bbffffffff,410,0
84450ebffffffff,12,0
84a8b17ffffffff,20,0
848a187ffffffff,2,0
842a653ffffffff,1,0
848f623ffffffff,3,0
845c98bffffffff,2,0
84322d1ffffffff,5,0
849ee49ffffffff,1,0
8421845ffffffff,1,0
8428985ffffffff,140,0
84659c7ffffffff,19,0
841e20dffffffff,176,0
8416597ffffffff,1,0
847a55dffffffff,1,0
842c90bffffffff,2,0
842a0adffffffff,28,0
8444a43ffffffff,82,0
8442f01ffffffff,8,0
845863dffffffff,1,0
8428753ffffffff,4,0
842d91dffffffff,20,0
840202dffffffff,1,0
8489305ffffffff,1,0
843d919ffffffff,104,0
843caddffffffff,29,0
84812b3ffffffff,2,0
84bb6cbffffffff,3,0
845c923ffffffff,1,0
841001dffffffff,41,0
84bf2b7ffffffff,2,0
842a0b1ffffffff,6,0
8454463ffffffff,1,0
841ef61ffffffff,293,0
841c139ffffffff,2,0
8426057ffffffff,173,0
8410401ffffffff,8,0
842c553ffffffff,45,0
84c2d17ffffffff,5,0
8437495ffffffff,1,0
844208bffffffff,38,0
8431859ffffffff,56,0
84124d9ffffffff,31,0
843dabdffffffff,147,0
8488341ffffffff,1,0
8442ec5ffffffff,21,0
84534edffffffff,3,0
841818dffffffff,1,0
84c22c1ffffffff,5,0
841181bffffffff,341,54
841c15bffffffff,1,0
844b643ffffffff,112,0
8466a19ffffffff,72,0
8427307ffffffff,12,0
84a81b7ffffffff,35,0
8444441ffffffff,173,0
8481493ffffffff,3,0
842c85dffffffff,20,0
849c665ffffffff,1,0
8409a5bffffffff,24,0
8428a95ffffffff,106,0
8466e21ffffffff,27,0
84a7233ffffffff,1,0
845664bffffffff,1,0
8444e93ffffffff,289,0
8467713ffffffff,25,0
84be101ffffffff,20,0
843b759ffffffff,1,0
8408199ffffffff,7,0
84bb55bffffffff,22,0
843973dffffffff,37,0
84695a5ffffffff,3,0
842aaebffffffff,670,1
8419b37ffffffff,3,0
846ac5bffffffff,3,0
8408e1bffffffff,1,0
840c8c5ffffffff,6,0
841f163ffffffff,316,0
847b59bffffffff,21,0
84a422bffffffff,2,0
84494c3ffffffff,1,0
8449b17ffffffff,9,0
