hex,count_good_aircraft,count_bad_aircraft
8472e5bffffffff,1,0
8465343ffffffff,31,0
843989dffffffff,1,0
844836dffffffff,7,0
842a981ffffffff,231,0
8422521ffffffff,2,0
841f927ffffffff,37,0
840b705ffffffff,1,0
84261e1ffffffff,127,0
8418059ffffffff,91,0
8464addffffffff,1,0
84659ebffffffff,18,0
848e755ffffffff,19,0
84392e7ffffffff,325,0
8438221ffffffff,6,0
846d665ffffffff,12,0
849c2a1ffffffff,1,0
848249dffffffff,2,0
8453717ffffffff,69,0
84649b1ffffffff,3,0
84271d7ffffffff,18,0
845044bffffffff,2,0
8402667ffffffff,1,0
840ced1ffffffff,4,0
847ae33ffffffff,3,0
841af15ffffffff,4,0
8435253ffffffff,1,0
84346b9ffffffff,174,0
8468453ffffffff,8,0
8427457ffffffff,22,0
8421219ffffffff,4,0
845c101ffffffff,1,0
84812d7ffffffff,2,0
846d049ffffffff,2,0
8438e21ffffffff,2,0
8482711ffffffff,1,0
844110bffffffff,19,0
842c2c3ffffffff,2,0
842bb49ffffffff,7,0
8410357ffffffff,29,0
841982dffffffff,10,0
8428e07ffffffff,3,0
847d351ffffffff,1,0
8444b17ffffffff,67,0
842e043ffffffff,5,0
844b4cbffffffff,3,0
841b19dffffffff,5,0
841ac35ffffffff,3,0
843cd47ffffffff,1,0
8481ad9ffffffff,3,0
844528bffffffff,15,0
84124b5ffffffff,24,0
840e861ffffffff,1,0
848cac9ffffffff,61,0
841c1e7ffffffff,1,0
8456c27ffffffff,3,0
84395a5ffffffff,38,0
84681ebffffffff,4,0
84214ddffffffff,12,0
841ad5dffffffff,2,0
84215e5ffffffff,1,0
842b5d1ffffffff,2,0
84a94b1ffffffff,3,0
844b511ffffffff,2,0
845d313ffffffff,82,0
84324c1ffffffff,1,0
844cb23ffffffff,2,0
84bed15ffffffff,19,0
84815e5ffffffff,3,0
840ee0dffffffff,1,0
84bedd1ffffffff,11,0
842b097ffffffff,1,0
848b729ffffffff,9,0
8443837ffffffff,6,0
8465121ffffffff,1,0
8426129ffffffff,34,0
846552bffffffff,1,0
8460b67ffffffff,13,0
84499dbffffffff,65,0
8450e19ffffffff,1,0
84b2753ffffffff,6,0
844805dffffffff,3,0
8418863ffffffff,3,0
84280d9ffffffff,3,0
842b031ffffffff,44,0
841a837ffffffff,1,0
8406dd3ffffffff,3,0
845cd4bffffffff,1,0
842586bffffffff,2,0
84a750bffffffff,1,0
8438231ffffffff,15,0
848bb0bffffffff,1,0
84688a3ffffffff,7,0
84b9b01ffffffff,1,0
84a366dffffffff,4,0
84214d9ffffffff,5,0
8452d03ffffffff,6,0
84ba4cbffffffff,1,0
8422409ffffffff,1,0
84180bbffffffff,43,0
8407429ffffffff,4,0
8426231ffffffff,68,0
843cc03ffffffff,17,0
847a043ffffffff,1,0
8410aa5ffffffff,13,0
84a90d3ffffffff,1,0
84a86d9ffffffff,3,0
8434693ffffffff,33,0
84355d7ffffffff,1,0
846861bffffffff,2,0
848ba07ffffffff,5,0
8453529ffffffff,15,0
8435a6dffffffff,9,0
84094bbffffffff,1,0
841faadffffffff,635,0
8470dabffffffff,1,0
84c3753ffffffff,5,0
8468427ffffffff,4,0
8441949ffffffff,11,0
8426367ffffffff,38,0
8442025ffffffff,5,0
8426957ffffffff,169,0
8427899ffffffff,36,0
84a5827ffffffff,1,0
8410d8bffffffff,23,0
8480b33ffffffff,3,0
8444cb7ffffffff,349,0
842b0d5ffffffff,20,0
848fa19ffffffff,1,0
8435b4bffffffff,6,0
8450d45ffffffff,2,0
84685bbffffffff,6,0
8422529ffffffff,1,0
84bc501ffffffff,5,0
84618c3ffffffff,24,0
8458339ffffffff,1,0
843a345ffffffff,2,0
8439a67ffffffff,3,0
8432991ffffffff,2,0
8458f33ffffffff,7,0
84be80bffffffff,1,0
84426edffffffff,21,0
8436c45ffffffff,8,0
8459561ffffffff,1,0
8428627ffffffff,2,0
842b58bffffffff,1,0
84b20a7ffffffff,10,0
840f6edffffffff,6,0
8444eb5ffffffff,354,0
84100cdffffffff,27,0
8426501ffffffff,178,0
84bef29ffffffff,24,0
848d985ffffffff,3,0
843a055ffffffff,1,0
840f9c5ffffffff,1,0
8483b3bffffffff,1,0
843a95bffffffff,1,0
844872dffffffff,11,0
8418a15ffffffff,2,0
8468559ffffffff,3,0
844daabffffffff,1,0
84b2c17ffffffff,1,0
8421845ffffffff,1,0
848cd2dffffffff,44,0
84459c9ffffffff,44,0
842adebffffffff,218,0
84658d1ffffffff,37,0
843c191ffffffff,8,0
84074c7ffffffff,8,0
8449917ffffffff,53,0
8441205ffffffff,6,0
8480759ffffffff,7,0
848ad15ffffffff,1,0
8465097ffffffff,3,0
848ba13ffffffff,9,0
8435109ffffffff,14,0
8497623ffffffff,1,0
8441041ffffffff,18,0
841bb1dffffffff,7,0
8442891ffffffff,1,0
842f2dbffffffff,1,0
8464a09ffffffff,68,0
8427ab5ffffffff,35,0
8410623ffffffff,1,0
842f987ffffffff,6,0
8419b09ffffffff,1,0
842f295ffffffff,1,0
8445219ffffffff,15,0
843c13dffffffff,5,0
8449abdffffffff,20,0
8418155ffffffff,80,0
84b2e53ffffffff,1,0
8408d13ffffffff,1,0
84271dbffffffff,29,0
8411303ffffffff,21,0
840ba6dffffffff,8,0
843c817ffffffff,14,0
8426b63ffffffff,78,0
8402f6bffffffff,1,0
840fb21ffffffff,1,0
84535d5ffffffff,45,0
8423953ffffffff,2,0
8410841ffffffff,65,0
845d995ffffffff,1,0
842f593ffffffff,189,0
8441265ffffffff,24,0
848119dffffffff,4,0
843e723ffffffff,4,0
8432d03ffffffff,2,0
843b211ffffffff,2,0
843c333ffffffff,6,0
84136a7ffffffff,1,0
847aad1ffffffff,9,0
846d60bffffffff,35,0
847bb47ffffffff,3,0
84a9639ffffffff,1,0
848c8abffffffff,18,0
8407431ffffffff,16,0
84c35c5ffffffff,3,0
8446503ffffffff,2,0
84b9aa3ffffffff,1,0
8439223ffffffff,144,0
8412f43ffffffff,9,0
842772bffffffff,16,0
845e6e5ffffffff,20,0
84191b7ffffffff,16,0
849d6a7ffffffff,4,0
8426489ffffffff,266,0
84a90ddffffffff,5,0
84266b9ffffffff,287,0
8429225ffffffff,7,0
843af53ffffffff,3,0
8457183ffffffff,1,0
847aea5ffffffff,1,0
8426563ffffffff,187,0
84b8123ffffffff,2,0
842a95dffffffff,450,0
8443221ffffffff,1,0
8406013ffffffff,2,0
842a13dffffffff,1189,0
841996bffffffff,9,0
8458887ffffffff,1,0
841101bffffffff,12,0
840e5ddffffffff,1,0
8410717ffffffff,5,0
845975bffffffff,1,0
8428ac3ffffffff,28,0
84386a1ffffffff,48,0
8465813ffffffff,1,0
842192dffffffff,2,0
8426717ffffffff,357,0
84da805ffffffff,9,0
8485a39ffffffff,1,0
8443643ffffffff,3,0
842618bffffffff,171,0
84186b7ffffffff,200,0
844d437ffffffff,7,0
8465159ffffffff,2,0
844d697ffffffff,3,0
84c8617ffffffff,1,0
84505a7ffffffff,1,0
8418805ffffffff,3,0
844b6ddffffffff,121,0
8466333ffffffff,32,0
842b445ffffffff,1,0
843b047ffffffff,1,0
841244bffffffff,1,0
844808dffffffff,29,0
8472c87ffffffff,2,0
84beed1ffffffff,15,0
842b865ffffffff,17,0
841022bffffffff,8,0
846744dffffffff,17,0
84b842bffffffff,1,0
842da9dffffffff,1,0
8464ad7ffffffff,25,0
840d58dffffffff,1,0
84a98b3ffffffff,33,0
848a32dffffffff,4,0
841f105ffffffff,214,0
848ba69ffffffff,3,0
8486665ffffffff,1,0
843a0bdffffffff,2,0
8410287ffffffff,2,0
84a7225ffffffff,8,0
84c9b17ffffffff,1,0
843cd15ffffffff,8,0
840ca89ffffffff,4,0
844c2b9ffffffff,20,0
84bceb1ffffffff,3,0
848af37ffffffff,1,0
84b8617ffffffff,19,0
8439957ffffffff,10,0
8418981ffffffff,3,0
8434323ffffffff,2,0
8466b6dffffffff,6,0
841a95bffffffff,16,0
843c99bffffffff,7,0
843b2a7ffffffff,1,0
843618bffffffff,2,0
8481a59ffffffff,14,0
8439317ffffffff,131,0
848babdffffffff,5,0
848174bffffffff,2,0
848a9c1ffffffff,2,0
8408901ffffffff,34,0
846d2a1ffffffff,1,0
8460e4bffffffff,1,0
84289c9ffffffff,34,0
847f4e1ffffffff,1,0
849545dffffffff,1,0
840f40dffffffff,1,0
842162dffffffff,5,0
84589ebffffffff,1,0
846460dffffffff,2,0
848f623ffffffff,5,0
840c9d3ffffffff,1,0
8445301ffffffff,4,0
8434757ffffffff,1,0
8411761ffffffff,3,0
841ea99ffffffff,307,0
84a8353ffffffff,25,0
8445889ffffffff,45,0
844ce87ffffffff,29,0
8431859ffffffff,31,0
843bb4bffffffff,2,0
8426a59ffffffff,25,0
8420b4bffffffff,1,0
842a837ffffffff,438,0
84024cdffffffff,1,0
84adb51ffffffff,1,0
8401229ffffffff,1,0
842b185ffffffff,63,0
841a4b1ffffffff,1,0
8408815ffffffff,1,0
84a7315ffffffff,9,0
843db3dffffffff,108,0
846d457ffffffff,5,0
8448949ffffffff,65,0
843ce2dffffffff,1,0
8444363ffffffff,1,0
842a9bdffffffff,308,0
842c413ffffffff,6,0
841a93bffffffff,2,0
84b35bdffffffff,9,0
8444ca3ffffffff,580,1
84200bbffffffff,6,0
84671b1ffffffff,3,0
8431a89ffffffff,4,0
84752b1ffffffff,2,0
8418c83ffffffff,15,0
8453743ffffffff,55,0
844011dffffffff,1,0
8416095ffffffff,1,0
8418739ffffffff,32,0
840892dffffffff,68,0
8468363ffffffff,2,0
8426853ffffffff,184,0
8418b11ffffffff,4,0
84138adffffffff,4,0
840e527ffffffff,1,0
8435b23ffffffff,3,0
8473435ffffffff,1,0
842a40dffffffff,3,0
840ba4dffffffff,3,0
8420247ffffffff,1,0
842c90dffffffff,2,0
840b8e5ffffffff,1,0
84b86dbffffffff,21,0
846a541ffffffff,1,0
841cb19ffffffff,1,0
8463b33ffffffff,7,0
84318c1ffffffff,77,0
8466e35ffffffff,17,0
842625bffffffff,51,0
840b907ffffffff,6,0
8411aadffffffff,59,0
84894adffffffff,3,0
8412895ffffffff,4,0
84489c7ffffffff,284,0
8465b4dffffffff,7,0
84532b9ffffffff,12,0
843f6ddffffffff,11,0
8458b41ffffffff,1,0
841fad1ffffffff,266,0
84a89c1ffffffff,10,0
84408cbffffffff,24,0
8408d95ffffffff,2,0
8472ecdffffffff,1,0
844492dffffffff,1,0
8428867ffffffff,46,0
84690cbffffffff,5,0
84694adffffffff,83,0
8466283ffffffff,12,0
8465599ffffffff,2,0
840c46dffffffff,86,0
84619a1ffffffff,3,0
8410f2dffffffff,2,0
8418253ffffffff,58,0
84386ddffffffff,11,0
841f9dbffffffff,265,0
84a8585ffffffff,8,0
848b941ffffffff,6,0
846951bffffffff,8,0
846b4b1ffffffff,2,0
8411297ffffffff,6,0
84be537ffffffff,18,0
8444209ffffffff,42,0
8435669ffffffff,2,0
841b623ffffffff,2,0
843da3bffffffff,177,0
848cd3bffffffff,11,0
842af59ffffffff,9,0
8466ae1ffffffff,6,0
842d86bffffffff,1,0
848d0c1ffffffff,3,0
84982d7ffffffff,1,0
843464bffffffff,43,0
846d43bffffffff,2,0
842c8e1ffffffff,1,0
84a861bffffffff,4,0
8411621ffffffff,3,0
841aaa9ffffffff,18,0
842d0edffffffff,5,0
841d8a7ffffffff,2,0
84a8b21ffffffff,1,0
8422853ffffffff,1,0
8467551ffffffff,1,0
8431885ffffffff,27,0
842a631ffffffff,2,0
843a8c5ffffffff,2,0
84c22d7ffffffff,5,0
8445669ffffffff,2,0
84125d1ffffffff,11,0
8402643ffffffff,1,0
841fb07ffffffff,281,0
842e739ffffffff,63,0
846a52bffffffff,7,0
84302a1ffffffff,11,0
84a712bffffffff,4,0
8468117ffffffff,9,0
8427833ffffffff,54,0
846426dffffffff,8,0
841e103ffffffff,252,0
840c745ffffffff,5,0
846193dffffffff,7,0
844216dffffffff,35,0
842ad33ffffffff,13,0
8467513ffffffff,9,0
848c161ffffffff,53,0
845ecb5ffffffff,2,0
84a2735ffffffff,1,0
84481e3ffffffff,15,0
8472987ffffffff,1,0
842d1a3ffffffff,16,0
8412757ffffffff,4,0
84684ebffffffff,1,0
84428d3ffffffff,12,0
842cb57ffffffff,10,0
842c6c1ffffffff,106,0
84be4c3ffffffff,8,0
8460229ffffffff,30,0
848f2c3ffffffff,11,0
84261c1ffffffff,89,0
841f83dffffffff,443,0
8411991ffffffff,51,1
8438327ffffffff,1,0
842ba2dffffffff,8,0
8412d05ffffffff,24,0
842b2b5ffffffff,19,0
847aaa7ffffffff,6,0
84278d3ffffffff,39,0
84da967ffffffff,11,0
84a8a3dffffffff,68,1
8480b07ffffffff,3,0
8428407ffffffff,2,0
8475743ffffffff,4,0
84c9b67ffffffff,1,0
84b2f13ffffffff,2,0
84662b1ffffffff,3,0
842f5a7ffffffff,126,0
8432d85ffffffff,1,0
840c851ffffffff,2,0
8418405ffffffff,148,0
8412c53ffffffff,23,0
84508bbffffffff,1,0
847aa03ffffffff,2,0
848e6bdffffffff,7,0
8409b37ffffffff,35,0
84739b9ffffffff,6,0
84a8743ffffffff,1,0
84408d5ffffffff,42,0
8444dedffffffff,328,0
8472429ffffffff,1,0
844d849ffffffff,2,0
8410abdffffffff,40,0
848c857ffffffff,5,0
842610dffffffff,34,0
8410549ffffffff,16,0
845d121ffffffff,1,0
843a897ffffffff,2,0
8418b23ffffffff,7,0
841e20dffffffff,95,0
840c699ffffffff,1,0
8453463ffffffff,10,0
843d9a7ffffffff,14,0
846a0b7ffffffff,1,0
8465a4dffffffff,1,0
8460151ffffffff,15,0
849636dffffffff,4,0
841fa8bffffffff,428,0
84ceaa9ffffffff,3,0
8448d91ffffffff,185,0
84a632dffffffff,1,0
84bb723ffffffff,46,0
84430dbffffffff,22,0
844432bffffffff,8,0
8448dcdffffffff,76,0
848d737ffffffff,1,0
84b8495ffffffff,5,0
841adedffffffff,1,0
8466041ffffffff,33,0
841b0b1ffffffff,4,0
848f4e9ffffffff,9,0
8465851ffffffff,1,0
848fa55ffffffff,1,0
84535cdffffffff,49,0
8419763ffffffff,26,0
8483499ffffffff,1,0
844ab37ffffffff,1,0
84074d7ffffffff,4,0
84b915dffffffff,3,0
842d239ffffffff,66,0
846210bffffffff,2,0
84b266bffffffff,5,0
8421967ffffffff,2,0
842788dffffffff,50,0
8471469ffffffff,1,0
8416c3bffffffff,1,0
84652b3ffffffff,2,0
84a2717ffffffff,2,0
84414adffffffff,7,0
8494763ffffffff,1,0
840295bffffffff,1,0
84220adffffffff,1,0
841f06bffffffff,100,0
8430c01ffffffff,2,0
842271bffffffff,1,0
848d34bffffffff,1,0
8460a51ffffffff,81,0
8426c47ffffffff,159,0
843f5d3ffffffff,46,0
8418d2bffffffff,2,0
842cad7ffffffff,19,0
84a636dffffffff,1,0
843ad5dffffffff,1,0
8457357ffffffff,1,0
8482de1ffffffff,1,0
84481b9ffffffff,2,0
848034dffffffff,8,0
8464131ffffffff,3,0
8430e3bffffffff,163,0
842534dffffffff,3,0
8463b25ffffffff,1,0
8428f6bffffffff,245,1
842f9d5ffffffff,7,0
842cde7ffffffff,3,0
8416637ffffffff,5,0
8412e37ffffffff,35,0
8426c53ffffffff,251,0
8477839ffffffff,1,0
8426d37ffffffff,193,1
8481ae3ffffffff,40,0
8453489ffffffff,15,0
842b067ffffffff,92,0
841b4c3ffffffff,6,0
84a8cabffffffff,4,0
8467461ffffffff,38,0
8426c2dffffffff,182,0
84a9187ffffffff,12,0
84696cbffffffff,4,0
8468337ffffffff,2,0
849f5d5ffffffff,1,0
843aa55ffffffff,3,0
842a463ffffffff,6,0
845642bffffffff,3,0
841ac57ffffffff,4,0
8442309ffffffff,1,0
8444611ffffffff,72,0
849aa29ffffffff,1,0
845e43bffffffff,24,0
84688ddffffffff,3,0
84bf9b7ffffffff,1,0
84bf4c1ffffffff,19,0
841b625ffffffff,7,0
842adc5ffffffff,152,0
8412ecbffffffff,53,0
8438537ffffffff,5,0
841ae85ffffffff,2,0
847af03ffffffff,2,0
841b9a1ffffffff,54,0
8464d53ffffffff,4,0
8475acbffffffff,2,0
8439a19ffffffff,202,0
84446a9ffffffff,287,0
8420087ffffffff,4,0
84c3729ffffffff,1,0
8453699ffffffff,299,0
84110dbffffffff,5,0
84420d5ffffffff,35,0
844cd93ffffffff,1,0
842a83bffffffff,483,0
842a165ffffffff,185,0
846a0d5ffffffff,7,0
846c423ffffffff,1,0
8448ea7ffffffff,99,0
844f493ffffffff,1,0
84352c7ffffffff,1,0
8468d05ffffffff,7,0
8420705ffffffff,7,0
842db13ffffffff,4,0
8406d25ffffffff,2,0
84484b7ffffffff,4,0
841102dffffffff,86,0
8410245ffffffff,36,0
842e2e1ffffffff,49,0
8408c8dffffffff,2,0
843c9a5ffffffff,1,0
843a18dffffffff,1,0
843d32bffffffff,29,0
842aa65ffffffff,323,0
8412763ffffffff,12,0
842f457ffffffff,1,0
84c2e13ffffffff,8,0
8429093ffffffff,19,0
845f093ffffffff,2,0
841b109ffffffff,1,0
8450941ffffffff,1,0
842db47ffffffff,234,15
84bee37ffffffff,31,0
8458e81ffffffff,1,0
8430957ffffffff,29,0
84b2ec7ffffffff,2,0
8481619ffffffff,2,0
845d545ffffffff,1,0
844d2d7ffffffff,2,0
8412547ffffffff,20,0
84b8681ffffffff,6,0
84bb297ffffffff,47,0
8444947ffffffff,5,0
847acb5ffffffff,76,0
8415a0dffffffff,3,0
848ad87ffffffff,1,0
84b2439ffffffff,1,0
8428351ffffffff,41,0
840e29dffffffff,8,0
84754d7ffffffff,1,0
84816e9ffffffff,3,0
84899ebffffffff,1,0
8481421ffffffff,9,0
8418e53ffffffff,1,0
84bcc19ffffffff,24,0
841f515ffffffff,88,0
84288c3ffffffff,215,0
8443ac3ffffffff,9,0
840918dffffffff,1,0
84ae2bdffffffff,1,0
845a989ffffffff,1,0
84751d9ffffffff,6,0
84618dbffffffff,12,0
841b029ffffffff,2,0
8464dbbffffffff,3,0
8467933ffffffff,33,0
84bc531ffffffff,1,0
844184dffffffff,28,0
84752b9ffffffff,8,0
844164bffffffff,75,0
8410293ffffffff,2,0
8406a55ffffffff,2,0
8422ea1ffffffff,1,0
8439849ffffffff,1,0
844332dffffffff,3,0
845c097ffffffff,1,0
842aad5ffffffff,667,0
8426ce9ffffffff,161,0
8442801ffffffff,1,0
840b34dffffffff,1,0
841ec45ffffffff,427,1
8420737ffffffff,9,0
842661dffffffff,475,1
8444cd3ffffffff,487,0
8458209ffffffff,4,0
842c2b7ffffffff,4,0
84344d3ffffffff,6,0
84b24a7ffffffff,1,0
8432c13ffffffff,2,0
84bc565ffffffff,1,0
8467745ffffffff,28,0
8430c2dffffffff,159,0
841835bffffffff,36,0
8497139ffffffff,1,0
8482343ffffffff,1,0
847569dffffffff,1,0
842c129ffffffff,98,19
84530ddffffffff,25,0
8447ac3ffffffff,1,0
844331dffffffff,47,0
84400adffffffff,33,0
847a011ffffffff,9,0
84298bdffffffff,50,0
8449965ffffffff,52,0
848b1b7ffffffff,1,0
8476939ffffffff,1,0
845da43ffffffff,3,0
8467945ffffffff,8,0
8499a0dffffffff,2,0
8428d1dffffffff,359,6
840ccebffffffff,1,0
8410003ffffffff,8,0
843505dffffffff,5,0
8419317ffffffff,16,0
845ea3dffffffff,1,0
84395ebffffffff,53,0
84536bbffffffff,155,0
8458f13ffffffff,4,0
84489cdffffffff,154,0
8455321ffffffff,2,0
8481105ffffffff,29,0
8427283ffffffff,9,0
8410323ffffffff,8,0
84425c9ffffffff,55,0
848ca93ffffffff,8,0
842d991ffffffff,19,1
84356ddffffffff,27,0
840233bffffffff,1,0
8448735ffffffff,19,0
84535c1ffffffff,15,0
843cf05ffffffff,24,0
843f725ffffffff,81,0
84278c9ffffffff,40,0
840c8d9ffffffff,17,0
8422c9bffffffff,5,0
84216c7ffffffff,1,0
842663bffffffff,391,0
84c2c8dffffffff,1,0
8462b47ffffffff,1,0
8428417ffffffff,2,0
844c32dffffffff,1,0
844500dffffffff,14,0
8444f07ffffffff,944,1
844d827ffffffff,7,0
84a35ddffffffff,3,0
84532c7ffffffff,2,0
84be863ffffffff,1,0
84ac82dffffffff,4,0
846b5a9ffffffff,2,0
844169bffffffff,6,0
848146bffffffff,3,0
843b335ffffffff,1,0
8402499ffffffff,1,0
84676b9ffffffff,1,0
8416d83ffffffff,1,0
8439305ffffffff,50,0
84534b7ffffffff,5,0
8465ad5ffffffff,1,0
84260cdffffffff,93,0
8434d31ffffffff,2,0
84350edffffffff,14,0
848db19ffffffff,40,0
8408abdffffffff,1,0
8442365ffffffff,54,0
844cde1ffffffff,1,0
843cacdffffffff,17,0
842aae5ffffffff,280,1
