hex,count_good_aircraft,count_bad_aircraft
8450593ffffffff,4,0
8467765ffffffff,3,0
8408adbffffffff,2,0
841ecd7ffffffff,421,28
8441aa5ffffffff,14,0
84574d5ffffffff,2,0
843f36dffffffff,25,0
84ce125ffffffff,4,0
84296e5ffffffff,4,0
84a62bdffffffff,1,0
84c22a7ffffffff,1,0
848312dffffffff,3,0
844a307ffffffff,1,0
849d75bffffffff,1,0
843910bffffffff,94,0
84a7183ffffffff,7,0
84e4991ffffffff,1,0
841e1adffffffff,207,0
84094adffffffff,1,0
843b2a9ffffffff,1,0
845e227ffffffff,1,0
8444651ffffffff,17,0
8428c0bffffffff,1,0
848f5c7ffffffff,2,0
841a481ffffffff,1,0
84a5765ffffffff,1,0
8448091ffffffff,15,0
8426205ffffffff,55,0
844d4e1ffffffff,10,0
8419b6bffffffff,1,0
8429035ffffffff,6,0
8495a41ffffffff,12,0
84bf923ffffffff,1,0
842b853ffffffff,62,0
8442017ffffffff,60,0
84be025ffffffff,12,0
841f063ffffffff,96,0
844d145ffffffff,14,0
840f6ebffffffff,10,0
848c815ffffffff,2,0
8449859ffffffff,2,0
8460aebffffffff,58,0
8464d53ffffffff,2,0
8419893ffffffff,3,0
84978d7ffffffff,6,0
842a307ffffffff,3477,0
84075e5ffffffff,6,0
843a605ffffffff,1,0
8453465ffffffff,18,0
843badbffffffff,1,0
840986bffffffff,15,0
844d653ffffffff,1,0
8419209ffffffff,12,0
84c2215ffffffff,5,0
846b15dffffffff,2,0
84c344dffffffff,6,0
8453665ffffffff,71,0
843a985ffffffff,1,0
841d6e7ffffffff,1,0
848b099ffffffff,6,0
840ba53ffffffff,1,0
842a89dffffffff,456,0
8442ac9ffffffff,64,0
841805dffffffff,89,0
849d0abffffffff,25,0
841e1d1ffffffff,312,0
84a6ca9ffffffff,1,0
8453239ffffffff,1,0
8419681ffffffff,261,0
84355bdffffffff,3,0
843b097ffffffff,1,0
84bb70dffffffff,34,0
8468305ffffffff,23,0
849cca3ffffffff,1,0
842a031ffffffff,3,0
84b86b1ffffffff,4,0
84b2637ffffffff,8,0
848ac35ffffffff,2,0
8444ec9ffffffff,194,0
846172dffffffff,1,0
84a8507ffffffff,2,0
842b453ffffffff,1,0
842713bffffffff,48,0
84075c9ffffffff,15,0
848899bffffffff,3,0
843f585ffffffff,1,0
842aab9ffffffff,715,0
84219d3ffffffff,2,0
84b8421ffffffff,4,0
848010dffffffff,26,0
84be087ffffffff,90,1
840cf1bffffffff,5,0
848e339ffffffff,3,0
8480a33ffffffff,1,0
84301d1ffffffff,3,0
8410c41ffffffff,5,0
84a8d83ffffffff,5,0
8409857ffffffff,12,0
8460a85ffffffff,79,0
84102e5ffffffff,4,0
8440563ffffffff,23,0
841daa9ffffffff,1,0
840e4bdffffffff,6,0
8426823ffffffff,134,0
842a105ffffffff,1652,0
841d401ffffffff,2,0
847162dffffffff,2,0
8408d4dffffffff,1,0
84bcc4dffffffff,1,0
843948bffffffff,121,0
8467469ffffffff,22,0
8408c15ffffffff,3,0
84101a7ffffffff,13,0
8410319ffffffff,16,0
8442051ffffffff,27,0
841e9e7ffffffff,78,0
841ead1ffffffff,205,0
8427141ffffffff,26,0
845e6c7ffffffff,1,0
840b919ffffffff,20,0
84480dbffffffff,9,0
84274cdffffffff,112,0
844a257ffffffff,2,0
843b423ffffffff,3,0
8402f03ffffffff,1,0
841bb1bffffffff,6,0
84328c7ffffffff,2,0
847a6ddffffffff,1,0
8409b55ffffffff,3,0
84368cdffffffff,1,0
8435aabffffffff,4,0
8458565ffffffff,1,0
84239a7ffffffff,1,0
8444c9bffffffff,457,1
84b2cedffffffff,3,0
8448f11ffffffff,26,0
848c8d1ffffffff,32,0
845e513ffffffff,1,0
8440d8bffffffff,2,0
844a205ffffffff,8,0
8408045ffffffff,1,0
84689c7ffffffff,7,0
84125cdffffffff,2,0
84430cdffffffff,15,0
842ba1bffffffff,59,0
8458b0bffffffff,1,0
8412523ffffffff,39,0
8466231ffffffff,5,0
8481205ffffffff,5,0
84506b5ffffffff,1,0
840d897ffffffff,2,0
8418203ffffffff,28,0
84651d1ffffffff,50,0
84686e9ffffffff,1,0
847b9dbffffffff,1,0
840c6c5ffffffff,1,0
841f899ffffffff,355,0
8428327ffffffff,255,0
844b611ffffffff,117,0
84420b9ffffffff,9,0
8442e51ffffffff,7,0
84189c3ffffffff,4,0
840c595ffffffff,10,0
84c358dffffffff,7,0
84be825ffffffff,1,0
84694dbffffffff,6,0
841a50bffffffff,1,0
843aa23ffffffff,1,0
84536e9ffffffff,446,0
845d251ffffffff,3,0
841edd9ffffffff,113,0
841e951ffffffff,88,0
8497629ffffffff,4,0
8419201ffffffff,20,0
8410dc3ffffffff,12,0
84a6ed7ffffffff,1,0
8425b05ffffffff,2,0
845ead1ffffffff,1,0
84b35b1ffffffff,2,0
849ee69ffffffff,1,0
8444d21ffffffff,42,0
841f95bffffffff,209,0
8448d5bffffffff,35,0
84368e3ffffffff,1,0
8494eddffffffff,3,0
84c2d83ffffffff,1,0
848164bffffffff,4,0
844c945ffffffff,36,0
843ac3dffffffff,2,0
845f723ffffffff,1,0
8468629ffffffff,64,0
849d08dffffffff,31,0
841f321ffffffff,84,0
84da833ffffffff,2,0
846584dffffffff,8,0
841b607ffffffff,1,0
842c923ffffffff,39,0
84099a1ffffffff,31,0
84639cbffffffff,2,0
8448b2bffffffff,85,0
845371dffffffff,20,0
8486599ffffffff,1,0
8458ee5ffffffff,1,0
84a8233ffffffff,21,0
844f133ffffffff,2,0
845e221ffffffff,1,0
84816a1ffffffff,1,0
84260b3ffffffff,246,0
8410553ffffffff,13,0
8466e11ffffffff,1,0
84064c5ffffffff,5,0
841ea67ffffffff,260,0
843af35ffffffff,1,0
84b2515ffffffff,2,0
8411265ffffffff,4,0
842b229ffffffff,24,0
84238ddffffffff,3,0
8422443ffffffff,2,0
842db23ffffffff,60,1
8425551ffffffff,6,0
84202c7ffffffff,1,0
84b88e1ffffffff,2,0
849f487ffffffff,1,0
849e455ffffffff,1,0
8497ab1ffffffff,1,0
84219d1ffffffff,1,0
841aab3ffffffff,9,0
844a541ffffffff,1,0
8408c97ffffffff,1,1
848c885ffffffff,23,0
842b2b7ffffffff,13,0
846d63bffffffff,28,0
84258b5ffffffff,2,0
84a8c6bffffffff,32,0
8468b0bffffffff,5,0
842af4dffffffff,117,0
84a89e5ffffffff,6,0
8427323ffffffff,29,0
84a8203ffffffff,13,0
8496691ffffffff,1,0
840c16dffffffff,1,0
842aa83ffffffff,648,0
846073bffffffff,1,0
8486007ffffffff,1,0
843b517ffffffff,5,0
84439c3ffffffff,1,0
844a601ffffffff,1,0
842b0cbffffffff,18,0
849e313ffffffff,1,0
8440521ffffffff,1,0
8451401ffffffff,1,0
840815bffffffff,23,0
8475003ffffffff,2,0
840e857ffffffff,1,0
84271a7ffffffff,48,0
844b1c9ffffffff,47,0
8458835ffffffff,2,0
843d365ffffffff,20,0
846971dffffffff,7,0
8445913ffffffff,14,0
8469abbffffffff,2,0
844b209ffffffff,10,0
849e6d1ffffffff,2,0
841f443ffffffff,18,0
841f019ffffffff,103,0
8428729ffffffff,2,0
843955dffffffff,135,0
847b0adffffffff,3,0
840b153ffffffff,4,0
84225a5ffffffff,5,0
8426c93ffffffff,378,0
84bb767ffffffff,33,0
8418759ffffffff,159,0
8410e53ffffffff,6,0
8411ab3ffffffff,54,0
843996bffffffff,10,0
8460891ffffffff,30,0
848c8c3ffffffff,34,0
84180e1ffffffff,32,0
841eb67ffffffff,53,0
843f153ffffffff,2,0
84a8247ffffffff,8,0
84391adffffffff,110,0
8450c33ffffffff,2,0
842542dffffffff,1,0
84346e7ffffffff,50,0
8445761ffffffff,11,0
84be5dbffffffff,44,0
842f01dffffffff,3,0
84650d9ffffffff,4,0
848a339ffffffff,1,0
844e553ffffffff,1,0
844d639ffffffff,2,0
8448c41ffffffff,2,0
8412ecdffffffff,73,0
84bef41ffffffff,140,0
846584bffffffff,9,0
844473bffffffff,237,0
843924bffffffff,55,0
841088dffffffff,3,0
842a863ffffffff,504,0
84a7127ffffffff,13,0
842ce43ffffffff,2,0
846d405ffffffff,2,0
8409593ffffffff,34,0
8402a9dffffffff,1,0
8410369ffffffff,25,0
844cc07ffffffff,9,0
84c585dffffffff,1,0
842616bffffffff,67,0
844560bffffffff,8,0
8439719ffffffff,151,0
849e543ffffffff,1,0
84be1b1ffffffff,124,0
84135ebffffffff,1,0
840ba43ffffffff,1,0
8455349ffffffff,2,0
84b3351ffffffff,1,0
844a851ffffffff,1,0
843445dffffffff,1,0
845f59dffffffff,19,0
84134dbffffffff,1,0
848f035ffffffff,1,0
8440e0bffffffff,180,0
843d325ffffffff,59,0
8459545ffffffff,2,0
8480243ffffffff,7,0
841f2e5ffffffff,134,0
8460161ffffffff,95,0
844e407ffffffff,1,0
84bcf17ffffffff,10,0
8425401ffffffff,1,0
844b939ffffffff,18,0
843c337ffffffff,3,0
8468a43ffffffff,8,0
8416dcbffffffff,5,0
8430c3bffffffff,59,0
8426065ffffffff,69,0
843b15bffffffff,1,0
841821bffffffff,124,0
8439643ffffffff,285,0
8460327ffffffff,33,0
8446767ffffffff,1,0
845e5cdffffffff,2,0
84c3591ffffffff,1,0
840c1d3ffffffff,3,0
8430821ffffffff,8,0
8442555ffffffff,4,0
847006bffffffff,1,0
8481167ffffffff,35,0
841ab07ffffffff,36,0
8444f65ffffffff,86,0
841e241ffffffff,143,0
843cb03ffffffff,45,0
84481d1ffffffff,46,0
842675dffffffff,415,0
842c08bffffffff,129,0
84b24b9ffffffff,9,0
84330e7ffffffff,2,0
8410a5dffffffff,43,0
8442443ffffffff,1,0
84534a1ffffffff,35,0
84a9733ffffffff,6,0
843e6d7ffffffff,95,2
8430eebffffffff,17,0
845daa3ffffffff,1,0
844484bffffffff,98,0
847ac95ffffffff,5,0
84da957ffffffff,14,0
841b947ffffffff,8,0
8428f3bffffffff,104,0
84b86e5ffffffff,1,0
843f4a3ffffffff,2,0
8499235ffffffff,1,0
840ce65ffffffff,3,0
840b9c5ffffffff,19,0
843d603ffffffff,1,0
84216ddffffffff,3,0
84261c7ffffffff,89,0
8429513ffffffff,1,0
843db07ffffffff,29,0
8436d63ffffffff,3,0
8407a6dffffffff,1,0
84a96b9ffffffff,1,0
8445887ffffffff,14,0
8464f43ffffffff,3,0
8437731ffffffff,1,0
84be269ffffffff,1,0
84811bdffffffff,9,0
848db07ffffffff,9,0
8468117ffffffff,12,0
8433b59ffffffff,1,0
84bec6dffffffff,29,0
8412191ffffffff,27,0
8441717ffffffff,34,0
84401d3ffffffff,39,0
842b9a5ffffffff,120,0
84a6341ffffffff,5,0
8426957ffffffff,179,0
8438629ffffffff,34,0
84be817ffffffff,4,0
844b0a9ffffffff,9,0
8428031ffffffff,30,0
847a0a7ffffffff,4,0
8444029ffffffff,2,0
84262d5ffffffff,190,0
845ac3dffffffff,1,0
841ae0dffffffff,2,0
8458ab7ffffffff,12,0
8455045ffffffff,21,0
84108e5ffffffff,4,0
846a295ffffffff,1,0
8466ab9ffffffff,6,0
842e309ffffffff,1,0
844d735ffffffff,1,0
8450107ffffffff,1,0
840e733ffffffff,2,0
84a8227ffffffff,28,0
844bb63ffffffff,4,0
84674e9ffffffff,11,0
842681bffffffff,713,1
841b403ffffffff,1,0
842dad3ffffffff,2,0
848d0e7ffffffff,1,0
845c291ffffffff,2,0
84bea5bffffffff,1,0
841aa09ffffffff,92,0
84800dbffffffff,1,0
844fa0bffffffff,1,0
842688bffffffff,366,2
8428c5bffffffff,1,0
849e003ffffffff,1,0
845f1cbffffffff,10,0
843f629ffffffff,92,0
844eb33ffffffff,3,0
84384c3ffffffff,4,0
8453195ffffffff,21,0
841f2c5ffffffff,104,0
841d58dffffffff,2,0
8410455ffffffff,1,0
84a812bffffffff,262,0
84361d1ffffffff,2,0
841b8abffffffff,22,0
846535bffffffff,5,0
8427a67ffffffff,88,0
84108c9ffffffff,6,0
841f267ffffffff,47,0
84a9413ffffffff,1,0
8410457ffffffff,2,0
8431b43ffffffff,76,0
841a2adffffffff,4,0
84bd927ffffffff,1,0
846a455ffffffff,9,0
84a5985ffffffff,2,0
8486015ffffffff,1,0
845628dffffffff,2,0
84201bbffffffff,32,0
8426069ffffffff,79,0
848ba23ffffffff,4,0
844e5d5ffffffff,2,0
8486b55ffffffff,2,0
841a751ffffffff,3,0
8429b65ffffffff,423,0
8440e01ffffffff,132,0
8441421ffffffff,18,0
845edc9ffffffff,2,0
846d31dffffffff,1,0
84409b9ffffffff,2,0
843db69ffffffff,2,0
8423981ffffffff,1,0
8438453ffffffff,7,0
8426033ffffffff,108,0
84750bdffffffff,2,0
8444cedffffffff,457,0
8419617ffffffff,68,0
844da3bffffffff,1,0
8421491ffffffff,14,0
8460329ffffffff,21,0
840faa1ffffffff,1,0
846d509ffffffff,1,0
84356dbffffffff,111,0
841934bffffffff,1,0
84180b1ffffffff,16,0
84436dbffffffff,6,0
8444415ffffffff,258,0
843cf49ffffffff,26,0
8467423ffffffff,7,0
8464b13ffffffff,10,0
84340b1ffffffff,1,0
844cddbffffffff,18,0
84bfa21ffffffff,3,0
8410153ffffffff,2,0
8407809ffffffff,1,0
8408a13ffffffff,2,0
842a143ffffffff,534,0
8461859ffffffff,3,0
8414e47ffffffff,2,0
84b24d7ffffffff,6,0
845f415ffffffff,1,0
842129bffffffff,1,0
8428aa1ffffffff,79,0
8416abdffffffff,14,0
848b555ffffffff,7,0
84b8b51ffffffff,1,0
8444b2bffffffff,7,0
843b88dffffffff,2,0
842a167ffffffff,325,0
8468d4dffffffff,4,0
843b549ffffffff,6,0
8442545ffffffff,30,0
8427963ffffffff,53,0
8461541ffffffff,8,0
840f893ffffffff,1,0
8442c23ffffffff,1,0
8460137ffffffff,44,0
8449983ffffffff,77,0
842ada5ffffffff,146,0
84195e1ffffffff,40,0
8435613ffffffff,24,0
8444b43ffffffff,64,0
842d15bffffffff,190,21
84426e1ffffffff,9,0
848ba5bffffffff,2,0
8495249ffffffff,6,0
8445817ffffffff,1,0
841f985ffffffff,255,0
8435129ffffffff,13,0
84a78c1ffffffff,6,0
8408c0dffffffff,4,0
8409b41ffffffff,31,0
84414e9ffffffff,1,0
8402f1dffffffff,1,0
841b425ffffffff,1,0
842542bffffffff,2,0
842c8c1ffffffff,24,0
8435085ffffffff,5,0
84ebac3ffffffff,1,0
84264ebffffffff,293,0
84398c5ffffffff,14,0
845e667ffffffff,25,0
84951adffffffff,1,0
848b737ffffffff,1,0
8428329ffffffff,529,1
840c713ffffffff,35,0
842ae33ffffffff,17,0
84098c9ffffffff,22,0
8434db3ffffffff,1,0
84705dbffffffff,1,0
8418aa3ffffffff,1,0
84a941dffffffff,1,0
848f009ffffffff,2,0
8435987ffffffff,1,0
8418f39ffffffff,3,0
84c5839ffffffff,1,0
842a311ffffffff,80,0
84a7ae1ffffffff,17,0
8495459ffffffff,6,0
8460267ffffffff,19,0
8442ad1ffffffff,51,0
84b88c1ffffffff,1,0
8444831ffffffff,54,0
843a2bdffffffff,2,0
844bb37ffffffff,26,0
8481515ffffffff,3,0
8409ad7ffffffff,2,0
84b82c5ffffffff,1,0
840b21bffffffff,1,0
84806edffffffff,3,0
843a0b1ffffffff,1,0
841a941ffffffff,7,0
84b2ec7ffffffff,6,0
843cc13ffffffff,1,0
8466c39ffffffff,10,0
84694e1ffffffff,82,1
84608cdffffffff,11,0
8461997ffffffff,50,0
848032dffffffff,13,0
84a5967ffffffff,10,0
8430cd1ffffffff,7,0
8410565ffffffff,10,0
8424f05ffffffff,1,0
84838c1ffffffff,1,0
84600cdffffffff,1,0
841f345ffffffff,43,0
840cb37ffffffff,1,0
84821d7ffffffff,1,0
843599dffffffff,2,0
842d125ffffffff,13,0
8422937ffffffff,1,0
84261c9ffffffff,233,0
8483ab7ffffffff,1,0
842d333ffffffff,196,54
8422055ffffffff,2,0
848db51ffffffff,23,0
8481999ffffffff,16,0
846a5a9ffffffff,1,0
8482187ffffffff,1,0
840fa97ffffffff,4,0
843a72bffffffff,1,0
842b0c3ffffffff,25,0
8442003ffffffff,37,0
84a7887ffffffff,4,0
840f051ffffffff,1,0
84199adffffffff,1,0
84a8e19ffffffff,11,0
84a8f31ffffffff,30,0
844b721ffffffff,19,0
8422d45ffffffff,1,0
849cb53ffffffff,1,0
840ce17ffffffff,7,0
841ec33ffffffff,168,0
8410f6dffffffff,20,0
842810dffffffff,104,0
841b24dffffffff,3,0
84a7a8dffffffff,6,0
8450f53ffffffff,1,0
842aa65ffffffff,396,0
841f85dffffffff,118,0
842b9ebffffffff,51,0
8442e19ffffffff,1,0
8424cd3ffffffff,12,0
841ecddffffffff,242,1
84a8ebdffffffff,9,0
8426ab3ffffffff,299,0
8453535ffffffff,4,0
842b4c3ffffffff,2,0
8466f4bffffffff,1,0
843cc55ffffffff,8,0
8429565ffffffff,40,0
843c89dffffffff,44,0
8446d03ffffffff,1,0
84b3b43ffffffff,2,0
84bb2d9ffffffff,1,0
841f8b9ffffffff,278,0
842692dffffffff,124,0
8437755ffffffff,1,0
8472289ffffffff,1,0
841a139ffffffff,7,0
841808bffffffff,59,0
842c1e5ffffffff,5,0
84219c1ffffffff,4,0
848d085ffffffff,1,0
8481261ffffffff,36,0
84a899bffffffff,45,0
842ad5bffffffff,23,0
8497203ffffffff,1,0
8486145ffffffff,1,0
84649a9ffffffff,9,0
840baa5ffffffff,4,0
8419527ffffffff,178,0
840f58bffffffff,4,0
84da9c3ffffffff,2,0
84b8611ffffffff,4,0
84a8f2bffffffff,14,0
842a4b3ffffffff,4,0
841a70dffffffff,1,0
84269dbffffffff,380,0
841ee4dffffffff,312,0
84696abffffffff,4,0
84810e5ffffffff,2,0
847504bffffffff,3,0
842aeddffffffff,1,0
842772bffffffff,27,0
842643bffffffff,213,0
842c9e7ffffffff,22,0
843513dffffffff,5,0
8481307ffffffff,43,0
84440dbffffffff,9,0
841f225ffffffff,112,0
843b2adffffffff,1,0
84b20a5ffffffff,45,0
840edbdffffffff,4,0
84696a1ffffffff,13,0
841e941ffffffff,159,0
8406ab9ffffffff,1,0
84b269dffffffff,1,0
8432ed7ffffffff,3,0
842d1b9ffffffff,40,0
841e9b5ffffffff,49,0
8430c11ffffffff,45,1
843983bffffffff,14,0
842ca3bffffffff,173,0
8464057ffffffff,2,0
84ba84bffffffff,1,0
842e54dffffffff,1,0
8468a45ffffffff,7,0
8408b33ffffffff,128,0
848ca23ffffffff,11,0
8429a29ffffffff,488,0
841aa2bffffffff,73,0
846d2d7ffffffff,12,0
84221dbffffffff,1,0
8487a41ffffffff,1,0
8487823ffffffff,1,0
849b335ffffffff,1,0
843a45dffffffff,1,0
84329dbffffffff,1,0
84282d3ffffffff,25,0
8444031ffffffff,61,0
8412c9bffffffff,16,0
846a219ffffffff,2,0
841f28dffffffff,77,0
846096dffffffff,32,0
840881bffffffff,16,0
8445449ffffffff,7,0
841dab9ffffffff,1,0
8418505ffffffff,1,0
840ce69ffffffff,30,0
8410c2dffffffff,36,0
844d337ffffffff,1,0
8442c93ffffffff,16,0
8456a25ffffffff,1,0
8429b2bffffffff,182,0
842ca6bffffffff,11,0
840f2d5ffffffff,2,0
84a8debffffffff,9,0
841e2b9ffffffff,30,0
841968dffffffff,86,0
8426e1dffffffff,238,0
8464869ffffffff,10,0
84101c1ffffffff,22,0
84206cbffffffff,2,0
842c113ffffffff,4,0
8481985ffffffff,3,0
8474c61ffffffff,1,0
8408de3ffffffff,6,0
84752b3ffffffff,17,0
8411511ffffffff,3,0
8440825ffffffff,4,0
8473699ffffffff,1,0
844ba9bffffffff,55,0
8458205ffffffff,1,0
8448549ffffffff,34,0
841b981ffffffff,39,0
8463a59ffffffff,3,0
8466d07ffffffff,7,0
844d21bffffffff,1,0
8401223ffffffff,2,0
848db2bffffffff,7,0
84128b5ffffffff,10,0
8419155ffffffff,11,0
84669e1ffffffff,1,0
8460b6bffffffff,30,0
840cf25ffffffff,1,0
8458187ffffffff,2,0
84a726bffffffff,2,0
8471555ffffffff,1,0
8444517ffffffff,117,0
843e68bffffffff,96,0
8444267ffffffff,23,0
8475115ffffffff,3,0
84588abffffffff,1,0
84a8365ffffffff,1,0
841ac15ffffffff,2,0
8467629ffffffff,3,0
8465517ffffffff,1,0
8442cc7ffffffff,57,0
8443521ffffffff,2,0
8444a63ffffffff,139,0
849d023ffffffff,3,0
8429887ffffffff,55,0
84a6ea5ffffffff,1,0
848a763ffffffff,1,0
84322d9ffffffff,2,0
8457943ffffffff,2,0
842d063ffffffff,61,2
848cedbffffffff,1,0
840996dffffffff,37,0
84410b9ffffffff,8,0
847a413ffffffff,2,0
8428245ffffffff,58,0
8439411ffffffff,202,0
841123dffffffff,6,0
84535dbffffffff,33,0
844b1b9ffffffff,25,0
84464c9ffffffff,1,0
8429993ffffffff,171,0
84a0499ffffffff,2,0
8463637ffffffff,1,0
842c887ffffffff,13,0
841d467ffffffff,1,0
8415a55ffffffff,1,0
840f8cbffffffff,1,0
8434149ffffffff,1,0
8469931ffffffff,9,0
8427681ffffffff,46,0
840126dffffffff,4,1
848d837ffffffff,25,0
84bcf5dffffffff,11,0
845e5c7ffffffff,2,0
8428c85ffffffff,25,0
842830dffffffff,702,0
841f033ffffffff,123,0
846d61bffffffff,19,1
843db67ffffffff,40,0
84bc4edffffffff,1,0
8422949ffffffff,1,0
8448f4dffffffff,33,0
8408965ffffffff,53,0
847aaabffffffff,4,0
8457101ffffffff,1,0
84be1b5ffffffff,125,0
8448a9bffffffff,20,0
8427a6bffffffff,55,0
8419141ffffffff,9,0
842ab6dffffffff,164,0
84b26ebffffffff,5,0
842c9abffffffff,4,0
84b930dffffffff,15,0
84260a9ffffffff,358,1
842f645ffffffff,1,0
84139cbffffffff,2,0
84124dbffffffff,10,0
848c991ffffffff,51,0
84645d9ffffffff,2,0
842a4c5ffffffff,10,0
843585bffffffff,2,0
842c93bffffffff,81,1
842b911ffffffff,20,0
840ca03ffffffff,3,0
84344a5ffffffff,2,0
842aa49ffffffff,315,0
84da83dffffffff,6,0
84284d9ffffffff,1,0
848cb35ffffffff,7,0
8464247ffffffff,1,0
8465223ffffffff,61,0
848ac07ffffffff,1,0
84671b5ffffffff,4,0
8468703ffffffff,7,0
8426d97ffffffff,247,0
840e4bbffffffff,5,0
8452645ffffffff,1,0
8406483ffffffff,3,0
8464321ffffffff,44,0
8445313ffffffff,12,0
847acbbffffffff,5,0
8469aa3ffffffff,6,0
8466f1dffffffff,53,0
843ba03ffffffff,1,0
8443a85ffffffff,213,0
843099bffffffff,19,0
842a369ffffffff,61,0
848f013ffffffff,11,0
84a255dffffffff,2,0
8426489ffffffff,288,0
8465949ffffffff,22,0
849d08bffffffff,24,0
84be583ffffffff,4,0
84272b1ffffffff,24,0
8449823ffffffff,136,0
842c351ffffffff,55,0
843935dffffffff,36,0
845895bffffffff,2,0
84110b1ffffffff,6,0
844630dffffffff,1,0
84680a1ffffffff,3,0
847bb47ffffffff,3,0
84a883dffffffff,3,0
841a1d1ffffffff,1,0
8411253ffffffff,4,0
8473007ffffffff,1,0
8467533ffffffff,23,0
8426513ffffffff,243,0
844898bffffffff,378,1
84be1ddffffffff,5,0
8401645ffffffff,1,0
842144bffffffff,3,0
8431ac7ffffffff,14,0
84bb40bffffffff,12,0
8460957ffffffff,67,0
8426c29ffffffff,169,1
84818ddffffffff,8,0
848a049ffffffff,1,0
843dacbffffffff,3,0
841802dffffffff,101,0
8477315ffffffff,1,0
84a8133ffffffff,202,0
842f4e5ffffffff,12,0
8475743ffffffff,1,0
842e71bffffffff,63,0
84a9751ffffffff,1,0
848183dffffffff,7,0
8423599ffffffff,1,0
8429255ffffffff,1,0
842e1a5ffffffff,2,0
846a51dffffffff,1,0
8410d8bffffffff,10,0
84bcd09ffffffff,5,0
848c333ffffffff,1,0
8433411ffffffff,1,0
8481285ffffffff,5,0
844ba63ffffffff,163,0
8424587ffffffff,1,0
84b469dffffffff,1,0
8481ae5ffffffff,51,1
842ea41ffffffff,5,0
84c2c8dffffffff,1,0
84662edffffffff,9,0
8442617ffffffff,1,0
8412c83ffffffff,45,0
8412735ffffffff,23,0
8448103ffffffff,37,0
8408c5dffffffff,4,0
8438cd9ffffffff,5,0
8412c01ffffffff,6,0
8408e33ffffffff,2,0
846d211ffffffff,2,0
8442dd7ffffffff,11,0
8419215ffffffff,6,0
8432cc5ffffffff,1,0
84189a1ffffffff,3,0
8436e5bffffffff,4,0
844e8a3ffffffff,2,0
8465449ffffffff,1,0
846075dffffffff,5,0
8432885ffffffff,1,0
