hex,count_good_aircraft,count_bad_aircraft
84532b7ffffffff,33,0
841f0a9ffffffff,75,0
849f6d1ffffffff,1,0
843ca69ffffffff,4,0
843b00dffffffff,2,0
84b25c5ffffffff,6,0
8409a69ffffffff,12,0
8402433ffffffff,1,0
8412ecbffffffff,55,0
8429157ffffffff,35,0
8452cebffffffff,17,0
843a8ddffffffff,2,0
843e2d7ffffffff,5,0
8406695ffffffff,6,0
8466c67ffffffff,2,0
841aed1ffffffff,8,0
84408bdffffffff,10,0
84696a5ffffffff,23,0
84449d9ffffffff,43,0
844573dffffffff,44,0
8423581ffffffff,1,0
844b361ffffffff,11,0
8460755ffffffff,9,0
841a9d5ffffffff,3,0
8410ec9ffffffff,19,0
848b851ffffffff,9,0
847f011ffffffff,1,0
848a22bffffffff,2,0
8416953ffffffff,1,0
842e645ffffffff,220,0
8406f13ffffffff,1,0
843f50dffffffff,60,0
84188e3ffffffff,6,0
845f195ffffffff,1,0
84481b3ffffffff,22,0
8453a81ffffffff,15,0
843ed91ffffffff,6,0
8443011ffffffff,12,0
84278adffffffff,42,0
84136a1ffffffff,1,0
8445915ffffffff,6,0
8420a4dffffffff,9,0
841c1a5ffffffff,1,0
84ba69dffffffff,2,0
842c8d9ffffffff,5,0
843da0dffffffff,49,0
848d8c3ffffffff,4,0
8422361ffffffff,1,0
8427063ffffffff,49,0
842c4d9ffffffff,8,0
8444729ffffffff,15,0
845220bffffffff,21,0
84da8edffffffff,3,0
84b21b1ffffffff,14,0
84534b5ffffffff,10,0
8444debffffffff,420,0
842b8c7ffffffff,55,0
843f4ebffffffff,204,3
8409829ffffffff,77,0
84a89d5ffffffff,40,0
8408f69ffffffff,7,0
845ec5dffffffff,8,0
84652adffffffff,21,0
845e093ffffffff,4,0
844330bffffffff,85,0
8443167ffffffff,193,0
8420543ffffffff,6,0
8418549ffffffff,15,0
842b297ffffffff,18,0
84bcc13ffffffff,8,0
84206c1ffffffff,1,0
84346adffffffff,50,0
845f057ffffffff,1,0
8401ac3ffffffff,1,0
848ca89ffffffff,27,0
842ad03ffffffff,468,0
8429941ffffffff,236,0
845d215ffffffff,2,0
841164bffffffff,1,0
84a949dffffffff,1,0
8410849ffffffff,12,0
845f52bffffffff,1,0
844b023ffffffff,7,0
8444525ffffffff,450,0
84b25e1ffffffff,4,0
842e4e1ffffffff,28,0
8416855ffffffff,32,0
848d813ffffffff,46,0
84a91d9ffffffff,11,0
8412dc5ffffffff,75,0
841f657ffffffff,19,0
84436dbffffffff,4,0
841a703ffffffff,3,0
8409b5dffffffff,13,0
8448f03ffffffff,28,0
84a781bffffffff,13,0
8479ad7ffffffff,2,0
845e4d7ffffffff,2,0
84320d1ffffffff,1,0
848d1a7ffffffff,1,0
84298a1ffffffff,7,0
841f00bffffffff,143,0
845d235ffffffff,86,0
844d49bffffffff,1,0
845390bffffffff,2,0
840cf1dffffffff,4,0
8413335ffffffff,1,0
8488f05ffffffff,1,0
843cd47ffffffff,3,0
848b91bffffffff,5,0
843e713ffffffff,3,0
84810cdffffffff,5,0
8482eb1ffffffff,1,0
841a605ffffffff,7,0
846521dffffffff,15,0
842670bffffffff,305,0
8476e0dffffffff,1,0
842736bffffffff,2,0
8466d03ffffffff,3,0
848bb17ffffffff,7,0
8427519ffffffff,90,0
84c3665ffffffff,11,0
8465091ffffffff,2,0
843cc31ffffffff,31,0
8458d27ffffffff,1,0
8413023ffffffff,1,0
848d207ffffffff,1,0
8436a21ffffffff,1,0
8428857ffffffff,115,0
84508c9ffffffff,2,0
841e205ffffffff,168,0
8430f33ffffffff,25,0
8439583ffffffff,40,0
842c8b9ffffffff,1,0
844b1dbffffffff,1,0
84391d1ffffffff,175,0
841b105ffffffff,4,0
84184e1ffffffff,167,0
84ceaa7ffffffff,6,0
843ca4dffffffff,7,0
8442157ffffffff,35,0
841f15dffffffff,137,0
8444e45ffffffff,18,0
842b529ffffffff,12,0
8481633ffffffff,2,0
8413491ffffffff,1,0
84889bdffffffff,2,0
848c889ffffffff,45,0
842636dffffffff,44,0
8458f21ffffffff,5,0
8471715ffffffff,2,0
84a04d3ffffffff,4,0
84c3435ffffffff,8,0
842c56dffffffff,28,0
84bf307ffffffff,1,0
844e70bffffffff,1,0
8467521ffffffff,2,0
84075a7ffffffff,3,0
84b99b3ffffffff,7,0
84c2eb9ffffffff,22,0
84a50a9ffffffff,1,0
8434353ffffffff,3,0
84694a3ffffffff,18,0
842a63bffffffff,1,0
84685b3ffffffff,3,0
84430c3ffffffff,13,0
8434003ffffffff,2,0
8408305ffffffff,3,0
8445115ffffffff,8,0
840e8e7ffffffff,1,0
84acb1dffffffff,1,0
8443707ffffffff,1,0
848ba1dffffffff,7,0
841f6ddffffffff,4,0
8442d03ffffffff,14,0
841eb01ffffffff,116,0
8464ab7ffffffff,13,0
84bc469ffffffff,1,0
841d287ffffffff,6,0
8431a13ffffffff,17,0
8453335ffffffff,1,1
8418157ffffffff,65,0
84945c3ffffffff,2,0
846d4d1ffffffff,1,0
842cc15ffffffff,3,0
8494759ffffffff,3,0
84ce8b5ffffffff,4,0
845329dffffffff,63,0
8426235ffffffff,80,0
84446ebffffffff,433,1
84160b3ffffffff,1,0
8433137ffffffff,1,0
8410e63ffffffff,18,0
843af65ffffffff,1,0
843188bffffffff,74,0
842aacdffffffff,813,1
842c319ffffffff,46,0
841e0c3ffffffff,1,0
8428f55ffffffff,202,1
8443891ffffffff,232,0
84265d5ffffffff,287,0
8439409ffffffff,525,0
843dab7ffffffff,40,0
842b2a1ffffffff,53,0
84c2dbbffffffff,2,0
8440c59ffffffff,6,0
8418997ffffffff,1,0
840c801ffffffff,1,0
8435b3bffffffff,2,0
8434dc5ffffffff,1,0
841ae47ffffffff,11,0
846d727ffffffff,1,0
846bae3ffffffff,1,0
849649bffffffff,2,0
84bf5b3ffffffff,7,0
8438559ffffffff,3,0
840e935ffffffff,3,0
8410eadffffffff,9,0
8431853ffffffff,89,0
8466c47ffffffff,9,0
846622bffffffff,28,0
8454405ffffffff,2,0
84270d7ffffffff,22,0
842a965ffffffff,466,0
844360dffffffff,25,0
8449993ffffffff,44,0
8410001ffffffff,7,0
8450d95ffffffff,5,0
84b8a11ffffffff,2,0
842d867ffffffff,16,1
848d959ffffffff,7,0
8460d43ffffffff,1,0
842841bffffffff,1,0
847f343ffffffff,1,0
844d987ffffffff,1,0
842a9bdffffffff,367,0
843cf11ffffffff,78,0
842d047ffffffff,235,0
848ca8dffffffff,45,0
8409861ffffffff,19,0
8412307ffffffff,1,0
8401053ffffffff,1,0
84bcd11ffffffff,9,0
84bc73dffffffff,1,0
8443355ffffffff,99,0
845d26bffffffff,1,0
84199bdffffffff,5,0
8439339ffffffff,75,0
8410107ffffffff,40,0
84552e9ffffffff,1,0
8444c63ffffffff,349,1
84a8d41ffffffff,12,0
846ae87ffffffff,5,0
842b997ffffffff,268,0
8428e47ffffffff,3,0
8461527ffffffff,4,0
8418211ffffffff,123,0
8427ad3ffffffff,39,0
841ed13ffffffff,85,0
84235e5ffffffff,1,0
843572dffffffff,3,0
849adc7ffffffff,1,0
843ce03ffffffff,27,0
843cd69ffffffff,11,0
843a5bbffffffff,1,0
842976bffffffff,2,0
842c349ffffffff,44,0
849d235ffffffff,3,0
84ce811ffffffff,3,0
84a8861ffffffff,18,0
8465137ffffffff,1,0
84675e5ffffffff,2,0
8464249ffffffff,7,0
8408ae1ffffffff,6,0
841e865ffffffff,166,0
8450f37ffffffff,3,0
841f20bffffffff,69,0
843b559ffffffff,1,0
84292b9ffffffff,6,0
8465593ffffffff,2,0
84bc6a7ffffffff,8,0
8411063ffffffff,56,0
84be10bffffffff,9,0
84464e5ffffffff,10,0
844b41dffffffff,66,0
848b54dffffffff,6,0
842c34dffffffff,7,0
844a185ffffffff,1,0
841843dffffffff,106,0
847a03bffffffff,7,0
840e71bffffffff,20,0
84be645ffffffff,6,0
848a013ffffffff,1,0
8487947ffffffff,1,0
8412dd1ffffffff,54,0
84a6339ffffffff,4,0
8443241ffffffff,1,0
841fa91ffffffff,339,0
846561bffffffff,1,0
846d6b5ffffffff,2,0
841d95bffffffff,1,0
845e505ffffffff,1,0
845e85bffffffff,1,0
845c12bffffffff,1,0
848c885ffffffff,18,0
842d5e5ffffffff,38,0
84b344bffffffff,1,0
84bcd03ffffffff,1,0
84a78c9ffffffff,13,0
843c8e3ffffffff,16,0
8464f5dffffffff,5,0
843bb09ffffffff,1,0
84739c1ffffffff,1,0
841645dffffffff,4,0
848d881ffffffff,47,0
8420983ffffffff,2,0
84c3625ffffffff,7,0
844b85dffffffff,2,0
8445489ffffffff,21,0
84101b1ffffffff,24,0
8482a5bffffffff,1,0
84a51c5ffffffff,1,0
8448a95ffffffff,8,0
845e5ddffffffff,44,0
843829dffffffff,6,0
8430c37ffffffff,1,0
8418863ffffffff,3,0
842fa23ffffffff,2,0
841043bffffffff,8,0
841ef2bffffffff,82,0
84a88d9ffffffff,3,0
8442ca3ffffffff,131,0
84be637ffffffff,192,0
8420a55ffffffff,16,0
844c8c5ffffffff,22,0
843b65bffffffff,1,0
8425713ffffffff,4,0
8424b4dffffffff,1,0
844ad25ffffffff,1,0
840e431ffffffff,1,0
842aaebffffffff,774,1
8418ddbffffffff,2,0
848d621ffffffff,2,0
841fa53ffffffff,646,0
840e4bdffffffff,2,0
842641bffffffff,442,0
8438dc1ffffffff,3,0
842c255ffffffff,108,0
841e847ffffffff,224,0
84a88e5ffffffff,35,0
844b2b1ffffffff,2,0
842e267ffffffff,12,0
843a88dffffffff,1,0
8432f39ffffffff,2,0
848f283ffffffff,21,0
840751dffffffff,2,0
8481317ffffffff,1,0
842b9a9ffffffff,110,1
840c1e3ffffffff,3,0
8464c61ffffffff,2,0
842cec9ffffffff,2,0
8428f3dffffffff,132,0
8442a21ffffffff,4,0
84bc6a3ffffffff,11,0
842d18dffffffff,3,0
843299bffffffff,3,0
848c991ffffffff,54,0
84622c1ffffffff,3,0
8441b11ffffffff,31,0
84118a9ffffffff,11,0
842d869ffffffff,5,0
8489427ffffffff,1,0
84185abffffffff,121,0
842e027ffffffff,7,0
8450f61ffffffff,1,0
842a29bffffffff,3,0
84a8209ffffffff,6,0
841e349ffffffff,145,0
842071bffffffff,5,0
84b9311ffffffff,1,0
84392a7ffffffff,191,0
84be2b5ffffffff,2,0
841ccc9ffffffff,1,0
842a825ffffffff,422,1
843fa59ffffffff,8,0
8487aa5ffffffff,1,0
842dacbffffffff,1,0
84101d5ffffffff,14,0
8428627ffffffff,3,0
84545a1ffffffff,1,0
84438a7ffffffff,56,0
840c927ffffffff,5,0
84a95d3ffffffff,2,0
8428283ffffffff,30,0
84185e9ffffffff,1,0
8480a5dffffffff,3,0
84bb091ffffffff,42,0
84a831dffffffff,64,0
8445a83ffffffff,5,0
84271cdffffffff,85,0
84a69a9ffffffff,2,0
844160dffffffff,12,0
8416811ffffffff,2,0
840c10dffffffff,31,0
8468ae1ffffffff,2,0
843f739ffffffff,79,0
842b8c5ffffffff,40,0
8426627ffffffff,445,0
84e2d21ffffffff,1,0
84098bbffffffff,14,0
8466da5ffffffff,3,0
84818c7ffffffff,6,0
845f98dffffffff,1,0
84adb2dffffffff,2,0
8466a0dffffffff,14,0
84815a1ffffffff,1,0
843910dffffffff,86,0
84408e3ffffffff,34,0
84384e3ffffffff,17,0
841c841ffffffff,1,0
849c217ffffffff,2,0
842d0a9ffffffff,20,0
84449e7ffffffff,1,0
8427767ffffffff,83,0
84a9557ffffffff,3,0
841b95bffffffff,6,0
8406249ffffffff,2,0
84812a5ffffffff,3,0
842b12dffffffff,69,0
847a601ffffffff,4,0
841fa97ffffffff,457,0
84cf8bbffffffff,4,0
841a12dffffffff,2,0
841e9b5ffffffff,73,0
8469537ffffffff,2,0
849d4a5ffffffff,1,0
8434633ffffffff,27,0
848a8e5ffffffff,1,0
84839dbffffffff,2,0
8450eb5ffffffff,1,0
8460167ffffffff,67,0
848baddffffffff,5,0
8441a59ffffffff,12,0
8481759ffffffff,7,0
84409d3ffffffff,2,0
841a00dffffffff,1,0
848ab43ffffffff,1,0
848b90bffffffff,5,0
84b8b59ffffffff,1,0
8461031ffffffff,3,0
8426ccbffffffff,257,0
844cb25ffffffff,9,0
84a88c9ffffffff,65,0
846931bffffffff,25,0
8449b6bffffffff,1,0
8426067ffffffff,70,0
844ba09ffffffff,145,1
842e009ffffffff,28,0
843f663ffffffff,57,0
8443191ffffffff,11,0
847a1ddffffffff,1,0
84be6dbffffffff,1,0
8442251ffffffff,64,0
8425441ffffffff,1,0
8469587ffffffff,2,0
847c703ffffffff,3,0
849ee0dffffffff,1,0
8418c61ffffffff,6,0
84111a9ffffffff,7,0
842ac65ffffffff,8,0
846d64bffffffff,21,0
8439207ffffffff,110,0
844b099ffffffff,2,0
84895b7ffffffff,1,0
8428009ffffffff,13,0
849d589ffffffff,1,0
8444267ffffffff,10,0
848b0d5ffffffff,7,0
846d639ffffffff,32,0
84a8b15ffffffff,13,0
841d6cbffffffff,9,0
8429567ffffffff,48,0
848d36dffffffff,1,0
84125a9ffffffff,66,0
849d485ffffffff,1,0
8466e2dffffffff,31,0
8412addffffffff,1,0
844b601ffffffff,39,0
842b491ffffffff,3,0
84b243dffffffff,4,0
8434561ffffffff,1,0
8460369ffffffff,12,0
8407537ffffffff,2,0
84b8187ffffffff,1,0
845cc91ffffffff,2,0
841a82bffffffff,1,0
840ecd3ffffffff,15,0
84396a7ffffffff,260,0
84652a9ffffffff,16,0
8480e21ffffffff,1,0
8483b3dffffffff,1,0
84a8a9bffffffff,35,0
843db65ffffffff,14,0
84b8f53ffffffff,1,0
844a53dffffffff,3,0
8481263ffffffff,25,0
8418411ffffffff,230,0
8410357ffffffff,25,0
849516bffffffff,1,0
840e461ffffffff,1,0
84a755dffffffff,1,0
84299c5ffffffff,266,0
842a439ffffffff,5,0
844b5dbffffffff,4,0
8412f63ffffffff,14,0
8434967ffffffff,2,0
844898bffffffff,356,0
8428357ffffffff,48,0
8408a23ffffffff,18,0
841a715ffffffff,5,0
8448ad5ffffffff,13,0
842d147ffffffff,7,0
843415dffffffff,2,0
84bcc2dffffffff,1,0
841b519ffffffff,15,0
8494f2bffffffff,1,0
84bcce5ffffffff,9,0
8448929ffffffff,13,0
848f425ffffffff,4,0
840e63dffffffff,4,0
848d01dffffffff,1,0
842ce5bffffffff,84,0
8465899ffffffff,72,0
84218e3ffffffff,22,0
8428d57ffffffff,227,0
8430913ffffffff,17,0
8442e1dffffffff,5,0
840f811ffffffff,1,0
84bc51bffffffff,7,0
840c743ffffffff,2,0
8460893ffffffff,4,0
842ae99ffffffff,3,0
84288e1ffffffff,68,0
8428d97ffffffff,46,0
84801a3ffffffff,1,0
840b355ffffffff,34,0
8410de7ffffffff,2,0
84219abffffffff,5,0
845ed97ffffffff,3,0
844b709ffffffff,76,0
8428929ffffffff,55,0
841ee07ffffffff,238,0
8435247ffffffff,2,0
8411ac3ffffffff,19,0
8429335ffffffff,38,0
841a99bffffffff,6,0
843b059ffffffff,3,0
843db6bffffffff,3,0
84448cbffffffff,83,0
8428aa1ffffffff,80,0
84a3595ffffffff,2,0
847a4a3ffffffff,2,0
845c1a5ffffffff,1,0
8460889ffffffff,33,0
843adc9ffffffff,1,0
8461589ffffffff,16,0
84195a1ffffffff,124,0
84359dbffffffff,1,0
8460035ffffffff,47,0
840b063ffffffff,2,0
8418ee3ffffffff,2,0
840883dffffffff,31,0
840966dffffffff,1,0
84280b5ffffffff,21,0
84694e1ffffffff,85,0
8428dedffffffff,234,1
84bf5d3ffffffff,15,0
843c903ffffffff,13,0
84481d7ffffffff,27,0
8444311ffffffff,4,0
8442687ffffffff,1,0
8481133ffffffff,7,0
841ee6bffffffff,234,0
8444327ffffffff,8,0
842a827ffffffff,287,1
842bae1ffffffff,71,0
841e0ebffffffff,118,0
840c511ffffffff,9,0
84acb6bffffffff,3,0
8419767ffffffff,47,0
843af4bffffffff,1,0
84189b5ffffffff,7,0
84410d3ffffffff,9,0
848c899ffffffff,17,0
8439133ffffffff,18,0
842689dffffffff,258,0
843430bffffffff,4,0
8468ec3ffffffff,1,0
8429055ffffffff,75,0
8410c95ffffffff,4,0
843d8e1ffffffff,4,0
8429523ffffffff,13,0
84011a7ffffffff,2,0
846014bffffffff,12,0
8475121ffffffff,5,0
84814e7ffffffff,1,0
84c32a7ffffffff,4,0
8448459ffffffff,1,0
8408ca5ffffffff,3,0
8408f07ffffffff,17,0
842ae4dffffffff,52,0
8448d1bffffffff,15,0
840e1c9ffffffff,1,0
841af47ffffffff,2,0
84a5aa1ffffffff,2,0
84108d5ffffffff,4,0
8426463ffffffff,1110,0
841a8ddffffffff,2,0
841e8d9ffffffff,144,0
84456b3ffffffff,25,0
844301bffffffff,1,0
848174bffffffff,2,0
84a8c9dffffffff,3,0
845e5d5ffffffff,13,0
842d00dffffffff,237,0
8461899ffffffff,9,0
84a8cd1ffffffff,3,0
84420e1ffffffff,34,0
843cee1ffffffff,2,0
8449a9dffffffff,1,0
84530e1ffffffff,3,0
843f05dffffffff,6,0
84356bbffffffff,15,0
8449b63ffffffff,1,0
846b5e1ffffffff,1,0
84a8acdffffffff,4,0
84061bdffffffff,1,0
8444ac3ffffffff,254,1
8429963ffffffff,322,0
84bc543ffffffff,5,0
8438481ffffffff,2,0
842e1c3ffffffff,1,0
841fb6dffffffff,485,0
8436d19ffffffff,5,0
8453661ffffffff,6,1
8410ea5ffffffff,3,0
8442841ffffffff,1,0
84751d7ffffffff,9,0
841961dffffffff,63,0
8480307ffffffff,9,0
84121b1ffffffff,30,0
84190d7ffffffff,20,0
848312dffffffff,2,0
843b40bffffffff,2,0
846482dffffffff,28,0
84646a1ffffffff,1,0
8430dc9ffffffff,39,0
8445523ffffffff,17,0
84ad135ffffffff,2,0
8448b6dffffffff,29,0
846ba45ffffffff,1,0
843dac7ffffffff,26,0
840ef61ffffffff,1,0
8402681ffffffff,1,0
841189dffffffff,92,0
841a163ffffffff,14,0
842a2a5ffffffff,8,0
8428d89ffffffff,69,1
8458c0bffffffff,1,0
84194d7ffffffff,274,0
841f989ffffffff,157,0
8418f2bffffffff,4,0
841cc05ffffffff,2,0
842cda3ffffffff,5,0
8460d63ffffffff,24,0
84166ebffffffff,3,0
8410d49ffffffff,10,0
844c2e3ffffffff,1,0
844a28dffffffff,11,0
8458965ffffffff,20,0
8445141ffffffff,12,0
843975dffffffff,243,0
841fa55ffffffff,267,0
84589c7ffffffff,1,0
8480211ffffffff,2,0
84c36c3ffffffff,2,0
8453551ffffffff,13,0
843ca97ffffffff,53,0
84a886dffffffff,15,0
8426613ffffffff,683,0
8444893ffffffff,6,0
843a0e1ffffffff,1,0
8450d31ffffffff,2,0
84a9745ffffffff,2,0
848c321ffffffff,4,0
8439549ffffffff,132,0
84464b7ffffffff,1,0
846599dffffffff,61,0
8419133ffffffff,11,0
8497199ffffffff,7,0
8412503ffffffff,3,0
8498689ffffffff,1,0
841c2b9ffffffff,1,0
8418801ffffffff,3,0
84b2cdbffffffff,1,0
840f10bffffffff,1,0
846594bffffffff,1,0
8427089ffffffff,43,0
84a841bffffffff,1,0
845d96bffffffff,1,0
8440f19ffffffff,68,0
84649bdffffffff,3,0
8413761ffffffff,1,0
840c5ebffffffff,3,0
84420d1ffffffff,2,0
849429bffffffff,6,0
847accdffffffff,1,0
842634bffffffff,56,0
840b1c5ffffffff,1,0
8428b35ffffffff,61,0
849d253ffffffff,22,0
84a8d15ffffffff,16,0
8439521ffffffff,8,0
844420dffffffff,46,0
84361a7ffffffff,4,0
844bad7ffffffff,1,0
845d36dffffffff,12,0
84651a3ffffffff,22,0
84266ddffffffff,501,0
8426965ffffffff,161,0
8432c45ffffffff,1,0
843a497ffffffff,1,0
8413145ffffffff,1,0
848f5b3ffffffff,6,0
848cd61ffffffff,28,0
8435647ffffffff,4,0
8434597ffffffff,5,0
8409b29ffffffff,16,0
849e0ebffffffff,1,0
84161a5ffffffff,50,0
848d955ffffffff,1,0
84bb0d7ffffffff,20,0
8411501ffffffff,9,0
8480555ffffffff,1,0
84a631dffffffff,4,0
841ac03ffffffff,1,0
84416ddffffffff,4,0
848a1ddffffffff,1,0
843f4d9ffffffff,48,9
84684cdffffffff,1,0
84daaabffffffff,2,0
8408cc9ffffffff,4,0
848d8b9ffffffff,36,0
840e2cdffffffff,1,0
84b2193ffffffff,38,0
842c861ffffffff,87,0
84750b9ffffffff,2,0
840e669ffffffff,8,0
845354bffffffff,167,0
84c9929ffffffff,53,0
8483b37ffffffff,1,0
842ea41ffffffff,7,0
84a92b7ffffffff,3,0
842a4dbffffffff,2,0
8481a33ffffffff,53,1
847c415ffffffff,1,0
84b2e85ffffffff,1,0
8413211ffffffff,2,0
844b085ffffffff,5,0
84276d3ffffffff,142,0
844cc07ffffffff,3,0
841891dffffffff,2,0
845f639ffffffff,2,0
84b260bffffffff,2,0
84c2f17ffffffff,4,0
845f42dffffffff,2,0
8464801ffffffff,1,0
848c443ffffffff,2,0
843aa1dffffffff,2,0
84530e3ffffffff,12,0
841b64bffffffff,18,0
842d807ffffffff,1,0
8430993ffffffff,32,0
841d131ffffffff,1,0
848d321ffffffff,1,0
84ba4adffffffff,2,0
842b825ffffffff,41,0
84278e5ffffffff,62,0
841a63dffffffff,3,0
8412e23ffffffff,34,0
8426103ffffffff,57,0
846763bffffffff,2,0
8412851ffffffff,6,0
8430d3dffffffff,51,0
8428227ffffffff,6,0
841f14bffffffff,122,0
848889dffffffff,1,0
84459d1ffffffff,51,0
8412cebffffffff,32,0
84100d5ffffffff,19,0
848a0c9ffffffff,2,0
8429819ffffffff,36,0
8435249ffffffff,2,0
8407459ffffffff,20,0
842e303ffffffff,12,0
8469163ffffffff,21,0
842b8cdffffffff,136,0
848a855ffffffff,1,0
84b25cbffffffff,3,0
84b2445ffffffff,2,0
847ae03ffffffff,11,0
84110e7ffffffff,10,0
8438357ffffffff,2,0
843ae0dffffffff,1,0
842ead3ffffffff,2,0
847d49bffffffff,2,0
8464cc7ffffffff,3,0
8465ad1ffffffff,5,0
84272a5ffffffff,11,0
848a345ffffffff,6,0
846ba91ffffffff,2,0
8444c35ffffffff,288,0
84214dbffffffff,9,0
844980dffffffff,65,0
8439611ffffffff,154,0
84bcda7ffffffff,2,0
8467447ffffffff,16,0
841f209ffffffff,69,0
844b849ffffffff,21,0
840cf65ffffffff,19,0
843ce39ffffffff,9,0
8426ccdffffffff,171,0
8427315ffffffff,26,0
844b103ffffffff,47,0
8428763ffffffff,10,0
840ced7ffffffff,26,0
84750a5ffffffff,16,0
8468ae9ffffffff,1,0
84b896dffffffff,1,0
84446e9ffffffff,373,0
843906dffffffff,206,0
844a063ffffffff,6,0
845ca83ffffffff,1,0
840c58dffffffff,2,0
84a58bbffffffff,1,0
8408d53ffffffff,5,0
845722bffffffff,1,0
8420cbdffffffff,3,0
843c119ffffffff,4,0
846b665ffffffff,1,0
84bb427ffffffff,11,0
846535dffffffff,7,0
8441045ffffffff,28,0
8444c81ffffffff,494,0
842a995ffffffff,281,0
8467701ffffffff,14,0
8444501ffffffff,345,0
848c8a1ffffffff,73,0
8465903ffffffff,16,0
842a0cdffffffff,1,0
8427ac3ffffffff,19,0
84a9621ffffffff,6,0
8428ed3ffffffff,2,0
8427839ffffffff,40,0
8464645ffffffff,4,0
84886a7ffffffff,1,0
8445105ffffffff,1,0
8431a27ffffffff,2,0
8442447ffffffff,1,0
84a96edffffffff,1,0
8408ee9ffffffff,3,0
845000dffffffff,1,0
844b6d7ffffffff,131,0
843f491ffffffff,83,19
84978d3ffffffff,1,0
843c133ffffffff,21,0
844cac7ffffffff,2,0
841a25bffffffff,2,0
843f44dffffffff,70,0
844d059ffffffff,1,0
8439a67ffffffff,1,0
845c73dffffffff,1,0
8410351ffffffff,39,0
844b6edffffffff,109,0
842c723ffffffff,11,1
84be199ffffffff,85,0
8459733ffffffff,1,0
8460f4bffffffff,5,0
